run,totalPassengers,totalWaitingTime,averageWaitingTime,maxWaitingTime,csTotalDepartures,csTotalDelays,csTotalDelayTime,csMaximumDelay,csAverageDelay,csPercentageOfDelays,csTotalJunctionWaitingTime,csAverageJunctionWaitingTime,csMaximumJunctionWaitingTime,csJunctionArrivals,prTotalDepartures,prTotalDelays,prTotalDelayTime,prMaximumDelay,prAverageDelay,prPercentageOfDelays,prTotalJunctionWaitingTime,prAverageJunctionWaitingTime,prMaximumJunctionWaitingTime,prJunctionArrivals
27,3445,416193,120,511,32,2,222,135,111,6.25,6649,109,433,61,33,0,0,0,0,0.0,12468,204,674,61,
28,3314,386572,116,502,32,0,0,0,0,0.0,5939,95,395,62,33,0,0,0,0,0.0,12938,212,598,61,
29,3441,401371,116,565,32,0,0,0,0,0.0,7742,122,423,63,33,0,0,0,0,0.0,11308,185,602,61,
30,3376,416196,123,525,32,4,401,151,100,12.5,6658,105,517,63,33,0,0,0,0,0.0,9882,164,564,60,
31,3435,394748,114,531,32,0,0,0,0,0.0,7103,112,414,63,33,0,0,0,0,0.0,10521,172,566,61,
32,3306,374395,113,499,32,0,0,0,0,0.0,6671,107,380,62,33,0,0,0,0,0.0,12432,207,672,60,
33,3352,398906,119,647,32,1,62,62,62,3.125,6194,98,491,63,33,0,0,0,0,0.0,9625,157,596,61,
34,3299,386778,117,581,32,0,0,0,0,0.0,5712,90,452,63,33,0,0,0,0,0.0,11014,180,645,61,
35,3411,404131,118,578,32,0,0,0,0,0.0,6823,108,531,63,33,0,0,0,0,0.0,10596,170,570,62,
36,3521,436017,123,730,31,0,0,0,0,0.0,6324,100,463,63,33,0,0,0,0,0.0,11571,189,578,61,
37,3393,413933,121,798,32,1,107,107,107,3.125,7136,115,493,62,33,0,0,0,0,0.0,11405,183,606,62,
38,3341,391719,117,593,32,0,0,0,0,0.0,6187,98,378,63,33,0,0,0,0,0.0,11267,184,659,61,
39,3392,404067,119,536,32,2,214,152,107,6.25,5941,95,403,62,33,0,0,0,0,0.0,12810,210,586,61,
40,3265,372844,114,631,32,0,0,0,0,0.0,7893,125,462,63,33,0,0,0,0,0.0,11753,189,676,62,
41,3409,392944,115,481,32,0,0,0,0,0.0,8231,132,508,62,33,0,0,0,0,0.0,10944,179,668,61,
42,3393,386465,113,458,32,0,0,0,0,0.0,5583,90,327,62,33,0,0,0,0,0.0,10594,173,560,61,
43,3299,386443,117,532,32,0,0,0,0,0.0,7423,117,398,63,33,0,0,0,0,0.0,11202,180,714,62,
44,3317,384638,115,560,32,0,0,0,0,0.0,7158,117,433,61,33,0,0,0,0,0.0,10868,181,584,60,
45,3292,416634,126,665,32,4,477,179,119,12.5,5828,92,417,63,33,0,0,0,0,0.0,12271,201,553,61,
46,3345,380921,113,413,32,0,0,0,0,0.0,6997,112,434,62,33,0,0,0,0,0.0,11222,187,587,60,
47,3312,414060,125,706,32,6,1188,338,198,18.75,7117,114,499,62,33,2,220,155,110,6.060606,10926,179,608,61,
48,3299,383100,116,489,32,0,0,0,0,0.0,6032,95,434,63,33,0,0,0,0,0.0,11056,181,554,61,
49,3387,388692,114,521,32,0,0,0,0,0.0,5641,90,411,62,33,0,0,0,0,0.0,10737,178,623,60,
50,3308,392518,118,618,32,0,0,0,0,0.0,6920,111,509,62,33,0,0,0,0,0.0,10266,168,534,61,
51,3412,396132,116,597,32,0,0,0,0,0.0,7539,119,468,63,33,0,0,0,0,0.0,11745,195,590,60,
52,3338,399348,119,510,32,1,65,65,65,3.125,6117,97,387,63,33,0,0,0,0,0.0,10554,175,669,60,
53,3321,387241,116,548,32,0,0,0,0,0.0,7372,118,499,62,33,0,0,0,0,0.0,11114,185,594,60,
54,3342,387379,115,579,32,0,0,0,0,0.0,5850,94,453,62,33,0,0,0,0,0.0,10573,170,716,62,
55,3337,394493,118,532,32,0,0,0,0,0.0,5781,93,390,62,33,0,0,0,0,0.0,12246,200,621,61,
56,3334,383894,115,486,32,0,0,0,0,0.0,6319,100,517,63,33,0,0,0,0,0.0,11465,187,592,61,
57,3417,394817,115,426,32,0,0,0,0,0.0,7899,127,449,62,33,0,0,0,0,0.0,12890,207,663,62,
58,3420,399004,116,709,32,0,0,0,0,0.0,8267,131,479,63,33,0,0,0,0,0.0,11640,190,601,61,
59,3322,383789,115,642,32,0,0,0,0,0.0,6290,99,452,63,33,0,0,0,0,0.0,10224,170,563,60,
60,3405,385993,113,522,32,0,0,0,0,0.0,6861,112,445,61,33,0,0,0,0,0.0,12189,199,649,61,
61,3346,393179,117,624,32,1,62,62,62,3.125,6437,102,436,63,33,0,0,0,0,0.0,9622,160,553,60,
62,3378,411279,121,698,32,2,226,135,113,6.25,6205,98,474,63,33,0,0,0,0,0.0,11807,193,557,61,
63,3341,428948,128,537,32,3,498,231,166,9.375,7374,117,546,63,33,0,0,0,0,0.0,11410,187,617,61,
64,3395,450658,132,921,31,6,1443,383,240,19.354837,7128,116,471,61,33,0,0,0,0,0.0,13051,213,607,61,
65,3337,378151,113,440,32,0,0,0,0,0.0,5670,91,397,62,33,0,0,0,0,0.0,12021,197,577,61,
66,3290,377598,114,487,32,0,0,0,0,0.0,7366,118,491,62,33,0,0,0,0,0.0,11827,193,646,61,
67,3294,388672,117,504,32,0,0,0,0,0.0,7111,112,516,63,33,0,0,0,0,0.0,10576,173,582,61,
68,3429,400744,116,582,32,0,0,0,0,0.0,7479,116,475,64,33,0,0,0,0,0.0,10644,174,568,61,
69,3390,382483,112,483,32,1,70,70,70,3.125,8009,129,445,62,33,0,0,0,0,0.0,12330,198,565,62,
70,3296,390515,118,627,32,0,0,0,0,0.0,6525,105,449,62,33,0,0,0,0,0.0,11384,186,629,61,
71,3359,389508,115,483,32,0,0,0,0,0.0,7253,118,450,61,33,0,0,0,0,0.0,10889,178,580,61,
72,3306,374454,113,576,32,0,0,0,0,0.0,5737,95,419,60,33,0,0,0,0,0.0,10968,179,651,61,
73,3379,389630,115,525,32,0,0,0,0,0.0,8230,132,457,62,33,0,0,0,0,0.0,11626,193,662,60,
74,3485,413206,118,451,32,0,0,0,0,0.0,6476,104,466,62,33,0,0,0,0,0.0,10952,179,570,61,
75,3354,391227,116,439,32,0,0,0,0,0.0,7242,114,432,63,33,0,0,0,0,0.0,11052,184,618,60,
76,3380,412214,121,478,32,0,0,0,0,0.0,5785,91,434,63,33,0,0,0,0,0.0,11228,184,637,61,
77,3486,477046,136,707,32,5,915,297,183,15.625,7062,112,555,63,32,0,0,0,0,0.0,9296,154,547,60,
78,3303,376580,114,431,32,0,0,0,0,0.0,7342,118,451,62,33,0,0,0,0,0.0,11920,195,559,61,
79,3169,374225,118,565,32,0,0,0,0,0.0,6106,96,439,63,33,0,0,0,0,0.0,12105,198,573,61,
80,3249,410062,126,535,32,3,300,165,100,9.375,6296,99,447,63,33,0,0,0,0,0.0,11761,189,564,62,
81,3378,393737,116,535,32,0,0,0,0,0.0,5929,95,421,62,33,0,0,0,0,0.0,12214,200,597,61,
82,3300,388826,117,545,32,0,0,0,0,0.0,6067,97,431,62,33,0,0,0,0,0.0,12134,198,568,61,
83,3341,390966,117,460,32,0,0,0,0,0.0,5993,95,377,63,33,0,0,0,0,0.0,11354,186,582,61,
84,3422,397905,116,707,32,0,0,0,0,0.0,7407,117,481,63,33,0,0,0,0,0.0,10870,178,710,61,
85,3340,421101,126,595,32,1,135,135,135,3.125,5248,84,379,62,33,0,0,0,0,0.0,9923,165,545,60,
86,3427,402693,117,500,32,0,0,0,0,0.0,5694,90,428,63,33,0,0,0,0,0.0,13257,213,600,62,
87,3427,396645,115,520,32,0,0,0,0,0.0,6491,104,481,62,33,0,0,0,0,0.0,9846,158,601,62,
88,3392,424381,125,523,32,2,236,137,118,6.25,5450,87,471,62,33,0,0,0,0,0.0,10954,179,612,61,
89,3210,368160,114,528,32,0,0,0,0,0.0,6710,106,385,63,33,0,0,0,0,0.0,10627,171,569,62,
90,3323,404422,121,638,32,1,81,81,81,3.125,5772,93,471,62,33,0,0,0,0,0.0,10285,168,627,61,
91,3333,383728,115,649,32,0,0,0,0,0.0,6281,99,476,63,33,0,0,0,0,0.0,12797,209,691,61,
92,3252,369647,113,512,32,0,0,0,0,0.0,7162,117,468,61,33,0,0,0,0,0.0,11349,186,614,61,
93,3288,372975,113,490,32,0,0,0,0,0.0,7588,122,464,62,33,0,0,0,0,0.0,11139,179,578,62,
94,3328,381519,114,441,32,0,0,0,0,0.0,6634,107,442,62,33,0,0,0,0,0.0,10982,180,532,61,
95,3289,376099,114,445,32,0,0,0,0,0.0,5680,90,432,63,33,0,0,0,0,0.0,9916,159,557,62,
96,3321,411128,123,719,32,1,135,135,135,3.125,7376,117,485,63,33,0,0,0,0,0.0,11209,183,574,61,
97,3324,396879,119,456,32,1,60,60,60,3.125,6765,110,504,61,33,0,0,0,0,0.0,12742,208,601,61,
98,3335,431879,129,535,32,3,309,168,103,9.375,7699,124,422,62,33,0,0,0,0,0.0,10447,171,641,61,
99,3323,405209,121,602,32,3,351,182,117,9.375,6833,110,417,62,33,0,0,0,0,0.0,10348,169,569,61,
100,3246,376010,115,627,32,0,0,0,0,0.0,6425,103,399,62,33,0,0,0,0,0.0,11227,184,679,61,
101,3451,395539,114,502,32,0,0,0,0,0.0,8045,129,520,62,33,0,0,0,0,0.0,11962,196,578,61,
102,3444,395717,114,436,32,0,0,0,0,0.0,7558,119,430,63,33,0,0,0,0,0.0,12281,201,584,61,
103,3437,392981,114,566,32,0,0,0,0,0.0,6331,102,410,62,33,0,0,0,0,0.0,11417,187,691,61,
104,3399,404650,119,618,32,0,0,0,0,0.0,6467,104,480,62,33,0,0,0,0,0.0,12809,213,636,60,
105,3340,387345,115,602,32,0,0,0,0,0.0,5878,94,378,62,33,0,0,0,0,0.0,13395,219,667,61,
106,3187,364163,114,527,32,0,0,0,0,0.0,5924,95,416,62,33,0,0,0,0,0.0,12162,199,618,61,
107,3445,398610,115,506,32,0,0,0,0,0.0,6442,103,369,62,33,0,0,0,0,0.0,10610,171,537,62,
108,3301,385147,116,491,32,0,0,0,0,0.0,5533,87,401,63,33,0,0,0,0,0.0,13059,214,638,61,
109,3297,393289,119,789,32,5,725,259,145,15.625,7756,121,498,64,33,0,0,0,0,0.0,11630,190,584,61,
110,3458,439531,127,677,32,1,83,83,83,3.125,5469,88,353,62,33,0,0,0,0,0.0,11179,186,576,60,
111,3296,379960,115,505,32,0,0,0,0,0.0,8464,134,461,63,33,0,0,0,0,0.0,13121,215,628,61,
112,3295,382524,116,478,32,0,0,0,0,0.0,7242,116,425,62,33,0,0,0,0,0.0,11604,187,591,62,
113,3237,371182,114,608,32,0,0,0,0,0.0,5867,94,399,62,33,0,0,0,0,0.0,10592,173,671,61,
114,3332,377621,113,599,32,0,0,0,0,0.0,6978,112,482,62,33,0,0,0,0,0.0,11861,191,661,62,
115,3464,401168,115,513,32,0,0,0,0,0.0,7520,121,465,62,33,0,0,0,0,0.0,10747,173,605,62,
116,3378,396197,117,580,32,0,0,0,0,0.0,5376,84,459,64,33,0,0,0,0,0.0,11538,189,607,61,
117,3388,393684,116,593,32,0,0,0,0,0.0,6763,107,477,63,33,0,0,0,0,0.0,10659,171,617,62,
118,3429,421158,122,470,32,1,135,135,135,3.125,5373,85,484,63,33,0,0,0,0,0.0,12469,204,567,61,
119,3435,393271,114,511,32,0,0,0,0,0.0,7599,122,438,62,33,0,0,0,0,0.0,12029,197,603,61,
120,3313,379308,114,647,32,0,0,0,0,0.0,6236,100,396,62,33,0,0,0,0,0.0,11630,184,639,63,
121,3408,395429,116,531,32,0,0,0,0,0.0,7654,123,374,62,33,0,0,0,0,0.0,11477,188,653,61,
122,3381,391683,115,548,32,0,0,0,0,0.0,6164,99,370,62,33,0,0,0,0,0.0,12101,198,668,61,
123,3368,393848,116,536,32,0,0,0,0,0.0,6648,107,405,62,33,0,0,0,0,0.0,11396,183,594,62,
124,3327,385709,115,514,32,0,0,0,0,0.0,6849,108,499,63,33,0,0,0,0,0.0,10638,174,601,61,
125,3393,393488,115,481,32,0,0,0,0,0.0,6031,95,419,63,33,0,0,0,0,0.0,12621,206,646,61,
126,3386,387089,114,556,32,0,0,0,0,0.0,5832,92,436,63,33,0,0,0,0,0.0,10540,175,513,60,
127,3336,392486,117,552,32,1,135,135,135,3.125,6822,108,459,63,33,0,0,0,0,0.0,11597,190,563,61,
128,3321,387214,116,693,32,0,0,0,0,0.0,7325,116,451,63,33,0,0,0,0,0.0,12371,202,608,61,
129,3364,395356,117,501,32,0,0,0,0,0.0,6544,105,440,62,33,0,0,0,0,0.0,12346,202,638,61,
130,3355,499005,148,849,32,7,1710,405,244,21.875,7568,120,436,63,33,3,290,109,96,9.090909,10495,172,693,61,
131,3333,416746,125,718,32,2,218,154,109,6.25,5468,88,425,62,33,0,0,0,0,0.0,11306,185,571,61,
132,3348,393060,117,535,32,0,0,0,0,0.0,6872,109,405,63,33,0,0,0,0,0.0,11261,187,570,60,
133,3330,385664,115,494,32,0,0,0,0,0.0,6764,107,378,63,33,0,0,0,0,0.0,11374,183,640,62,
134,3353,382026,113,454,32,0,0,0,0,0.0,6556,105,457,62,33,0,0,0,0,0.0,12144,199,534,61,
135,3318,423713,127,555,32,3,356,178,118,9.375,5485,87,414,63,33,0,0,0,0,0.0,9373,153,498,61,
136,3415,439133,128,692,32,6,1003,297,167,18.75,5861,93,468,63,33,0,0,0,0,0.0,11307,185,614,61,
137,3277,374106,114,671,32,0,0,0,0,0.0,6906,111,446,62,33,0,0,0,0,0.0,11361,186,625,61,
138,3381,397536,117,626,32,0,0,0,0,0.0,6463,104,499,62,33,0,0,0,0,0.0,11439,187,630,61,
139,3409,416504,122,566,32,1,144,144,144,3.125,4908,79,383,62,33,0,0,0,0,0.0,10843,177,575,61,
140,3341,385859,115,564,32,0,0,0,0,0.0,7403,117,496,63,33,0,0,0,0,0.0,10962,179,570,61,
141,3428,396419,115,670,32,0,0,0,0,0.0,7524,121,487,62,33,0,0,0,0,0.0,11073,181,595,61,
142,3395,469176,138,715,32,8,1649,377,206,25.0,6314,101,530,62,33,0,0,0,0,0.0,9686,158,582,61,
143,3325,391529,117,540,32,0,0,0,0,0.0,6115,97,422,63,33,0,0,0,0,0.0,11071,181,556,61,
144,3316,392062,118,571,32,1,87,87,87,3.125,6854,110,470,62,33,0,0,0,0,0.0,10667,174,548,61,
145,3326,385385,115,626,32,0,0,0,0,0.0,7656,121,427,63,33,0,0,0,0,0.0,9162,152,558,60,
146,3369,406999,120,665,32,1,89,89,89,3.125,6713,108,421,62,33,0,0,0,0,0.0,12552,209,620,60,
147,3457,402586,116,489,32,1,109,109,109,3.125,5798,93,404,62,33,0,0,0,0,0.0,12212,200,586,61,
148,3275,424701,129,651,32,5,756,249,151,15.625,6816,109,464,62,33,0,0,0,0,0.0,8786,146,512,60,
149,3408,394107,115,642,32,0,0,0,0,0.0,6692,106,413,63,33,0,0,0,0,0.0,11116,182,598,61,
150,3421,399282,116,556,32,0,0,0,0,0.0,6576,106,390,62,33,0,0,0,0,0.0,11423,187,600,61,
151,3339,385245,115,498,32,0,0,0,0,0.0,8116,130,455,62,33,0,0,0,0,0.0,11839,194,597,61,
152,3328,379065,113,443,32,0,0,0,0,0.0,6648,107,402,62,33,0,0,0,0,0.0,11268,181,584,62,
153,3347,407402,121,600,32,1,93,93,93,3.125,6170,99,472,62,33,0,0,0,0,0.0,11744,189,628,62,
154,3351,416002,124,770,32,2,253,179,126,6.25,6617,106,381,62,33,0,0,0,0,0.0,11069,181,583,61,
155,3338,385006,115,527,32,0,0,0,0,0.0,7246,116,476,62,33,0,0,0,0,0.0,9420,154,531,61,
156,3295,383163,116,586,32,0,0,0,0,0.0,7200,116,485,62,33,0,0,0,0,0.0,9224,153,565,60,
157,3356,382503,113,418,32,0,0,0,0,0.0,5014,79,333,63,33,0,0,0,0,0.0,11929,198,733,60,
158,3366,401526,119,561,32,0,0,0,0,0.0,8061,127,557,63,33,0,0,0,0,0.0,10783,176,639,61,
159,3325,392571,118,566,32,0,0,0,0,0.0,4888,78,337,62,33,0,0,0,0,0.0,11806,193,598,61,
160,3424,412070,120,561,32,0,0,0,0,0.0,6868,109,495,63,33,0,0,0,0,0.0,12175,196,603,62,
161,3265,379026,116,438,32,0,0,0,0,0.0,6333,102,453,62,33,0,0,0,0,0.0,11393,186,648,61,
162,3398,437132,128,808,32,5,850,284,170,15.625,6107,98,419,62,33,0,0,0,0,0.0,10577,176,580,60,
163,3402,416983,122,624,32,3,430,202,143,9.375,7474,114,419,65,33,0,0,0,0,0.0,11995,196,694,61,
164,3481,392424,112,563,32,0,0,0,0,0.0,8338,134,390,62,33,0,0,0,0,0.0,11279,181,595,62,
165,3375,405029,120,861,32,1,60,60,60,3.125,5844,94,473,62,32,1,139,139,139,3.125,10460,174,663,60,
166,3532,417148,118,479,32,1,135,135,135,3.125,7454,118,431,63,33,0,0,0,0,0.0,12365,202,607,61,
167,3312,384379,116,850,32,0,0,0,0,0.0,6345,100,355,63,33,2,236,163,118,6.060606,11790,193,566,61,
168,3307,385077,116,529,32,0,0,0,0,0.0,6305,101,452,62,33,0,0,0,0,0.0,11869,194,594,61,
169,3356,397466,118,395,32,0,0,0,0,0.0,5435,87,348,62,33,0,0,0,0,0.0,11255,187,551,60,
170,3381,395344,116,589,32,0,0,0,0,0.0,6739,106,487,63,33,0,0,0,0,0.0,11780,196,647,60,
171,3331,407827,122,589,32,3,516,237,172,9.375,7412,119,491,62,33,0,0,0,0,0.0,12166,196,611,62,
172,3356,416033,123,718,32,1,135,135,135,3.125,5642,89,398,63,33,0,0,0,0,0.0,11081,181,578,61,
173,3302,370125,112,419,32,0,0,0,0,0.0,7288,117,419,62,33,0,0,0,0,0.0,11442,190,589,60,
174,3305,386173,116,672,32,0,0,0,0,0.0,6686,107,422,62,33,0,0,0,0,0.0,11270,184,632,61,
175,3411,410521,120,625,32,0,0,0,0,0.0,5438,87,460,62,33,0,0,0,0,0.0,12355,199,584,62,
176,3360,383070,114,547,32,0,0,0,0,0.0,7060,112,466,63,33,0,0,0,0,0.0,11764,192,601,61,
177,3214,378090,117,575,32,0,0,0,0,0.0,6082,98,429,62,33,0,0,0,0,0.0,10694,172,580,62,
178,3385,398468,117,559,32,0,0,0,0,0.0,5962,94,374,63,33,0,0,0,0,0.0,11351,186,521,61,
179,3434,435267,126,586,32,5,501,145,100,15.625,6330,100,432,63,33,0,0,0,0,0.0,10021,167,536,60,
180,3379,389812,115,479,32,0,0,0,0,0.0,7174,113,456,63,33,0,0,0,0,0.0,10862,181,622,60,
181,3389,394792,116,585,32,0,0,0,0,0.0,6802,109,432,62,33,0,0,0,0,0.0,13207,216,663,61,
182,3480,395416,113,533,32,0,0,0,0,0.0,7715,124,467,62,33,0,0,0,0,0.0,11274,184,609,61,
183,3347,424944,126,522,32,3,396,197,132,9.375,6423,103,434,62,33,0,0,0,0,0.0,12598,203,626,62,
184,3362,383750,114,486,33,3,360,155,120,9.090909,7015,111,389,63,33,0,0,0,0,0.0,12556,202,632,62,
185,3345,408115,122,556,32,0,0,0,0,0.0,5131,82,470,62,33,0,0,0,0,0.0,9790,160,596,61,
186,3342,383564,114,740,32,0,0,0,0,0.0,7413,117,491,63,33,0,0,0,0,0.0,11357,186,581,61,
187,3378,479680,142,488,32,5,665,200,133,15.625,3511,56,348,62,33,0,0,0,0,0.0,9627,157,567,61,
188,3306,389435,117,572,32,0,0,0,0,0.0,6627,106,445,62,33,0,0,0,0,0.0,12539,205,592,61,
189,3466,402837,116,584,32,0,0,0,0,0.0,6331,100,371,63,33,0,0,0,0,0.0,11503,188,606,61,
190,3361,416679,123,713,32,3,378,191,126,9.375,5272,83,331,63,33,0,0,0,0,0.0,10402,173,647,60,
191,3354,386608,115,456,32,0,0,0,0,0.0,7413,119,428,62,33,0,0,0,0,0.0,10573,173,662,61,
192,3286,378814,115,541,32,0,0,0,0,0.0,6291,99,454,63,33,0,0,0,0,0.0,11275,184,663,61,
193,3253,373714,114,568,32,0,0,0,0,0.0,6469,102,429,63,33,0,0,0,0,0.0,12308,201,619,61,
194,3334,398131,119,678,32,1,108,108,108,3.125,6286,101,373,62,33,0,0,0,0,0.0,10497,172,612,61,
195,3350,419215,125,764,32,3,360,185,120,9.375,5942,94,375,63,33,0,0,0,0,0.0,9927,160,489,62,
196,3334,381135,114,440,32,0,0,0,0,0.0,7279,117,442,62,33,0,0,0,0,0.0,10988,180,569,61,
197,3270,383557,117,680,32,0,0,0,0,0.0,6467,104,402,62,33,0,0,0,0,0.0,11755,189,719,62,
198,3406,437927,128,793,32,3,396,197,132,9.375,6910,109,390,63,33,0,0,0,0,0.0,11243,181,621,62,
199,3375,402726,119,520,32,1,135,135,135,3.125,5562,89,433,62,33,0,0,0,0,0.0,12807,209,560,61,
200,3342,382031,114,650,32,0,0,0,0,0.0,7749,124,451,62,33,0,0,0,0,0.0,12823,210,694,61,
201,3296,378457,114,550,32,0,0,0,0,0.0,4831,76,451,63,33,0,0,0,0,0.0,11967,199,617,60,
202,3286,380134,115,537,32,0,0,0,0,0.0,5670,91,365,62,33,0,0,0,0,0.0,11948,195,568,61,
203,3341,383836,114,581,32,0,0,0,0,0.0,6813,109,408,62,33,0,0,0,0,0.0,11823,193,611,61,
204,3323,378000,113,537,32,0,0,0,0,0.0,6492,101,448,64,33,0,0,0,0,0.0,12360,202,668,61,
205,3428,407543,118,650,32,1,70,70,70,3.125,5816,93,473,62,33,0,0,0,0,0.0,11519,185,582,62,
206,3340,375291,112,400,32,0,0,0,0,0.0,6576,106,430,62,33,0,0,0,0,0.0,12302,205,642,60,
207,3346,374301,111,412,32,0,0,0,0,0.0,6836,110,437,62,33,0,0,0,0,0.0,10138,166,548,61,
208,3189,363249,113,613,32,0,0,0,0,0.0,8326,134,445,62,33,0,0,0,0,0.0,11527,185,571,62,
209,3395,391685,115,483,32,0,0,0,0,0.0,5998,96,399,62,33,0,0,0,0,0.0,10845,177,564,61,
210,3363,414189,123,702,32,2,224,157,112,6.25,6502,104,412,62,33,0,0,0,0,0.0,11164,183,598,61,
211,3409,388162,113,511,32,0,0,0,0,0.0,7504,121,440,62,33,0,0,0,0,0.0,9765,162,607,60,
212,3401,393402,115,570,32,0,0,0,0,0.0,6515,105,434,62,33,0,0,0,0,0.0,11701,191,640,61,
213,3308,389907,117,468,32,0,0,0,0,0.0,6957,112,447,62,33,0,0,0,0,0.0,12973,209,628,62,
214,3308,384992,116,554,32,0,0,0,0,0.0,7040,113,440,62,33,0,0,0,0,0.0,10075,165,569,61,
215,3251,364824,112,564,32,0,0,0,0,0.0,6450,102,416,63,33,0,0,0,0,0.0,12358,202,589,61,
216,3450,395029,114,491,32,0,0,0,0,0.0,7522,119,416,63,33,0,0,0,0,0.0,10154,163,562,62,
217,3341,405003,121,496,32,1,141,141,141,3.125,5950,95,384,62,33,0,0,0,0,0.0,11696,191,623,61,
218,3379,410392,121,479,32,1,139,139,139,3.125,7006,113,481,62,33,0,0,0,0,0.0,10488,171,671,61,
219,3359,387692,115,532,32,0,0,0,0,0.0,7183,115,473,62,33,0,0,0,0,0.0,11263,181,644,62,
220,3322,379651,114,592,32,0,0,0,0,0.0,6549,105,439,62,33,0,0,0,0,0.0,10059,164,555,61,
221,3382,397096,117,470,32,0,0,0,0,0.0,6279,101,468,62,33,0,0,0,0,0.0,11914,195,665,61,
222,3346,385352,115,484,32,0,0,0,0,0.0,6998,111,429,63,33,0,0,0,0,0.0,12004,193,663,62,
223,3375,388763,115,605,32,0,0,0,0,0.0,7010,111,465,63,33,0,0,0,0,0.0,10950,179,602,61,
224,3377,394923,116,546,32,0,0,0,0,0.0,6374,99,407,64,33,0,0,0,0,0.0,10746,173,579,62,
225,3337,384945,115,574,32,0,0,0,0,0.0,6534,105,397,62,33,0,0,0,0,0.0,10568,173,636,61,
226,3307,381415,115,490,32,0,0,0,0,0.0,7608,124,419,61,33,0,0,0,0,0.0,9184,153,535,60,
227,3345,399857,119,524,32,1,135,135,135,3.125,6873,109,437,63,33,0,0,0,0,0.0,11813,193,620,61,
228,3424,397363,116,389,32,0,0,0,0,0.0,6694,106,392,63,33,0,0,0,0,0.0,12560,205,675,61,
