run,totalPassengers,totalWaitingTime,averageWaitingTime,maxWaitingTime,csTotalDepartures,csTotalDelays,csTotalDelayTime,csMaximumDelay,csAverageDelay,csPercentageOfDelays,csTotalJunctionWaitingTime,csAverageJunctionWaitingTime,csMaximumJunctionWaitingTime,csJunctionArrivals,prTotalDepartures,prTotalDelays,prTotalDelayTime,prMaximumDelay,prAverageDelay,prPercentageOfDelays,prTotalJunctionWaitingTime,prAverageJunctionWaitingTime,prMaximumJunctionWaitingTime,prJunctionArrivals
40,16946,1789473,105,602,228,0,0,0,0,0.0,81394,187,669,435,228,5,414,102,82,2.1929824,65485,150,556,436,
41,17086,1807721,105,822,228,2,164,91,82,0.877193,79464,181,651,437,228,5,415,111,83,2.1929824,65802,150,624,436,
42,16863,1809281,107,621,228,0,0,0,0,0.0,79601,182,596,436,228,6,576,131,96,2.631579,68644,157,577,436,
43,17029,1813311,106,710,228,24,3966,296,165,10.526316,81210,186,780,436,228,20,2602,230,130,8.77193,67763,155,583,435,
44,16816,1818789,108,670,228,28,5232,336,186,12.280702,82245,188,791,436,228,23,3311,237,143,10.08772,66692,152,566,436,
45,16936,1758088,103,747,228,0,0,0,0,0.0,80631,185,637,435,228,1,74,74,74,0.4385965,64334,147,553,435,
46,17034,1794084,105,645,228,0,0,0,0,0.0,85274,195,676,436,228,1,65,65,65,0.4385965,67125,154,650,435,
47,16888,1766473,104,557,228,0,0,0,0,0.0,83670,192,669,435,228,2,148,83,74,0.877193,71247,163,623,435,
48,16977,1817318,107,705,228,0,0,0,0,0.0,80499,184,675,436,229,11,1204,162,109,4.8034935,65597,150,620,435,
49,17087,1818865,106,649,228,0,0,0,0,0.0,83070,189,688,438,229,14,1452,171,103,6.113537,71915,165,612,435,
50,16921,1794648,106,603,228,0,0,0,0,0.0,84754,194,674,435,228,10,1131,177,113,4.385965,73272,168,576,436,
51,17017,1810921,106,549,228,0,0,0,0,0.0,81764,187,637,435,228,17,2271,231,133,7.45614,63719,146,613,435,
52,17012,1795724,105,707,228,0,0,0,0,0.0,80009,183,644,435,228,10,1071,171,107,4.385965,64029,147,526,435,
53,16981,1802408,106,628,228,10,1071,171,107,4.385965,84169,193,662,436,228,10,1091,173,109,4.385965,70522,162,599,435,
54,16995,1816141,106,673,228,0,0,0,0,0.0,78249,179,653,435,228,15,1505,171,100,6.5789475,65319,149,632,437,
55,16741,1761795,105,581,228,0,0,0,0,0.0,84389,193,682,435,228,6,525,113,87,2.631579,69008,157,637,437,
56,16963,1830661,107,852,228,10,1071,171,107,4.385965,83086,190,655,436,228,3,270,108,90,1.3157895,64148,147,678,436,
57,16868,1748544,103,690,228,1,64,64,64,0.4385965,83462,191,678,436,228,0,0,0,0,0.0,68866,157,609,436,
58,17064,1774380,103,557,228,0,0,0,0,0.0,84504,194,682,435,227,7,953,199,136,3.0837004,66991,154,572,434,
59,16946,1773917,104,664,228,0,0,0,0,0.0,85244,195,648,435,228,4,364,118,91,1.754386,67921,155,612,436,
60,17056,1827451,107,598,228,0,0,0,0,0.0,79149,181,653,437,228,2,134,72,67,0.877193,67373,154,598,436,
61,16762,1813242,108,664,228,16,1827,187,114,7.017544,71742,164,687,437,228,55,6778,240,123,24.122807,67284,154,651,435,
62,17016,1798829,105,577,228,22,3597,285,163,9.649122,83509,191,718,436,228,15,1597,188,106,6.5789475,63864,146,571,436,
63,16842,1792922,106,585,228,0,0,0,0,0.0,85064,195,713,435,228,0,0,0,0,0.0,67553,155,565,434,
64,16812,1800330,107,568,228,0,0,0,0,0.0,82690,189,681,436,228,9,868,143,96,3.9473681,64845,149,566,435,
65,17090,1823811,106,612,228,0,0,0,0,0.0,81916,187,627,437,228,6,672,157,112,2.631579,65551,150,613,436,
66,17002,1791153,105,748,228,0,0,0,0,0.0,82110,188,714,436,228,0,0,0,0,0.0,71912,165,580,435,
67,17059,1777497,104,623,228,0,0,0,0,0.0,82992,190,648,435,227,8,1335,250,166,3.524229,65973,152,599,434,
68,16775,1788955,106,635,228,0,0,0,0,0.0,85254,195,662,436,228,1,76,76,76,0.4385965,68187,156,598,435,
69,17007,1802182,105,791,227,0,0,0,0,0.0,77271,178,615,433,226,28,6584,470,235,12.38938,74107,171,882,432,
70,17026,1882976,110,654,228,0,0,0,0,0.0,81251,186,683,435,228,0,0,0,0,0.0,67920,156,590,435,
71,17072,1818493,106,585,228,0,0,0,0,0.0,83186,190,615,436,228,12,1175,157,97,5.263158,69224,159,596,435,
72,16966,1784758,105,691,228,0,0,0,0,0.0,82837,189,650,436,228,26,3335,233,128,11.403508,68646,157,691,435,
73,17150,1810789,105,567,228,0,0,0,0,0.0,81726,187,629,435,228,10,1121,176,112,4.385965,70883,162,571,437,
74,16946,1776703,104,515,228,0,0,0,0,0.0,81121,185,655,437,228,4,286,83,71,1.754386,66150,152,556,435,
75,17014,1816578,106,793,228,2,152,85,76,0.877193,80801,185,677,435,228,10,1016,151,101,4.385965,64155,147,614,436,
76,17072,1812504,106,874,228,0,0,0,0,0.0,79535,182,631,436,228,23,3294,264,143,10.08772,66676,153,672,435,
77,16970,1818851,107,750,228,26,2904,203,111,11.403508,74794,171,685,437,230,46,6305,306,137,20.0,65491,150,655,436,
78,17012,1806557,106,601,228,0,0,0,0,0.0,80469,184,703,435,228,27,3009,188,111,11.842106,66701,152,643,436,
79,16882,1797002,106,652,228,1,73,73,73,0.4385965,82744,189,660,436,228,0,0,0,0,0.0,67705,155,604,436,
80,17049,1854839,108,725,228,23,3440,273,149,10.08772,78385,179,683,437,228,21,3276,273,156,9.210526,65158,149,612,436,
81,17160,1824415,106,641,228,3,252,102,84,1.3157895,81151,186,706,435,228,11,1001,136,91,4.824561,67065,153,624,436,
82,17086,1808658,105,640,228,3,267,107,89,1.3157895,82233,188,669,437,227,24,3005,212,125,10.572687,66437,153,624,434,
83,16924,1836089,108,641,228,19,2566,242,135,8.333334,81854,188,703,435,228,2,134,72,67,0.877193,63892,146,595,436,
84,16946,1771159,104,791,228,20,2916,258,145,8.77193,84816,194,685,435,228,0,0,0,0,0.0,64382,148,581,435,
85,17078,1850878,108,610,228,0,0,0,0,0.0,76869,176,728,436,228,15,1685,185,112,6.5789475,68307,156,582,436,
86,17055,1826166,107,871,228,23,3701,287,160,10.08772,84191,193,684,435,228,23,3731,288,162,10.08772,65775,151,669,435,
87,16794,1805639,107,915,228,4,356,116,89,1.754386,76896,176,679,436,228,24,3222,256,134,10.526316,69499,159,745,436,
88,16951,1786402,105,670,228,0,0,0,0,0.0,79805,183,655,435,229,1,77,77,77,0.43668124,68759,158,567,435,
89,16908,1796819,106,672,228,5,411,101,82,2.1929824,82256,188,639,436,228,16,2106,225,131,7.017544,72830,167,626,436,
90,16772,1738771,103,705,228,0,0,0,0,0.0,82471,189,682,436,227,9,981,175,109,3.9647574,70977,163,681,435,
91,16997,1784978,105,795,228,10,1071,171,107,4.385965,81075,185,669,436,228,18,2176,217,120,7.8947363,67026,154,588,435,
92,16840,1757485,104,740,228,2,162,90,81,0.877193,85443,196,665,435,228,13,1393,178,107,5.701754,65141,149,580,435,
93,16826,1856432,110,712,228,7,694,150,99,3.0701754,75234,172,618,436,228,16,1560,171,97,7.017544,68368,157,625,434,
94,16995,1794945,105,731,228,0,0,0,0,0.0,86789,199,698,436,228,0,0,0,0,0.0,67837,155,573,436,
95,16692,1715252,102,535,228,0,0,0,0,0.0,84692,194,638,435,228,0,0,0,0,0.0,68370,157,574,435,
96,17017,1789462,105,659,228,0,0,0,0,0.0,80357,184,652,436,228,13,1483,184,114,5.701754,68303,157,656,435,
97,17064,1770916,103,554,228,0,0,0,0,0.0,83969,193,695,435,228,2,170,94,85,0.877193,65805,151,588,435,
98,16842,1809529,107,606,228,0,0,0,0,0.0,82092,188,675,436,228,10,1071,171,107,4.385965,69937,160,616,436,
99,16881,1800178,106,781,228,0,0,0,0,0.0,84394,193,646,436,228,0,0,0,0,0.0,66822,153,603,435,
100,16806,1784509,106,918,228,26,4733,322,182,11.403508,86958,199,880,436,228,0,0,0,0,0.0,66067,151,600,436,
101,16973,1839031,108,753,228,10,1071,171,107,4.385965,80877,185,641,436,228,8,794,154,99,3.508772,66041,151,591,436,
102,16902,1772632,104,798,228,0,0,0,0,0.0,76299,174,625,437,228,23,2484,178,108,10.08772,68725,157,656,435,
103,16973,1832907,107,629,228,15,1953,219,130,6.5789475,84737,194,756,436,228,1,67,67,67,0.4385965,64871,148,605,436,
104,16995,1778320,104,665,228,1,71,71,71,0.4385965,77543,177,653,436,228,22,2810,215,127,9.649122,72321,166,668,435,
105,16881,1802037,106,711,228,0,0,0,0,0.0,84326,192,621,437,228,1,71,71,71,0.4385965,69680,160,595,435,
106,17162,1815947,105,559,228,2,129,65,64,0.877193,78037,178,700,437,230,28,4519,302,161,12.173913,67617,154,617,437,
107,17031,1817041,106,695,228,0,0,0,0,0.0,76158,175,620,435,228,6,666,156,111,2.631579,65408,150,587,435,
108,16950,1785224,105,557,228,2,158,88,79,0.877193,82048,188,684,436,228,13,1471,177,113,5.701754,68127,156,610,435,
109,17037,1846950,108,648,228,1,70,70,70,0.4385965,75876,174,625,435,228,6,690,160,115,2.631579,64034,146,615,436,
110,16888,1804895,106,788,228,11,1185,171,107,4.824561,81465,187,701,435,228,6,526,124,87,2.631579,68131,156,580,436,
111,16937,1794983,105,587,228,0,0,0,0,0.0,81976,188,623,436,228,0,0,0,0,0.0,73942,169,624,436,
112,17150,1802218,105,608,228,0,0,0,0,0.0,79399,182,628,436,228,3,234,96,78,1.3157895,68318,157,576,435,
113,17204,1785267,103,565,228,2,152,85,76,0.877193,83873,192,644,436,229,6,678,158,113,2.6200874,67285,154,558,436,
114,16986,1803833,106,803,228,10,1071,171,107,4.385965,84738,193,690,438,228,0,0,0,0,0.0,68764,157,608,436,
115,16870,1798854,106,717,228,19,2180,211,114,8.333334,77683,178,692,436,228,51,7422,283,145,22.368422,74813,171,666,435,
116,17020,1827151,107,818,228,1,63,63,63,0.4385965,76921,176,721,437,229,33,4776,280,144,14.4104805,63705,146,685,435,
117,17135,1864763,108,871,228,31,4012,242,129,13.596492,83490,191,695,435,228,35,4971,265,142,15.350877,69187,159,686,435,
118,16887,1794155,106,810,228,12,1215,171,101,5.263158,79303,182,667,435,228,5,413,113,82,2.1929824,63605,146,546,435,
119,17020,1846902,108,864,228,25,3583,244,143,10.964912,74386,170,680,436,228,49,12115,472,247,21.491228,74296,170,853,435,
120,16805,1808999,107,735,228,31,5440,331,175,13.596492,70957,162,669,436,227,88,15027,345,170,38.76652,70560,162,751,435,
121,16997,1761028,103,625,228,0,0,0,0,0.0,83258,190,720,437,228,0,0,0,0,0.0,64482,148,616,435,
122,17033,1802475,105,750,228,9,1284,226,142,3.9473681,78155,179,684,435,229,19,1953,171,102,8.296944,65884,151,641,435,
123,17124,1816742,106,762,228,2,138,78,69,0.877193,81995,188,709,436,229,17,1830,183,107,7.4235806,66567,153,583,435,
124,16735,1798525,107,683,228,13,1135,118,87,5.701754,79006,180,720,438,228,51,8267,306,162,22.368422,70383,161,661,436,
125,17075,1827150,107,709,228,9,903,155,100,3.9473681,74775,171,695,436,228,19,2403,228,126,8.333334,69531,159,548,435,
126,17005,1801513,105,765,228,12,1368,188,114,5.263158,80777,185,671,436,228,14,1457,179,104,6.140351,66562,153,629,435,
127,16925,1768312,104,694,228,0,0,0,0,0.0,83454,191,685,436,228,10,1071,171,107,4.385965,69896,160,576,436,
128,17135,1886630,110,621,228,23,2905,230,126,10.08772,85594,196,738,436,228,18,1921,171,106,7.8947363,66131,152,640,435,
129,16830,1773474,105,569,228,2,160,89,80,0.877193,81983,188,695,436,228,4,322,93,80,1.754386,68986,158,566,435,
130,17071,1823330,106,590,228,6,702,162,117,2.631579,77529,178,632,435,229,10,1071,171,107,4.366812,68391,157,607,435,
131,17075,1835503,107,597,228,15,1664,193,110,6.5789475,77670,178,680,436,228,29,3057,171,105,12.719299,65920,151,622,436,
132,17053,1850391,108,745,228,14,1541,184,110,6.140351,82960,190,720,436,228,7,664,140,94,3.0701754,62034,142,624,436,
133,16951,1784301,105,602,228,8,874,168,109,3.508772,81897,187,645,436,228,4,315,101,78,1.754386,66167,151,679,436,
134,17031,1826350,107,672,228,9,891,152,99,3.9473681,76477,175,659,436,228,13,1450,166,111,5.701754,69214,158,620,436,
135,16953,1783358,105,917,228,13,1531,175,117,5.701754,79251,181,747,437,228,14,1447,171,103,6.140351,67083,153,597,437,
136,16960,1777580,104,719,228,0,0,0,0,0.0,83471,191,712,437,228,3,215,85,71,1.3157895,65471,150,615,435,
137,17032,1830558,107,595,228,2,127,66,63,0.877193,75062,172,677,436,228,27,3794,262,140,11.842106,72179,165,600,437,
138,16929,1826405,107,647,228,1,71,71,71,0.4385965,78417,179,652,437,228,7,620,119,88,3.0701754,64187,147,577,436,
139,16832,1810012,107,719,228,15,1953,219,130,6.5789475,81069,185,745,436,228,5,426,118,85,2.1929824,68264,156,586,436,
140,17027,1773868,104,815,228,0,0,0,0,0.0,85135,195,699,435,228,0,0,0,0,0.0,65091,149,570,435,
141,16886,1812869,107,632,228,0,0,0,0,0.0,83588,192,694,435,228,20,2142,171,107,8.77193,70415,161,614,435,
142,17008,1845705,108,747,228,53,10903,358,205,23.245615,83252,191,737,435,228,64,12260,400,191,28.070175,70867,162,763,435,
143,16984,1775387,104,562,228,1,61,61,61,0.4385965,83238,190,637,436,228,10,1071,171,107,4.385965,70018,160,594,436,
144,16850,1802329,106,563,228,0,0,0,0,0.0,79337,181,649,436,228,0,0,0,0,0.0,68572,157,564,436,
145,16918,1792155,105,619,228,23,3835,293,166,10.08772,90095,206,731,436,228,1,61,61,61,0.4385965,67994,156,600,435,
146,17003,1800809,105,584,228,0,0,0,0,0.0,82941,189,706,437,228,9,957,169,106,3.9473681,66403,152,567,435,
147,16851,1797849,106,879,228,6,561,134,93,2.631579,75648,173,667,435,228,21,2275,171,108,9.210526,68654,157,582,436,
148,16863,1776536,105,525,228,1,73,73,73,0.4385965,85248,195,675,436,228,0,0,0,0,0.0,69739,159,613,436,
149,17139,1822190,106,751,228,1,76,76,76,0.4385965,88782,204,696,435,229,4,336,109,84,1.746725,64299,147,626,435,
150,16801,1772819,105,587,228,15,1460,171,97,6.5789475,85269,195,712,436,228,8,670,117,83,3.508772,69458,159,647,435,
151,17074,1812078,106,606,228,0,0,0,0,0.0,83328,191,629,436,228,1,71,71,71,0.4385965,75148,171,626,438,
152,17020,1818448,106,755,228,0,0,0,0,0.0,75315,171,663,438,228,20,3136,269,156,8.77193,66726,153,572,435,
153,16949,1784119,105,614,228,0,0,0,0,0.0,80605,184,690,436,229,0,0,0,0,0.0,67130,153,630,436,
154,17072,1840451,107,620,228,0,0,0,0,0.0,79069,181,652,436,228,1,61,61,61,0.4385965,67788,155,566,436,
155,16938,1787770,105,684,228,0,0,0,0,0.0,81450,186,701,436,228,1,64,64,64,0.4385965,63440,145,566,436,
156,16994,1776705,104,763,228,13,1308,171,100,5.701754,84649,194,657,435,228,0,0,0,0,0.0,69448,159,608,436,
157,16962,1757459,103,511,228,0,0,0,0,0.0,81733,187,669,435,228,0,0,0,0,0.0,71417,163,587,436,
158,16956,1783233,105,530,228,0,0,0,0,0.0,84259,193,673,435,228,0,0,0,0,0.0,68210,156,650,436,
159,16957,1848671,109,745,229,28,3659,251,130,12.227074,80602,185,749,435,228,32,8368,431,261,14.035088,71852,165,838,435,
160,16986,1792427,105,689,228,0,0,0,0,0.0,80048,183,634,436,228,3,237,97,79,1.3157895,68719,157,644,435,
161,16894,1810314,107,704,228,4,318,95,79,1.754386,70608,162,614,435,228,36,7493,392,208,15.789473,67932,155,772,436,
162,17114,1828307,106,656,228,0,0,0,0,0.0,80521,184,626,436,228,0,0,0,0,0.0,64912,149,582,435,
163,17151,1830029,106,684,228,3,203,79,67,1.3157895,76504,175,681,435,228,20,2142,171,107,8.77193,68940,158,579,435,
164,16795,1804896,107,623,228,7,673,127,96,3.0701754,80636,185,624,435,228,20,2733,246,136,8.77193,67158,154,617,435,
165,17038,1796009,105,687,228,0,0,0,0,0.0,84108,192,643,437,228,0,0,0,0,0.0,66810,153,596,436,
166,17133,1808112,105,671,228,0,0,0,0,0.0,78085,179,635,435,228,0,0,0,0,0.0,66003,151,569,436,
167,16844,1824344,108,761,228,20,2186,196,109,8.77193,79716,182,667,436,228,5,525,141,105,2.1929824,66753,153,606,435,
168,16809,1772575,105,592,228,4,368,119,92,1.754386,86416,198,772,436,228,1,64,64,64,0.4385965,67878,155,598,436,
169,16932,1837340,108,755,228,1,62,62,62,0.4385965,79016,181,653,436,228,30,4027,260,134,13.157895,67717,155,708,435,
170,16925,1871467,110,668,228,44,5489,237,124,19.298244,85039,195,741,435,228,15,1673,195,111,6.5789475,59344,136,583,436,
171,17049,1805190,105,565,228,0,0,0,0,0.0,82352,188,640,436,228,0,0,0,0,0.0,69240,158,561,436,
172,16866,1799893,106,616,228,0,0,0,0,0.0,81712,187,709,436,228,3,249,101,83,1.3157895,66313,152,652,436,
173,17159,1830015,106,670,228,1,70,70,70,0.4385965,79447,182,718,435,228,25,4363,310,174,10.964912,70462,161,660,435,
174,17070,1851341,108,663,228,10,1071,171,107,4.385965,77639,178,687,436,228,6,642,152,107,2.631579,65010,149,637,435,
175,16992,1777182,104,540,228,1,73,73,73,0.4385965,79457,182,641,436,228,6,558,131,93,2.631579,71400,163,562,436,
176,16896,1812218,107,662,228,10,1062,154,106,4.385965,81297,186,696,436,228,0,0,0,0,0.0,66979,153,624,435,
177,16771,1808594,107,938,228,43,6490,281,150,18.85965,83737,192,700,436,228,3,241,95,80,1.3157895,62926,144,600,436,
178,16863,1826293,108,669,228,0,0,0,0,0.0,82478,189,663,436,228,1,74,74,74,0.4385965,68271,156,597,437,
179,16989,1796444,105,788,228,14,1753,209,125,6.140351,82150,188,688,436,228,5,420,112,84,2.1929824,63520,145,557,436,
180,16948,1784571,105,546,228,0,0,0,0,0.0,81383,186,665,437,228,0,0,0,0,0.0,63407,145,548,437,
181,16922,1821130,107,625,228,0,0,0,0,0.0,75171,172,634,436,228,34,7121,386,209,14.91228,74381,170,767,435,
182,17064,1829694,107,827,228,1,76,76,76,0.4385965,78440,179,662,436,228,0,0,0,0,0.0,66033,151,552,436,
183,16985,1818339,107,637,228,7,812,170,116,3.0701754,85144,195,697,436,228,0,0,0,0,0.0,63792,146,579,436,
184,17003,1867333,109,898,228,79,19616,446,248,34.64912,86188,196,796,439,228,54,10632,414,196,23.684212,61179,140,592,435,
185,16996,1773457,104,505,228,0,0,0,0,0.0,84226,193,620,436,228,2,142,80,71,0.877193,68965,158,576,434,
186,17143,1796795,104,714,228,0,0,0,0,0.0,82386,189,646,435,228,0,0,0,0,0.0,69816,160,579,435,
187,17120,1812222,105,642,228,1,60,60,60,0.4385965,85116,195,640,436,228,2,170,94,85,0.877193,71059,163,675,435,
188,16940,1831646,108,675,228,10,1071,171,107,4.385965,81311,187,691,434,228,16,1683,188,105,7.017544,64558,148,648,434,
189,17100,1830722,107,692,228,5,505,137,101,2.1929824,81978,188,661,435,228,3,249,101,83,1.3157895,64855,148,590,436,
190,16748,1764255,105,721,228,4,372,120,93,1.754386,84057,192,678,436,228,5,347,81,69,2.1929824,69066,158,584,436,
191,16873,1796141,106,661,228,0,0,0,0,0.0,81166,185,741,437,228,12,1213,171,101,5.263158,69209,158,632,436,
192,17280,1831318,105,611,228,2,142,80,71,0.877193,79050,181,638,435,228,26,3935,284,151,11.403508,69611,160,781,435,
193,16961,1909052,112,958,228,66,15647,418,237,28.947369,86083,196,756,437,228,73,13577,332,185,32.017544,63077,144,725,436,
194,17088,1822164,106,592,228,0,0,0,0,0.0,82150,187,679,437,229,4,320,94,80,1.746725,71299,163,556,436,
195,17140,1806761,105,646,228,0,0,0,0,0.0,83438,190,682,437,228,1,71,71,71,0.4385965,69941,160,651,436,
196,16806,1775580,105,547,228,1,64,64,64,0.4385965,84538,193,706,436,228,0,0,0,0,0.0,70165,161,580,435,
197,17150,1780682,103,760,228,0,0,0,0,0.0,78723,180,639,437,228,29,3578,209,123,12.719299,69222,158,694,436,
198,17058,1813443,106,779,228,18,2721,254,151,7.8947363,75753,174,729,435,228,21,2265,185,107,9.210526,69677,159,691,436,
199,17043,1825193,107,664,228,0,0,0,0,0.0,76101,174,640,436,228,31,3514,203,113,13.596492,67253,154,669,436,
200,16880,1766373,104,694,228,0,0,0,0,0.0,85062,195,701,436,228,0,0,0,0,0.0,71311,163,587,437,
201,17085,1809437,105,645,228,4,310,93,77,1.754386,83596,191,732,437,228,3,261,105,87,1.3157895,66677,153,649,434,
202,17290,1902667,110,633,228,12,1227,171,102,5.263158,81682,187,700,436,228,10,1071,171,107,4.385965,69779,160,567,435,
203,17136,1859834,108,1120,228,39,6395,325,163,17.105263,83778,192,667,435,228,12,1219,171,101,5.263158,68132,155,637,437,
204,16873,1795334,106,837,228,16,2122,226,132,7.017544,86427,198,755,435,228,13,1305,171,100,5.701754,67684,155,639,435,
205,17169,1805982,105,649,228,0,0,0,0,0.0,83920,192,698,436,228,0,0,0,0,0.0,69099,158,586,435,
206,16925,1800886,106,665,228,0,0,0,0,0.0,80608,185,697,435,228,1,64,64,64,0.4385965,70630,162,593,435,
207,16896,1780152,105,526,228,0,0,0,0,0.0,81392,186,747,436,228,0,0,0,0,0.0,68246,156,609,435,
208,16822,1779537,105,564,228,0,0,0,0,0.0,78035,178,625,436,228,10,1071,171,107,4.385965,72559,166,646,435,
209,16859,1821044,108,659,228,30,3975,243,132,13.157895,82046,188,803,435,228,29,3535,247,121,12.719299,70581,162,687,435,
210,17075,1840982,107,649,228,0,0,0,0,0.0,77075,176,641,436,228,26,3225,228,124,11.403508,73601,168,728,436,
211,16821,1776189,105,655,228,0,0,0,0,0.0,83458,191,664,435,228,3,252,102,84,1.3157895,72971,167,594,435,
212,16945,1811740,106,715,228,13,1584,201,121,5.701754,83362,191,684,435,228,4,364,118,91,1.754386,68059,156,588,436,
213,16937,1773126,104,766,228,0,0,0,0,0.0,87452,201,648,435,228,0,0,0,0,0.0,70133,160,591,436,
214,17071,1790409,104,681,228,0,0,0,0,0.0,85679,196,641,435,228,1,69,69,69,0.4385965,67916,156,616,435,
215,16991,1789789,105,802,228,0,0,0,0,0.0,84030,192,696,437,228,0,0,0,0,0.0,64919,148,568,436,
