run,totalPassengers,totalWaitingTime,averageWaitingTime,maxWaitingTime,csTotalDepartures,csTotalDelays,csTotalDelayTime,csMaximumDelay,csAverageDelay,csPercentageOfDelays,csTotalJunctionWaitingTime,csAverageJunctionWaitingTime,csMaximumJunctionWaitingTime,csJunctionArrivals,prTotalDepartures,prTotalDelays,prTotalDelayTime,prMaximumDelay,prAverageDelay,prPercentageOfDelays,prTotalJunctionWaitingTime,prAverageJunctionWaitingTime,prMaximumJunctionWaitingTime,prJunctionArrivals
15,3358,324782,96,549,39,0,0,0,0,0.0,14728,199,618,74,38,0,0,0,0,0.0,11635,155,506,75,
16,3370,327612,97,411,39,0,0,0,0,0.0,14462,198,562,73,38,0,0,0,0,0.0,11499,155,500,74,
17,3457,341347,98,679,39,0,0,0,0,0.0,14613,197,615,74,38,2,190,104,95,5.263158,10382,142,577,73,
18,3305,324464,98,484,39,0,0,0,0,0.0,13721,185,571,74,38,6,630,149,105,15.789473,12084,163,709,74,
19,3319,313365,94,630,39,0,0,0,0,0.0,14977,202,651,74,38,3,228,92,76,7.8947363,10581,146,530,72,
20,3444,340886,98,642,38,1,103,103,103,2.631579,12061,165,595,73,38,0,0,0,0,0.0,10332,135,487,76,
21,3357,323457,96,483,39,0,0,0,0,0.0,13995,189,634,74,38,0,0,0,0,0.0,11454,154,627,74,
22,3423,335903,98,558,39,0,0,0,0,0.0,14461,198,565,73,38,1,61,61,61,2.631579,11008,146,702,75,
23,3479,337224,96,487,39,0,0,0,0,0.0,14451,197,604,73,38,2,156,87,78,5.263158,12756,170,554,75,
24,3404,331299,97,560,39,0,0,0,0,0.0,16052,216,645,74,38,0,0,0,0,0.0,12496,168,498,74,
25,3342,321619,96,401,39,0,0,0,0,0.0,12862,176,610,73,38,0,0,0,0,0.0,11757,156,629,75,
26,3420,324563,94,473,39,0,0,0,0,0.0,14308,193,633,74,38,0,0,0,0,0.0,11787,157,522,75,
27,3454,338244,97,459,39,0,0,0,0,0.0,13550,183,580,74,38,0,0,0,0,0.0,12960,175,590,74,
28,3443,331357,96,484,39,0,0,0,0,0.0,12319,168,583,73,38,0,0,0,0,0.0,13329,180,570,74,
29,3435,335015,97,584,39,0,0,0,0,0.0,13554,183,589,74,38,0,0,0,0,0.0,11719,158,513,74,
30,3294,321171,97,510,39,0,0,0,0,0.0,12123,166,609,73,38,0,0,0,0,0.0,12142,164,587,74,
31,3407,327414,96,551,39,0,0,0,0,0.0,12111,159,556,76,38,0,0,0,0,0.0,12152,162,607,75,
32,3338,323241,96,518,39,0,0,0,0,0.0,12670,171,618,74,38,0,0,0,0,0.0,11628,155,572,75,
33,3477,353338,101,685,39,2,156,87,78,5.1282053,12991,177,589,73,38,0,0,0,0,0.0,11616,152,557,76,
34,3262,315916,96,542,39,0,0,0,0,0.0,14953,204,685,73,38,0,0,0,0,0.0,10895,145,495,75,
35,3376,337123,99,529,39,0,0,0,0,0.0,12343,166,630,74,38,0,0,0,0,0.0,10725,144,473,74,
36,3374,328040,97,584,39,0,0,0,0,0.0,13750,185,636,74,38,0,0,0,0,0.0,12923,174,598,74,
37,3363,324963,96,441,39,0,0,0,0,0.0,15437,205,655,75,38,0,0,0,0,0.0,10619,143,461,74,
38,3488,351579,100,543,39,0,0,0,0,0.0,14089,190,623,74,38,0,0,0,0,0.0,11359,153,506,74,
39,3433,330646,96,534,39,0,0,0,0,0.0,13879,185,589,75,38,0,0,0,0,0.0,10986,146,479,75,
40,3426,332737,97,526,39,0,0,0,0,0.0,14225,194,616,73,38,0,0,0,0,0.0,10335,137,461,75,
41,3349,327480,97,464,39,0,0,0,0,0.0,13190,175,605,75,38,0,0,0,0,0.0,10674,142,550,75,
42,3279,316113,96,538,39,0,0,0,0,0.0,13742,185,570,74,38,0,0,0,0,0.0,10920,145,533,75,
43,3300,319983,96,380,39,0,0,0,0,0.0,13038,176,567,74,38,0,0,0,0,0.0,12455,168,558,74,
44,3318,326512,98,394,39,0,0,0,0,0.0,13841,187,582,74,38,0,0,0,0,0.0,11445,152,566,75,
45,3424,330956,96,608,39,0,0,0,0,0.0,14380,196,614,73,38,0,0,0,0,0.0,10720,144,449,74,
46,3391,329722,97,645,39,0,0,0,0,0.0,13973,188,676,74,38,0,0,0,0,0.0,10389,140,506,74,
47,3378,322938,95,452,39,0,0,0,0,0.0,13761,188,572,73,38,0,0,0,0,0.0,11218,153,519,73,
48,3335,328507,98,509,39,0,0,0,0,0.0,13396,181,567,74,38,0,0,0,0,0.0,11435,154,521,74,
49,3357,326563,97,467,39,0,0,0,0,0.0,12910,169,544,76,38,2,144,81,72,5.263158,11547,156,492,74,
50,3346,328125,98,591,39,0,0,0,0,0.0,15371,210,674,73,38,0,0,0,0,0.0,13306,177,576,75,
51,3354,325973,97,514,39,0,0,0,0,0.0,13995,189,637,74,38,0,0,0,0,0.0,10868,146,502,74,
52,3320,326876,98,586,39,0,0,0,0,0.0,14796,202,608,73,38,0,0,0,0,0.0,9363,126,522,74,
53,3376,320166,94,457,39,0,0,0,0,0.0,13933,188,608,74,38,0,0,0,0,0.0,9806,132,599,74,
54,3304,323617,97,530,39,0,0,0,0,0.0,12860,176,618,73,38,1,74,74,74,2.631579,9304,122,436,76,
55,3242,315315,97,519,39,0,0,0,0,0.0,14474,198,682,73,38,0,0,0,0,0.0,13245,174,637,76,
56,3453,372806,107,852,39,10,1071,171,107,25.641027,14524,196,645,74,38,0,0,0,0,0.0,10397,138,505,75,
57,3292,325182,98,436,39,0,0,0,0,0.0,14816,200,667,74,38,0,0,0,0,0.0,10735,143,532,75,
58,3362,324031,96,550,39,0,0,0,0,0.0,14079,192,638,73,38,0,0,0,0,0.0,11032,149,572,74,
59,3521,343350,97,470,39,0,0,0,0,0.0,14029,192,559,73,38,4,364,118,91,10.526316,10073,134,540,75,
60,3369,328879,97,484,39,0,0,0,0,0.0,12831,171,581,75,38,0,0,0,0,0.0,12404,165,598,75,
61,3354,331381,98,535,39,0,0,0,0,0.0,13032,173,599,75,38,2,156,87,78,5.263158,10635,143,511,74,
62,3333,316769,95,577,39,0,0,0,0,0.0,13570,183,566,74,38,1,67,67,67,2.631579,11219,149,571,75,
63,3362,324164,96,503,39,0,0,0,0,0.0,15216,208,590,73,38,0,0,0,0,0.0,11522,157,565,73,
64,3357,326458,97,457,39,0,0,0,0,0.0,16389,221,681,74,38,0,0,0,0,0.0,12318,166,563,74,
65,3321,320953,96,568,39,0,0,0,0,0.0,12704,169,592,75,38,0,0,0,0,0.0,11052,147,573,75,
66,3330,324086,97,505,39,0,0,0,0,0.0,12015,162,714,74,38,0,0,0,0,0.0,10952,148,531,74,
67,3352,327745,97,509,39,0,0,0,0,0.0,12352,169,581,73,38,0,0,0,0,0.0,10236,138,522,74,
68,3402,329501,96,459,39,0,0,0,0,0.0,13957,188,581,74,38,0,0,0,0,0.0,10476,141,556,74,
69,3342,320167,95,472,39,0,0,0,0,0.0,13656,187,570,73,38,0,0,0,0,0.0,10797,145,527,74,
70,3496,349247,99,585,39,0,0,0,0,0.0,13788,188,683,73,38,0,0,0,0,0.0,12501,168,565,74,
71,3443,338878,98,460,39,0,0,0,0,0.0,14539,196,597,74,38,0,0,0,0,0.0,10807,146,562,74,
72,3366,325173,96,691,39,0,0,0,0,0.0,12666,171,559,74,38,10,1101,171,110,26.31579,9863,133,505,74,
73,3370,329260,97,560,39,0,0,0,0,0.0,14550,199,623,73,38,0,0,0,0,0.0,13710,180,571,76,
74,3358,321661,95,445,39,0,0,0,0,0.0,14655,195,585,75,38,0,0,0,0,0.0,11407,154,504,74,
75,3353,320964,95,496,39,0,0,0,0,0.0,12730,174,616,73,38,0,0,0,0,0.0,10464,139,479,75,
76,3347,321082,95,475,39,0,0,0,0,0.0,14832,200,583,74,38,0,0,0,0,0.0,11573,156,494,74,
77,3430,337237,98,487,39,0,0,0,0,0.0,10984,146,620,75,39,14,1776,216,126,35.897438,11454,152,655,75,
78,3387,328492,96,461,39,0,0,0,0,0.0,13248,181,635,73,38,0,0,0,0,0.0,11232,151,517,74,
79,3445,337948,98,473,39,1,73,73,73,2.5641026,15612,210,633,74,38,0,0,0,0,0.0,11062,147,604,75,
80,3401,336095,98,517,39,0,0,0,0,0.0,13368,178,620,75,38,0,0,0,0,0.0,10550,140,522,75,
81,3467,343576,99,563,38,2,186,102,93,5.263158,12572,172,706,73,38,0,0,0,0,0.0,12015,160,624,75,
82,3441,334074,97,524,39,0,0,0,0,0.0,16146,215,669,75,38,5,570,150,114,13.157895,10525,142,450,74,
83,3386,331498,97,432,39,0,0,0,0,0.0,12461,170,534,73,38,0,0,0,0,0.0,10537,140,471,75,
84,3355,326300,97,422,39,0,0,0,0,0.0,12330,168,622,73,38,0,0,0,0,0.0,11561,156,554,74,
85,3297,325061,98,494,39,0,0,0,0,0.0,11315,152,633,74,38,11,1273,185,115,28.947369,12592,167,567,75,
86,3389,327930,96,459,39,0,0,0,0,0.0,13990,191,639,73,38,0,0,0,0,0.0,13353,180,568,74,
87,3359,329948,98,497,39,0,0,0,0,0.0,13845,187,668,74,38,2,146,82,73,5.263158,12171,162,579,75,
88,3328,321870,96,398,39,0,0,0,0,0.0,13188,180,655,73,38,0,0,0,0,0.0,12153,164,535,74,
89,3363,321707,95,400,39,0,0,0,0,0.0,15459,208,595,74,38,0,0,0,0,0.0,12467,166,619,75,
90,3273,313705,95,452,39,0,0,0,0,0.0,14040,189,586,74,38,0,0,0,0,0.0,13161,175,576,75,
91,3342,319433,95,459,39,0,0,0,0,0.0,12887,174,619,74,38,3,246,100,82,7.8947363,11234,151,517,74,
92,3428,331981,96,454,39,0,0,0,0,0.0,12698,173,543,73,38,3,252,102,84,7.8947363,11109,150,580,74,
93,3346,377029,112,627,39,6,630,150,105,15.384616,11582,156,603,74,38,2,199,102,99,5.263158,8571,120,462,71,
94,3434,336917,98,392,39,0,0,0,0,0.0,14531,196,698,74,38,0,0,0,0,0.0,12333,164,478,75,
95,3311,313710,94,483,39,0,0,0,0,0.0,14274,195,629,73,38,0,0,0,0,0.0,11785,159,551,74,
96,3432,335963,97,513,39,0,0,0,0,0.0,15382,207,652,74,38,0,0,0,0,0.0,10544,142,600,74,
97,3297,318992,96,554,39,0,0,0,0,0.0,11803,161,546,73,38,2,170,94,85,5.263158,9210,126,545,73,
98,3415,337663,98,529,39,0,0,0,0,0.0,13998,189,615,74,38,0,0,0,0,0.0,10874,144,481,75,
99,3421,336782,98,618,39,0,0,0,0,0.0,11797,159,557,74,38,0,0,0,0,0.0,10655,143,545,74,
100,3343,321624,96,465,39,0,0,0,0,0.0,15380,207,590,74,38,0,0,0,0,0.0,13008,173,529,75,
101,3336,322356,96,723,39,0,0,0,0,0.0,13376,180,585,74,38,0,0,0,0,0.0,12874,171,591,75,
102,3301,325765,98,574,39,0,0,0,0,0.0,12670,168,567,75,38,0,0,0,0,0.0,11512,155,554,74,
103,3424,332197,97,629,39,0,0,0,0,0.0,13410,181,694,74,38,0,0,0,0,0.0,13066,174,500,75,
104,3402,327092,96,459,39,0,0,0,0,0.0,13471,182,641,74,38,0,0,0,0,0.0,13051,176,615,74,
105,3444,335214,97,561,39,0,0,0,0,0.0,14935,199,578,75,38,0,0,0,0,0.0,11123,150,557,74,
106,3448,338982,98,559,39,0,0,0,0,0.0,10987,146,700,75,39,15,1932,212,128,38.46154,13982,183,617,76,
107,3356,325363,96,695,39,0,0,0,0,0.0,10312,141,619,73,38,0,0,0,0,0.0,12121,163,512,74,
108,3338,326379,97,473,39,0,0,0,0,0.0,14830,200,606,74,38,0,0,0,0,0.0,10809,146,610,74,
109,3274,321979,98,507,39,0,0,0,0,0.0,11336,155,535,73,38,0,0,0,0,0.0,11373,151,459,75,
110,3467,338891,97,435,39,0,0,0,0,0.0,14215,189,701,75,38,0,0,0,0,0.0,12079,161,472,75,
111,3448,334454,96,524,39,0,0,0,0,0.0,13907,187,554,74,38,0,0,0,0,0.0,13601,181,566,75,
112,3387,329987,97,498,39,0,0,0,0,0.0,11730,158,586,74,38,0,0,0,0,0.0,11885,160,567,74,
113,3427,333923,97,565,39,1,67,67,67,2.5641026,12763,172,619,74,38,1,68,68,68,2.631579,11395,151,508,75,
114,3393,350404,103,803,39,10,1071,171,107,25.641027,14458,190,690,76,38,0,0,0,0,0.0,11126,148,608,75,
115,3285,322261,98,444,39,0,0,0,0,0.0,13182,178,558,74,38,10,1365,198,136,26.31579,12450,172,555,72,
116,3312,338621,102,818,39,0,0,0,0,0.0,12780,170,593,75,38,2,170,94,85,5.263158,8058,108,478,74,
117,3288,316597,96,381,39,0,0,0,0,0.0,15955,218,648,73,38,0,0,0,0,0.0,11714,158,516,74,
118,3318,328330,98,474,39,0,0,0,0,0.0,13780,188,610,73,38,0,0,0,0,0.0,11093,149,545,74,
119,3355,340076,101,623,39,2,146,82,73,5.1282053,14217,192,680,74,38,0,0,0,0,0.0,10988,148,522,74,
120,3270,317254,97,633,39,0,0,0,0,0.0,13187,178,669,74,37,6,1755,345,292,16.216215,10970,152,629,72,
121,3305,322741,97,464,39,0,0,0,0,0.0,13098,174,601,75,38,0,0,0,0,0.0,9726,131,523,74,
122,3332,322414,96,538,39,0,0,0,0,0.0,12450,166,684,75,38,1,61,61,61,2.631579,11274,152,516,74,
123,3334,329799,98,653,39,2,138,78,69,5.1282053,13697,185,588,74,38,0,0,0,0,0.0,13530,182,583,74,
124,3352,344249,102,493,39,8,694,116,86,20.512821,10593,139,545,76,39,18,2642,234,146,46.153847,13156,175,661,75,
125,3350,339963,101,615,39,3,243,99,81,7.692308,13679,184,695,74,38,0,0,0,0,0.0,9884,133,488,74,
126,3336,319735,95,523,39,0,0,0,0,0.0,13285,179,574,74,38,0,0,0,0,0.0,12445,165,582,75,
127,3323,316375,95,459,39,0,0,0,0,0.0,14468,195,620,74,38,0,0,0,0,0.0,12551,167,557,75,
128,3463,338202,97,398,39,0,0,0,0,0.0,14414,194,544,74,38,0,0,0,0,0.0,14878,198,552,75,
129,3351,336930,100,531,39,0,0,0,0,0.0,11467,154,687,74,38,2,154,86,77,5.263158,10538,142,526,74,
130,3367,371287,110,590,39,6,702,162,117,15.384616,12246,167,616,73,38,10,1071,171,107,26.31579,11672,157,607,74,
131,3356,330586,98,498,39,0,0,0,0,0.0,12192,164,572,74,38,10,1071,171,107,26.31579,12140,161,611,75,
132,3287,316452,96,501,39,0,0,0,0,0.0,14688,198,720,74,38,5,520,140,104,13.157895,9490,126,571,75,
133,3323,320033,96,484,39,0,0,0,0,0.0,13013,175,520,74,38,4,315,101,78,10.526316,11558,154,679,75,
134,3324,326056,98,607,39,0,0,0,0,0.0,12456,168,659,74,38,4,520,166,130,10.526316,10646,143,485,74,
135,3451,339811,98,561,39,0,0,0,0,0.0,12091,161,558,75,38,0,0,0,0,0.0,12496,164,597,76,
136,3380,329427,97,534,39,0,0,0,0,0.0,14047,187,598,75,38,0,0,0,0,0.0,10348,139,560,74,
137,3320,323580,97,506,39,0,0,0,0,0.0,12351,166,533,74,38,0,0,0,0,0.0,10926,143,484,76,
138,3357,331642,98,473,39,0,0,0,0,0.0,14564,194,613,75,38,0,0,0,0,0.0,10315,137,566,75,
139,3463,334509,96,719,39,0,0,0,0,0.0,13336,180,702,74,38,0,0,0,0,0.0,13136,175,586,75,
140,3317,325084,98,523,39,0,0,0,0,0.0,12920,176,585,73,38,0,0,0,0,0.0,9757,131,461,74,
141,3439,326894,95,452,39,0,0,0,0,0.0,15344,210,624,73,38,0,0,0,0,0.0,11507,155,559,74,
142,3385,328700,97,416,39,0,0,0,0,0.0,14353,196,550,73,38,0,0,0,0,0.0,12721,171,516,74,
143,3361,322838,96,485,39,0,0,0,0,0.0,13801,186,633,74,38,0,0,0,0,0.0,13295,177,550,75,
144,3355,318208,94,477,39,0,0,0,0,0.0,12171,164,520,74,38,0,0,0,0,0.0,11317,152,550,74,
145,3366,320813,95,427,39,0,0,0,0,0.0,15807,213,731,74,38,0,0,0,0,0.0,12347,166,507,74,
146,3427,331410,96,451,39,0,0,0,0,0.0,13529,180,569,75,38,0,0,0,0,0.0,10837,146,500,74,
147,3361,326321,97,485,39,0,0,0,0,0.0,12731,174,538,73,38,0,0,0,0,0.0,10151,135,458,75,
148,3366,323604,96,458,39,0,0,0,0,0.0,14623,197,614,74,38,0,0,0,0,0.0,12511,166,560,75,
149,3412,333407,97,560,39,0,0,0,0,0.0,14658,200,634,73,38,1,63,63,63,2.631579,9429,127,523,74,
150,3307,319120,96,587,39,0,0,0,0,0.0,13853,187,673,74,38,0,0,0,0,0.0,13030,176,647,74,
151,3447,336697,97,524,39,0,0,0,0,0.0,13678,184,583,74,38,0,0,0,0,0.0,12109,157,522,77,
152,3447,335894,97,418,39,0,0,0,0,0.0,12689,166,544,76,38,0,0,0,0,0.0,10626,143,510,74,
153,3295,314243,95,613,39,0,0,0,0,0.0,13796,186,690,74,38,0,0,0,0,0.0,9948,132,445,75,
154,3323,333831,100,620,39,0,0,0,0,0.0,12914,174,646,74,38,1,61,61,61,2.631579,10193,137,541,74,
155,3315,328192,99,515,39,0,0,0,0,0.0,13499,182,701,74,38,0,0,0,0,0.0,11621,154,563,75,
156,3368,333147,98,534,39,6,561,135,93,15.384616,15268,209,657,73,38,0,0,0,0,0.0,10269,136,577,75,
157,3407,321214,94,469,39,0,0,0,0,0.0,14235,195,669,73,38,0,0,0,0,0.0,10835,144,507,75,
158,3398,329246,96,464,39,0,0,0,0,0.0,15292,209,673,73,38,0,0,0,0,0.0,12118,161,587,75,
159,3272,324685,99,541,39,1,65,65,65,2.5641026,14290,195,608,73,38,0,0,0,0,0.0,10228,136,496,75,
160,3271,317140,96,689,39,0,0,0,0,0.0,13096,179,536,73,38,0,0,0,0,0.0,12096,163,580,74,
161,3419,333897,97,535,39,0,0,0,0,0.0,13669,187,614,73,38,0,0,0,0,0.0,11697,155,589,75,
162,3390,326375,96,470,39,0,0,0,0,0.0,14393,194,604,74,38,0,0,0,0,0.0,12321,166,529,74,
163,3439,335002,97,547,39,0,0,0,0,0.0,12260,167,622,73,38,0,0,0,0,0.0,13181,178,513,74,
164,3353,346527,103,575,39,3,273,109,91,7.692308,13243,181,617,73,38,0,0,0,0,0.0,11862,160,617,74,
165,3334,324566,97,503,39,0,0,0,0,0.0,14580,194,612,75,38,0,0,0,0,0.0,11218,149,596,75,
166,3349,318113,94,384,39,0,0,0,0,0.0,12591,172,582,73,38,0,0,0,0,0.0,11518,153,565,75,
167,3398,356167,104,761,39,2,150,84,75,5.1282053,13355,180,635,74,38,0,0,0,0,0.0,12741,172,606,74,
168,3337,327948,98,520,39,0,0,0,0,0.0,14566,196,609,74,38,0,0,0,0,0.0,11149,148,542,75,
169,3305,321143,97,523,39,0,0,0,0,0.0,15181,205,653,74,38,0,0,0,0,0.0,9644,130,435,74,
170,3359,348564,103,668,38,13,1829,209,140,34.210526,13547,188,741,72,38,0,0,0,0,0.0,11150,148,527,75,
171,3415,329801,96,517,39,0,0,0,0,0.0,13141,177,589,74,38,0,0,0,0,0.0,11230,149,457,75,
172,3324,320552,96,446,39,0,0,0,0,0.0,14942,201,709,74,38,0,0,0,0,0.0,11345,151,534,75,
173,3488,335696,96,640,39,0,0,0,0,0.0,15855,217,718,73,38,0,0,0,0,0.0,11454,154,563,74,
174,3365,326976,97,410,39,0,0,0,0,0.0,15465,208,687,74,38,0,0,0,0,0.0,9443,127,438,74,
175,3382,333440,98,433,39,0,0,0,0,0.0,13455,179,606,75,38,6,558,131,93,15.789473,11843,157,536,75,
176,3461,347933,100,519,39,3,246,100,82,7.692308,15441,208,664,74,38,0,0,0,0,0.0,11025,148,519,74,
177,3317,321435,96,495,40,11,1273,185,115,27.5,14825,200,607,74,38,2,172,95,86,5.263158,7661,102,423,75,
178,3332,327476,98,489,39,0,0,0,0,0.0,13057,176,604,74,38,1,74,74,74,2.631579,11251,148,500,76,
179,3398,331378,97,441,39,0,0,0,0,0.0,14472,195,637,74,38,0,0,0,0,0.0,12515,166,557,75,
180,3331,320106,96,451,39,0,0,0,0,0.0,15799,210,610,75,38,0,0,0,0,0.0,12761,167,548,76,
181,3413,334205,97,549,39,0,0,0,0,0.0,12832,173,634,74,38,0,0,0,0,0.0,10598,143,515,74,
182,3365,338139,100,827,39,0,0,0,0,0.0,12819,173,661,74,38,0,0,0,0,0.0,9130,121,552,75,
183,3394,361766,106,517,39,6,642,152,107,15.384616,15769,213,625,74,38,0,0,0,0,0.0,9343,124,540,75,
184,3428,347534,101,516,39,4,364,118,91,10.256411,15382,199,634,77,38,0,0,0,0,0.0,11660,157,511,74,
185,3388,331197,97,419,39,0,0,0,0,0.0,14271,192,610,74,38,0,0,0,0,0.0,11498,157,551,73,
186,3385,324893,95,392,39,0,0,0,0,0.0,14569,199,590,73,38,0,0,0,0,0.0,13755,185,518,74,
187,3458,337622,97,642,39,0,0,0,0,0.0,14517,196,628,74,38,0,0,0,0,0.0,12676,171,546,74,
188,3433,351315,102,523,38,2,273,171,136,5.263158,14178,199,607,71,38,0,0,0,0,0.0,11096,152,648,73,
189,3386,326579,96,507,39,0,0,0,0,0.0,13351,182,544,73,38,0,0,0,0,0.0,10916,145,511,75,
190,3274,314138,95,644,39,0,0,0,0,0.0,15065,203,677,74,38,0,0,0,0,0.0,10395,138,476,75,
191,3308,329535,99,474,39,0,0,0,0,0.0,15121,201,695,75,38,0,0,0,0,0.0,12652,168,632,75,
192,3390,330505,97,437,39,0,0,0,0,0.0,13188,180,638,73,38,0,0,0,0,0.0,10444,141,523,74,
193,3331,320989,96,404,39,0,0,0,0,0.0,15630,208,592,75,38,0,0,0,0,0.0,11965,159,486,75,
194,3390,327029,96,378,39,0,0,0,0,0.0,13351,178,604,75,38,0,0,0,0,0.0,11324,150,502,75,
195,3346,323034,96,466,39,0,0,0,0,0.0,13895,185,590,75,38,0,0,0,0,0.0,13109,174,516,75,
196,3311,322950,97,454,39,0,0,0,0,0.0,14471,195,608,74,38,0,0,0,0,0.0,13254,179,538,74,
197,3550,345088,97,657,39,0,0,0,0,0.0,13248,176,580,75,38,2,162,90,81,5.263158,11586,154,492,75,
198,3358,328534,97,502,39,0,0,0,0,0.0,10762,147,556,73,39,11,1273,185,115,28.20513,13336,177,691,75,
199,3405,335465,98,522,39,0,0,0,0,0.0,13599,183,598,74,38,0,0,0,0,0.0,12187,162,529,75,
200,3270,314084,96,500,39,0,0,0,0,0.0,15693,212,654,74,38,0,0,0,0,0.0,12026,158,587,76,
201,3495,333067,95,569,39,0,0,0,0,0.0,14151,188,732,75,38,0,0,0,0,0.0,11437,156,603,73,
202,3446,335949,97,588,39,0,0,0,0,0.0,14350,193,665,74,38,0,0,0,0,0.0,12743,172,544,74,
203,3374,329845,97,427,39,0,0,0,0,0.0,14025,192,577,73,38,0,0,0,0,0.0,11786,155,560,76,
204,3359,327118,97,569,39,0,0,0,0,0.0,13031,178,649,73,38,0,0,0,0,0.0,10487,141,491,74,
205,3476,334978,96,483,39,0,0,0,0,0.0,15421,208,663,74,38,0,0,0,0,0.0,11693,158,501,74,
206,3306,320222,96,665,39,0,0,0,0,0.0,12829,175,697,73,38,1,64,64,64,2.631579,11426,154,529,74,
207,3347,329521,98,526,39,0,0,0,0,0.0,12623,170,564,74,38,0,0,0,0,0.0,11165,150,609,74,
208,3358,327975,97,476,39,0,0,0,0,0.0,14733,199,614,74,38,0,0,0,0,0.0,11847,160,582,74,
209,3325,321951,96,501,39,0,0,0,0,0.0,14225,194,672,73,38,0,0,0,0,0.0,10711,144,437,74,
210,3273,322341,98,649,39,0,0,0,0,0.0,10721,144,572,74,38,16,2154,228,134,42.105263,13568,180,728,75,
211,3277,320143,97,475,39,0,0,0,0,0.0,15429,208,664,74,38,0,0,0,0,0.0,11439,154,518,74,
212,3376,356475,105,715,38,5,795,201,159,13.157895,12880,181,677,71,38,0,0,0,0,0.0,11775,157,484,75,
213,3309,322066,97,557,39,0,0,0,0,0.0,14227,194,640,73,38,0,0,0,0,0.0,11821,157,517,75,
214,3417,332930,97,461,39,0,0,0,0,0.0,14915,204,574,73,38,0,0,0,0,0.0,9934,134,526,74,
215,3383,323446,95,530,39,0,0,0,0,0.0,14673,195,613,75,38,0,0,0,0,0.0,8916,118,428,75,
216,3254,314961,96,621,39,0,0,0,0,0.0,15125,204,612,74,38,0,0,0,0,0.0,10271,136,486,75,
217,3404,331745,97,556,39,0,0,0,0,0.0,12750,172,610,74,38,0,0,0,0,0.0,9132,121,458,75,
218,3382,327520,96,567,39,0,0,0,0,0.0,14427,194,663,74,38,0,0,0,0,0.0,12285,166,619,74,
219,3428,344150,100,599,39,0,0,0,0,0.0,13751,188,569,73,37,8,2420,364,302,21.621622,10478,147,577,71,
220,3380,332189,98,455,39,0,0,0,0,0.0,14740,199,720,74,38,0,0,0,0,0.0,11140,148,547,75,
221,3264,317717,97,441,39,0,0,0,0,0.0,12316,166,566,74,38,0,0,0,0,0.0,10697,142,515,75,
222,3374,327099,96,493,39,0,0,0,0,0.0,12942,174,652,74,38,10,1071,171,107,26.31579,11011,150,650,73,
223,3409,333181,97,473,39,0,0,0,0,0.0,14789,202,687,73,38,0,0,0,0,0.0,11435,154,484,74,
224,3402,329990,96,596,39,0,0,0,0,0.0,12569,169,512,74,38,0,0,0,0,0.0,11689,162,561,72,
225,3302,322440,97,536,39,0,0,0,0,0.0,13875,187,616,74,38,0,0,0,0,0.0,11633,155,570,75,
226,3377,333446,98,575,39,0,0,0,0,0.0,13755,185,597,74,38,0,0,0,0,0.0,10568,140,411,75,
