run,totalPassengers,totalWaitingTime,averageWaitingTime,maxWaitingTime,csTotalDepartures,csTotalDelays,csTotalDelayTime,csMaximumDelay,csAverageDelay,csPercentageOfDelays,csTotalJunctionWaitingTime,csAverageJunctionWaitingTime,csMaximumJunctionWaitingTime,csJunctionArrivals,prTotalDepartures,prTotalDelays,prTotalDelayTime,prMaximumDelay,prAverageDelay,prPercentageOfDelays,prTotalJunctionWaitingTime,prAverageJunctionWaitingTime,prMaximumJunctionWaitingTime,prJunctionArrivals
22,3211,410001,127,679,32,0,0,0,0,0.0,3414,55,345,62,33,0,0,0,0,0.0,13967,228,757,61,
23,3378,471258,139,822,32,2,323,214,161,6.25,3651,57,350,64,33,0,0,0,0,0.0,13313,218,722,61,
24,3400,414545,121,523,32,1,121,121,121,3.125,4058,64,335,63,33,0,0,0,0,0.0,14828,239,649,62,
25,3384,396380,117,513,32,0,0,0,0,0.0,4044,63,320,64,33,0,0,0,0,0.0,13034,217,697,60,
26,3437,432065,125,771,32,1,98,98,98,3.125,3926,62,311,63,33,0,0,0,0,0.0,11817,196,636,60,
27,3354,391604,116,563,32,0,0,0,0,0.0,4210,66,336,63,33,0,0,0,0,0.0,13292,217,626,61,
28,3416,441097,129,487,32,1,71,71,71,3.125,4218,68,300,62,33,0,0,0,0,0.0,12872,211,719,61,
29,3381,408504,120,531,32,0,0,0,0,0.0,5170,80,397,64,33,0,0,0,0,0.0,15053,242,655,62,
30,3356,387233,115,532,32,0,0,0,0,0.0,4791,74,332,64,33,0,0,0,0,0.0,13950,232,663,60,
31,3345,395148,118,441,32,0,0,0,0,0.0,3872,61,344,63,33,0,0,0,0,0.0,14685,240,629,61,
32,3447,397105,115,429,32,0,0,0,0,0.0,3329,52,303,63,33,0,0,0,0,0.0,15360,256,757,60,
33,3393,392879,115,469,32,0,0,0,0,0.0,4964,78,334,63,33,0,0,0,0,0.0,14307,238,722,60,
34,3399,406668,119,595,32,0,0,0,0,0.0,4088,63,354,64,33,0,0,0,0,0.0,13847,227,777,61,
35,3304,405764,122,742,32,1,70,70,70,3.125,4417,70,450,63,33,0,0,0,0,0.0,12980,212,763,61,
36,3377,400714,118,568,32,0,0,0,0,0.0,4640,73,327,63,33,0,0,0,0,0.0,13148,219,638,60,
37,3350,397826,118,609,32,0,0,0,0,0.0,3821,59,423,64,33,0,0,0,0,0.0,12941,215,664,60,
38,3430,436132,127,565,32,1,142,142,142,3.125,4143,65,353,63,33,0,0,0,0,0.0,13172,215,669,61,
39,3217,405709,126,557,32,0,0,0,0,0.0,4202,66,339,63,33,0,0,0,0,0.0,13450,224,753,60,
40,3413,401413,117,617,32,0,0,0,0,0.0,5361,83,373,64,33,0,0,0,0,0.0,13169,219,692,60,
41,3549,457626,128,623,32,3,384,176,128,9.375,4745,73,314,65,33,0,0,0,0,0.0,13913,228,698,61,
42,3328,388376,116,553,32,0,0,0,0,0.0,4927,78,379,63,33,0,0,0,0,0.0,13179,216,696,61,
43,3411,393540,115,486,32,0,0,0,0,0.0,4685,73,371,64,33,0,0,0,0,0.0,14507,237,723,61,
44,3354,410737,122,569,32,0,0,0,0,0.0,4714,73,419,64,33,0,0,0,0,0.0,13288,221,707,60,
45,3374,397065,117,654,32,0,0,0,0,0.0,5332,83,415,64,33,0,0,0,0,0.0,13176,219,636,60,
46,3330,431854,129,546,32,1,80,80,80,3.125,5069,80,390,63,33,0,0,0,0,0.0,14984,245,759,61,
47,3455,432242,125,598,32,0,0,0,0,0.0,3826,60,324,63,33,0,0,0,0,0.0,13473,224,659,60,
48,3281,441575,134,678,32,2,271,188,135,6.25,3558,56,287,63,33,0,0,0,0,0.0,13682,224,695,61,
49,3406,435227,127,615,32,0,0,0,0,0.0,5257,83,414,63,33,0,0,0,0,0.0,13772,229,730,60,
50,3395,394610,116,555,32,0,0,0,0,0.0,5002,78,347,64,33,0,0,0,0,0.0,12382,206,723,60,
51,3365,436055,129,600,32,1,136,136,136,3.125,4231,67,299,63,33,0,0,0,0,0.0,13530,221,675,61,
52,3402,427506,125,761,32,3,654,313,218,9.375,3887,61,301,63,33,0,0,0,0,0.0,13181,216,706,61,
53,3406,427814,125,528,32,0,0,0,0,0.0,3448,54,300,63,33,0,0,0,0,0.0,14750,241,796,61,
54,3437,412543,120,473,32,0,0,0,0,0.0,3790,60,302,63,33,0,0,0,0,0.0,12193,199,609,61,
55,3177,377155,118,548,32,0,0,0,0,0.0,4647,74,424,62,33,0,0,0,0,0.0,12575,206,579,61,
56,3347,414168,123,717,32,0,0,0,0,0.0,4162,66,375,63,33,0,0,0,0,0.0,13968,232,715,60,
57,3388,410644,121,704,32,0,0,0,0,0.0,4724,73,322,64,33,0,0,0,0,0.0,13462,228,676,59,
58,3457,411929,119,574,32,0,0,0,0,0.0,3608,57,284,63,33,0,0,0,0,0.0,16003,258,722,62,
59,3337,391210,117,493,32,0,0,0,0,0.0,4830,77,386,62,33,0,0,0,0,0.0,14720,237,723,62,
60,3440,434337,126,735,32,1,117,117,117,3.125,4384,68,363,64,33,0,0,0,0,0.0,8739,145,567,60,
61,3391,413321,121,472,32,0,0,0,0,0.0,4469,70,327,63,33,0,0,0,0,0.0,13239,217,654,61,
62,3358,394836,117,704,32,0,0,0,0,0.0,4463,69,398,64,33,0,0,0,0,0.0,13748,221,696,62,
63,3245,374565,115,449,32,0,0,0,0,0.0,4368,69,299,63,33,0,0,0,0,0.0,13810,226,691,61,
64,3484,400889,115,399,32,0,0,0,0,0.0,4416,70,335,63,33,0,0,0,0,0.0,13240,217,694,61,
65,3378,403661,119,512,32,0,0,0,0,0.0,4428,70,370,63,33,0,0,0,0,0.0,10686,175,666,61,
66,3380,394761,116,626,32,0,0,0,0,0.0,5526,87,380,63,33,0,0,0,0,0.0,13543,225,642,60,
67,3303,403053,122,574,32,0,0,0,0,0.0,4754,74,354,64,33,0,0,0,0,0.0,15680,257,732,61,
68,3350,395293,117,482,32,0,0,0,0,0.0,4772,74,361,64,33,0,0,0,0,0.0,12602,206,644,61,
69,3303,424806,128,757,32,0,0,0,0,0.0,5152,81,374,63,33,0,0,0,0,0.0,14106,231,767,61,
70,3269,408229,124,461,32,0,0,0,0,0.0,3841,60,339,63,33,0,0,0,0,0.0,12854,207,631,62,
71,3367,397563,118,485,32,0,0,0,0,0.0,4680,74,345,63,33,0,0,0,0,0.0,13927,228,637,61,
72,3376,424335,125,638,32,0,0,0,0,0.0,5547,88,333,63,33,0,0,0,0,0.0,12319,205,625,60,
73,3381,426432,126,627,32,1,99,99,99,3.125,4086,64,419,63,33,0,0,0,0,0.0,13558,225,734,60,
74,3328,412285,123,543,32,1,147,147,147,3.125,5053,80,362,63,33,0,0,0,0,0.0,13730,225,673,61,
75,3384,417178,123,717,32,0,0,0,0,0.0,4527,70,360,64,33,0,0,0,0,0.0,13902,227,758,61,
76,3341,410066,122,586,32,2,187,122,93,6.25,4861,77,349,63,33,0,0,0,0,0.0,13644,227,698,60,
77,3399,454190,133,565,32,1,102,102,102,3.125,4467,70,305,63,33,0,0,0,0,0.0,12764,209,620,61,
78,3400,403582,118,559,32,0,0,0,0,0.0,5340,86,446,62,33,0,0,0,0,0.0,13771,225,629,61,
79,3437,403050,117,610,32,0,0,0,0,0.0,4081,62,338,65,33,0,0,0,0,0.0,13935,224,658,62,
80,3303,391156,118,517,32,0,0,0,0,0.0,4389,69,326,63,33,0,0,0,0,0.0,14346,239,698,60,
81,3484,415129,119,556,32,0,0,0,0,0.0,4042,64,387,63,33,0,0,0,0,0.0,12958,215,748,60,
82,3329,385859,115,470,32,0,0,0,0,0.0,4459,69,340,64,33,0,0,0,0,0.0,15173,248,718,61,
83,3436,401877,116,531,32,0,0,0,0,0.0,3682,58,320,63,33,0,0,0,0,0.0,13382,223,639,60,
84,3331,382126,114,580,32,0,0,0,0,0.0,5124,81,417,63,33,0,0,0,0,0.0,13242,217,710,61,
85,3383,400173,118,697,32,0,0,0,0,0.0,4271,67,370,63,33,0,0,0,0,0.0,12614,206,625,61,
86,3351,399524,119,507,32,0,0,0,0,0.0,3572,56,337,63,33,0,0,0,0,0.0,15547,246,762,63,
87,3428,422665,123,703,32,1,82,82,82,3.125,3832,59,333,64,33,0,0,0,0,0.0,13032,213,646,61,
88,3480,402057,115,695,32,0,0,0,0,0.0,4705,73,432,64,33,0,0,0,0,0.0,14639,239,733,61,
89,3413,392083,114,504,32,0,0,0,0,0.0,5653,88,363,64,33,0,0,0,0,0.0,15066,251,705,60,
90,3284,404453,123,586,32,0,0,0,0,0.0,4073,65,369,62,33,0,0,0,0,0.0,13774,225,780,61,
91,3327,407181,122,438,32,1,159,159,159,3.125,5031,79,303,63,33,0,0,0,0,0.0,14123,235,685,60,
92,3316,381002,114,431,32,0,0,0,0,0.0,4628,72,350,64,33,0,0,0,0,0.0,14190,236,715,60,
93,3291,390974,118,512,32,0,0,0,0,0.0,3700,57,246,64,33,0,0,0,0,0.0,14149,231,660,61,
94,3396,454555,133,632,32,1,69,69,69,3.125,3805,61,354,62,33,0,0,0,0,0.0,12368,206,659,60,
95,3378,421324,124,650,32,4,498,186,124,12.5,4417,70,331,63,33,0,0,0,0,0.0,14111,231,650,61,
96,3459,466830,134,804,32,3,486,257,162,9.375,4026,63,354,63,33,0,0,0,0,0.0,14377,235,773,61,
97,3352,408298,121,482,32,0,0,0,0,0.0,4936,78,440,63,33,0,0,0,0,0.0,12520,205,723,61,
98,3418,413795,121,488,32,0,0,0,0,0.0,4606,73,357,63,33,0,0,0,0,0.0,14697,244,843,60,
99,3473,430370,123,484,32,0,0,0,0,0.0,4409,69,433,63,33,0,0,0,0,0.0,11905,198,665,60,
100,3239,417323,128,693,32,1,147,147,147,3.125,6282,101,414,62,33,0,0,0,0,0.0,14466,241,697,60,
101,3429,390024,113,572,32,0,0,0,0,0.0,4841,76,338,63,33,0,0,0,0,0.0,14429,236,658,61,
102,3386,413192,122,666,32,0,0,0,0,0.0,3000,46,312,64,33,0,0,0,0,0.0,14415,236,760,61,
103,3317,394028,118,558,32,0,0,0,0,0.0,3733,59,297,63,33,0,0,0,0,0.0,14322,231,732,62,
104,3515,416180,118,486,32,0,0,0,0,0.0,4885,77,383,63,33,0,0,0,0,0.0,14063,230,682,61,
105,3402,390291,114,566,32,0,0,0,0,0.0,4694,74,316,63,33,0,0,0,0,0.0,14829,243,692,61,
106,3404,404408,118,553,32,0,0,0,0,0.0,5085,80,369,63,33,0,0,0,0,0.0,13445,216,634,62,
107,3439,432340,125,606,32,0,0,0,0,0.0,3873,60,295,64,33,0,0,0,0,0.0,13772,229,697,60,
108,3239,380001,117,524,32,0,0,0,0,0.0,4755,74,352,64,33,0,0,0,0,0.0,14092,231,679,61,
109,3434,415806,121,500,32,0,0,0,0,0.0,4458,69,282,64,33,0,0,0,0,0.0,14477,237,737,61,
110,3468,441743,127,496,32,1,92,92,92,3.125,3268,52,274,62,33,0,0,0,0,0.0,11689,191,701,61,
111,3322,425497,128,617,32,0,0,0,0,0.0,4996,80,341,62,33,0,0,0,0,0.0,13989,229,721,61,
112,3336,402278,120,627,32,1,89,89,89,3.125,4306,68,332,63,33,0,0,0,0,0.0,13034,217,680,60,
113,3271,393448,120,449,32,0,0,0,0,0.0,4347,67,404,64,33,0,0,0,0,0.0,13285,221,674,60,
114,3255,392857,120,558,32,1,68,68,68,3.125,3868,60,347,64,33,0,0,0,0,0.0,12000,200,672,60,
115,3351,386244,115,413,32,0,0,0,0,0.0,5575,88,374,63,33,0,0,0,0,0.0,15656,256,709,61,
116,3421,463712,135,524,32,1,120,120,120,3.125,3925,62,344,63,33,0,0,0,0,0.0,13184,216,692,61,
117,3440,406360,118,474,32,0,0,0,0,0.0,4901,76,318,64,33,0,0,0,0,0.0,13776,225,720,61,
118,3345,420467,125,557,32,0,0,0,0,0.0,4962,77,404,64,33,0,0,0,0,0.0,16443,265,735,62,
119,3381,399584,118,557,32,0,0,0,0,0.0,4353,69,475,63,33,0,0,0,0,0.0,12549,205,755,61,
120,3354,393083,117,530,32,0,0,0,0,0.0,4890,77,398,63,33,0,0,0,0,0.0,13651,223,674,61,
121,3312,387794,117,578,32,0,0,0,0,0.0,4925,79,385,62,33,0,0,0,0,0.0,13411,219,617,61,
122,3297,385152,116,562,32,0,0,0,0,0.0,5229,81,382,64,33,0,0,0,0,0.0,14214,233,711,61,
123,3361,381527,113,539,32,0,0,0,0,0.0,5505,87,396,63,33,0,0,0,0,0.0,12733,208,625,61,
124,3359,408771,121,750,32,1,73,73,73,3.125,4444,72,348,61,33,0,0,0,0,0.0,13133,211,625,62,
125,3431,419256,122,592,32,0,0,0,0,0.0,4206,67,337,62,33,0,0,0,0,0.0,13933,228,688,61,
126,3334,393514,118,430,32,0,0,0,0,0.0,4319,68,344,63,33,0,0,0,0,0.0,13201,216,654,61,
127,3318,387283,116,455,32,0,0,0,0,0.0,3887,62,349,62,33,0,0,0,0,0.0,13413,219,737,61,
128,3366,421708,125,629,32,0,0,0,0,0.0,3920,62,331,63,33,0,0,0,0,0.0,14199,236,660,60,
129,3244,405766,125,517,32,1,89,89,89,3.125,3705,59,351,62,33,0,0,0,0,0.0,14266,233,729,61,
130,3365,384504,114,453,32,0,0,0,0,0.0,5646,89,385,63,33,0,0,0,0,0.0,13231,220,686,60,
131,3500,406346,116,528,32,0,0,0,0,0.0,4555,71,311,64,33,0,0,0,0,0.0,13729,228,685,60,
132,3466,431876,124,505,32,0,0,0,0,0.0,3960,62,307,63,33,0,0,0,0,0.0,12438,207,672,60,
133,3339,398400,119,560,32,0,0,0,0,0.0,4449,70,392,63,33,0,0,0,0,0.0,13496,228,690,59,
134,3347,427759,127,699,32,1,91,91,91,3.125,4670,74,326,63,33,0,0,0,0,0.0,13552,222,652,61,
135,3265,400288,122,495,32,0,0,0,0,0.0,4286,68,333,63,33,0,0,0,0,0.0,13572,226,663,60,
136,3211,388078,120,445,32,0,0,0,0,0.0,5536,86,420,64,33,0,0,0,0,0.0,14193,236,722,60,
137,3372,401703,119,504,32,0,0,0,0,0.0,3911,62,386,63,33,0,0,0,0,0.0,15193,249,737,61,
138,3454,409403,118,653,32,0,0,0,0,0.0,5092,80,400,63,33,0,0,0,0,0.0,14445,236,715,61,
139,3330,393095,118,522,32,0,0,0,0,0.0,4166,67,295,62,33,0,0,0,0,0.0,13986,233,701,60,
140,3345,386457,115,601,32,0,0,0,0,0.0,4869,77,392,63,33,0,0,0,0,0.0,14478,237,671,61,
141,3384,439046,129,558,32,1,154,154,154,3.125,5032,79,436,63,33,0,0,0,0,0.0,14810,242,782,61,
142,3410,426728,125,520,32,1,120,120,120,3.125,4372,67,318,65,33,0,0,0,0,0.0,13535,221,719,61,
143,3236,373094,115,489,32,0,0,0,0,0.0,5311,85,420,62,33,0,0,0,0,0.0,13561,226,721,60,
144,3338,386043,115,545,32,0,0,0,0,0.0,5261,82,399,64,33,0,0,0,0,0.0,13724,228,656,60,
145,3338,392381,117,665,32,0,0,0,0,0.0,4417,69,403,64,33,0,0,0,0,0.0,13343,218,670,61,
146,3395,395673,116,467,32,0,0,0,0,0.0,3469,54,310,64,33,0,0,0,0,0.0,15825,259,664,61,
147,3382,394315,116,507,32,0,0,0,0,0.0,5055,80,379,63,33,0,0,0,0,0.0,12836,213,653,60,
148,3354,439834,131,587,32,2,279,192,139,6.25,3597,56,333,64,33,0,0,0,0,0.0,12502,208,700,60,
149,3365,389697,115,575,32,0,0,0,0,0.0,4335,68,391,63,33,0,0,0,0,0.0,14700,233,657,63,
150,3359,397991,118,454,32,0,0,0,0,0.0,4411,70,355,63,33,0,0,0,0,0.0,14993,245,729,61,
151,3278,375929,114,636,32,0,0,0,0,0.0,4561,73,366,62,33,0,0,0,0,0.0,12376,206,620,60,
152,3497,410181,117,573,32,0,0,0,0,0.0,4821,75,312,64,33,0,0,0,0,0.0,14482,237,724,61,
153,3308,447430,135,623,32,2,333,219,166,6.25,5196,82,375,63,33,0,0,0,0,0.0,13277,221,668,60,
154,3414,394034,115,654,32,0,0,0,0,0.0,5463,86,349,63,33,0,0,0,0,0.0,13593,226,645,60,
155,3518,425561,120,466,32,0,0,0,0,0.0,4932,77,368,64,33,0,0,0,0,0.0,15108,247,732,61,
156,3281,394521,120,687,32,0,0,0,0,0.0,4068,64,365,63,33,0,0,0,0,0.0,13813,230,685,60,
157,3372,408916,121,549,32,1,118,118,118,3.125,3816,60,381,63,33,0,0,0,0,0.0,13862,223,612,62,
158,3324,399656,120,769,32,0,0,0,0,0.0,4692,73,427,64,33,0,0,0,0,0.0,12856,214,693,60,
159,3392,447999,132,672,32,2,255,180,127,6.25,3704,57,391,64,33,0,0,0,0,0.0,14740,245,742,60,
160,3321,388028,116,520,32,0,0,0,0,0.0,4603,71,365,64,33,0,0,0,0,0.0,13196,219,684,60,
161,3319,488634,147,688,32,3,570,285,190,9.375,4710,73,341,64,33,0,0,0,0,0.0,12264,204,661,60,
162,3430,419943,122,468,32,0,0,0,0,0.0,4197,66,357,63,33,0,0,0,0,0.0,15500,254,836,61,
163,3360,401490,119,480,32,0,0,0,0,0.0,3547,54,315,65,33,0,0,0,0,0.0,14546,242,777,60,
164,3327,413741,124,664,32,1,153,153,153,3.125,5251,82,364,64,33,0,0,0,0,0.0,14667,240,794,61,
165,3161,394602,124,567,32,2,243,174,121,6.25,3561,56,312,63,33,0,0,0,0,0.0,12136,195,592,62,
166,3311,418394,126,591,32,1,66,66,66,3.125,3680,57,235,64,33,0,0,0,0,0.0,13778,229,708,60,
167,3380,423417,125,536,32,1,122,122,122,3.125,5129,80,358,64,33,0,0,0,0,0.0,15245,254,774,60,
168,3353,421591,125,536,32,0,0,0,0,0.0,4537,72,345,63,33,0,0,0,0,0.0,13945,232,788,60,
169,3476,410756,118,530,32,0,0,0,0,0.0,4310,69,300,62,33,0,0,0,0,0.0,12823,210,676,61,
170,3322,393054,118,492,32,0,0,0,0,0.0,4540,72,400,63,33,0,0,0,0,0.0,11576,189,665,61,
171,3393,384324,113,542,32,0,0,0,0,0.0,5057,80,394,63,33,0,0,0,0,0.0,13467,224,706,60,
172,3360,387555,115,546,32,0,0,0,0,0.0,4831,76,433,63,33,0,0,0,0,0.0,14635,239,672,61,
173,3308,392419,118,537,32,0,0,0,0,0.0,5229,83,357,63,33,0,0,0,0,0.0,12275,204,656,60,
174,3488,468326,134,672,32,2,233,169,116,6.25,3564,56,384,63,33,0,0,0,0,0.0,13381,223,709,60,
175,3327,397223,119,478,32,0,0,0,0,0.0,4611,73,378,63,33,0,0,0,0,0.0,13769,225,734,61,
176,3392,417640,123,530,32,0,0,0,0,0.0,4051,63,421,64,33,0,0,0,0,0.0,15093,247,696,61,
177,3347,399334,119,497,32,0,0,0,0,0.0,3798,59,297,64,33,0,0,0,0,0.0,12669,207,607,61,
178,3442,420368,122,531,32,1,82,82,82,3.125,4052,63,357,64,33,0,0,0,0,0.0,15127,247,753,61,
179,3453,395909,114,503,32,0,0,0,0,0.0,4285,66,343,64,33,0,0,0,0,0.0,13664,227,805,60,
180,3318,417785,125,469,32,0,0,0,0,0.0,4496,71,341,63,33,0,0,0,0,0.0,15637,252,752,62,
181,3389,410053,120,843,32,0,0,0,0,0.0,3733,59,362,63,33,0,0,0,0,0.0,12597,206,721,61,
182,3419,394227,115,894,32,0,0,0,0,0.0,3646,57,298,63,33,0,0,0,0,0.0,12442,203,700,61,
183,3291,394281,119,522,32,0,0,0,0,0.0,3274,51,312,64,33,0,0,0,0,0.0,15350,251,670,61,
184,3297,395108,119,474,32,0,0,0,0,0.0,5272,82,344,64,33,0,0,0,0,0.0,13699,220,719,62,
185,3428,404762,118,599,32,0,0,0,0,0.0,4838,76,472,63,33,0,0,0,0,0.0,13202,220,627,60,
186,3346,405307,121,493,32,0,0,0,0,0.0,4447,70,325,63,33,0,0,0,0,0.0,12914,211,601,61,
187,3394,394872,116,506,32,0,0,0,0,0.0,4276,67,372,63,33,0,0,0,0,0.0,13407,223,697,60,
188,3450,404364,117,495,32,0,0,0,0,0.0,4607,73,396,63,33,0,0,0,0,0.0,14312,234,717,61,
189,3312,382732,115,509,32,0,0,0,0,0.0,5270,83,342,63,33,0,0,0,0,0.0,13384,223,716,60,
190,3379,391437,115,524,32,0,0,0,0,0.0,5513,87,363,63,33,0,0,0,0,0.0,14557,238,735,61,
191,3361,392365,116,530,32,0,0,0,0,0.0,4550,72,340,63,33,0,0,0,0,0.0,14472,237,798,61,
192,3426,402040,117,546,32,0,0,0,0,0.0,4417,70,342,63,33,0,0,0,0,0.0,13719,228,704,60,
193,3410,413586,121,546,32,0,0,0,0,0.0,3622,57,308,63,33,0,0,0,0,0.0,13375,222,662,60,
194,3341,385536,115,439,32,0,0,0,0,0.0,4760,75,336,63,33,0,0,0,0,0.0,13603,223,672,61,
195,3392,396661,116,766,32,0,0,0,0,0.0,4416,70,326,63,33,0,0,0,0,0.0,12815,210,654,61,
196,3323,403732,121,575,32,2,315,178,157,6.25,4592,71,375,64,33,0,0,0,0,0.0,12329,202,601,61,
197,3360,393847,117,580,32,0,0,0,0,0.0,4603,73,373,63,33,0,0,0,0,0.0,14644,244,636,60,
198,3431,420279,122,490,32,0,0,0,0,0.0,3557,55,296,64,33,0,0,0,0,0.0,13274,221,640,60,
199,3349,425553,127,523,32,1,119,119,119,3.125,4256,66,398,64,33,0,0,0,0,0.0,12399,203,652,61,
200,3382,401328,118,831,32,0,0,0,0,0.0,5915,92,326,64,33,0,0,0,0,0.0,12208,203,659,60,
201,3258,374026,114,428,32,0,0,0,0,0.0,4763,75,309,63,33,0,0,0,0,0.0,14585,239,735,61,
202,3264,402547,123,563,32,0,0,0,0,0.0,4032,64,324,63,33,0,0,0,0,0.0,14023,233,685,60,
203,3449,424184,122,486,32,0,0,0,0,0.0,4767,74,380,64,33,0,0,0,0,0.0,11708,191,624,61,
204,3375,441093,130,541,32,1,113,113,113,3.125,3210,50,344,63,33,0,0,0,0,0.0,13187,219,704,60,
205,3313,430483,129,604,32,2,295,200,147,6.25,5975,93,367,64,33,0,0,0,0,0.0,13946,232,705,60,
206,3403,396959,116,479,32,0,0,0,0,0.0,4410,71,339,62,33,0,0,0,0,0.0,13374,219,690,61,
207,3397,392032,115,391,32,0,0,0,0,0.0,4824,76,352,63,33,0,0,0,0,0.0,15492,258,709,60,
208,3315,466297,140,766,32,6,1017,269,169,18.75,6515,100,449,65,33,0,0,0,0,0.0,13948,224,685,62,
209,3306,397473,120,466,32,0,0,0,0,0.0,4880,78,439,62,33,0,0,0,0,0.0,14331,234,711,61,
210,3384,388169,114,419,32,0,0,0,0,0.0,4173,66,313,63,33,0,0,0,0,0.0,16222,265,780,61,
211,3222,390618,121,519,32,0,0,0,0,0.0,4345,70,368,62,33,0,0,0,0,0.0,14054,230,741,61,
212,3480,413424,118,542,32,0,0,0,0,0.0,4089,63,325,64,33,0,0,0,0,0.0,15207,249,733,61,
213,3387,442046,130,610,32,1,79,79,79,3.125,3667,58,361,63,33,0,0,0,0,0.0,12697,208,703,61,
214,3450,397053,115,542,32,0,0,0,0,0.0,4137,65,352,63,33,0,0,0,0,0.0,13317,218,679,61,
215,3441,437507,127,534,32,0,0,0,0,0.0,4026,62,339,64,33,0,0,0,0,0.0,15005,245,727,61,
216,3417,444341,130,664,32,2,235,170,117,6.25,4330,68,372,63,33,0,0,0,0,0.0,12258,204,718,60,
217,3378,438293,129,614,32,2,323,214,161,6.25,4992,78,455,64,33,0,0,0,0,0.0,16053,263,763,61,
218,3364,402955,119,582,32,0,0,0,0,0.0,3862,60,425,64,33,0,0,0,0,0.0,13531,218,728,62,
219,3263,410011,125,589,32,0,0,0,0,0.0,3315,53,253,62,33,0,0,0,0,0.0,13230,220,712,60,
220,3338,430238,128,566,32,2,216,147,108,6.25,3389,53,251,63,33,0,0,0,0,0.0,13398,219,671,61,
221,3431,412466,120,581,32,0,0,0,0,0.0,4649,72,316,64,33,0,0,0,0,0.0,13775,229,674,60,
222,3310,402288,121,566,32,0,0,0,0,0.0,5501,85,380,64,33,0,0,0,0,0.0,12052,200,699,60,
223,3380,406575,120,488,32,0,0,0,0,0.0,5120,81,333,63,33,0,0,0,0,0.0,12912,211,710,61,
224,3390,390259,115,527,32,0,0,0,0,0.0,5142,80,359,64,33,0,0,0,0,0.0,14550,238,665,61,
225,3412,402827,118,593,32,0,0,0,0,0.0,3941,63,342,62,33,0,0,0,0,0.0,10943,179,603,61,
226,3303,408688,123,553,32,0,0,0,0,0.0,4171,66,350,63,33,0,0,0,0,0.0,16522,270,694,61,
227,3336,411079,123,549,32,0,0,0,0,0.0,4474,69,288,64,33,0,0,0,0,0.0,12857,214,722,60,
228,3466,420074,121,511,32,0,0,0,0,0.0,3545,56,326,63,33,0,0,0,0,0.0,13565,226,714,60,
