run,totalPassengers,totalWaitingTime,averageWaitingTime,maxWaitingTime,csTotalDepartures,csTotalDelays,csTotalDelayTime,csMaximumDelay,csAverageDelay,csPercentageOfDelays,csTotalJunctionWaitingTime,csAverageJunctionWaitingTime,csMaximumJunctionWaitingTime,csJunctionArrivals,prTotalDepartures,prTotalDelays,prTotalDelayTime,prMaximumDelay,prAverageDelay,prPercentageOfDelays,prTotalJunctionWaitingTime,prAverageJunctionWaitingTime,prMaximumJunctionWaitingTime,prJunctionArrivals
16,3442,394089,114,462,32,0,0,0,0,0.0,6573,106,429,62,33,0,0,0,0,0.0,10448,174,616,60,
17,3405,402747,118,708,32,1,135,135,135,3.125,6914,111,434,62,33,0,0,0,0,0.0,9425,152,567,62,
18,3389,393197,116,659,32,0,0,0,0,0.0,5759,92,375,62,33,0,0,0,0,0.0,9837,163,551,60,
19,3394,396115,116,466,32,2,214,152,107,6.25,8593,134,487,64,33,0,0,0,0,0.0,9695,158,530,61,
20,3238,367222,113,491,32,1,77,77,77,3.125,6412,103,427,62,33,0,0,0,0,0.0,8568,140,592,61,
21,3349,383179,114,491,32,0,0,0,0,0.0,6986,112,447,62,33,0,0,0,0,0.0,11826,193,575,61,
22,3358,395538,117,579,32,0,0,0,0,0.0,7304,115,495,63,33,0,0,0,0,0.0,9406,154,526,61,
23,3308,386306,116,531,32,1,63,63,63,3.125,5331,85,404,62,33,0,0,0,0,0.0,10898,175,575,62,
24,3256,394210,121,540,32,1,96,96,96,3.125,5815,92,361,63,33,0,0,0,0,0.0,10334,169,590,61,
25,3293,384433,116,768,32,0,0,0,0,0.0,6160,99,506,62,33,0,0,0,0,0.0,7889,129,542,61,
26,3334,378868,113,508,32,0,0,0,0,0.0,7012,111,413,63,33,0,0,0,0,0.0,8446,140,535,60,
27,3465,399997,115,686,32,0,0,0,0,0.0,6518,103,370,63,33,0,0,0,0,0.0,11421,187,562,61,
28,3291,391569,118,513,32,0,0,0,0,0.0,5870,94,391,62,33,0,0,0,0,0.0,8416,137,598,61,
29,3249,378476,116,492,32,0,0,0,0,0.0,5541,90,398,61,33,0,0,0,0,0.0,10870,178,577,61,
30,3422,387910,113,461,32,0,0,0,0,0.0,6437,103,433,62,33,0,0,0,0,0.0,12123,198,561,61,
31,3448,416847,120,669,32,0,0,0,0,0.0,6587,106,455,62,33,0,0,0,0,0.0,9810,158,478,62,
32,3347,427055,127,768,32,5,815,277,163,15.625,8279,131,625,63,33,0,0,0,0,0.0,8392,135,572,62,
33,3356,382381,113,618,33,4,642,213,160,12.121212,6510,103,399,63,33,0,0,0,0,0.0,9344,150,504,62,
34,3277,374964,114,590,32,0,0,0,0,0.0,7222,114,452,63,33,0,0,0,0,0.0,10250,170,562,60,
35,3318,393691,118,495,32,3,357,184,119,9.375,6777,107,458,63,33,0,0,0,0,0.0,10795,179,537,60,
36,3350,404387,120,416,32,1,94,94,94,3.125,6161,97,371,63,33,0,0,0,0,0.0,9278,149,582,62,
37,3475,454161,130,797,32,3,414,203,138,9.375,6699,108,432,62,33,0,0,0,0,0.0,9304,152,459,61,
38,3239,385860,119,667,32,1,103,103,103,3.125,6392,103,398,62,33,0,0,0,0,0.0,10585,173,576,61,
39,3344,402538,120,499,32,1,148,148,148,3.125,5688,88,419,64,33,0,0,0,0,0.0,9269,149,609,62,
40,3331,413221,124,561,32,1,135,135,135,3.125,5870,94,447,62,33,0,0,0,0,0.0,8772,143,534,61,
41,3313,407013,122,596,32,1,74,74,74,3.125,5933,94,433,63,33,0,0,0,0,0.0,11036,180,564,61,
42,3455,399284,115,546,32,0,0,0,0,0.0,7288,115,432,63,33,0,0,0,0,0.0,8767,146,548,60,
43,3330,388231,116,463,32,0,0,0,0,0.0,7018,113,482,62,33,0,0,0,0,0.0,10062,164,577,61,
44,3279,391424,119,528,32,0,0,0,0,0.0,6413,101,505,63,33,0,0,0,0,0.0,8877,145,528,61,
45,3330,387562,116,449,32,0,0,0,0,0.0,5853,94,374,62,33,0,0,0,0,0.0,11215,186,540,60,
46,3357,393130,117,686,32,0,0,0,0,0.0,6565,102,409,64,33,0,0,0,0,0.0,9649,158,547,61,
47,3368,436793,129,542,32,3,351,189,117,9.375,5864,96,378,61,33,0,0,0,0,0.0,10278,168,535,61,
48,3357,386533,115,533,32,0,0,0,0,0.0,7245,116,448,62,33,0,0,0,0,0.0,10278,168,606,61,
49,3344,400211,119,608,32,0,0,0,0,0.0,6264,99,412,63,33,0,0,0,0,0.0,9240,151,523,61,
50,3465,411216,118,624,32,2,212,151,106,6.25,8088,130,493,62,33,0,0,0,0,0.0,9685,158,495,61,
51,3283,382630,116,550,32,0,0,0,0,0.0,5426,86,444,63,33,0,0,0,0,0.0,9689,158,534,61,
52,3277,387260,118,600,32,0,0,0,0,0.0,6320,101,414,62,33,0,0,0,0,0.0,8691,144,459,60,
53,3452,454403,131,742,32,2,202,135,101,6.25,5925,94,423,63,33,0,0,0,0,0.0,9753,157,492,62,
54,3291,382137,116,655,32,0,0,0,0,0.0,6139,99,480,62,32,3,381,192,127,9.375,11007,177,565,62,
55,3403,405664,119,646,32,1,77,77,77,3.125,4739,76,337,62,33,0,0,0,0,0.0,9707,159,548,61,
56,3427,418624,122,465,32,1,93,93,93,3.125,4739,75,383,63,33,0,0,0,0,0.0,10370,170,587,61,
57,3410,448895,131,768,32,6,905,268,150,18.75,6140,102,450,60,33,0,0,0,0,0.0,11005,177,556,62,
58,3405,391765,115,505,32,0,0,0,0,0.0,6685,106,442,63,33,5,845,283,169,15.151516,8676,142,482,61,
59,3300,382719,115,492,32,0,0,0,0,0.0,6046,95,377,63,33,0,0,0,0,0.0,11390,183,532,62,
60,3343,387190,115,641,32,0,0,0,0,0.0,6668,107,446,62,33,0,0,0,0,0.0,9377,153,531,61,
61,3340,381583,114,632,32,0,0,0,0,0.0,6040,95,369,63,33,1,69,69,69,3.030303,9062,148,517,61,
62,3313,373274,112,458,32,0,0,0,0,0.0,6569,102,476,64,33,0,0,0,0,0.0,9717,159,504,61,
63,3477,406695,116,740,32,0,0,0,0,0.0,5878,93,385,63,33,0,0,0,0,0.0,9635,155,546,62,
64,3314,407957,123,640,32,4,633,252,158,12.5,6136,98,495,62,33,0,0,0,0,0.0,11485,188,540,61,
65,3296,378796,114,578,32,0,0,0,0,0.0,5352,84,358,63,33,0,0,0,0,0.0,11974,193,576,62,
66,3421,394540,115,575,32,0,0,0,0,0.0,5105,81,444,63,33,0,0,0,0,0.0,9973,166,623,60,
67,3388,393792,116,533,32,0,0,0,0,0.0,5134,82,430,62,33,0,0,0,0,0.0,9601,157,508,61,
68,3349,393541,117,559,32,0,0,0,0,0.0,6768,107,470,63,33,0,0,0,0,0.0,10880,178,546,61,
69,3288,380937,115,620,32,0,0,0,0,0.0,7166,115,443,62,33,0,0,0,0,0.0,10825,174,587,62,
70,3321,388102,116,594,32,0,0,0,0,0.0,5061,81,376,62,33,0,0,0,0,0.0,9698,158,542,61,
71,3350,419371,125,521,32,1,135,135,135,3.125,4924,79,382,62,33,0,0,0,0,0.0,11322,185,568,61,
72,3317,382844,115,600,32,0,0,0,0,0.0,5146,84,394,61,33,0,0,0,0,0.0,9922,165,572,60,
73,3466,478513,138,707,32,6,774,201,129,18.75,5655,91,456,62,33,0,0,0,0,0.0,8700,142,499,61,
74,3468,463692,133,956,34,13,4476,642,344,38.235294,10470,151,734,69,33,4,484,203,121,12.121212,6603,106,460,62,
75,3338,405924,121,543,31,0,0,0,0,0.0,5938,97,488,61,33,0,0,0,0,0.0,10912,178,605,61,
76,3274,373276,114,788,32,0,0,0,0,0.0,5841,92,447,63,33,0,0,0,0,0.0,9716,156,578,62,
77,3362,390974,116,526,32,0,0,0,0,0.0,7471,118,457,63,33,0,0,0,0,0.0,9866,161,483,61,
78,3436,430684,125,600,32,1,135,135,135,3.125,5997,96,536,62,33,0,0,0,0,0.0,10638,174,602,61,
79,3440,393331,114,441,32,0,0,0,0,0.0,7093,112,463,63,33,0,0,0,0,0.0,11716,192,596,61,
80,3436,401743,116,521,32,0,0,0,0,0.0,5114,82,356,62,33,0,0,0,0,0.0,8894,148,584,60,
81,3363,382905,113,544,32,0,0,0,0,0.0,6050,97,400,62,33,0,0,0,0,0.0,10469,174,530,60,
82,3272,388239,118,629,32,0,0,0,0,0.0,7023,111,518,63,33,1,103,103,103,3.030303,7878,131,555,60,
83,3360,377940,112,460,32,0,0,0,0,0.0,7928,127,452,62,33,0,0,0,0,0.0,10074,165,534,61,
84,3304,389517,117,671,32,0,0,0,0,0.0,4528,71,430,63,33,0,0,0,0,0.0,11477,188,607,61,
85,3403,413962,121,581,32,3,357,151,119,9.375,6147,99,496,62,33,0,0,0,0,0.0,8666,144,472,60,
86,3384,388251,114,517,32,0,0,0,0,0.0,7009,113,437,62,33,0,0,0,0,0.0,9891,162,617,61,
87,3303,389362,117,647,32,0,0,0,0,0.0,6505,103,426,63,33,0,0,0,0,0.0,9121,149,514,61,
88,3350,393036,117,477,32,1,135,135,135,3.125,6232,100,392,62,33,0,0,0,0,0.0,10009,164,497,61,
89,3409,427880,125,748,32,3,330,175,110,9.375,6921,109,437,63,33,0,0,0,0,0.0,7714,126,550,61,
90,3357,393450,117,537,32,0,0,0,0,0.0,6148,97,385,63,33,0,0,0,0,0.0,10345,169,566,61,
91,3289,384135,116,498,32,0,0,0,0,0.0,8009,129,445,62,33,0,0,0,0,0.0,12377,206,623,60,
92,3311,397432,120,586,32,0,0,0,0,0.0,6146,99,518,62,33,0,0,0,0,0.0,10336,169,520,61,
93,3314,374120,112,470,32,0,0,0,0,0.0,6451,102,570,63,33,0,0,0,0,0.0,10524,172,590,61,
94,3312,408668,123,475,32,1,135,135,135,3.125,5797,93,392,62,33,0,0,0,0,0.0,9557,159,578,60,
95,3331,418864,125,658,32,1,139,139,139,3.125,6218,100,448,62,33,0,0,0,0,0.0,10913,181,550,60,
96,3294,378714,114,451,33,3,348,181,116,9.090909,6262,97,449,64,33,0,0,0,0,0.0,11558,186,525,62,
97,3362,387488,115,475,32,0,0,0,0,0.0,8300,133,463,62,33,0,0,0,0,0.0,9987,166,521,60,
98,3318,384074,115,478,32,0,0,0,0,0.0,5723,90,371,63,33,0,0,0,0,0.0,10838,177,667,61,
99,3417,394263,115,479,32,0,0,0,0,0.0,5176,83,420,62,33,0,0,0,0,0.0,11443,187,640,61,
100,3289,379343,115,538,33,1,94,94,94,3.030303,6511,103,506,63,33,0,0,0,0,0.0,10062,164,560,61,
101,3450,402466,116,602,32,0,0,0,0,0.0,6755,108,399,62,33,0,0,0,0,0.0,9379,151,620,62,
102,3331,382099,114,551,32,0,0,0,0,0.0,6055,97,395,62,33,0,0,0,0,0.0,10095,165,488,61,
103,3298,377460,114,488,32,0,0,0,0,0.0,6281,99,452,63,33,0,0,0,0,0.0,9847,158,570,62,
104,3323,427713,128,521,32,1,142,142,142,3.125,5076,84,452,60,33,0,0,0,0,0.0,9376,156,602,60,
105,3342,390009,116,526,32,1,74,74,74,3.125,6867,107,456,64,33,0,0,0,0,0.0,9541,156,499,61,
106,3246,373221,114,617,32,0,0,0,0,0.0,5892,95,421,62,33,0,0,0,0,0.0,10839,177,575,61,
107,3228,370352,114,518,32,0,0,0,0,0.0,7357,118,421,62,33,0,0,0,0,0.0,10519,169,516,62,
108,3306,390253,118,541,32,0,0,0,0,0.0,5896,95,422,62,33,0,0,0,0,0.0,8861,142,535,62,
109,3369,390194,115,426,32,0,0,0,0,0.0,6076,98,403,62,33,0,0,0,0,0.0,9544,156,560,61,
110,3327,390670,117,700,32,0,0,0,0,0.0,5795,91,377,63,33,0,0,0,0,0.0,8754,145,558,60,
111,3301,409831,124,561,32,1,135,135,135,3.125,6153,100,448,61,33,0,0,0,0,0.0,10055,164,542,61,
112,3387,393802,116,550,32,0,0,0,0,0.0,7126,113,467,63,33,0,0,0,0,0.0,12458,204,621,61,
113,3347,378065,112,489,32,0,0,0,0,0.0,6255,99,402,63,33,0,0,0,0,0.0,11521,188,573,61,
114,3321,407715,122,593,32,2,242,135,121,6.25,6750,107,476,63,33,0,0,0,0,0.0,10408,173,599,60,
115,3441,395696,114,514,32,0,0,0,0,0.0,6460,102,459,63,33,0,0,0,0,0.0,11037,180,559,61,
116,3380,389327,115,500,32,0,0,0,0,0.0,5262,83,400,63,33,0,0,0,0,0.0,11422,184,654,62,
117,3359,393195,117,495,32,0,0,0,0,0.0,4877,77,391,63,33,0,0,0,0,0.0,11024,177,563,62,
118,3422,417861,122,680,32,3,390,195,130,9.375,7037,111,442,63,33,3,324,173,108,9.090909,9254,151,532,61,
119,3313,388560,117,498,32,0,0,0,0,0.0,6097,98,424,62,33,0,0,0,0,0.0,10560,173,569,61,
120,3443,398761,115,512,32,0,0,0,0,0.0,6252,100,414,62,33,0,0,0,0,0.0,9652,158,549,61,
121,3459,407497,117,561,32,0,0,0,0,0.0,6293,99,426,63,33,0,0,0,0,0.0,9781,157,522,62,
122,3310,381729,115,499,32,0,0,0,0,0.0,7706,122,490,63,33,0,0,0,0,0.0,10891,178,545,61,
123,3273,378041,115,633,32,0,0,0,0,0.0,5584,90,451,62,33,0,0,0,0,0.0,11046,181,561,61,
124,3442,414388,120,534,32,3,366,187,122,9.375,6381,102,389,62,33,0,0,0,0,0.0,9784,160,546,61,
125,3428,394581,115,481,32,0,0,0,0,0.0,7541,119,468,63,33,0,0,0,0,0.0,11366,186,671,61,
126,3344,386208,115,482,32,0,0,0,0,0.0,6972,112,454,62,33,0,0,0,0,0.0,11290,182,593,62,
127,3440,402258,116,513,32,0,0,0,0,0.0,6621,105,527,63,33,0,0,0,0,0.0,9341,150,473,62,
128,3398,387433,114,616,32,0,0,0,0,0.0,6972,112,390,62,33,0,0,0,0,0.0,10079,162,513,62,
129,3372,385603,114,562,32,0,0,0,0,0.0,6504,104,472,62,33,0,0,0,0,0.0,8638,141,522,61,
130,3417,396606,116,416,32,0,0,0,0,0.0,7422,119,435,62,33,0,0,0,0,0.0,10353,166,578,62,
131,3354,380397,113,519,32,0,0,0,0,0.0,5820,93,433,62,33,1,135,135,135,3.030303,10811,174,534,62,
132,3349,399391,119,772,32,0,0,0,0,0.0,6417,103,476,62,33,1,68,68,68,3.030303,8394,137,502,61,
133,3420,397134,116,529,32,0,0,0,0,0.0,6240,100,482,62,33,0,0,0,0,0.0,8967,147,543,61,
134,3416,405663,118,542,32,0,0,0,0,0.0,6776,109,484,62,33,0,0,0,0,0.0,10454,174,561,60,
135,3288,384266,116,507,32,0,0,0,0,0.0,6454,104,420,62,33,0,0,0,0,0.0,9785,160,583,61,
136,3286,381306,116,503,32,0,0,0,0,0.0,9007,142,483,63,33,0,0,0,0,0.0,9435,154,547,61,
137,3351,395013,117,553,32,0,0,0,0,0.0,6569,104,487,63,33,0,0,0,0,0.0,9575,156,510,61,
138,3440,395950,115,707,32,0,0,0,0,0.0,6196,99,387,62,33,0,0,0,0,0.0,10665,174,615,61,
139,3348,433185,129,684,32,3,444,213,148,9.375,6723,108,443,62,33,0,0,0,0,0.0,9547,156,636,61,
140,3319,403579,121,531,32,1,135,135,135,3.125,7426,117,456,63,33,0,0,0,0,0.0,10518,172,563,61,
141,3335,393148,117,822,32,1,91,91,91,3.125,6482,104,446,62,33,0,0,0,0,0.0,9589,157,636,61,
142,3417,395331,115,579,32,0,0,0,0,0.0,6538,103,414,63,33,0,0,0,0,0.0,8015,131,503,61,
143,3409,387200,113,572,32,0,0,0,0,0.0,7654,123,506,62,33,0,0,0,0,0.0,9248,151,474,61,
144,3303,379754,114,542,32,0,0,0,0,0.0,6910,109,490,63,33,0,0,0,0,0.0,9820,160,573,61,
145,3356,389026,115,495,32,0,0,0,0,0.0,7837,126,443,62,33,0,0,0,0,0.0,9613,155,491,62,
146,3377,390249,115,511,32,0,0,0,0,0.0,6476,102,355,63,33,0,0,0,0,0.0,9802,160,622,61,
147,3329,382345,114,584,32,0,0,0,0,0.0,7944,128,494,62,33,0,0,0,0,0.0,8573,140,441,61,
148,3264,376382,115,483,32,0,0,0,0,0.0,6294,101,412,62,33,0,0,0,0,0.0,11672,191,621,61,
149,3391,404116,119,625,32,0,0,0,0,0.0,6668,107,437,62,33,0,0,0,0,0.0,10951,179,538,61,
150,3294,376143,114,586,32,0,0,0,0,0.0,7100,114,453,62,33,0,0,0,0,0.0,9974,163,586,61,
151,3337,384392,115,494,32,0,0,0,0,0.0,6280,101,402,62,33,0,0,0,0,0.0,10060,164,631,61,
152,3438,398593,115,434,32,0,0,0,0,0.0,6478,104,383,62,33,0,0,0,0,0.0,10054,167,607,60,
153,3293,377103,114,486,32,0,0,0,0,0.0,6480,102,377,63,33,0,0,0,0,0.0,9828,161,558,61,
154,3336,415720,124,561,32,1,135,135,135,3.125,7087,114,469,62,33,0,0,0,0,0.0,9739,159,619,61,
155,3435,396220,115,491,32,0,0,0,0,0.0,5502,88,415,62,33,0,0,0,0,0.0,10759,179,646,60,
156,3446,399818,116,801,32,0,0,0,0,0.0,5253,84,444,62,33,0,0,0,0,0.0,9231,151,554,61,
157,3335,398259,119,494,32,0,0,0,0,0.0,6121,97,397,63,33,0,0,0,0,0.0,11474,185,567,62,
158,3368,410743,121,691,32,0,0,0,0,0.0,6057,94,456,64,33,0,0,0,0,0.0,9223,151,484,61,
159,3437,397993,115,565,32,0,0,0,0,0.0,5808,92,395,63,33,0,0,0,0,0.0,10672,177,597,60,
160,3364,390873,116,472,32,0,0,0,0,0.0,5862,93,429,63,33,0,0,0,0,0.0,9883,162,694,61,
161,3309,374727,113,518,32,0,0,0,0,0.0,7295,117,454,62,33,0,0,0,0,0.0,8858,145,524,61,
162,3301,434432,131,775,32,3,368,140,122,9.375,5530,89,447,62,33,0,0,0,0,0.0,10490,171,513,61,
163,3357,385713,114,829,32,0,0,0,0,0.0,6739,108,347,62,33,0,0,0,0,0.0,9721,162,546,60,
164,3254,365577,112,603,32,0,0,0,0,0.0,6503,104,443,62,33,0,0,0,0,0.0,8988,147,503,61,
165,3260,410226,125,483,32,1,147,147,147,3.125,7085,114,503,62,33,0,0,0,0,0.0,9900,162,602,61,
166,3367,412313,122,550,32,1,63,63,63,3.125,4388,71,421,61,33,0,0,0,0,0.0,12077,194,589,62,
167,3274,383250,117,476,32,0,0,0,0,0.0,6639,107,477,62,33,0,0,0,0,0.0,8622,141,515,61,
168,3393,390485,115,545,32,0,0,0,0,0.0,5614,90,356,62,33,0,0,0,0,0.0,10405,170,566,61,
169,3274,375067,114,538,33,3,312,169,104,9.090909,8279,131,507,63,33,0,0,0,0,0.0,10360,169,579,61,
170,3268,397427,121,578,32,2,154,83,77,6.25,5643,92,414,61,33,0,0,0,0,0.0,9483,158,536,60,
171,3285,384767,117,456,32,0,0,0,0,0.0,6235,100,409,62,33,0,0,0,0,0.0,9257,151,573,61,
172,3345,394717,118,521,32,0,0,0,0,0.0,5924,92,409,64,33,0,0,0,0,0.0,9867,164,572,60,
173,3285,413650,125,903,32,4,535,205,133,12.5,6379,102,453,62,33,0,0,0,0,0.0,9367,156,541,60,
174,3288,379276,115,513,32,0,0,0,0,0.0,5917,93,374,63,33,0,0,0,0,0.0,10665,174,609,61,
175,3393,398736,117,447,32,1,135,135,135,3.125,7350,118,388,62,33,0,0,0,0,0.0,11588,189,618,61,
176,3414,399694,117,521,32,1,81,81,81,3.125,6778,105,401,64,33,0,0,0,0,0.0,11012,177,623,62,
177,3430,400419,116,632,32,0,0,0,0,0.0,6155,99,453,62,33,0,0,0,0,0.0,10688,175,537,61,
178,3247,379165,116,616,32,0,0,0,0,0.0,5174,83,393,62,33,0,0,0,0,0.0,10230,167,557,61,
179,3415,414935,121,575,32,1,135,135,135,3.125,5809,93,338,62,33,0,0,0,0,0.0,11878,194,603,61,
180,3328,409057,122,653,32,1,135,135,135,3.125,5943,95,478,62,33,0,0,0,0,0.0,9709,159,522,61,
181,3415,392963,115,443,32,0,0,0,0,0.0,6339,99,469,64,33,0,0,0,0,0.0,9957,163,561,61,
182,3328,403207,121,713,32,2,210,137,105,6.25,6095,96,468,63,33,0,0,0,0,0.0,11701,191,543,61,
183,3418,414490,121,484,32,1,74,74,74,3.125,6237,100,393,62,33,0,0,0,0,0.0,10813,174,530,62,
184,3350,398685,119,528,32,0,0,0,0,0.0,5590,88,441,63,33,0,0,0,0,0.0,9408,156,539,60,
185,3389,384704,113,449,32,0,0,0,0,0.0,7346,114,383,64,33,0,0,0,0,0.0,10707,172,545,62,
186,3382,388947,115,507,32,0,0,0,0,0.0,6076,98,388,62,33,0,0,0,0,0.0,9231,151,640,61,
187,3325,395154,118,568,32,0,0,0,0,0.0,6607,104,445,63,33,0,0,0,0,0.0,10193,164,536,62,
188,3351,395407,117,519,32,0,0,0,0,0.0,6144,99,404,62,33,1,98,98,98,3.030303,9622,155,502,62,
189,3317,389901,117,534,32,0,0,0,0,0.0,7490,118,496,63,33,0,0,0,0,0.0,9929,165,520,60,
190,3300,384508,116,746,32,0,0,0,0,0.0,6413,103,339,62,33,0,0,0,0,0.0,9290,149,551,62,
191,3322,377824,113,492,32,0,0,0,0,0.0,6149,100,486,61,33,0,0,0,0,0.0,9693,158,508,61,
192,3246,382522,117,591,32,0,0,0,0,0.0,6202,98,397,63,33,0,0,0,0,0.0,10048,164,644,61,
193,3375,386748,114,526,32,0,0,0,0,0.0,6049,97,393,62,33,0,0,0,0,0.0,9033,148,500,61,
194,3275,389529,118,575,32,0,0,0,0,0.0,5705,90,356,63,33,1,75,75,75,3.030303,9991,163,544,61,
195,3433,397376,115,521,32,0,0,0,0,0.0,7510,121,464,62,33,0,0,0,0,0.0,10727,173,546,62,
196,3229,369070,114,511,32,0,0,0,0,0.0,7674,123,441,62,33,0,0,0,0,0.0,9365,151,495,62,
197,3450,416211,120,563,32,1,63,63,63,3.125,5838,97,403,60,33,3,407,181,135,9.090909,8655,144,550,60,
198,3366,391759,116,536,32,0,0,0,0,0.0,6980,110,470,63,33,0,0,0,0,0.0,10448,171,603,61,
199,3395,399979,117,640,32,0,0,0,0,0.0,5548,88,372,63,33,0,0,0,0,0.0,8553,140,519,61,
200,3355,405518,120,604,32,1,135,135,135,3.125,6939,110,444,63,33,0,0,0,0,0.0,9145,147,571,62,
201,3284,402121,122,459,32,1,145,145,145,3.125,7127,114,455,62,33,0,0,0,0,0.0,10132,166,511,61,
202,3368,404912,120,595,32,1,147,147,147,3.125,4165,66,322,63,33,0,0,0,0,0.0,11001,177,620,62,
203,3258,398079,122,830,32,5,950,304,190,15.625,6442,103,520,62,33,0,0,0,0,0.0,9477,157,531,60,
204,3412,398621,116,589,32,0,0,0,0,0.0,5773,93,443,62,33,0,0,0,0,0.0,8391,139,513,60,
205,3356,403236,120,522,32,1,135,135,135,3.125,5414,85,488,63,33,0,0,0,0,0.0,10220,167,563,61,
206,3302,395684,119,550,32,3,303,166,101,9.375,5503,88,366,62,33,0,0,0,0,0.0,10642,171,614,62,
207,3405,430283,126,574,31,1,135,135,135,3.2258062,4499,72,456,62,33,0,0,0,0,0.0,10158,163,603,62,
208,3311,381792,115,485,32,0,0,0,0,0.0,6899,111,445,62,33,0,0,0,0,0.0,10647,171,580,62,
209,3364,394896,117,603,32,0,0,0,0,0.0,6043,97,432,62,33,0,0,0,0,0.0,9613,157,589,61,
210,3410,398395,116,628,32,0,0,0,0,0.0,6095,98,441,62,33,0,0,0,0,0.0,9241,151,545,61,
211,3282,395450,120,569,32,1,108,108,108,3.125,7195,116,442,62,33,0,0,0,0,0.0,8070,132,464,61,
212,3324,379635,114,722,32,0,0,0,0,0.0,6333,102,417,62,33,0,0,0,0,0.0,9121,147,559,62,
213,3322,389465,117,803,32,0,0,0,0,0.0,6298,99,461,63,33,1,91,91,91,3.030303,9498,155,592,61,
214,3400,398244,117,499,32,0,0,0,0,0.0,6697,106,489,63,33,0,0,0,0,0.0,9643,158,552,61,
215,3346,386605,115,442,32,0,0,0,0,0.0,5996,96,418,62,33,0,0,0,0,0.0,12060,194,585,62,
216,3394,394925,116,540,32,0,0,0,0,0.0,5957,94,393,63,33,0,0,0,0,0.0,10242,167,583,61,
217,3329,381046,114,499,32,0,0,0,0,0.0,5922,95,405,62,33,0,0,0,0,0.0,9040,148,545,61,
218,3313,381207,115,466,32,0,0,0,0,0.0,6645,105,397,63,33,0,0,0,0,0.0,8048,131,518,61,
219,3327,441363,132,767,32,4,629,251,157,12.5,5749,92,571,62,33,1,135,135,135,3.030303,10683,175,582,61,
220,3304,383396,116,575,32,1,64,64,64,3.125,6059,97,496,62,33,0,0,0,0,0.0,10331,169,553,61,
221,3295,380468,115,527,32,0,0,0,0,0.0,7374,118,429,62,33,0,0,0,0,0.0,9093,146,531,62,
222,3324,377366,113,465,32,0,0,0,0,0.0,5703,91,380,62,33,0,0,0,0,0.0,10443,171,537,61,
223,3292,408133,123,740,32,4,521,189,130,12.5,6392,103,471,62,33,0,0,0,0,0.0,8475,136,510,62,
224,3345,429120,128,679,32,4,416,180,104,12.5,4573,73,417,62,33,0,0,0,0,0.0,12247,200,587,61,
225,3293,395624,120,540,32,1,95,95,95,3.125,6069,97,410,62,33,0,0,0,0,0.0,10621,174,564,61,
226,3253,408105,125,570,32,1,94,94,94,3.125,4467,73,400,61,33,0,0,0,0,0.0,9695,156,689,62,
227,3388,391528,115,621,32,0,0,0,0,0.0,6285,101,395,62,33,0,0,0,0,0.0,10444,168,585,62,
228,3313,374879,113,429,32,0,0,0,0,0.0,5959,96,481,62,33,0,0,0,0,0.0,11206,183,576,61,
