run,totalPassengers,totalWaitingTime,averageWaitingTime,maxWaitingTime,csTotalDepartures,csTotalDelays,csTotalDelayTime,csMaximumDelay,csAverageDelay,csPercentageOfDelays,csTotalJunctionWaitingTime,csAverageJunctionWaitingTime,csMaximumJunctionWaitingTime,csJunctionArrivals,prTotalDepartures,prTotalDelays,prTotalDelayTime,prMaximumDelay,prAverageDelay,prPercentageOfDelays,prTotalJunctionWaitingTime,prAverageJunctionWaitingTime,prMaximumJunctionWaitingTime,prJunctionArrivals
96,12147,6341250,522,1246,32,1,149,149,149,3.125,8039,125,461,64,33,0,0,0,0,0.0,9915,162,639,61,
97,12562,5359884,426,1049,32,0,0,0,0,0.0,6743,108,404,62,33,0,0,0,0,0.0,12424,203,661,61,
98,10400,7000426,673,2198,32,0,0,0,0,0.0,7984,128,419,62,33,0,0,0,0,0.0,10072,165,642,61,
99,12545,4663711,371,2687,32,0,0,0,0,0.0,7655,123,475,62,33,0,0,0,0,0.0,10698,175,590,61,
100,12032,5599533,465,1125,32,0,0,0,0,0.0,5647,91,429,62,33,0,0,0,0,0.0,12291,201,634,61,
101,12310,6302224,511,1112,32,0,0,0,0,0.0,6854,110,433,62,33,0,0,0,0,0.0,11482,188,614,61,
102,12902,5891464,456,1016,32,0,0,0,0,0.0,6245,99,441,63,33,0,0,0,0,0.0,9846,161,531,61,
103,12907,4769642,369,2378,32,0,0,0,0,0.0,5966,94,413,63,33,0,0,0,0,0.0,10444,174,669,60,
104,12603,5579903,442,1030,32,0,0,0,0,0.0,4763,76,387,62,33,0,0,0,0,0.0,11874,194,684,61,
105,12144,6098715,502,1018,32,0,0,0,0,0.0,5877,94,401,62,33,0,0,0,0,0.0,13532,221,726,61,
106,11784,5630138,477,1278,32,0,0,0,0,0.0,5347,84,397,63,33,0,0,0,0,0.0,10771,176,588,61,
107,11694,5930573,507,1541,32,0,0,0,0,0.0,5365,85,377,63,33,0,0,0,0,0.0,9770,160,568,61,
108,12135,5367822,442,2641,32,4,597,243,149,12.5,7462,120,536,62,33,0,0,0,0,0.0,9566,156,581,61,
109,13039,4169908,319,883,32,0,0,0,0,0.0,6561,105,399,62,33,0,0,0,0,0.0,11127,182,556,61,
110,12073,5208219,431,1012,32,0,0,0,0,0.0,4946,79,443,62,33,0,0,0,0,0.0,11122,176,564,63,
111,11927,4807168,403,1189,32,1,135,135,135,3.125,6267,101,391,62,33,0,0,0,0,0.0,11009,177,594,62,
112,12257,6739879,549,1294,32,0,0,0,0,0.0,8275,131,457,63,33,0,0,0,0,0.0,12228,197,651,62,
113,10656,6573433,616,1607,32,0,0,0,0,0.0,5342,84,347,63,33,0,0,0,0,0.0,11652,191,660,61,
114,12332,6422451,520,1999,32,0,0,0,0,0.0,7351,116,406,63,33,0,0,0,0,0.0,12689,208,667,61,
115,12240,5997866,490,1150,32,0,0,0,0,0.0,6636,105,379,63,33,0,0,0,0,0.0,11209,183,607,61,
116,12905,4711572,365,799,32,3,330,175,110,9.375,6338,100,501,63,33,0,0,0,0,0.0,10752,179,605,60,
117,10880,6315750,580,2387,32,0,0,0,0,0.0,6752,110,427,61,33,0,0,0,0,0.0,11155,185,636,60,
118,12615,5432091,430,980,32,0,0,0,0,0.0,6642,107,506,62,33,0,0,0,0,0.0,11859,197,668,60,
119,11400,5356199,469,1578,32,0,0,0,0,0.0,6956,112,490,62,33,0,0,0,0,0.0,10091,165,563,61,
120,12471,4892188,392,1434,32,0,0,0,0,0.0,6522,103,471,63,33,0,0,0,0,0.0,10687,178,591,60,
121,11526,6158289,534,1621,32,4,435,190,108,12.5,6530,102,455,64,33,0,0,0,0,0.0,12662,207,634,61,
122,12316,5030856,408,1858,32,0,0,0,0,0.0,5977,96,443,62,33,0,0,0,0,0.0,10836,177,575,61,
123,12391,5204796,420,926,32,0,0,0,0,0.0,6797,107,447,63,32,3,528,241,176,9.375,9928,162,566,61,
124,12030,6842718,568,1352,33,2,212,151,106,6.060606,6492,103,465,63,33,0,0,0,0,0.0,10982,177,629,62,
125,12121,5031730,415,945,32,2,214,152,107,6.25,7235,113,415,64,33,0,0,0,0,0.0,9569,156,532,61,
126,11818,6077372,514,1214,32,0,0,0,0,0.0,7034,113,423,62,33,0,0,0,0,0.0,13544,218,593,62,
127,12221,6839025,559,2103,33,2,224,144,112,6.060606,5724,90,437,63,33,1,135,135,135,3.030303,9854,161,714,61,
128,11171,6067948,543,1402,32,0,0,0,0,0.0,6122,98,395,62,33,0,0,0,0,0.0,11245,181,627,62,
129,11789,6250131,530,1330,32,0,0,0,0,0.0,6056,97,369,62,33,0,0,0,0,0.0,10430,168,678,62,
130,12158,6951571,571,1185,32,0,0,0,0,0.0,6140,97,472,63,33,0,0,0,0,0.0,11026,183,543,60,
131,12940,4102812,317,4784,32,1,120,120,120,3.125,6023,97,475,62,33,0,0,0,0,0.0,12288,198,637,62,
132,12814,6070570,473,2701,32,5,825,279,165,15.625,6651,107,460,62,33,0,0,0,0,0.0,8807,146,596,60,
133,11815,7000093,592,1515,31,0,0,0,0,0.0,5846,95,409,61,33,0,0,0,0,0.0,9915,165,658,60,
134,12671,6038401,476,1055,32,0,0,0,0,0.0,5616,89,428,63,33,0,0,0,0,0.0,11318,185,662,61,
135,13165,4221013,320,4521,32,1,108,108,108,3.125,5886,94,455,62,33,0,0,0,0,0.0,12306,201,684,61,
136,12021,5352985,445,971,32,0,0,0,0,0.0,5314,85,470,62,33,0,0,0,0,0.0,10377,167,535,62,
137,12400,4730567,381,1016,32,0,0,0,0,0.0,7090,116,420,61,33,0,0,0,0,0.0,10785,176,587,61,
138,11387,7515934,660,1650,32,0,0,0,0,0.0,5692,93,433,61,33,0,0,0,0,0.0,11122,182,583,61,
139,12873,5032444,390,886,32,0,0,0,0,0.0,5383,84,439,64,33,0,0,0,0,0.0,10830,177,631,61,
140,10415,7715393,740,2187,32,1,81,81,81,3.125,6535,103,403,63,33,0,0,0,0,0.0,11941,195,618,61,
141,13045,4493436,344,4310,32,0,0,0,0,0.0,4855,78,370,62,33,0,0,0,0,0.0,11086,181,529,61,
142,12857,6268693,487,1189,32,2,211,122,105,6.25,6140,99,362,62,33,0,0,0,0,0.0,12710,208,597,61,
143,12709,5035304,396,1022,32,0,0,0,0,0.0,6570,104,454,63,33,0,0,0,0,0.0,11980,193,611,62,
144,12245,6182114,504,1015,32,0,0,0,0,0.0,5852,95,417,61,33,0,0,0,0,0.0,10919,179,683,61,
145,11983,7292433,608,1426,32,0,0,0,0,0.0,5008,79,404,63,33,0,0,0,0,0.0,11770,192,580,61,
146,12230,6596873,539,1319,32,0,0,0,0,0.0,5960,96,410,62,33,0,0,0,0,0.0,11525,188,523,61,
147,12481,5289153,423,1074,31,4,789,306,197,12.903225,5563,89,442,62,33,8,1820,392,227,24.242424,9673,156,514,62,
148,12046,7288990,605,1442,32,2,210,150,105,6.25,5024,81,414,62,33,0,0,0,0,0.0,9768,157,608,62,
149,12739,5780623,453,1611,32,0,0,0,0,0.0,5841,92,413,63,33,0,0,0,0,0.0,11170,183,498,61,
150,10699,7746913,724,2159,32,1,100,100,100,3.125,5599,88,391,63,33,0,0,0,0,0.0,11868,191,617,62,
151,12674,5802561,457,1031,32,0,0,0,0,0.0,5880,94,320,62,33,0,0,0,0,0.0,10841,177,567,61,
152,12043,4925618,409,874,32,0,0,0,0,0.0,7090,112,464,63,33,0,0,0,0,0.0,11074,181,606,61,
153,12520,5233373,418,3783,32,4,393,175,98,12.5,6123,98,400,62,33,0,0,0,0,0.0,9773,160,544,61,
154,12476,4467073,358,880,32,0,0,0,0,0.0,8099,130,413,62,33,0,0,0,0,0.0,11799,196,614,60,
155,12064,6763971,560,3297,32,1,135,135,135,3.125,5832,94,355,62,33,0,0,0,0,0.0,11676,191,641,61,
156,13233,4612377,348,828,32,1,135,135,135,3.125,6749,105,371,64,33,0,0,0,0,0.0,11392,183,551,62,
157,10962,5272787,481,1309,31,0,0,0,0,0.0,6519,110,486,59,33,0,0,0,0,0.0,12257,197,618,62,
158,12027,5139894,427,1126,32,0,0,0,0,0.0,8323,134,430,62,33,0,0,0,0,0.0,12013,200,724,60,
159,13147,4064292,309,4548,32,0,0,0,0,0.0,6431,102,418,63,33,0,0,0,0,0.0,11960,192,627,62,
160,11711,6925498,591,2656,32,0,0,0,0,0.0,6593,104,395,63,33,0,0,0,0,0.0,9976,160,544,62,
161,11957,5726714,478,1320,32,0,0,0,0,0.0,7208,116,431,62,33,0,0,0,0,0.0,11165,183,719,61,
162,12722,5742243,451,1028,32,0,0,0,0,0.0,6186,99,428,62,33,0,0,0,0,0.0,12443,203,592,61,
163,11729,5451953,464,1108,32,0,0,0,0,0.0,6808,109,412,62,33,0,0,0,0,0.0,10503,172,511,61,
164,12491,7147625,572,1381,32,3,453,216,151,9.375,7162,115,521,62,33,0,0,0,0,0.0,11087,178,648,62,
165,11749,7539934,641,1514,32,0,0,0,0,0.0,7161,113,450,63,33,0,0,0,0,0.0,10986,180,596,61,
166,12145,5153671,424,2174,32,4,589,241,147,12.5,6838,110,475,62,33,0,0,0,0,0.0,13004,213,624,61,
167,12434,5935610,477,1098,32,0,0,0,0,0.0,6027,97,397,62,33,0,0,0,0,0.0,9808,163,639,60,
168,12362,6929208,560,1272,32,0,0,0,0,0.0,6633,106,490,62,33,0,0,0,0,0.0,12841,214,613,60,
169,11944,7148898,598,1524,32,1,135,135,135,3.125,7214,116,521,62,33,0,0,0,0,0.0,10164,169,619,60,
170,12827,4719026,367,912,32,0,0,0,0,0.0,7174,115,442,62,33,0,0,0,0,0.0,12131,192,582,63,
171,12711,5801266,456,983,32,0,0,0,0,0.0,5542,87,414,63,33,0,0,0,0,0.0,9798,160,658,61,
172,11881,6625871,557,1488,32,8,1790,389,223,25.0,7740,122,581,63,33,0,0,0,0,0.0,10711,175,684,61,
173,12613,6226827,493,1112,32,5,735,261,147,15.625,7505,121,438,62,33,0,0,0,0,0.0,12569,206,631,61,
174,12198,5481769,449,1026,32,0,0,0,0,0.0,7167,113,446,63,33,0,0,0,0,0.0,12478,201,625,62,
175,13127,4270667,325,794,32,0,0,0,0,0.0,7330,118,444,62,33,0,0,0,0,0.0,11758,195,606,60,
176,11607,5946923,512,1253,32,0,0,0,0,0.0,6493,104,426,62,33,0,0,0,0,0.0,11436,187,554,61,
177,12519,5713361,456,1084,32,1,106,106,106,3.125,5896,95,499,62,33,0,0,0,0,0.0,8610,141,568,61,
178,12774,5862220,458,1178,32,1,61,61,61,3.125,5477,88,392,62,33,0,0,0,0,0.0,11339,185,571,61,
179,12229,6268036,512,1219,32,0,0,0,0,0.0,5553,91,442,61,33,0,0,0,0,0.0,12684,207,683,61,
180,13132,4580355,348,4808,32,0,0,0,0,0.0,7934,125,480,63,33,0,0,0,0,0.0,11381,186,617,61,
181,12316,5658791,459,1963,32,1,105,105,105,3.125,5359,85,358,63,33,0,0,0,0,0.0,11461,187,660,61,
182,11868,6506614,548,1234,32,0,0,0,0,0.0,6463,100,441,64,33,0,0,0,0,0.0,12215,200,568,61,
183,12547,4919311,392,915,32,0,0,0,0,0.0,6722,108,375,62,33,0,0,0,0,0.0,10923,182,531,60,
184,12321,5426465,440,2329,32,0,0,0,0,0.0,6615,105,465,63,33,0,0,0,0,0.0,10529,172,583,61,
185,12927,5157890,399,852,32,2,201,135,100,6.25,6127,97,401,63,33,0,0,0,0,0.0,10847,177,544,61,
186,11535,7414857,642,3173,31,3,723,306,241,9.677419,6589,108,426,61,33,0,0,0,0,0.0,11614,190,655,61,
187,11694,5149792,440,1364,32,0,0,0,0,0.0,6442,105,480,61,33,0,0,0,0,0.0,8757,143,533,61,
188,12066,7046819,584,1388,32,0,0,0,0,0.0,6599,106,467,62,33,0,0,0,0,0.0,10306,171,582,60,
189,12505,6208219,496,1928,32,0,0,0,0,0.0,7207,116,492,62,33,0,0,0,0,0.0,10029,164,564,61,
190,11693,5950443,508,1282,32,0,0,0,0,0.0,7661,123,426,62,33,0,0,0,0,0.0,10387,170,560,61,
191,12561,6838087,544,4290,31,7,1438,367,205,22.580645,6730,108,519,62,33,0,0,0,0,0.0,10918,181,582,60,
192,12211,5650134,462,1033,32,1,104,104,104,3.125,6278,101,386,62,33,0,0,0,0,0.0,11235,181,534,62,
193,12368,6416641,518,1292,32,1,63,63,63,3.125,6035,97,382,62,33,0,0,0,0,0.0,9152,152,541,60,
194,11612,5624204,484,1331,32,0,0,0,0,0.0,7075,112,403,63,33,0,0,0,0,0.0,11563,189,680,61,
195,13058,4073451,311,792,32,0,0,0,0,0.0,7784,123,455,63,33,0,0,0,0,0.0,11406,190,598,60,
196,11410,6482695,568,1672,32,3,462,219,154,9.375,6573,104,388,63,33,0,0,0,0,0.0,10459,168,624,62,
197,11603,8577346,739,1648,32,0,0,0,0,0.0,6658,109,398,61,33,0,0,0,0,0.0,11463,187,596,61,
198,11471,7141319,622,1487,32,0,0,0,0,0.0,6977,112,479,62,33,0,0,0,0,0.0,12761,205,627,62,
199,12484,5908976,473,1136,32,0,0,0,0,0.0,6269,101,520,62,33,0,0,0,0,0.0,10877,178,588,61,
200,12892,5080751,394,871,32,0,0,0,0,0.0,6672,107,417,62,33,0,0,0,0,0.0,11200,186,576,60,
201,12789,5536302,432,1822,32,0,0,0,0,0.0,5955,94,441,63,33,0,0,0,0,0.0,10222,167,541,61,
202,12443,6372655,512,1088,32,0,0,0,0,0.0,5519,89,364,62,33,1,72,72,72,3.030303,12001,190,620,63,
203,12540,6103153,486,3284,32,0,0,0,0,0.0,5635,90,438,62,33,1,135,135,135,3.030303,9506,155,549,61,
204,11841,6133723,518,3445,32,0,0,0,0,0.0,6269,101,456,62,33,0,0,0,0,0.0,11533,189,598,61,
205,12863,5404129,420,3670,32,0,0,0,0,0.0,6441,103,378,62,33,0,0,0,0,0.0,11934,195,590,61,
206,11453,5918653,516,1433,32,0,0,0,0,0.0,7693,124,438,62,33,0,0,0,0,0.0,11215,180,626,62,
207,12639,5495395,434,994,33,1,137,137,137,3.030303,7287,113,412,64,33,0,0,0,0,0.0,10740,176,563,61,
208,11933,7084774,593,2240,32,1,70,70,70,3.125,6726,106,520,63,33,0,0,0,0,0.0,11288,185,565,61,
209,11249,8004771,711,3189,32,3,501,232,167,9.375,7947,128,506,62,33,0,0,0,0,0.0,9818,160,546,61,
210,12028,7391331,614,1389,32,0,0,0,0,0.0,5368,86,424,62,33,0,0,0,0,0.0,12032,194,670,62,
211,12371,5753563,465,1050,32,2,229,137,114,6.25,4121,65,328,63,33,0,0,0,0,0.0,12219,200,627,61,
212,12315,5647580,458,1089,32,0,0,0,0,0.0,7054,115,448,61,33,0,0,0,0,0.0,11621,190,691,61,
213,12193,6572791,539,1334,32,0,0,0,0,0.0,6600,106,486,62,33,0,0,0,0,0.0,11815,193,574,61,
214,12883,4284765,332,4413,32,0,0,0,0,0.0,5835,92,368,63,33,0,0,0,0,0.0,11978,193,606,62,
215,11780,6617886,561,1545,32,0,0,0,0,0.0,6979,112,406,62,33,0,0,0,0,0.0,10928,179,648,61,
216,12351,5355579,433,1124,32,1,86,86,86,3.125,6000,95,413,63,33,0,0,0,0,0.0,11190,186,612,60,
217,11924,8067106,676,4213,32,0,0,0,0,0.0,6631,103,414,64,33,0,0,0,0,0.0,12193,199,697,61,
218,11185,8795313,786,1871,32,0,0,0,0,0.0,5568,89,413,62,33,0,0,0,0,0.0,11009,177,600,62,
219,12360,6638978,537,1270,32,0,0,0,0,0.0,6728,106,425,63,32,0,0,0,0,0.0,10381,170,622,61,
220,12143,6303980,519,1225,32,1,71,71,71,3.125,6574,106,462,62,33,1,96,96,96,3.030303,11707,188,634,62,
221,11954,5332237,446,1193,32,0,0,0,0,0.0,6703,106,419,63,33,0,0,0,0,0.0,11256,184,607,61,
