run,totalPassengers,totalWaitingTime,averageWaitingTime,maxWaitingTime,csTotalDepartures,csTotalDelays,csTotalDelayTime,csMaximumDelay,csAverageDelay,csPercentageOfDelays,csTotalJunctionWaitingTime,csAverageJunctionWaitingTime,csMaximumJunctionWaitingTime,csJunctionArrivals,prTotalDepartures,prTotalDelays,prTotalDelayTime,prMaximumDelay,prAverageDelay,prPercentageOfDelays,prTotalJunctionWaitingTime,prAverageJunctionWaitingTime,prMaximumJunctionWaitingTime,prJunctionArrivals
15,3322,385594,116,474,32,0,0,0,0,0.0,7013,113,416,62,33,0,0,0,0,0.0,11627,190,593,61,
16,3329,384064,115,571,32,0,0,0,0,0.0,6147,99,447,62,33,0,0,0,0,0.0,12583,206,618,61,
17,3416,403081,117,593,32,0,0,0,0,0.0,6391,103,453,62,33,0,0,0,0,0.0,11039,183,698,60,
18,3476,392334,112,491,32,0,0,0,0,0.0,6758,107,435,63,33,0,0,0,0,0.0,11980,193,619,62,
19,3376,414155,122,624,32,3,253,107,84,9.375,6242,99,497,63,33,0,0,0,0,0.0,11900,195,563,61,
20,3355,404902,120,543,32,0,0,0,0,0.0,5029,82,349,61,33,0,0,0,0,0.0,12053,197,589,61,
21,3318,393448,118,621,32,0,0,0,0,0.0,6631,106,411,62,33,0,0,0,0,0.0,12464,204,673,61,
22,3318,481962,145,791,32,3,837,404,279,9.375,6724,108,464,62,33,0,0,0,0,0.0,8743,143,582,61,
23,3290,375723,114,519,32,0,0,0,0,0.0,6887,109,418,63,33,0,0,0,0,0.0,13171,212,672,62,
24,3237,394603,121,556,32,0,0,0,0,0.0,5937,94,404,63,33,0,0,0,0,0.0,11079,184,586,60,
25,3276,374669,114,472,32,0,0,0,0,0.0,7014,113,407,62,33,0,0,0,0,0.0,10981,180,569,61,
26,3385,395970,116,552,32,0,0,0,0,0.0,8427,133,460,63,33,0,0,0,0,0.0,11998,196,553,61,
27,3280,374313,114,568,32,0,0,0,0,0.0,6037,95,362,63,33,0,0,0,0,0.0,12209,200,599,61,
28,3341,384960,115,539,32,0,0,0,0,0.0,6582,106,449,62,33,0,0,0,0,0.0,14001,229,639,61,
29,3208,367664,114,461,32,0,0,0,0,0.0,5673,93,388,61,33,0,0,0,0,0.0,12678,207,678,61,
30,3298,385796,116,595,32,0,0,0,0,0.0,6204,100,472,62,33,0,0,0,0,0.0,11254,184,577,61,
31,3228,395336,122,490,32,1,163,163,163,3.125,6321,100,471,63,33,0,0,0,0,0.0,11137,182,574,61,
32,3306,395167,119,521,32,0,0,0,0,0.0,6318,100,528,63,33,0,0,0,0,0.0,13087,214,655,61,
33,3258,401667,123,497,32,1,108,108,108,3.125,6094,98,393,62,33,0,0,0,0,0.0,9183,150,649,61,
34,3389,392615,115,666,32,0,0,0,0,0.0,7126,114,504,62,33,0,0,0,0,0.0,11195,186,675,60,
35,3320,386477,116,457,32,0,0,0,0,0.0,5809,93,361,62,33,0,0,0,0,0.0,11635,190,598,61,
36,3328,392235,117,541,32,0,0,0,0,0.0,6606,106,441,62,33,0,0,0,0,0.0,12332,202,657,61,
37,3318,379524,114,505,32,0,0,0,0,0.0,7805,123,459,63,33,0,0,0,0,0.0,10562,173,589,61,
38,3345,391469,117,485,32,0,0,0,0,0.0,7431,119,447,62,33,0,0,0,0,0.0,12610,203,595,62,
39,3267,389555,119,543,32,1,85,85,85,3.125,5992,96,384,62,33,0,0,0,0,0.0,10906,178,538,61,
40,3340,382687,114,460,32,0,0,0,0,0.0,7495,120,447,62,33,0,0,0,0,0.0,11319,188,662,60,
41,3334,383856,115,640,32,0,0,0,0,0.0,6161,101,478,61,33,0,0,0,0,0.0,12089,198,639,61,
42,3246,379545,116,582,32,0,0,0,0,0.0,6600,104,436,63,33,0,0,0,0,0.0,10713,170,555,63,
43,3288,395513,120,700,32,1,153,153,153,3.125,5449,87,553,62,33,0,0,0,0,0.0,11844,194,670,61,
44,3359,388088,115,575,32,0,0,0,0,0.0,7023,113,422,62,33,0,0,0,0,0.0,11086,181,613,61,
45,3261,375893,115,468,32,0,0,0,0,0.0,7419,119,481,62,33,0,0,0,0,0.0,10777,179,558,60,
46,3349,398403,118,625,32,0,0,0,0,0.0,5028,81,511,62,33,0,0,0,0,0.0,10740,176,573,61,
47,3406,391690,115,533,32,0,0,0,0,0.0,5274,85,382,62,33,0,0,0,0,0.0,12986,212,621,61,
48,3253,376662,115,568,32,0,0,0,0,0.0,6371,101,381,63,33,0,0,0,0,0.0,11604,190,632,61,
49,3422,401957,117,541,32,0,0,0,0,0.0,6082,98,406,62,33,0,0,0,0,0.0,12875,211,673,61,
50,3312,384578,116,515,32,0,0,0,0,0.0,6025,95,415,63,33,0,0,0,0,0.0,11452,184,635,62,
51,3364,396545,117,603,32,0,0,0,0,0.0,7211,114,480,63,33,0,0,0,0,0.0,11533,189,654,61,
52,3409,422875,124,517,32,1,148,148,148,3.125,6205,98,434,63,33,0,0,0,0,0.0,10561,173,661,61,
53,3281,390997,119,632,32,1,72,72,72,3.125,5695,90,409,63,33,0,0,0,0,0.0,11041,178,670,62,
54,3322,387271,116,540,32,0,0,0,0,0.0,6066,97,436,62,33,0,0,0,0,0.0,11391,186,622,61,
55,3293,395770,120,513,32,1,88,88,88,3.125,6277,101,408,62,33,0,0,0,0,0.0,12407,203,571,61,
56,3425,408490,119,633,32,0,0,0,0,0.0,5558,88,443,63,33,0,0,0,0,0.0,12279,201,610,61,
57,3299,394902,119,476,32,0,0,0,0,0.0,5436,87,413,62,33,0,0,0,0,0.0,9921,165,624,60,
58,3362,383075,113,494,32,0,0,0,0,0.0,5948,95,449,62,33,0,0,0,0,0.0,12845,214,643,60,
59,3308,387411,117,858,32,0,0,0,0,0.0,6880,110,487,62,33,0,0,0,0,0.0,11586,189,593,61,
60,3349,390459,116,486,32,0,0,0,0,0.0,6655,107,425,62,33,0,0,0,0,0.0,12801,209,675,61,
61,3232,393769,121,545,32,1,168,168,168,3.125,7040,113,491,62,33,0,0,0,0,0.0,14064,230,666,61,
62,3203,377396,117,589,32,0,0,0,0,0.0,6706,106,412,63,33,0,0,0,0,0.0,10955,182,608,60,
63,3379,396124,117,526,32,1,67,67,67,3.125,6472,104,420,62,33,0,0,0,0,0.0,10929,179,645,61,
64,3417,406587,118,566,32,1,80,80,80,3.125,5665,91,389,62,33,0,0,0,0,0.0,12502,201,648,62,
65,3398,384071,113,500,32,0,0,0,0,0.0,5945,97,399,61,33,0,0,0,0,0.0,12525,208,688,60,
66,3276,387088,118,452,32,0,0,0,0,0.0,7399,119,414,62,33,0,0,0,0,0.0,11256,184,610,61,
67,3348,399615,119,756,32,1,74,74,74,3.125,6393,103,487,62,33,0,0,0,0,0.0,10206,170,558,60,
68,3335,385475,115,433,32,0,0,0,0,0.0,6092,98,403,62,33,0,0,0,0,0.0,11908,195,671,61,
69,3355,385242,114,447,32,0,0,0,0,0.0,8023,129,428,62,33,0,0,0,0,0.0,12258,200,573,61,
70,3363,392359,116,596,32,1,84,84,84,3.125,5453,86,483,63,33,0,0,0,0,0.0,11178,183,602,61,
71,3380,398948,118,562,32,0,0,0,0,0.0,5883,93,373,63,33,0,0,0,0,0.0,12579,202,635,62,
72,3434,392965,114,573,32,0,0,0,0,0.0,4973,80,410,62,33,0,0,0,0,0.0,10443,171,562,61,
73,3386,391195,115,583,32,0,0,0,0,0.0,5835,95,386,61,33,0,0,0,0,0.0,13343,218,683,61,
74,3349,389009,116,500,32,0,0,0,0,0.0,6283,99,376,63,33,0,0,0,0,0.0,11025,180,593,61,
75,3316,387289,116,533,32,0,0,0,0,0.0,6577,106,504,62,33,0,0,0,0,0.0,11744,192,640,61,
76,3323,403864,121,725,32,0,0,0,0,0.0,4968,80,474,62,33,0,0,0,0,0.0,10675,172,685,62,
77,3436,396974,115,515,32,0,0,0,0,0.0,4877,78,425,62,33,0,0,0,0,0.0,12504,198,602,63,
78,3393,408266,120,502,32,1,151,151,151,3.125,6039,97,483,62,33,0,0,0,0,0.0,10706,178,590,60,
79,3284,383039,116,599,32,0,0,0,0,0.0,5872,93,393,63,33,0,0,0,0,0.0,11345,185,624,61,
80,3322,387575,116,744,32,0,0,0,0,0.0,6285,99,428,63,33,0,0,0,0,0.0,11110,182,602,61,
81,3450,398729,115,464,32,0,0,0,0,0.0,6824,110,412,62,33,0,0,0,0,0.0,13053,213,588,61,
82,3214,369054,114,784,32,0,0,0,0,0.0,6831,110,524,62,32,0,0,0,0,0.0,11186,186,592,60,
83,3311,392569,118,447,32,1,83,83,83,3.125,6581,106,432,62,33,0,0,0,0,0.0,11561,189,611,61,
84,3256,385927,118,625,32,0,0,0,0,0.0,6776,107,390,63,33,0,0,0,0,0.0,8874,147,517,60,
85,3340,378872,113,615,32,0,0,0,0,0.0,7995,126,547,63,33,0,0,0,0,0.0,10795,176,579,61,
86,3381,395259,116,796,32,0,0,0,0,0.0,5926,95,379,62,33,0,0,0,0,0.0,11652,191,653,61,
87,3323,386945,116,537,32,0,0,0,0,0.0,6404,103,408,62,33,0,0,0,0,0.0,10568,173,538,61,
88,3347,397035,118,542,32,0,0,0,0,0.0,5627,89,428,63,33,0,0,0,0,0.0,11745,192,631,61,
89,3426,399827,116,719,32,0,0,0,0,0.0,5938,97,460,61,33,0,0,0,0,0.0,10437,171,525,61,
90,3374,386688,114,580,32,0,0,0,0,0.0,8465,136,501,62,33,0,0,0,0,0.0,12400,203,745,61,
91,3409,391718,114,872,32,0,0,0,0,0.0,8021,129,527,62,33,1,66,66,66,3.030303,10620,174,684,61,
92,3304,386513,116,545,32,0,0,0,0,0.0,6259,100,399,62,33,0,0,0,0,0.0,12912,215,637,60,
93,3142,395625,125,639,31,1,119,119,119,3.2258062,4449,72,340,61,33,0,0,0,0,0.0,10147,166,627,61,
94,3319,384606,115,476,32,1,65,65,65,3.125,6515,105,475,62,33,0,0,0,0,0.0,13642,227,725,60,
95,3383,394119,116,688,32,0,0,0,0,0.0,6916,111,511,62,33,0,0,0,0,0.0,12294,201,649,61,
96,3385,387011,114,525,32,0,0,0,0,0.0,6981,112,474,62,33,0,0,0,0,0.0,9067,151,549,60,
97,3411,385139,112,532,32,0,0,0,0,0.0,6445,102,438,63,33,0,0,0,0,0.0,12587,206,576,61,
98,3335,391314,117,640,32,1,92,92,92,3.125,5487,88,369,62,33,0,0,0,0,0.0,11871,194,624,61,
99,3295,393516,119,590,32,0,0,0,0,0.0,4209,67,381,62,33,0,0,0,0,0.0,12377,202,605,61,
100,3283,381657,116,523,32,0,0,0,0,0.0,7374,118,487,62,33,0,0,0,0,0.0,11132,182,580,61,
101,3236,366864,113,491,32,0,0,0,0,0.0,5397,87,377,62,33,0,0,0,0,0.0,11469,184,555,62,
102,3270,389812,119,525,32,0,0,0,0,0.0,5707,90,422,63,33,0,0,0,0,0.0,11085,181,574,61,
103,3372,380983,112,588,32,0,0,0,0,0.0,6572,102,465,64,33,0,0,0,0,0.0,11949,195,607,61,
104,3376,385353,114,443,32,0,0,0,0,0.0,6187,99,384,62,33,0,0,0,0,0.0,13837,226,608,61,
105,3307,408048,123,659,32,0,0,0,0,0.0,5769,93,484,62,33,0,0,0,0,0.0,11669,191,597,61,
106,3453,407077,117,639,32,0,0,0,0,0.0,5889,93,443,63,33,0,0,0,0,0.0,11871,197,577,60,
107,3376,381996,113,500,32,0,0,0,0,0.0,7430,117,482,63,33,0,0,0,0,0.0,11420,190,660,60,
108,3313,383411,115,608,32,0,0,0,0,0.0,6724,106,484,63,33,0,0,0,0,0.0,11834,194,603,61,
109,3277,397343,121,537,32,0,0,0,0,0.0,6560,104,384,63,33,0,0,0,0,0.0,10952,182,552,60,
110,3362,403507,120,581,32,1,95,95,95,3.125,6047,97,493,62,33,0,0,0,0,0.0,12602,210,611,60,
111,3352,385176,114,655,32,0,0,0,0,0.0,5800,93,430,62,33,0,0,0,0,0.0,12293,201,643,61,
112,3346,441878,132,763,32,3,870,435,290,9.375,6635,105,471,63,33,0,0,0,0,0.0,9811,158,595,62,
113,3327,382516,114,508,32,0,0,0,0,0.0,5071,81,348,62,33,0,0,0,0,0.0,12226,200,657,61,
114,3319,382870,115,431,32,0,0,0,0,0.0,5898,95,406,62,33,0,0,0,0,0.0,13750,221,598,62,
115,3358,390284,116,521,32,0,0,0,0,0.0,6180,99,458,62,33,0,0,0,0,0.0,10281,171,567,60,
116,3386,391051,115,647,32,0,0,0,0,0.0,7607,122,509,62,33,0,0,0,0,0.0,10743,176,513,61,
117,3436,396705,115,416,32,0,0,0,0,0.0,6878,109,450,63,33,0,0,0,0,0.0,11419,187,579,61,
118,3317,386841,116,480,32,0,0,0,0,0.0,6997,112,407,62,33,0,0,0,0,0.0,11381,189,660,60,
119,3343,456362,136,845,32,2,435,270,217,6.25,6654,107,468,62,33,0,0,0,0,0.0,10387,173,631,60,
120,3410,390601,114,498,32,0,0,0,0,0.0,7137,115,472,62,33,0,0,0,0,0.0,13326,214,626,62,
121,3339,390738,117,526,32,0,0,0,0,0.0,5744,92,395,62,33,0,0,0,0,0.0,11824,193,644,61,
122,3394,388156,114,518,32,0,0,0,0,0.0,7023,113,414,62,33,0,0,0,0,0.0,12299,201,601,61,
123,3237,374668,115,529,32,0,0,0,0,0.0,5710,89,348,64,33,0,0,0,0,0.0,12758,205,670,62,
124,3295,384478,116,498,32,0,0,0,0,0.0,8295,131,488,63,33,0,0,0,0,0.0,12132,202,663,60,
125,3247,375029,115,484,32,0,0,0,0,0.0,6357,102,397,62,33,0,0,0,0,0.0,11884,194,665,61,
126,3414,418207,122,590,32,0,0,0,0,0.0,5911,95,413,62,33,0,0,0,0,0.0,10930,176,643,62,
127,3338,398534,119,548,32,0,0,0,0,0.0,5875,93,375,63,33,0,0,0,0,0.0,11521,188,672,61,
128,3340,411878,123,718,32,1,123,123,123,3.125,5734,92,395,62,33,0,0,0,0,0.0,10395,170,593,61,
129,3407,401047,117,605,32,0,0,0,0,0.0,5383,86,404,62,33,0,0,0,0,0.0,12238,200,596,61,
130,3342,391429,117,556,32,0,0,0,0,0.0,6990,110,444,63,33,0,0,0,0,0.0,12733,208,595,61,
131,3397,423946,124,696,32,1,115,115,115,3.125,5517,88,441,62,33,0,0,0,0,0.0,9507,158,507,60,
132,3358,395153,117,611,32,0,0,0,0,0.0,6258,100,387,62,33,0,0,0,0,0.0,11296,185,598,61,
133,3378,390178,115,511,32,0,0,0,0,0.0,6496,103,434,63,33,0,0,0,0,0.0,12267,201,628,61,
134,3233,374672,115,594,32,0,0,0,0,0.0,6595,106,434,62,33,0,0,0,0,0.0,11297,185,631,61,
135,3355,396807,118,543,32,0,0,0,0,0.0,6268,99,435,63,33,0,0,0,0,0.0,12808,209,636,61,
136,3311,388388,117,708,32,0,0,0,0,0.0,6432,102,432,63,33,0,0,0,0,0.0,11000,183,685,60,
137,3355,390618,116,687,32,0,0,0,0,0.0,6946,110,467,63,33,0,0,0,0,0.0,12236,200,595,61,
138,3460,404786,116,512,32,0,0,0,0,0.0,5872,96,435,61,33,0,0,0,0,0.0,11200,180,564,62,
139,3341,401409,120,569,32,1,65,65,65,3.125,6791,109,472,62,33,0,0,0,0,0.0,12523,205,668,61,
140,3341,385052,115,624,32,0,0,0,0,0.0,7201,116,499,62,33,0,0,0,0,0.0,11092,178,612,62,
141,3327,389609,117,651,32,0,0,0,0,0.0,6404,103,376,62,33,0,0,0,0,0.0,11439,190,587,60,
142,3402,410067,120,686,32,0,0,0,0,0.0,5129,82,393,62,33,0,0,0,0,0.0,12833,210,704,61,
143,3398,420010,123,532,32,1,68,68,68,3.125,6755,108,379,62,33,0,0,0,0,0.0,13018,213,590,61,
144,3371,385847,114,476,32,0,0,0,0,0.0,6073,96,415,63,33,0,0,0,0,0.0,12425,207,624,60,
145,3354,386833,115,529,32,0,0,0,0,0.0,5811,92,352,63,33,0,0,0,0,0.0,12707,204,611,62,
146,3218,394346,122,514,32,0,0,0,0,0.0,6160,99,526,62,33,0,0,0,0,0.0,11031,177,606,62,
147,3385,386892,114,514,32,0,0,0,0,0.0,6745,107,459,63,33,0,0,0,0,0.0,12582,206,625,61,
148,3384,437255,129,663,32,2,226,149,113,6.25,4731,76,406,62,33,0,0,0,0,0.0,11851,194,591,61,
149,3461,423559,122,476,32,1,63,63,63,3.125,6057,97,482,62,33,0,0,0,0,0.0,11121,182,560,61,
150,3370,389618,115,517,32,0,0,0,0,0.0,6895,109,404,63,33,0,0,0,0,0.0,13218,216,684,61,
151,3287,385680,117,604,32,0,0,0,0,0.0,6111,97,527,63,33,0,0,0,0,0.0,12374,206,615,60,
152,3270,380124,116,676,32,0,0,0,0,0.0,7157,113,466,63,33,1,70,70,70,3.030303,10383,173,631,60,
153,3243,375185,115,529,32,0,0,0,0,0.0,6310,101,416,62,33,0,0,0,0,0.0,11487,191,591,60,
154,3436,403167,117,549,32,0,0,0,0,0.0,6071,97,446,62,33,0,0,0,0,0.0,11513,188,588,61,
155,3409,400099,117,520,32,0,0,0,0,0.0,6443,102,440,63,33,0,0,0,0,0.0,11088,184,571,60,
156,3440,418559,121,582,32,0,0,0,0,0.0,5168,82,340,63,33,0,0,0,0,0.0,11232,187,649,60,
157,3361,388735,115,397,32,0,0,0,0,0.0,7952,126,518,63,33,0,0,0,0,0.0,11494,185,624,62,
158,3336,430291,128,842,32,2,335,250,167,6.25,5762,91,368,63,33,0,0,0,0,0.0,11624,193,620,60,
159,3392,403151,118,519,32,1,67,67,67,3.125,4680,75,421,62,33,0,0,0,0,0.0,11895,191,550,62,
160,3405,393811,115,501,32,0,0,0,0,0.0,6702,108,421,62,33,0,0,0,0,0.0,11673,191,625,61,
161,3328,384275,115,468,32,0,0,0,0,0.0,6127,98,408,62,33,0,0,0,0,0.0,12881,211,658,61,
162,3298,396989,120,488,32,0,0,0,0,0.0,6608,106,417,62,33,0,0,0,0,0.0,13111,214,623,61,
163,3461,396992,114,517,32,0,0,0,0,0.0,5602,88,395,63,33,0,0,0,0,0.0,12029,197,591,61,
164,3283,382653,116,560,32,0,0,0,0,0.0,7161,113,481,63,33,0,0,0,0,0.0,11876,194,564,61,
165,3353,387396,115,561,32,0,0,0,0,0.0,6952,110,436,63,33,0,0,0,0,0.0,12028,197,604,61,
166,3313,393245,118,527,32,1,139,139,139,3.125,5113,82,413,62,33,0,0,0,0,0.0,10102,165,639,61,
167,3359,388679,115,472,32,0,0,0,0,0.0,6787,109,419,62,33,0,0,0,0,0.0,12287,201,626,61,
168,3315,408708,123,709,32,1,199,199,199,3.125,5769,91,512,63,33,0,0,0,0,0.0,11693,191,709,61,
169,3480,419239,120,443,32,0,0,0,0,0.0,4994,79,327,63,33,0,0,0,0,0.0,11052,184,681,60,
170,3404,398968,117,569,32,1,91,91,91,3.125,6770,109,423,62,33,0,0,0,0,0.0,13093,214,701,61,
171,3401,392459,115,438,32,0,0,0,0,0.0,6732,106,426,63,33,0,0,0,0,0.0,12100,198,657,61,
172,3266,387910,118,548,32,0,0,0,0,0.0,6207,98,389,63,33,0,0,0,0,0.0,13336,215,638,62,
173,3334,385003,115,512,32,0,0,0,0,0.0,6416,101,462,63,33,0,0,0,0,0.0,13307,214,704,62,
174,3201,370956,115,498,32,0,0,0,0,0.0,6339,102,407,62,33,0,0,0,0,0.0,13267,213,572,62,
175,3261,385569,118,592,32,0,0,0,0,0.0,6380,101,474,63,33,0,0,0,0,0.0,12581,202,705,62,
176,3336,409527,122,575,32,2,139,77,69,6.25,5422,86,400,63,33,0,0,0,0,0.0,10966,182,531,60,
177,3292,380063,115,462,32,0,0,0,0,0.0,6696,106,479,63,33,0,0,0,0,0.0,11253,187,593,60,
178,3446,400455,116,517,32,0,0,0,0,0.0,6988,110,441,63,33,0,0,0,0,0.0,11218,183,639,61,
179,3350,389391,116,498,32,0,0,0,0,0.0,5671,90,392,63,33,0,0,0,0,0.0,11757,195,598,60,
180,3392,397220,117,550,32,0,0,0,0,0.0,6262,101,382,62,33,0,0,0,0,0.0,12911,211,677,61,
181,3359,404368,120,548,32,1,187,187,187,3.125,4790,77,342,62,33,0,0,0,0,0.0,11265,184,543,61,
182,3359,385366,114,500,32,0,0,0,0,0.0,6833,110,392,62,33,0,0,0,0,0.0,14464,237,697,61,
183,3326,382497,115,601,32,0,0,0,0,0.0,7405,117,519,63,33,0,0,0,0,0.0,12081,198,579,61,
184,3308,417037,126,709,32,1,106,106,106,3.125,6002,96,494,62,33,0,0,0,0,0.0,9405,156,560,60,
185,3360,385296,114,562,32,0,0,0,0,0.0,5775,93,393,62,33,0,0,0,0,0.0,12214,200,642,61,
186,3369,384125,114,501,32,0,0,0,0,0.0,6736,108,479,62,33,0,0,0,0,0.0,13097,211,631,62,
187,3325,384441,115,990,32,0,0,0,0,0.0,6868,109,438,63,33,0,0,0,0,0.0,11005,180,659,61,
188,3385,404877,119,627,32,0,0,0,0,0.0,5670,92,442,61,33,0,0,0,0,0.0,11259,184,570,61,
189,3278,376263,114,474,32,0,0,0,0,0.0,7311,117,519,62,33,0,0,0,0,0.0,10324,172,644,60,
190,3199,385923,120,618,32,1,89,89,89,3.125,6770,110,438,61,33,0,0,0,0,0.0,11101,181,548,61,
191,3350,396195,118,556,32,0,0,0,0,0.0,6052,96,529,63,33,0,0,0,0,0.0,12395,203,674,61,
192,3197,374353,117,545,32,0,0,0,0,0.0,6695,106,409,63,33,0,0,0,0,0.0,11400,186,579,61,
193,3331,402849,120,523,32,1,109,109,109,3.125,6802,107,432,63,33,0,0,0,0,0.0,10244,167,627,61,
194,3313,384880,116,470,32,0,0,0,0,0.0,5899,95,402,62,33,0,0,0,0,0.0,12279,201,630,61,
195,3373,398957,118,558,32,0,0,0,0,0.0,5129,82,399,62,33,0,0,0,0,0.0,10116,168,659,60,
196,3319,407218,122,572,32,0,0,0,0,0.0,5938,95,412,62,33,0,0,0,0,0.0,13357,218,655,61,
197,3401,394455,115,578,32,0,0,0,0,0.0,6077,96,459,63,33,0,0,0,0,0.0,10797,177,593,61,
198,3329,379642,114,485,32,0,0,0,0,0.0,6233,100,506,62,33,0,0,0,0,0.0,11318,185,573,61,
199,3326,389800,117,499,32,0,0,0,0,0.0,6618,105,529,63,33,0,0,0,0,0.0,12241,200,595,61,
200,3277,380456,116,461,32,0,0,0,0,0.0,7125,113,487,63,33,0,0,0,0,0.0,12984,212,698,61,
201,3380,387551,114,435,32,0,0,0,0,0.0,5819,92,483,63,33,0,0,0,0,0.0,12890,211,669,61,
202,3390,385921,113,579,32,0,0,0,0,0.0,5780,93,376,62,33,0,0,0,0,0.0,11284,188,571,60,
203,3325,388813,116,606,32,0,0,0,0,0.0,7401,117,463,63,33,0,0,0,0,0.0,11867,194,608,61,
204,3348,404175,120,601,32,1,108,108,108,3.125,5337,87,447,61,33,0,0,0,0,0.0,12124,198,574,61,
205,3326,388639,116,517,32,0,0,0,0,0.0,7094,114,391,62,33,0,0,0,0,0.0,12564,205,660,61,
206,3354,386317,115,498,32,0,0,0,0,0.0,4546,73,413,62,33,0,0,0,0,0.0,12369,206,647,60,
207,3238,481684,148,943,32,3,866,416,288,9.375,4937,79,380,62,33,1,135,135,135,3.030303,10404,167,518,62,
208,3297,378594,114,416,32,0,0,0,0,0.0,6688,107,372,62,33,0,0,0,0,0.0,13157,212,668,62,
209,3366,391189,116,680,32,0,0,0,0,0.0,6085,98,491,62,33,0,0,0,0,0.0,12055,200,584,60,
210,3367,396524,117,599,32,0,0,0,0,0.0,7442,118,388,63,33,0,0,0,0,0.0,13205,220,696,60,
211,3258,384355,117,551,32,0,0,0,0,0.0,5641,90,429,62,33,0,0,0,0,0.0,10888,178,601,61,
212,3154,387067,122,1105,29,0,0,0,0,0.0,6010,107,448,56,33,0,0,0,0,0.0,13733,225,656,61,
213,3246,366751,112,470,32,0,0,0,0,0.0,6016,97,463,62,33,0,0,0,0,0.0,12708,211,579,60,
214,3291,376313,114,523,32,0,0,0,0,0.0,7008,111,473,63,33,0,0,0,0,0.0,11475,188,595,61,
215,3263,383205,117,617,32,0,0,0,0,0.0,6459,102,438,63,33,0,0,0,0,0.0,12160,199,705,61,
216,3277,386152,117,534,32,0,0,0,0,0.0,6328,102,420,62,33,0,0,0,0,0.0,11372,186,532,61,
217,3368,404711,120,582,32,0,0,0,0,0.0,6123,97,475,63,33,0,0,0,0,0.0,12842,214,698,60,
218,3342,399466,119,622,32,1,62,62,62,3.125,5616,90,405,62,33,0,0,0,0,0.0,11797,193,642,61,
219,3406,406117,119,735,32,0,0,0,0,0.0,5882,94,340,62,33,0,0,0,0,0.0,10391,170,651,61,
220,3350,401856,119,612,32,1,75,75,75,3.125,4913,79,343,62,33,0,0,0,0,0.0,10793,179,635,60,
221,3420,427527,125,648,32,1,64,64,64,3.125,5533,89,462,62,33,0,0,0,0,0.0,11626,190,672,61,
222,3333,413133,123,553,32,1,105,105,105,3.125,6213,100,429,62,33,0,0,0,0,0.0,12863,214,678,60,
223,3288,395876,120,527,32,1,130,130,130,3.125,5378,86,369,62,33,0,0,0,0,0.0,11550,186,548,62,
224,3365,399841,118,491,32,0,0,0,0,0.0,5863,93,401,63,33,0,0,0,0,0.0,10314,171,584,60,
225,3459,392654,113,542,32,0,0,0,0,0.0,7505,119,409,63,33,0,0,0,0,0.0,11961,196,664,61,
226,3416,452828,132,705,32,1,190,190,190,3.125,6202,100,426,62,33,0,0,0,0,0.0,11214,183,580,61,
227,3314,414113,124,631,32,0,0,0,0,0.0,5911,93,467,63,33,0,0,0,0,0.0,12981,206,604,63,
228,3307,393799,119,566,32,0,0,0,0,0.0,6109,98,438,62,33,0,0,0,0,0.0,11492,191,585,60,
