run,totalPassengers,totalWaitingTime,averageWaitingTime,maxWaitingTime,csTotalDepartures,csTotalDelays,csTotalDelayTime,csMaximumDelay,csAverageDelay,csPercentageOfDelays,csTotalJunctionWaitingTime,csAverageJunctionWaitingTime,csMaximumJunctionWaitingTime,csJunctionArrivals,prTotalDepartures,prTotalDelays,prTotalDelayTime,prMaximumDelay,prAverageDelay,prPercentageOfDelays,prTotalJunctionWaitingTime,prAverageJunctionWaitingTime,prMaximumJunctionWaitingTime,prJunctionArrivals
29,17109,1792163,104,613,239,239,568530,4436,2378,100.0,113277,248,869,455,241,241,571540,4420,2371,100.0,131310,288,875,455,
30,16919,1747413,103,644,240,240,567120,4386,2363,100.0,107256,235,768,456,241,241,571540,4420,2371,100.0,136568,300,833,455,
31,16760,1703764,101,663,240,240,567336,4392,2363,100.0,112222,246,781,456,241,241,571540,4420,2371,100.0,134699,295,877,456,
32,16738,1733523,103,728,240,240,567120,4386,2363,100.0,110453,242,794,456,241,241,571540,4420,2371,100.0,133482,292,949,456,
33,17081,1768013,103,614,240,240,567120,4386,2363,100.0,110263,241,797,456,241,241,571540,4420,2371,100.0,134888,296,924,455,
34,17002,1688308,99,655,240,240,568445,4411,2368,100.0,112008,245,767,456,241,241,571540,4420,2371,100.0,141405,310,932,456,
35,16910,1729822,102,610,240,240,567858,4427,2366,100.0,108191,237,802,456,241,241,571540,4420,2371,100.0,132141,289,862,456,
36,16792,1745118,103,787,239,239,589235,4598,2465,100.0,129424,285,933,454,240,240,572539,4466,2385,100.0,110306,242,873,455,
37,16834,1759950,104,717,240,240,575565,4460,2398,100.0,115420,252,818,457,241,241,573003,4420,2377,100.0,125346,275,856,455,
38,17145,1791935,104,943,240,240,577273,4457,2405,100.0,102533,224,734,456,240,240,578841,4545,2411,100.0,138313,304,886,454,
39,16793,1705815,101,696,240,240,567120,4386,2363,100.0,111802,244,784,457,241,241,571540,4420,2371,100.0,128109,281,933,455,
40,17024,1704682,100,627,240,240,567120,4386,2363,100.0,115452,252,758,457,241,241,571540,4420,2371,100.0,135182,297,910,455,
41,17201,1801616,104,841,240,240,575267,4459,2396,100.0,114996,252,809,455,241,241,571540,4420,2371,100.0,125092,274,924,455,
42,16931,1738707,102,711,240,240,567120,4386,2363,100.0,112798,245,803,459,241,241,571540,4420,2371,100.0,138609,304,964,455,
43,17065,1729271,101,643,240,240,567120,4386,2363,100.0,112521,246,772,456,241,241,571540,4420,2371,100.0,142222,312,922,455,
44,17024,1721698,101,602,240,240,567120,4386,2363,100.0,109945,240,751,457,241,241,571540,4420,2371,100.0,137580,303,900,454,
45,17012,1708713,100,716,240,240,567120,4386,2363,100.0,110129,240,774,457,241,241,571540,4420,2371,100.0,136875,300,865,455,
46,16881,1724066,102,623,240,240,567218,4435,2363,100.0,109242,239,740,456,241,241,571540,4420,2371,100.0,136566,299,835,456,
47,16782,1707035,101,682,240,240,567120,4386,2363,100.0,105640,231,743,456,241,241,571540,4420,2371,100.0,136618,299,863,456,
48,16851,1762358,104,801,240,240,567120,4386,2363,100.0,102279,224,741,456,241,241,571540,4420,2371,100.0,135022,296,870,456,
49,16861,1736755,103,624,240,240,567120,4386,2363,100.0,109145,238,776,457,241,241,571540,4420,2371,100.0,139992,306,937,457,
50,16889,1732345,102,742,240,240,567120,4386,2363,100.0,109436,239,784,457,241,241,571540,4420,2371,100.0,139058,304,907,456,
51,16666,1658699,99,675,240,240,572264,4430,2384,100.0,116626,255,826,456,241,241,571540,4420,2371,100.0,133477,293,877,455,
52,16962,1728671,101,558,240,240,567120,4386,2363,100.0,111972,245,758,457,241,241,571540,4420,2371,100.0,136808,300,877,455,
53,17032,1772667,104,699,239,239,567086,4434,2372,100.0,92889,203,796,456,240,240,588628,4549,2452,100.0,151142,332,958,455,
54,17146,1727422,100,643,240,240,567120,4386,2363,100.0,111192,243,757,457,241,241,571540,4420,2371,100.0,132557,291,870,455,
55,16949,1734955,102,1042,237,237,580495,4758,2449,100.0,129387,286,1090,452,239,239,567876,4556,2376,100.0,116220,255,867,454,
56,17007,1738379,102,851,240,240,567120,4386,2363,100.0,109211,238,784,457,241,241,571540,4420,2371,100.0,137588,302,854,455,
57,16924,1741675,102,742,239,239,565191,4566,2364,100.0,118629,260,861,455,241,241,571540,4420,2371,100.0,133662,293,901,455,
58,16797,1690192,100,719,240,240,567120,4386,2363,100.0,108918,238,792,457,241,241,571540,4420,2371,100.0,138041,303,856,455,
59,17055,1740289,102,734,240,240,567560,4396,2364,100.0,110488,242,736,456,241,241,571540,4420,2371,100.0,133803,294,897,454,
60,17081,1722372,100,504,240,240,567120,4386,2363,100.0,110036,241,773,456,241,241,571540,4420,2371,100.0,138083,303,870,455,
61,16872,1768672,104,842,240,240,567120,4386,2363,100.0,106664,233,831,457,241,241,571540,4420,2371,100.0,136059,299,912,455,
62,17190,1737111,101,724,240,240,567320,4390,2363,100.0,110489,242,803,456,241,241,571552,4420,2371,100.0,132390,290,837,455,
63,16744,1692394,101,579,240,240,567120,4386,2363,100.0,108390,237,747,456,241,241,571540,4420,2371,100.0,135427,296,874,456,
64,17060,1774677,104,648,239,239,565731,4433,2367,100.0,113243,248,758,455,241,241,571540,4420,2371,100.0,133222,292,878,456,
65,16792,1723485,102,624,240,240,567120,4386,2363,100.0,107747,235,781,457,241,241,571540,4420,2371,100.0,136777,300,897,455,
66,17181,1909941,111,693,239,239,575073,4464,2406,100.0,123299,270,883,455,241,241,571540,4420,2371,100.0,120724,264,842,456,
67,16886,1721600,101,878,240,240,568079,4434,2366,100.0,110524,241,805,457,241,241,571540,4420,2371,100.0,125948,277,895,454,
68,16947,1706932,100,693,240,240,569194,4447,2371,100.0,113357,249,783,455,241,241,571540,4420,2371,100.0,136152,299,878,455,
69,17061,1756803,102,653,240,240,567120,4386,2363,100.0,105855,232,736,456,241,241,571540,4420,2371,100.0,127651,279,912,456,
70,16856,1713017,101,707,240,240,567571,4460,2364,100.0,111976,245,743,456,241,241,571540,4420,2371,100.0,137718,302,878,455,
71,17134,1722172,100,540,240,240,567120,4386,2363,100.0,112929,247,781,456,241,241,571540,4420,2371,100.0,133906,293,903,456,
72,17213,1749113,101,589,240,240,567822,4413,2365,100.0,108024,236,796,457,241,241,571540,4420,2371,100.0,133723,293,847,455,
73,16947,1746177,103,586,240,240,570962,4420,2379,100.0,111675,245,800,455,241,241,571540,4420,2371,100.0,133535,292,944,457,
74,16893,1707204,101,833,240,240,567120,4386,2363,100.0,110672,242,766,456,241,241,571540,4420,2371,100.0,133408,293,892,455,
75,16988,1759176,103,612,240,240,567386,4400,2364,100.0,109444,239,740,457,241,241,571540,4420,2371,100.0,141766,309,867,458,
76,16991,1761953,103,637,240,240,567120,4386,2363,100.0,109169,239,790,456,241,241,571540,4420,2371,100.0,139531,306,928,455,
77,16977,1750423,103,691,240,240,567120,4386,2363,100.0,109601,240,752,456,241,241,571540,4420,2371,100.0,135655,297,915,456,
78,16973,1750373,103,660,240,240,567462,4408,2364,100.0,86823,190,694,456,240,240,592590,4549,2469,100.0,154386,340,1017,454,
79,17181,1748124,101,753,240,240,569136,4449,2371,100.0,104884,230,775,456,241,241,575572,4422,2388,100.0,137075,301,895,455,
80,17103,1732377,101,774,240,240,567120,4386,2363,100.0,107215,234,773,457,241,241,571540,4420,2371,100.0,131923,289,873,456,
81,16769,1693829,101,1106,239,239,576080,4646,2410,100.0,120728,265,985,454,241,241,571540,4420,2371,100.0,121471,266,903,455,
82,16885,1729682,102,713,240,240,569006,4432,2370,100.0,116934,256,795,456,241,241,571540,4420,2371,100.0,135815,298,857,455,
83,16959,1718803,101,793,240,240,567120,4386,2363,100.0,108042,236,732,457,240,240,568305,4401,2367,100.0,142097,311,904,456,
84,16861,1739208,103,798,240,240,567120,4386,2363,100.0,110378,241,807,457,241,241,571540,4420,2371,100.0,138593,304,870,455,
85,17092,1734501,101,571,240,240,567120,4386,2363,100.0,110724,242,803,456,241,241,571540,4420,2371,100.0,140735,309,922,455,
86,17025,1721585,101,714,239,239,568557,4549,2378,100.0,110240,243,880,453,241,241,571540,4420,2371,100.0,133822,294,837,455,
87,16928,1736067,102,594,240,240,567432,4390,2364,100.0,105578,231,717,457,241,241,571540,4420,2371,100.0,141118,310,896,455,
88,16889,1695989,100,564,240,240,567120,4386,2363,100.0,110663,241,765,458,241,241,571540,4420,2371,100.0,136152,298,889,456,
89,16957,1762893,103,649,240,240,568146,4404,2367,100.0,110952,242,809,457,241,241,571540,4420,2371,100.0,133701,293,865,455,
90,16863,1763934,104,764,239,239,584405,4549,2445,100.0,126867,278,872,455,240,240,569034,4415,2370,100.0,116047,255,814,455,
91,16950,1733781,102,603,240,240,567540,4392,2364,100.0,110805,242,782,456,241,241,571540,4420,2371,100.0,134510,294,841,456,
92,16746,1692904,101,629,240,240,567120,4386,2363,100.0,108405,237,728,457,241,241,571540,4420,2371,100.0,144924,317,878,456,
93,17106,1738487,101,718,240,240,567120,4386,2363,100.0,109548,239,767,458,241,241,571540,4420,2371,100.0,133157,293,906,454,
94,16923,1731578,102,533,240,240,567120,4386,2363,100.0,106779,234,723,456,241,241,571540,4420,2371,100.0,136094,297,887,457,
95,17253,1728201,100,671,240,240,567120,4386,2363,100.0,109971,240,789,457,241,241,571540,4420,2371,100.0,139882,306,886,456,
96,16992,1705135,100,598,240,240,567120,4386,2363,100.0,109045,238,747,457,241,241,571540,4420,2371,100.0,140141,307,829,456,
97,17036,1763012,103,785,239,239,585724,4490,2450,100.0,138634,304,948,456,241,241,571540,4420,2371,100.0,119374,262,808,455,
98,17009,1710007,100,617,240,240,567120,4386,2363,100.0,112404,245,844,457,241,241,571540,4420,2371,100.0,130748,287,885,454,
99,16873,1735183,102,584,240,240,567120,4386,2363,100.0,113200,247,757,458,241,241,571540,4420,2371,100.0,141246,310,869,455,
100,16804,1687278,100,664,240,240,567120,4386,2363,100.0,110836,242,778,457,241,241,571540,4420,2371,100.0,134379,295,890,455,
101,17075,1769690,103,768,239,239,564515,4489,2361,100.0,110175,242,816,455,241,241,571540,4420,2371,100.0,132952,291,861,456,
102,17121,1734997,101,800,240,240,567120,4386,2363,100.0,114018,248,788,459,241,241,571540,4420,2371,100.0,141037,309,874,455,
103,16952,1733725,102,494,240,240,567120,4386,2363,100.0,108046,236,772,456,241,241,571540,4420,2371,100.0,131771,289,853,455,
104,16872,1839706,109,712,239,239,583924,4530,2443,100.0,118381,260,879,455,240,240,576695,4511,2402,100.0,120743,265,877,454,
105,17187,1744544,101,590,240,240,567120,4386,2363,100.0,109835,240,784,457,241,241,571540,4420,2371,100.0,136094,299,861,455,
106,17060,1712621,100,737,240,240,567120,4386,2363,100.0,115476,253,789,456,241,241,571540,4420,2371,100.0,133294,292,881,456,
107,16737,1761261,105,761,239,239,574275,4445,2402,100.0,124604,273,882,456,241,241,571540,4420,2371,100.0,122387,268,812,455,
108,16964,1760395,103,542,239,239,568806,4444,2379,100.0,118181,259,843,455,241,241,571540,4420,2371,100.0,129035,282,903,456,
109,16934,1712458,101,660,240,240,567120,4386,2363,100.0,106883,233,754,458,241,241,571540,4420,2371,100.0,135624,297,855,456,
110,16869,1746206,103,574,240,240,567120,4386,2363,100.0,106270,233,767,456,241,241,571540,4420,2371,100.0,135600,297,911,456,
111,17116,1729234,101,679,240,240,567120,4386,2363,100.0,109345,240,716,455,241,241,571540,4420,2371,100.0,133158,292,900,455,
112,16917,1712094,101,601,240,240,567120,4386,2363,100.0,115469,252,808,457,241,241,571540,4420,2371,100.0,132858,291,871,455,
113,16987,1721669,101,726,240,240,570259,4459,2376,100.0,114638,251,791,456,241,241,571540,4420,2371,100.0,134679,296,876,454,
114,17153,1852508,107,854,239,239,594027,4549,2485,100.0,134379,295,928,454,241,241,571540,4420,2371,100.0,102529,225,779,455,
115,16856,1709382,101,656,240,240,567120,4386,2363,100.0,109548,239,737,457,241,241,571540,4420,2371,100.0,141971,311,913,456,
116,17147,1744921,101,623,240,240,567120,4386,2363,100.0,114625,250,786,457,241,241,571540,4420,2371,100.0,133548,293,878,455,
117,16888,1722887,102,627,240,240,568272,4398,2367,100.0,108733,238,768,456,241,241,571540,4420,2371,100.0,128288,281,886,455,
118,16980,1710217,100,610,240,240,567120,4386,2363,100.0,111557,244,740,456,241,241,571540,4420,2371,100.0,136002,298,896,456,
119,17044,1756392,103,559,240,240,567120,4386,2363,100.0,112726,246,803,457,241,241,571540,4420,2371,100.0,135950,298,927,456,
120,16902,1697619,100,715,240,240,567120,4386,2363,100.0,114991,252,813,456,241,241,571540,4420,2371,100.0,136346,299,913,455,
121,17019,1740288,102,659,240,240,567424,4405,2364,100.0,107961,237,806,455,241,241,571540,4420,2371,100.0,139238,305,844,456,
122,16984,1746857,102,625,240,240,567120,4386,2363,100.0,111742,245,795,456,241,241,571540,4420,2371,100.0,137263,301,881,456,
123,16758,1686456,100,578,240,240,567120,4386,2363,100.0,110775,242,740,456,241,241,571540,4420,2371,100.0,138181,303,866,455,
124,17072,1754422,102,555,240,240,567120,4386,2363,100.0,113710,248,757,457,241,241,571540,4420,2371,100.0,137781,302,934,456,
125,16965,1742240,102,700,240,240,567120,4386,2363,100.0,111742,245,776,456,241,241,571540,4420,2371,100.0,138177,303,889,455,
126,17313,1759846,101,552,240,240,567120,4386,2363,100.0,107842,235,795,458,241,241,571540,4420,2371,100.0,133718,294,861,454,
127,16907,1740017,102,896,239,239,571556,4573,2391,100.0,116447,256,859,454,240,240,567988,4414,2366,100.0,126265,277,923,455,
128,17113,1799781,105,771,239,239,567955,4534,2376,100.0,111403,244,882,455,241,241,571540,4420,2371,100.0,133735,293,910,455,
129,17075,1746944,102,565,240,240,567120,4386,2363,100.0,108384,237,797,456,241,241,571540,4420,2371,100.0,134302,295,878,455,
130,16922,1769252,104,562,240,240,568170,4461,2367,100.0,115911,254,848,456,241,241,571540,4420,2371,100.0,134753,295,869,456,
131,17225,1744130,101,598,240,240,567120,4386,2363,100.0,114150,249,754,458,241,241,571540,4420,2371,100.0,134005,293,898,456,
132,17080,1768529,103,561,240,240,567120,4386,2363,100.0,105449,231,744,456,241,241,571540,4420,2371,100.0,137610,301,921,456,
133,16994,1699520,100,533,239,239,565809,4475,2367,100.0,108262,237,797,456,241,241,571540,4420,2371,100.0,134006,294,894,455,
134,17057,1724172,101,700,240,240,567120,4386,2363,100.0,117015,256,799,456,241,241,571540,4420,2371,100.0,132988,291,829,456,
135,17194,1744178,101,706,240,240,567120,4386,2363,100.0,113292,247,724,457,241,241,571540,4420,2371,100.0,133524,292,884,456,
136,17035,1725918,101,720,240,240,567120,4386,2363,100.0,108711,237,768,457,241,241,571540,4420,2371,100.0,130225,286,864,454,
137,17164,1747046,101,727,240,240,568945,4411,2370,100.0,110217,242,740,455,240,240,569070,4416,2371,100.0,139309,304,913,457,
138,17052,1757699,103,676,240,240,567120,4386,2363,100.0,107278,235,724,456,241,241,571540,4420,2371,100.0,137536,302,923,455,
139,16793,1749371,104,708,240,240,567147,4387,2363,100.0,109144,238,764,457,241,241,571540,4420,2371,100.0,135884,298,879,455,
140,16988,1718682,101,595,240,240,567680,4402,2365,100.0,106999,234,817,457,241,241,571540,4420,2371,100.0,136685,299,914,456,
141,16796,1714442,102,531,240,240,567120,4386,2363,100.0,112108,245,804,457,241,241,571540,4420,2371,100.0,134405,294,946,456,
142,16714,1694088,101,633,240,240,567120,4386,2363,100.0,110283,241,744,456,241,241,571540,4420,2371,100.0,132303,290,904,455,
143,16973,1695135,99,601,240,240,567120,4386,2363,100.0,112175,245,754,457,241,241,571540,4420,2371,100.0,136215,298,868,456,
144,16858,1672037,99,528,240,240,567120,4386,2363,100.0,112755,247,757,456,241,241,571540,4420,2371,100.0,135378,296,898,456,
145,17163,1854428,108,844,239,239,594013,4549,2485,100.0,133916,294,898,454,239,239,570907,4608,2388,100.0,107158,236,971,454,
146,17046,1768840,103,683,240,240,567120,4386,2363,100.0,107362,234,811,457,241,241,571540,4420,2371,100.0,137559,302,868,455,
147,17044,1728198,101,699,240,240,567960,4394,2366,100.0,110931,243,740,456,241,241,571540,4420,2371,100.0,131522,289,924,455,
148,16899,1696815,100,682,240,240,568146,4424,2367,100.0,114046,250,799,455,241,241,571540,4420,2371,100.0,131439,288,878,455,
149,17033,1751494,102,587,240,240,567291,4446,2363,100.0,99982,217,747,459,241,241,582458,4489,2416,100.0,138710,306,953,453,
150,16804,1764128,104,648,240,240,567120,4386,2363,100.0,110361,241,786,457,241,241,571540,4420,2371,100.0,134913,295,876,456,
151,17073,1860299,108,863,239,239,590914,4549,2472,100.0,113599,249,787,455,239,239,583694,4573,2442,100.0,125011,275,954,453,
152,16936,1706178,100,829,240,240,567120,4386,2363,100.0,103445,226,778,457,240,240,581601,4515,2423,100.0,143722,315,914,455,
153,17091,1753742,102,636,240,240,600840,4533,2503,100.0,142811,313,900,456,241,241,571540,4420,2371,100.0,98526,216,703,455,
154,16948,1731530,102,607,240,240,567120,4386,2363,100.0,109616,239,790,457,241,241,571540,4420,2371,100.0,138383,303,883,456,
155,16990,1725570,101,661,240,240,567120,4386,2363,100.0,110085,240,774,457,241,241,571540,4420,2371,100.0,139761,306,896,456,
156,16920,1736253,102,563,240,240,567120,4386,2363,100.0,99028,216,706,457,240,240,579240,4458,2413,100.0,151252,330,948,457,
157,17047,1733366,101,738,240,240,568674,4423,2369,100.0,112039,245,770,457,241,241,571540,4420,2371,100.0,131036,287,868,456,
158,16965,1764398,104,651,240,240,572200,4436,2384,100.0,111166,243,876,457,241,241,571540,4420,2371,100.0,130827,287,859,455,
159,16935,1723771,101,657,240,240,567120,4386,2363,100.0,113453,248,791,457,241,241,571540,4420,2371,100.0,133475,292,879,457,
160,17175,1736132,101,662,240,240,567120,4386,2363,100.0,109452,240,760,456,241,241,572296,4420,2374,100.0,135864,298,869,455,
161,16952,1780247,105,585,239,239,595278,4560,2490,100.0,143459,315,993,454,241,241,572764,4420,2376,100.0,106115,233,897,455,
162,16903,1734768,102,569,240,240,567120,4386,2363,100.0,111990,245,798,456,241,241,571540,4420,2371,100.0,140198,308,913,455,
163,16926,1718510,101,724,240,240,567120,4386,2363,100.0,111720,245,838,455,241,241,571540,4420,2371,100.0,141988,312,877,455,
164,17007,1895542,111,863,239,239,579083,4505,2422,100.0,88475,193,714,457,239,239,594762,4567,2488,100.0,147549,326,1058,452,
165,16842,1704460,101,610,240,240,567120,4386,2363,100.0,109988,241,811,456,241,241,571540,4420,2371,100.0,133638,293,878,456,
166,16800,1677954,99,496,240,240,567120,4386,2363,100.0,109020,238,801,457,241,241,571540,4420,2371,100.0,138596,304,866,455,
167,16933,1748584,103,684,240,240,567120,4386,2363,100.0,110272,241,783,457,241,241,571540,4420,2371,100.0,139364,306,888,455,
168,16900,1707344,101,604,240,240,567120,4386,2363,100.0,112767,247,746,456,241,241,571540,4420,2371,100.0,136446,299,959,455,
169,16927,1689969,99,633,240,240,567120,4386,2363,100.0,108792,238,741,457,241,241,571540,4420,2371,100.0,139631,306,880,456,
170,16967,1716218,101,751,240,240,568506,4408,2368,100.0,110067,241,746,456,241,241,571540,4420,2371,100.0,132989,292,915,454,
171,16951,1716042,101,556,240,240,567120,4386,2363,100.0,107204,234,740,457,241,241,571540,4420,2371,100.0,135468,297,849,455,
172,17027,1706489,100,631,240,240,567120,4386,2363,100.0,109631,239,801,457,241,241,571540,4420,2371,100.0,135606,298,870,455,
173,16950,1780663,105,741,240,240,568725,4401,2369,100.0,115742,252,810,458,241,241,571540,4420,2371,100.0,131809,289,854,455,
174,17001,1703080,100,677,240,240,567438,4389,2364,100.0,111885,245,718,456,241,241,571540,4420,2371,100.0,134672,295,874,455,
175,17026,1797413,105,747,239,239,573636,4539,2400,100.0,121239,266,899,455,241,241,573087,4477,2377,100.0,123109,271,829,454,
176,17008,1722316,101,551,239,239,562734,4386,2354,100.0,109174,239,777,455,241,241,571540,4420,2371,100.0,140659,308,943,456,
177,17092,1765729,103,676,240,240,567120,4386,2363,100.0,115879,253,794,457,241,241,571540,4420,2371,100.0,135274,297,906,455,
178,17052,1749842,102,606,240,240,567120,4386,2363,100.0,112048,245,830,457,241,241,571540,4420,2371,100.0,135812,297,877,457,
179,16812,1726517,102,588,240,240,567120,4386,2363,100.0,111536,244,805,456,241,241,571540,4420,2371,100.0,137524,302,979,455,
180,17126,1745281,101,623,240,240,567120,4386,2363,100.0,110781,242,745,457,241,241,571540,4420,2371,100.0,133016,292,872,455,
181,16947,1734664,102,790,240,240,567120,4386,2363,100.0,105727,231,778,456,241,241,571540,4420,2371,100.0,135341,297,903,455,
182,16926,1711326,101,687,240,240,567120,4386,2363,100.0,113657,249,802,456,241,241,571540,4420,2371,100.0,136271,299,926,455,
183,17028,1734069,101,841,240,240,567822,4440,2365,100.0,113581,249,779,456,241,241,571540,4420,2371,100.0,138330,304,874,455,
184,16973,1761036,103,631,240,240,569296,4420,2372,100.0,108750,237,785,457,240,240,567140,4388,2363,100.0,134879,295,908,456,
185,17110,1732108,101,650,240,240,567120,4386,2363,100.0,109932,241,780,456,241,241,571540,4420,2371,100.0,139403,305,885,456,
186,16986,1746929,102,595,240,240,567120,4386,2363,100.0,104480,229,741,456,241,241,571540,4420,2371,100.0,133589,292,914,456,
187,17024,1762141,103,633,240,240,567120,4386,2363,100.0,113696,248,826,457,241,241,571540,4420,2371,100.0,136607,299,916,456,
188,17141,1747310,101,563,240,240,567120,4386,2363,100.0,110512,242,796,456,241,241,571540,4420,2371,100.0,135079,296,887,456,
189,17086,1773813,103,760,240,240,569067,4419,2371,100.0,111914,244,771,457,241,241,571540,4420,2371,100.0,135677,297,902,456,
190,16903,1683914,99,670,240,240,567120,4386,2363,100.0,114823,251,760,457,241,241,571540,4420,2371,100.0,138413,304,898,455,
191,16650,1748855,105,813,239,239,568879,4436,2380,100.0,112402,247,879,454,241,241,571540,4420,2371,100.0,129546,284,863,455,
192,16921,1733752,102,701,240,240,567120,4386,2363,100.0,110482,242,796,456,241,241,571540,4420,2371,100.0,132180,289,848,457,
193,16859,1738428,103,708,240,240,567120,4386,2363,100.0,106373,232,727,457,241,241,571540,4420,2371,100.0,138865,305,856,455,
194,16984,1703262,100,659,240,240,568725,4401,2369,100.0,105699,231,815,456,241,241,571540,4420,2371,100.0,132950,291,911,456,
195,17036,1686962,99,695,240,240,567120,4386,2363,100.0,112687,246,783,457,241,241,571540,4420,2371,100.0,132184,289,827,457,
196,17039,1738133,102,494,240,240,567120,4386,2363,100.0,108276,236,758,457,241,241,571540,4420,2371,100.0,132555,290,859,456,
197,16983,1739398,102,674,240,240,567120,4386,2363,100.0,109167,238,758,457,241,241,571540,4420,2371,100.0,135913,298,866,456,
198,17056,1741221,102,895,240,240,567120,4386,2363,100.0,107849,235,780,458,241,241,571540,4420,2371,100.0,131768,289,863,455,
199,17015,1750710,102,640,240,240,567120,4386,2363,100.0,112105,245,852,456,241,241,571540,4420,2371,100.0,130059,285,866,455,
200,17037,1723298,101,626,240,240,567120,4386,2363,100.0,109846,240,780,456,241,241,571540,4420,2371,100.0,133895,294,843,455,
201,16932,1729974,102,601,240,240,567120,4386,2363,100.0,106468,233,770,456,241,241,571540,4420,2371,100.0,132130,289,833,456,
202,16691,1697974,101,593,240,240,567120,4386,2363,100.0,113290,247,776,457,241,241,571540,4420,2371,100.0,135512,297,867,455,
203,16939,1723197,101,705,240,240,567120,4386,2363,100.0,113366,247,779,458,241,241,571540,4420,2371,100.0,138348,304,893,455,
204,16895,1704210,100,675,240,240,567161,4387,2363,100.0,114019,249,772,457,241,241,571540,4420,2371,100.0,137411,301,872,456,
