run,totalPassengers,totalWaitingTime,averageWaitingTime,maxWaitingTime,csTotalDepartures,csTotalDelays,csTotalDelayTime,csMaximumDelay,csAverageDelay,csPercentageOfDelays,csTotalJunctionWaitingTime,csAverageJunctionWaitingTime,csMaximumJunctionWaitingTime,csJunctionArrivals,prTotalDepartures,prTotalDelays,prTotalDelayTime,prMaximumDelay,prAverageDelay,prPercentageOfDelays,prTotalJunctionWaitingTime,prAverageJunctionWaitingTime,prMaximumJunctionWaitingTime,prJunctionArrivals
28,8826,1162347,131,841,32,1,63,63,63,3.125,5316,85,489,62,33,0,0,0,0,0.0,10943,179,606,61,
29,8843,1106107,125,568,32,1,66,66,66,3.125,6022,94,419,64,33,0,0,0,0,0.0,10595,170,548,62,
30,9049,1112366,122,678,32,0,0,0,0,0.0,5602,88,350,63,33,0,0,0,0,0.0,10902,175,600,62,
31,8851,1125480,127,615,32,0,0,0,0,0.0,6256,99,408,63,33,0,0,0,0,0.0,10639,174,574,61,
32,9075,1101682,121,557,32,0,0,0,0,0.0,7919,127,491,62,33,0,0,0,0,0.0,10295,168,540,61,
33,8807,1153860,131,732,32,1,79,79,79,3.125,4878,78,398,62,33,3,381,192,127,9.090909,10883,178,686,61,
34,8784,1133559,129,682,32,2,227,121,113,6.25,5526,87,335,63,33,0,0,0,0,0.0,10530,175,563,60,
35,9042,1145941,126,547,32,1,135,135,135,3.125,5806,93,414,62,33,0,0,0,0,0.0,11621,190,595,61,
36,8823,1164109,131,941,32,1,135,135,135,3.125,7604,120,506,63,33,0,0,0,0,0.0,10856,177,568,61,
37,8887,1140250,128,670,32,0,0,0,0,0.0,5484,88,466,62,33,0,0,0,0,0.0,9914,162,612,61,
38,9017,1094657,121,686,32,0,0,0,0,0.0,6628,105,430,63,33,0,0,0,0,0.0,10363,169,529,61,
39,8945,1069093,119,520,32,0,0,0,0,0.0,5982,96,534,62,33,0,0,0,0,0.0,9416,154,507,61,
40,8763,1075759,122,747,33,1,126,126,126,3.030303,5855,94,366,62,33,0,0,0,0,0.0,8854,142,564,62,
41,8934,1194451,133,713,32,1,127,127,127,3.125,7208,116,476,62,33,0,0,0,0,0.0,11885,198,571,60,
42,8853,1144393,129,768,32,0,0,0,0,0.0,7338,114,410,64,33,0,0,0,0,0.0,10417,170,594,61,
43,8929,1505429,168,995,31,10,2191,422,219,32.258064,6466,106,535,61,33,0,0,0,0,0.0,10245,165,585,62,
44,8841,1111223,125,832,32,0,0,0,0,0.0,6635,107,376,62,33,0,0,0,0,0.0,12043,197,603,61,
45,8903,1121100,125,684,32,0,0,0,0,0.0,5029,81,392,62,33,0,0,0,0,0.0,10350,169,610,61,
46,8805,1145425,130,623,32,0,0,0,0,0.0,6618,106,485,62,33,0,0,0,0,0.0,9371,156,604,60,
47,8836,1068124,120,504,32,0,0,0,0,0.0,6740,106,417,63,33,0,0,0,0,0.0,10651,177,559,60,
48,8974,1235837,137,697,32,1,65,65,65,3.125,5304,84,394,63,33,0,0,0,0,0.0,10849,174,568,62,
49,8904,1200656,134,668,32,1,143,143,143,3.125,5280,83,413,63,33,0,0,0,0,0.0,10764,179,626,60,
50,8945,1118064,124,609,32,0,0,0,0,0.0,6529,103,513,63,33,0,0,0,0,0.0,11928,195,739,61,
51,9031,1116796,123,619,32,0,0,0,0,0.0,6867,110,391,62,33,0,0,0,0,0.0,11095,181,587,61,
52,8852,1125664,127,973,32,0,0,0,0,0.0,4889,77,364,63,33,0,0,0,0,0.0,10477,168,627,62,
53,9071,1119692,123,656,32,0,0,0,0,0.0,4778,77,406,62,33,0,0,0,0,0.0,11921,189,629,63,
54,9084,1117512,123,728,32,0,0,0,0,0.0,6562,105,491,62,33,0,0,0,0,0.0,11649,190,604,61,
55,8900,1111419,124,652,32,2,153,84,76,6.25,5754,91,396,63,33,0,0,0,0,0.0,11383,186,607,61,
56,8968,1124467,125,877,32,0,0,0,0,0.0,6643,105,377,63,33,0,0,0,0,0.0,10933,176,551,62,
57,8946,1188704,132,720,32,1,135,135,135,3.125,5893,93,437,63,33,0,0,0,0,0.0,10754,176,546,61,
58,9052,1106330,122,717,32,0,0,0,0,0.0,6144,97,464,63,33,0,0,0,0,0.0,9575,156,507,61,
59,9086,1092619,120,617,32,0,0,0,0,0.0,6188,99,408,62,33,0,0,0,0,0.0,10852,177,636,61,
60,8846,1125651,127,737,32,2,215,136,107,6.25,7323,116,440,63,33,1,71,71,71,3.030303,10874,178,571,61,
61,8858,1078499,121,592,32,0,0,0,0,0.0,6190,98,435,63,33,0,0,0,0,0.0,9263,149,571,62,
62,8956,1144715,127,603,32,1,124,124,124,3.125,6893,111,395,62,33,0,0,0,0,0.0,11283,181,633,62,
63,8901,1099075,123,709,32,0,0,0,0,0.0,6385,102,463,62,33,0,0,0,0,0.0,9939,162,618,61,
64,8854,1061501,119,638,32,0,0,0,0,0.0,7955,128,452,62,33,0,0,0,0,0.0,10286,171,585,60,
65,8906,1092462,122,574,32,0,0,0,0,0.0,7004,111,426,63,33,0,0,0,0,0.0,10491,171,555,61,
66,8836,1063236,120,526,32,0,0,0,0,0.0,6640,107,468,62,33,0,0,0,0,0.0,12076,197,615,61,
67,8985,1210659,134,659,32,2,228,159,114,6.25,6538,105,502,62,33,0,0,0,0,0.0,9915,162,517,61,
68,9056,1221242,134,707,32,1,65,65,65,3.125,5869,94,434,62,33,0,0,0,0,0.0,11443,187,563,61,
69,8866,1085135,122,730,32,0,0,0,0,0.0,7747,122,457,63,33,0,0,0,0,0.0,11939,195,608,61,
70,9072,1064834,117,632,32,0,0,0,0,0.0,6531,103,529,63,33,0,0,0,0,0.0,10934,176,552,62,
71,8883,1312581,147,749,32,5,517,168,103,15.625,5391,86,418,62,33,1,135,135,135,3.030303,9382,156,550,60,
72,8896,1222949,137,743,32,4,580,196,145,12.5,5865,94,439,62,33,0,0,0,0,0.0,10696,178,536,60,
73,8881,1089684,122,598,32,0,0,0,0,0.0,7237,113,544,64,33,0,0,0,0,0.0,11995,196,566,61,
74,8610,1050888,122,704,31,0,0,0,0,0.0,5893,99,389,59,33,0,0,0,0,0.0,11201,177,577,63,
75,8772,1245082,141,733,32,1,135,135,135,3.125,6320,101,442,62,33,0,0,0,0,0.0,9383,156,624,60,
76,9088,1086085,119,662,32,0,0,0,0,0.0,6423,103,408,62,33,0,0,0,0,0.0,9643,155,537,62,
77,8789,1107063,125,771,32,4,634,256,158,12.5,7490,122,474,61,33,0,0,0,0,0.0,11456,187,622,61,
78,8928,1251636,140,649,32,3,402,199,134,9.375,4401,70,376,62,33,0,0,0,0,0.0,9631,160,614,60,
79,8867,1107911,124,609,32,0,0,0,0,0.0,5275,85,455,62,33,0,0,0,0,0.0,12059,197,653,61,
80,9112,1141211,125,719,32,0,0,0,0,0.0,6553,105,440,62,33,0,0,0,0,0.0,11429,184,620,62,
81,8867,1086858,122,573,32,0,0,0,0,0.0,5559,88,480,63,33,0,0,0,0,0.0,12714,198,563,64,
82,8872,1173410,132,632,32,1,149,149,149,3.125,5908,93,433,63,33,0,0,0,0,0.0,10860,178,570,61,
83,8974,1165543,129,810,32,1,149,149,149,3.125,6115,98,501,62,33,0,0,0,0,0.0,11035,177,527,62,
84,9018,1097720,121,771,32,0,0,0,0,0.0,6336,102,445,62,33,0,0,0,0,0.0,11122,182,613,61,
85,9129,1194281,130,734,32,1,135,135,135,3.125,5799,92,402,63,33,0,0,0,0,0.0,11265,184,696,61,
86,8724,1071450,122,637,32,0,0,0,0,0.0,6552,105,404,62,33,0,0,0,0,0.0,9775,160,542,61,
87,9021,1112915,123,704,32,0,0,0,0,0.0,6340,100,463,63,32,0,0,0,0,0.0,10520,172,611,61,
88,8894,1218765,137,805,32,3,321,172,107,9.375,7052,113,512,62,33,0,0,0,0,0.0,9563,156,582,61,
89,8929,1103752,123,698,32,0,0,0,0,0.0,7070,112,475,63,33,0,0,0,0,0.0,11826,190,624,62,
90,8996,1089007,121,605,32,0,0,0,0,0.0,5570,89,359,62,33,0,0,0,0,0.0,10745,173,564,62,
91,9007,1256480,139,833,32,5,528,196,105,15.625,5718,90,461,63,33,0,0,0,0,0.0,10477,168,512,62,
92,8953,1180576,131,734,32,1,114,114,114,3.125,6062,97,400,62,33,0,0,0,0,0.0,10743,173,524,62,
93,8817,1148026,130,910,31,2,299,228,149,6.4516125,6214,100,405,62,33,0,0,0,0,0.0,10618,174,646,61,
94,8858,1275178,143,635,32,4,621,238,155,12.5,6808,108,417,63,33,0,0,0,0,0.0,10383,167,616,62,
95,9081,1131306,124,731,32,0,0,0,0,0.0,7646,123,461,62,33,0,0,0,0,0.0,9446,157,602,60,
96,8920,1079798,121,638,32,0,0,0,0,0.0,7436,119,424,62,33,0,0,0,0,0.0,9941,157,637,63,
97,8965,1124364,125,608,32,1,62,62,62,3.125,6406,101,513,63,33,0,0,0,0,0.0,11946,195,622,61,
98,8932,1077832,120,493,32,0,0,0,0,0.0,6097,96,469,63,33,0,0,0,0,0.0,11899,195,562,61,
99,8930,1154350,129,676,31,0,0,0,0,0.0,6535,107,395,61,33,0,0,0,0,0.0,10291,165,549,62,
100,8763,1125152,128,695,32,0,0,0,0,0.0,5835,92,468,63,33,0,0,0,0,0.0,9549,156,619,61,
101,9105,1162411,127,796,32,0,0,0,0,0.0,5743,92,377,62,33,0,0,0,0,0.0,11751,189,639,62,
102,9109,1107425,121,558,32,1,81,81,81,3.125,5069,81,350,62,33,0,0,0,0,0.0,11244,184,561,61,
103,9050,1291228,142,625,32,2,228,159,114,6.25,6967,110,434,63,33,0,0,0,0,0.0,11402,186,578,61,
104,8813,1116587,126,653,32,0,0,0,0,0.0,5010,80,343,62,33,0,0,0,0,0.0,11147,182,574,61,
105,8625,1118387,129,702,32,0,0,0,0,0.0,7042,113,472,62,32,0,0,0,0,0.0,9260,151,542,61,
106,8938,1084390,121,552,32,0,0,0,0,0.0,6991,110,444,63,33,0,0,0,0,0.0,11043,181,613,61,
107,8897,1139316,128,640,32,1,135,135,135,3.125,7485,120,490,62,33,0,0,0,0,0.0,10596,173,606,61,
108,8815,1117317,126,590,32,1,66,66,66,3.125,6529,105,398,62,33,0,0,0,0,0.0,11716,192,698,61,
109,8958,1098882,122,528,32,0,0,0,0,0.0,8557,138,442,62,33,0,0,0,0,0.0,9994,166,661,60,
110,8906,1130642,126,771,32,0,0,0,0,0.0,7605,120,489,63,33,0,0,0,0,0.0,9780,163,614,60,
111,8722,1077688,123,542,32,0,0,0,0,0.0,6615,106,473,62,33,0,0,0,0,0.0,11118,182,591,61,
112,9029,1161451,128,788,32,0,0,0,0,0.0,6357,102,399,62,33,0,0,0,0,0.0,10961,182,603,60,
113,8977,1162020,129,687,32,0,0,0,0,0.0,5635,90,372,62,33,0,0,0,0,0.0,10905,181,584,60,
114,8954,1075556,120,512,32,0,0,0,0,0.0,6815,108,412,63,33,0,0,0,0,0.0,11027,180,591,61,
115,8968,1122643,125,855,32,0,0,0,0,0.0,5728,90,449,63,33,0,0,0,0,0.0,10946,179,700,61,
116,8944,1169878,130,727,32,0,0,0,0,0.0,5673,91,413,62,33,0,0,0,0,0.0,9877,164,661,60,
117,9028,1310739,145,1162,32,3,312,169,104,9.375,5518,87,414,63,33,0,0,0,0,0.0,10075,162,569,62,
118,8846,1199698,135,665,32,0,0,0,0,0.0,6886,109,466,63,33,0,0,0,0,0.0,10300,171,548,60,
119,8888,1082824,121,517,32,0,0,0,0,0.0,6484,104,419,62,33,0,0,0,0,0.0,11948,195,601,61,
120,9030,1197608,132,667,32,1,135,135,135,3.125,5442,87,384,62,33,0,0,0,0,0.0,9810,163,565,60,
121,9019,1145803,127,688,32,2,149,76,74,6.25,5846,92,372,63,33,0,0,0,0,0.0,9818,158,488,62,
122,8792,1118430,127,944,32,1,73,73,73,3.125,6129,97,379,63,33,0,0,0,0,0.0,10572,170,610,62,
123,8918,1134519,127,609,32,0,0,0,0,0.0,7276,113,406,64,33,0,0,0,0,0.0,11189,186,602,60,
124,8812,1058286,120,578,32,0,0,0,0,0.0,5726,92,350,62,33,0,0,0,0,0.0,11035,180,609,61,
125,8863,1124170,126,628,32,1,135,135,135,3.125,7542,117,430,64,33,0,0,0,0,0.0,10455,171,546,61,
126,8985,1207245,134,677,32,1,135,135,135,3.125,6819,108,390,63,33,0,0,0,0,0.0,10075,167,612,60,
127,8852,1145438,129,805,32,1,135,135,135,3.125,6570,104,390,63,33,0,0,0,0,0.0,10101,165,582,61,
128,9178,1310788,142,1409,32,0,0,0,0,0.0,5795,91,466,63,33,0,0,0,0,0.0,13943,224,647,62,
129,8799,1058821,120,558,32,0,0,0,0,0.0,6237,99,375,63,33,0,0,0,0,0.0,10116,168,547,60,
130,9222,1123330,121,674,32,0,0,0,0,0.0,7253,116,496,62,33,0,0,0,0,0.0,10818,174,608,62,
131,8826,1117245,126,588,32,0,0,0,0,0.0,6220,100,428,62,33,0,0,0,0,0.0,9735,157,592,62,
132,8910,1205583,135,774,32,3,432,209,144,9.375,5462,88,522,62,33,0,0,0,0,0.0,11452,184,625,62,
133,8731,1197329,137,708,32,3,417,204,139,9.375,5211,82,387,63,33,0,0,0,0,0.0,10843,174,599,62,
134,8920,1187159,133,781,32,1,142,142,142,3.125,4855,79,369,61,33,0,0,0,0,0.0,9667,155,543,62,
135,8758,1072920,122,657,32,0,0,0,0,0.0,6062,97,447,62,33,0,0,0,0,0.0,10665,174,613,61,
136,8945,1209927,135,1009,32,1,135,135,135,3.125,4718,76,440,62,33,0,0,0,0,0.0,10098,165,570,61,
137,8875,1088825,122,571,32,0,0,0,0,0.0,6493,104,430,62,33,0,0,0,0,0.0,11469,184,615,62,
138,8717,1122997,128,592,32,0,0,0,0,0.0,5797,93,483,62,33,0,0,0,0,0.0,10678,175,608,61,
139,9016,1243352,137,765,32,0,0,0,0,0.0,5097,80,495,63,33,0,0,0,0,0.0,9163,147,557,62,
140,8924,1098394,123,607,32,0,0,0,0,0.0,6272,99,472,63,33,0,0,0,0,0.0,10397,173,583,60,
141,9062,1164591,128,800,32,0,0,0,0,0.0,6295,99,403,63,33,0,0,0,0,0.0,10474,174,543,60,
142,8805,1169170,132,598,32,2,238,164,119,6.25,6679,107,396,62,33,0,0,0,0,0.0,10324,166,657,62,
143,8924,1108046,124,558,32,0,0,0,0,0.0,6651,105,443,63,33,0,0,0,0,0.0,9510,153,549,62,
144,9086,1161173,127,553,32,2,135,75,67,6.25,6377,101,389,63,33,0,0,0,0,0.0,10359,169,527,61,
145,8999,1133455,125,629,32,1,155,155,155,3.125,5846,94,386,62,33,0,0,0,0,0.0,8545,142,506,60,
146,8989,1158469,128,976,32,1,135,135,135,3.125,5260,86,468,61,33,3,300,165,100,9.090909,11051,178,623,62,
147,8851,1088369,122,589,32,0,0,0,0,0.0,5654,89,332,63,33,0,0,0,0,0.0,12429,203,604,61,
148,8936,1234774,138,879,32,2,158,86,79,6.25,5186,83,378,62,33,0,0,0,0,0.0,11460,187,634,61,
149,9062,1161021,128,588,32,0,0,0,0,0.0,6206,100,390,62,33,0,0,0,0,0.0,10244,165,518,62,
150,8908,1080970,121,773,32,0,0,0,0,0.0,6534,103,380,63,33,0,0,0,0,0.0,10867,178,639,61,
151,9000,1151789,127,807,32,0,0,0,0,0.0,5416,85,376,63,33,0,0,0,0,0.0,9696,158,562,61,
152,8637,1092180,126,705,32,1,72,72,72,3.125,4960,78,434,63,33,0,0,0,0,0.0,10137,166,545,61,
153,8975,1120013,124,696,32,0,0,0,0,0.0,7275,117,425,62,33,0,0,0,0,0.0,12169,199,655,61,
154,8793,1039035,118,493,32,0,0,0,0,0.0,6374,101,408,63,33,0,0,0,0,0.0,10973,174,594,63,
155,8835,1071166,121,677,32,0,0,0,0,0.0,6094,96,408,63,33,0,0,0,0,0.0,10609,176,601,60,
156,8841,1221172,138,1015,32,6,837,267,139,18.75,6923,111,487,62,33,1,135,135,135,3.030303,9670,158,564,61,
157,8842,1185041,134,731,32,1,89,89,89,3.125,6514,103,501,63,33,0,0,0,0,0.0,10912,178,583,61,
158,8802,1160908,131,834,32,2,200,135,100,6.25,5097,79,353,64,33,0,0,0,0,0.0,10549,172,629,61,
159,8900,1140383,128,801,32,1,73,73,73,3.125,6419,103,472,62,33,0,0,0,0,0.0,10569,173,631,61,
160,8843,1103725,124,597,32,1,70,70,70,3.125,5283,83,358,63,33,0,0,0,0,0.0,10251,165,523,62,
161,8743,1093218,125,770,32,0,0,0,0,0.0,6085,98,398,62,33,0,0,0,0,0.0,9224,151,582,61,
162,8868,1125731,126,669,32,0,0,0,0,0.0,7112,114,443,62,33,0,0,0,0,0.0,9556,156,544,61,
163,8840,1073714,121,625,32,0,0,0,0,0.0,7165,117,451,61,33,0,0,0,0,0.0,11575,186,553,62,
164,9058,1159127,127,744,32,0,0,0,0,0.0,5895,93,427,63,33,0,0,0,0,0.0,10362,169,513,61,
165,8962,1094484,122,630,32,0,0,0,0,0.0,6927,109,462,63,33,0,0,0,0,0.0,11252,184,622,61,
166,9083,1195085,131,813,32,0,0,0,0,0.0,4761,76,398,62,33,0,0,0,0,0.0,10787,179,591,60,
167,8915,1126892,126,665,32,0,0,0,0,0.0,5565,89,433,62,33,3,375,190,125,9.090909,11787,184,571,64,
168,8921,1164714,130,746,32,1,71,71,71,3.125,5984,94,411,63,33,0,0,0,0,0.0,9905,162,594,61,
169,8878,1085284,122,702,32,0,0,0,0,0.0,6852,108,468,63,33,0,0,0,0,0.0,11946,199,683,60,
170,8872,1107774,124,1027,32,0,0,0,0,0.0,7090,114,515,62,32,2,273,189,136,6.25,10644,174,625,61,
171,8904,1095380,123,563,32,0,0,0,0,0.0,6386,103,426,62,33,0,0,0,0,0.0,11525,192,516,60,
172,8974,1276469,142,772,32,4,390,165,97,12.5,6025,97,416,62,33,0,0,0,0,0.0,9987,163,571,61,
173,9071,1119923,123,584,32,0,0,0,0,0.0,5667,91,363,62,33,0,0,0,0,0.0,11329,182,612,62,
174,8987,1170121,130,642,32,1,87,87,87,3.125,5641,90,455,62,33,0,0,0,0,0.0,9604,157,599,61,
175,8879,1058831,119,482,32,0,0,0,0,0.0,7992,128,440,62,33,0,0,0,0,0.0,11144,185,529,60,
176,8944,1101909,123,794,32,0,0,0,0,0.0,7151,113,433,63,33,0,0,0,0,0.0,10047,162,503,62,
177,9120,1114018,122,567,32,0,0,0,0,0.0,7003,111,458,63,33,0,0,0,0,0.0,11454,187,610,61,
178,8765,1167506,133,896,32,1,93,93,93,3.125,5022,79,465,63,33,3,465,220,155,9.090909,9912,162,574,61,
179,8987,1096245,121,577,32,0,0,0,0,0.0,5904,93,397,63,33,0,0,0,0,0.0,9214,151,557,61,
180,9078,1220969,134,660,32,2,207,135,103,6.25,5573,88,431,63,33,0,0,0,0,0.0,9243,149,530,62,
181,9071,1092260,120,487,32,0,0,0,0,0.0,7247,116,415,62,33,0,0,0,0,0.0,11150,185,515,60,
182,8763,1066111,121,609,32,1,77,77,77,3.125,7285,115,411,63,33,0,0,0,0,0.0,9733,156,539,62,
183,8937,1086943,121,764,32,0,0,0,0,0.0,7999,129,496,62,33,0,0,0,0,0.0,10209,167,643,61,
184,8652,1062825,122,758,32,0,0,0,0,0.0,7349,118,467,62,33,0,0,0,0,0.0,10165,166,595,61,
185,8769,1076563,122,581,32,0,0,0,0,0.0,6885,111,384,62,33,0,0,0,0,0.0,11057,178,596,62,
186,9076,1191679,131,834,32,0,0,0,0,0.0,5009,80,416,62,33,0,0,0,0,0.0,11536,189,602,61,
187,8944,1115640,124,546,32,1,135,135,135,3.125,4903,79,426,62,33,0,0,0,0,0.0,12076,191,608,63,
188,8980,1079735,120,649,32,0,0,0,0,0.0,6534,105,362,62,33,0,0,0,0,0.0,10261,168,573,61,
189,8881,1101858,124,680,32,0,0,0,0,0.0,6294,99,463,63,33,0,0,0,0,0.0,12529,205,599,61,
190,8927,1146698,128,564,32,1,82,82,82,3.125,6567,102,454,64,33,0,0,0,0,0.0,11731,192,538,61,
191,8927,1132701,126,839,32,0,0,0,0,0.0,6070,99,432,61,33,0,0,0,0,0.0,10411,167,603,62,
192,8924,1115019,124,605,32,0,0,0,0,0.0,6554,104,439,63,33,0,0,0,0,0.0,11276,181,600,62,
193,8918,1211003,135,609,32,0,0,0,0,0.0,5481,88,451,62,33,0,0,0,0,0.0,11795,190,546,62,
194,8987,1106794,123,548,32,0,0,0,0,0.0,5562,88,398,63,33,0,0,0,0,0.0,11880,194,589,61,
195,9087,1074070,118,557,32,0,0,0,0,0.0,7068,114,572,62,33,0,0,0,0,0.0,10548,170,617,62,
196,8902,1084057,121,572,32,0,0,0,0,0.0,6711,108,475,62,33,0,0,0,0,0.0,11108,182,591,61,
197,8913,1207286,135,697,32,2,137,70,68,6.25,6071,97,437,62,33,0,0,0,0,0.0,8872,143,581,62,
198,8907,1157820,129,812,32,0,0,0,0,0.0,6363,101,489,63,33,0,0,0,0,0.0,10616,174,626,61,
199,9076,1250845,137,671,32,2,204,135,102,6.25,5756,92,469,62,33,0,0,0,0,0.0,11672,191,537,61,
200,9023,1116969,123,576,32,0,0,0,0,0.0,6572,104,408,63,33,0,0,0,0,0.0,10941,179,657,61,
201,8602,1044032,121,582,32,0,0,0,0,0.0,6131,100,469,61,33,0,0,0,0,0.0,11730,192,639,61,
202,8994,1131743,125,678,32,0,0,0,0,0.0,6495,103,425,63,33,0,0,0,0,0.0,9546,153,549,62,
203,8905,1090800,122,571,32,0,0,0,0,0.0,5779,93,484,62,33,0,0,0,0,0.0,10345,169,561,61,
204,8929,1123852,125,546,32,0,0,0,0,0.0,5892,95,359,62,33,0,0,0,0,0.0,11110,179,631,62,
205,8959,1180827,131,740,32,1,146,146,146,3.125,5700,91,412,62,33,0,0,0,0,0.0,8888,148,632,60,
206,8966,1252269,139,756,32,3,507,234,169,9.375,6567,105,418,62,33,1,61,61,61,3.030303,10918,173,614,63,
207,9294,1194472,128,668,32,1,135,135,135,3.125,6791,107,406,63,33,0,0,0,0,0.0,10918,178,644,61,
208,9031,1114239,123,659,32,0,0,0,0,0.0,6907,109,448,63,33,0,0,0,0,0.0,10368,167,563,62,
209,8840,1067506,120,535,32,0,0,0,0,0.0,7039,113,500,62,33,0,0,0,0,0.0,12332,202,666,61,
210,8835,1125972,127,673,32,0,0,0,0,0.0,6966,112,423,62,33,0,0,0,0,0.0,11643,190,612,61,
211,8927,1119776,125,600,32,0,0,0,0,0.0,6537,105,457,62,33,0,0,0,0,0.0,11112,182,557,61,
212,8819,1072270,121,570,32,0,0,0,0,0.0,6201,100,439,62,33,0,0,0,0,0.0,11019,180,544,61,
213,8957,1092657,121,585,32,0,0,0,0,0.0,7226,116,460,62,33,0,0,0,0,0.0,10766,179,555,60,
214,8979,1149119,127,723,32,0,0,0,0,0.0,6293,101,489,62,33,0,0,0,0,0.0,10597,170,606,62,
215,8875,1082273,121,595,32,0,0,0,0,0.0,6736,106,407,63,33,0,0,0,0,0.0,10280,165,627,62,
216,9006,1280101,142,766,32,7,1249,336,178,21.875,6818,109,602,62,33,0,0,0,0,0.0,10751,176,643,61,
217,8927,1095298,122,669,32,0,0,0,0,0.0,7299,114,499,64,33,0,0,0,0,0.0,11632,193,678,60,
218,8785,1098250,125,700,33,1,111,111,111,3.030303,5867,93,405,63,33,0,0,0,0,0.0,10526,175,604,60,
219,8971,1281178,142,738,32,1,91,91,91,3.125,5460,88,414,62,33,0,0,0,0,0.0,8999,147,560,61,
220,9024,1120095,124,848,32,0,0,0,0,0.0,6730,108,415,62,33,0,0,0,0,0.0,11087,181,544,61,
221,8945,1144750,127,688,32,1,88,88,88,3.125,6578,104,453,63,33,0,0,0,0,0.0,11017,180,618,61,
222,8980,1105009,123,598,32,0,0,0,0,0.0,6267,97,404,64,33,0,0,0,0,0.0,10905,178,586,61,
223,9047,1079616,119,516,32,0,0,0,0,0.0,5428,87,416,62,33,0,0,0,0,0.0,11836,194,652,61,
224,8866,1083149,122,541,32,0,0,0,0,0.0,6474,102,483,63,33,0,0,0,0,0.0,12587,199,666,63,
