run,totalPassengers,totalWaitingTime,averageWaitingTime,maxWaitingTime,csTotalDepartures,csTotalDelays,csTotalDelayTime,csMaximumDelay,csAverageDelay,csPercentageOfDelays,csTotalJunctionWaitingTime,csAverageJunctionWaitingTime,csMaximumJunctionWaitingTime,csJunctionArrivals,prTotalDepartures,prTotalDelays,prTotalDelayTime,prMaximumDelay,prAverageDelay,prPercentageOfDelays,prTotalJunctionWaitingTime,prAverageJunctionWaitingTime,prMaximumJunctionWaitingTime,prJunctionArrivals
19,3319,464126,139,639,27,0,0,0,0,0.0,6428,131,466,49,26,1,84,84,84,3.846154,3902,76,381,51,
20,3359,487155,145,547,27,0,0,0,0,0.0,5657,113,408,50,26,0,0,0,0,0.0,4718,92,400,51,
21,3273,461516,141,505,27,0,0,0,0,0.0,5761,115,419,50,26,0,0,0,0,0.0,4061,79,415,51,
22,3331,469474,140,522,27,0,0,0,0,0.0,4994,99,433,50,26,0,0,0,0,0.0,4562,89,392,51,
23,3354,465118,138,496,27,0,0,0,0,0.0,6845,136,495,50,26,0,0,0,0,0.0,4750,93,469,51,
24,3416,500667,146,541,27,0,0,0,0,0.0,5885,117,490,50,26,0,0,0,0,0.0,4755,91,414,52,
25,3389,483665,142,551,27,0,0,0,0,0.0,6312,123,375,51,26,0,0,0,0,0.0,4431,85,413,52,
26,3347,470009,140,507,27,0,0,0,0,0.0,6261,125,489,50,26,1,98,98,98,3.846154,4000,76,409,52,
27,3272,462904,141,575,27,0,0,0,0,0.0,5047,100,463,50,26,0,0,0,0,0.0,5539,106,392,52,
28,3313,457631,138,553,27,0,0,0,0,0.0,5662,113,457,50,26,0,0,0,0,0.0,5143,100,436,51,
29,3356,481123,143,518,27,0,0,0,0,0.0,5323,106,459,50,26,1,69,69,69,3.846154,4273,82,268,52,
30,3308,489223,147,737,27,1,189,189,189,3.7037036,5621,112,423,50,26,0,0,0,0,0.0,4633,90,431,51,
31,3175,440323,138,634,27,0,0,0,0,0.0,5757,115,483,50,26,0,0,0,0,0.0,4975,93,444,53,
32,3368,470409,139,555,27,0,0,0,0,0.0,5348,109,437,49,26,0,0,0,0,0.0,4584,89,355,51,
33,3372,497945,147,627,26,0,0,0,0,0.0,5352,107,405,50,26,0,0,0,0,0.0,5210,100,386,52,
34,3314,459785,138,586,27,0,0,0,0,0.0,6163,123,399,50,26,0,0,0,0,0.0,3915,75,328,52,
35,3461,487498,140,619,27,0,0,0,0,0.0,5127,100,395,51,26,0,0,0,0,0.0,4945,95,422,52,
36,3371,507292,150,937,27,1,167,167,167,3.7037036,6481,127,418,51,26,0,0,0,0,0.0,5839,114,505,51,
37,3311,474616,143,627,27,0,0,0,0,0.0,4605,92,492,50,26,0,0,0,0,0.0,4835,92,396,52,
38,3386,481230,142,716,27,0,0,0,0,0.0,6198,123,447,50,26,0,0,0,0,0.0,5240,102,436,51,
39,3374,479809,142,557,27,0,0,0,0,0.0,6083,121,437,50,26,0,0,0,0,0.0,4863,93,386,52,
40,3442,485370,141,602,27,0,0,0,0,0.0,6313,126,465,50,26,1,84,84,84,3.846154,5048,98,354,51,
41,3414,471883,138,553,27,0,0,0,0,0.0,5288,103,425,51,26,0,0,0,0,0.0,5697,111,444,51,
42,3304,458326,138,642,27,0,0,0,0,0.0,5098,101,425,50,26,0,0,0,0,0.0,4219,82,376,51,
43,3257,453880,139,497,27,0,0,0,0,0.0,6140,122,422,50,26,0,0,0,0,0.0,5088,96,375,53,
44,3292,462747,140,579,27,0,0,0,0,0.0,5830,116,396,50,26,1,84,84,84,3.846154,4909,96,349,51,
45,3426,486385,141,726,27,0,0,0,0,0.0,5385,107,427,50,26,0,0,0,0,0.0,5046,98,388,51,
46,3387,559223,165,820,27,1,197,197,197,3.7037036,5380,107,436,50,26,3,675,341,225,11.538462,3410,68,403,50,
47,3342,484219,144,770,27,0,0,0,0,0.0,4784,95,387,50,26,0,0,0,0,0.0,5353,102,414,52,
48,3305,470401,142,651,27,0,0,0,0,0.0,6897,137,483,50,26,0,0,0,0,0.0,3179,61,391,52,
49,3347,458920,137,472,27,0,0,0,0,0.0,6402,128,432,50,26,0,0,0,0,0.0,4769,93,366,51,
50,3359,556198,165,1134,27,2,382,242,191,7.4074073,3791,75,477,50,26,6,2106,621,351,23.076923,5127,100,559,51,
51,3415,489315,143,641,27,0,0,0,0,0.0,4871,99,421,49,26,0,0,0,0,0.0,5058,97,414,52,
52,3305,486085,147,646,27,1,118,118,118,3.7037036,4650,91,369,51,26,1,60,60,60,3.846154,4424,88,444,50,
53,3316,468231,141,576,27,0,0,0,0,0.0,5862,117,373,50,26,0,0,0,0,0.0,5130,98,372,52,
54,3336,475546,142,702,27,0,0,0,0,0.0,4650,93,374,50,26,0,0,0,0,0.0,5547,106,422,52,
55,3278,472251,144,743,27,1,84,84,84,3.7037036,6295,125,427,50,26,0,0,0,0,0.0,5147,100,388,51,
56,3311,468327,141,485,27,0,0,0,0,0.0,5273,105,342,50,26,0,0,0,0,0.0,4441,85,370,52,
57,3324,460242,138,600,27,0,0,0,0,0.0,6087,124,389,49,26,0,0,0,0,0.0,5266,101,390,52,
58,3430,486741,141,620,27,0,0,0,0,0.0,5937,118,479,50,26,0,0,0,0,0.0,5397,105,374,51,
59,3456,550915,159,883,26,0,0,0,0,0.0,4489,91,417,49,26,0,0,0,0,0.0,6238,122,453,51,
60,3279,461899,140,534,27,0,0,0,0,0.0,5819,116,442,50,26,0,0,0,0,0.0,4244,83,367,51,
61,3355,465792,138,578,27,0,0,0,0,0.0,5986,122,486,49,26,0,0,0,0,0.0,4179,80,494,52,
62,3328,467657,140,586,27,0,0,0,0,0.0,7287,145,474,50,26,1,60,60,60,3.846154,5160,99,423,52,
63,3390,493597,145,569,27,0,0,0,0,0.0,4709,94,432,50,26,0,0,0,0,0.0,3886,76,383,51,
64,3364,468113,139,770,27,0,0,0,0,0.0,4496,89,389,50,26,0,0,0,0,0.0,4181,83,444,50,
65,3356,463232,138,544,27,0,0,0,0,0.0,5629,110,404,51,26,0,0,0,0,0.0,6003,117,429,51,
66,3214,452944,140,561,27,0,0,0,0,0.0,5448,111,366,49,26,0,0,0,0,0.0,4541,89,388,51,
67,3327,476399,143,835,27,0,0,0,0,0.0,4085,83,440,49,26,1,182,182,182,3.846154,5344,104,444,51,
68,3376,488509,144,639,27,0,0,0,0,0.0,6021,122,502,49,26,0,0,0,0,0.0,5158,101,473,51,
69,3444,495440,143,952,27,0,0,0,0,0.0,5508,108,422,51,26,0,0,0,0,0.0,4291,85,407,50,
70,3302,467237,141,469,27,0,0,0,0,0.0,5685,113,384,50,26,0,0,0,0,0.0,4503,88,365,51,
71,3406,481572,141,634,27,0,0,0,0,0.0,5881,115,448,51,26,0,0,0,0,0.0,3723,73,399,51,
72,3391,476145,140,535,27,0,0,0,0,0.0,5835,116,453,50,26,0,0,0,0,0.0,4254,83,373,51,
73,3351,481173,143,660,27,0,0,0,0,0.0,5395,107,408,50,26,0,0,0,0,0.0,5490,105,321,52,
74,3311,465677,140,568,27,0,0,0,0,0.0,6552,131,490,50,26,0,0,0,0,0.0,4440,87,349,51,
75,3375,475991,141,562,27,0,0,0,0,0.0,6822,136,491,50,26,0,0,0,0,0.0,3899,76,326,51,
76,3375,483534,143,798,27,0,0,0,0,0.0,6699,133,458,50,26,0,0,0,0,0.0,3336,65,316,51,
77,3347,468520,139,516,27,0,0,0,0,0.0,5472,109,407,50,26,0,0,0,0,0.0,4877,95,341,51,
78,3343,471938,141,755,27,0,0,0,0,0.0,4680,91,378,51,26,0,0,0,0,0.0,5735,112,372,51,
79,3391,485507,143,754,27,0,0,0,0,0.0,5475,107,394,51,26,3,438,262,146,11.538462,4748,93,467,51,
80,3325,467663,140,547,27,0,0,0,0,0.0,6167,123,424,50,26,1,120,120,120,3.846154,4664,91,398,51,
81,3332,473616,142,781,27,0,0,0,0,0.0,5175,101,401,51,26,0,0,0,0,0.0,5375,105,475,51,
82,3377,470200,139,576,27,0,0,0,0,0.0,6133,122,474,50,26,0,0,0,0,0.0,5122,98,404,52,
83,3340,475605,142,633,27,0,0,0,0,0.0,4793,95,523,50,26,0,0,0,0,0.0,5153,99,387,52,
84,3331,510645,153,787,27,1,103,103,103,3.7037036,6159,125,418,49,26,0,0,0,0,0.0,3726,73,347,51,
85,3306,497168,150,583,27,1,84,84,84,3.7037036,5155,103,474,50,26,1,75,75,75,3.846154,4360,85,454,51,
86,3281,462760,141,516,27,0,0,0,0,0.0,5598,114,422,49,26,0,0,0,0,0.0,4591,90,368,51,
87,3304,463541,140,535,27,0,0,0,0,0.0,5335,106,440,50,26,1,173,173,173,3.846154,4990,97,397,51,
88,3318,464689,140,612,27,0,0,0,0,0.0,5681,113,432,50,26,0,0,0,0,0.0,5688,107,382,53,
89,3319,464206,139,536,27,0,0,0,0,0.0,6931,138,486,50,26,1,154,154,154,3.846154,4355,85,334,51,
90,3432,478513,139,574,27,0,0,0,0,0.0,5840,116,465,50,26,0,0,0,0,0.0,4924,94,368,52,
91,3325,493766,148,692,27,0,0,0,0,0.0,5609,109,420,51,26,0,0,0,0,0.0,4544,87,378,52,
92,3209,447327,139,653,27,0,0,0,0,0.0,4390,86,403,51,26,1,124,124,124,3.846154,4630,89,408,52,
93,3423,476759,139,545,27,0,0,0,0,0.0,5812,116,417,50,26,0,0,0,0,0.0,4733,92,370,51,
94,3266,468676,143,572,27,0,0,0,0,0.0,4172,83,415,50,26,0,0,0,0,0.0,5515,108,457,51,
95,3461,499973,144,616,27,0,0,0,0,0.0,4592,91,444,50,26,0,0,0,0,0.0,4998,98,422,51,
96,3211,448347,139,860,27,0,0,0,0,0.0,6762,138,491,49,26,0,0,0,0,0.0,5466,105,426,52,
97,3373,483333,143,668,27,0,0,0,0,0.0,5672,113,552,50,26,3,423,257,141,11.538462,5264,105,453,50,
98,3292,459547,139,734,27,0,0,0,0,0.0,6646,135,538,49,26,0,0,0,0,0.0,4850,93,414,52,
99,3439,477346,138,599,27,0,0,0,0,0.0,5429,108,480,50,26,0,0,0,0,0.0,4548,87,389,52,
100,3378,473042,140,621,27,0,0,0,0,0.0,6524,130,569,50,26,0,0,0,0,0.0,4537,88,405,51,
101,3329,470257,141,678,27,0,0,0,0,0.0,4473,89,368,50,26,0,0,0,0,0.0,5120,96,445,53,
102,3388,474528,140,579,27,0,0,0,0,0.0,6682,131,463,51,26,0,0,0,0,0.0,6030,115,433,52,
103,3295,553289,167,816,27,1,192,192,192,3.7037036,3818,76,328,50,26,3,386,229,128,11.538462,5081,97,443,52,
104,3236,465425,143,536,27,0,0,0,0,0.0,5970,119,474,50,26,0,0,0,0,0.0,4085,80,403,51,
105,3220,458769,142,663,27,0,0,0,0,0.0,4595,93,428,49,26,0,0,0,0,0.0,4747,93,438,51,
106,3385,491692,145,634,27,0,0,0,0,0.0,5621,110,492,51,26,0,0,0,0,0.0,4972,95,428,52,
107,3327,475298,142,677,27,0,0,0,0,0.0,4570,91,428,50,26,0,0,0,0,0.0,4112,79,333,52,
108,3274,452614,138,566,27,0,0,0,0,0.0,6995,139,458,50,26,0,0,0,0,0.0,4302,82,306,52,
109,3299,455690,138,553,27,1,208,208,208,3.7037036,4703,92,411,51,26,0,0,0,0,0.0,4390,82,463,53,
110,3391,470920,138,637,27,0,0,0,0,0.0,5697,113,457,50,26,0,0,0,0,0.0,4707,92,509,51,
111,3303,482173,145,559,27,0,0,0,0,0.0,4844,96,432,50,26,0,0,0,0,0.0,3386,66,401,51,
112,3311,494895,149,870,27,0,0,0,0,0.0,4187,82,457,51,26,3,581,273,193,11.538462,3276,64,366,51,
113,3269,462944,141,618,27,0,0,0,0,0.0,5329,106,352,50,26,1,102,102,102,3.846154,5455,104,403,52,
114,3258,463169,142,682,27,0,0,0,0,0.0,6037,120,458,50,26,1,116,116,116,3.846154,3553,68,323,52,
115,3417,472553,138,689,27,0,0,0,0,0.0,5404,110,379,49,26,0,0,0,0,0.0,4588,89,502,51,
116,3339,467223,139,570,27,0,0,0,0,0.0,6435,128,448,50,26,0,0,0,0,0.0,4294,84,350,51,
117,3305,502410,152,831,27,0,0,0,0,0.0,4875,97,403,50,26,0,0,0,0,0.0,3915,76,311,51,
118,3447,484883,140,710,27,0,0,0,0,0.0,5692,113,453,50,26,1,69,69,69,3.846154,3541,68,323,52,
119,3357,465299,138,438,27,0,0,0,0,0.0,5753,117,392,49,26,0,0,0,0,0.0,4866,93,395,52,
120,3465,491497,141,553,27,0,0,0,0,0.0,5277,105,454,50,26,0,0,0,0,0.0,4300,84,446,51,
121,3368,477317,141,593,27,0,0,0,0,0.0,6822,136,485,50,26,1,92,92,92,3.846154,5138,98,361,52,
122,3371,481598,142,610,27,0,0,0,0,0.0,5928,118,464,50,26,1,213,213,213,3.846154,3920,76,340,51,
123,3377,473186,140,592,27,0,0,0,0,0.0,5178,103,501,50,26,0,0,0,0,0.0,4463,87,395,51,
124,3341,474064,141,652,27,0,0,0,0,0.0,5835,116,416,50,26,1,62,62,62,3.846154,4155,79,409,52,
125,3312,460792,139,559,27,0,0,0,0,0.0,5305,106,486,50,26,0,0,0,0,0.0,4681,91,452,51,
126,3338,495667,148,677,27,1,62,62,62,3.7037036,5482,109,460,50,26,1,113,113,113,3.846154,4563,89,399,51,
127,3344,459620,137,504,27,0,0,0,0,0.0,6655,133,541,50,26,0,0,0,0,0.0,4160,80,361,52,
128,3326,475756,143,613,27,0,0,0,0,0.0,4842,96,372,50,26,0,0,0,0,0.0,3975,77,418,51,
129,3357,472340,140,614,27,0,0,0,0,0.0,5505,110,414,50,26,0,0,0,0,0.0,4969,95,423,52,
130,3362,470535,139,670,27,0,0,0,0,0.0,4806,98,450,49,26,0,0,0,0,0.0,4757,93,372,51,
131,3342,459337,137,477,27,0,0,0,0,0.0,7061,144,469,49,26,0,0,0,0,0.0,3499,68,358,51,
132,3401,480416,141,584,27,0,0,0,0,0.0,5924,120,453,49,26,0,0,0,0,0.0,4340,86,436,50,
133,3353,476253,142,584,27,0,0,0,0,0.0,6020,118,416,51,26,0,0,0,0,0.0,4281,83,367,51,
134,3305,464630,140,498,27,0,0,0,0,0.0,5916,116,450,51,26,0,0,0,0,0.0,5251,102,382,51,
135,3228,454258,140,547,27,0,0,0,0,0.0,7106,145,476,49,26,0,0,0,0,0.0,5215,100,407,52,
136,3375,473592,140,576,27,0,0,0,0,0.0,6173,125,440,49,26,0,0,0,0,0.0,5289,101,493,52,
137,3320,473699,142,602,27,0,0,0,0,0.0,5645,112,432,50,26,0,0,0,0,0.0,5636,110,435,51,
138,3284,460751,140,760,27,0,0,0,0,0.0,4981,99,449,50,26,1,87,87,87,3.846154,4338,86,426,50,
139,3375,510447,151,677,27,1,88,88,88,3.7037036,4518,88,468,51,26,0,0,0,0,0.0,5397,105,378,51,
140,3321,471222,141,523,27,0,0,0,0,0.0,5189,105,436,49,26,0,0,0,0,0.0,4703,90,454,52,
141,3325,470815,141,637,27,0,0,0,0,0.0,6499,127,516,51,26,0,0,0,0,0.0,3859,74,391,52,
142,3426,476280,139,565,27,0,0,0,0,0.0,5251,107,427,49,26,0,0,0,0,0.0,4580,88,441,52,
143,3311,474528,143,585,27,0,0,0,0,0.0,5685,116,487,49,26,0,0,0,0,0.0,4012,78,440,51,
144,3381,477139,141,619,27,0,0,0,0,0.0,7389,144,563,51,26,0,0,0,0,0.0,4646,91,386,51,
145,3252,464518,142,517,27,0,0,0,0,0.0,5239,102,448,51,26,0,0,0,0,0.0,4960,95,356,52,
146,3304,459089,138,545,27,0,0,0,0,0.0,4773,97,407,49,26,0,0,0,0,0.0,6001,115,437,52,
147,3157,485323,153,804,27,1,67,67,67,3.7037036,3789,77,426,49,26,2,310,233,155,7.692308,4748,91,464,52,
148,3426,488791,142,611,27,0,0,0,0,0.0,6289,125,385,50,26,0,0,0,0,0.0,4696,92,453,51,
149,3399,470322,138,515,27,0,0,0,0,0.0,5959,119,430,50,26,0,0,0,0,0.0,3951,79,402,50,
150,3389,472725,139,667,27,0,0,0,0,0.0,6040,123,424,49,26,0,0,0,0,0.0,4347,83,365,52,
151,3394,471403,138,603,27,0,0,0,0,0.0,6206,124,517,50,26,0,0,0,0,0.0,4329,81,386,53,
152,3301,500481,151,901,27,2,308,232,154,7.4074073,5382,105,426,51,26,0,0,0,0,0.0,4571,87,397,52,
153,3396,477508,140,533,27,0,0,0,0,0.0,6328,126,462,50,26,0,0,0,0,0.0,4992,96,342,52,
154,3300,467874,141,559,27,0,0,0,0,0.0,5626,112,444,50,26,0,0,0,0,0.0,4302,84,520,51,
155,3335,495022,148,604,27,0,0,0,0,0.0,5733,114,401,50,26,0,0,0,0,0.0,4814,92,383,52,
156,3348,473296,141,556,27,0,0,0,0,0.0,6754,137,436,49,26,0,0,0,0,0.0,3837,73,327,52,
157,3445,478958,139,461,27,0,0,0,0,0.0,6053,121,495,50,26,0,0,0,0,0.0,3833,73,490,52,
158,3348,481453,143,604,27,0,0,0,0,0.0,4881,93,435,52,26,0,0,0,0,0.0,4747,91,324,52,
159,3363,477828,142,515,27,0,0,0,0,0.0,5433,108,372,50,26,0,0,0,0,0.0,4671,91,417,51,
160,3392,481379,141,676,27,0,0,0,0,0.0,5456,109,431,50,26,0,0,0,0,0.0,4625,90,441,51,
161,3323,455098,136,517,27,0,0,0,0,0.0,5500,110,504,50,26,1,84,84,84,3.846154,5011,96,379,52,
162,3320,483921,145,803,27,0,0,0,0,0.0,4690,91,402,51,26,0,0,0,0,0.0,5917,113,442,52,
163,3271,457395,139,592,27,0,0,0,0,0.0,6479,129,485,50,26,0,0,0,0,0.0,4559,87,396,52,
164,3348,496919,148,872,27,1,122,122,122,3.7037036,4879,97,450,50,26,1,163,163,163,3.846154,4578,88,439,52,
165,3352,486510,145,742,27,0,0,0,0,0.0,7058,141,531,50,26,0,0,0,0,0.0,4446,88,357,50,
166,3306,478645,144,504,27,0,0,0,0,0.0,5463,109,485,50,26,0,0,0,0,0.0,4137,81,335,51,
167,3343,469612,140,480,27,0,0,0,0,0.0,6141,125,422,49,26,0,0,0,0,0.0,5273,103,517,51,
168,3295,490227,148,668,27,1,84,84,84,3.7037036,5148,102,340,50,26,0,0,0,0,0.0,4169,80,388,52,
169,3443,479445,139,570,27,0,0,0,0,0.0,6043,123,441,49,26,0,0,0,0,0.0,5210,100,505,52,
170,3241,462626,142,657,27,0,0,0,0,0.0,5636,115,445,49,26,0,0,0,0,0.0,5833,112,433,52,
171,3315,475304,143,539,27,0,0,0,0,0.0,5270,105,386,50,26,0,0,0,0,0.0,4433,86,356,51,
172,3440,520627,151,798,27,0,0,0,0,0.0,4879,97,378,50,26,0,0,0,0,0.0,5119,100,408,51,
173,3424,474520,138,578,27,0,0,0,0,0.0,4664,93,439,50,26,0,0,0,0,0.0,6156,118,479,52,
174,3336,474020,142,522,27,0,0,0,0,0.0,5660,113,428,50,26,0,0,0,0,0.0,4041,79,370,51,
175,3246,456529,140,551,27,0,0,0,0,0.0,6448,128,504,50,26,0,0,0,0,0.0,4538,88,319,51,
176,3415,487238,142,555,27,0,0,0,0,0.0,5402,108,475,50,26,0,0,0,0,0.0,4144,79,428,52,
177,3245,464715,143,759,27,0,0,0,0,0.0,5133,102,483,50,26,0,0,0,0,0.0,4661,89,458,52,
178,3306,481599,145,697,27,0,0,0,0,0.0,6565,131,468,50,26,1,61,61,61,3.846154,4185,82,359,51,
179,3348,470947,140,511,27,0,0,0,0,0.0,6323,126,456,50,26,0,0,0,0,0.0,4049,76,424,53,
180,3430,491528,143,575,27,0,0,0,0,0.0,4334,86,402,50,26,0,0,0,0,0.0,4605,88,438,52,
181,3312,469374,141,655,27,0,0,0,0,0.0,6099,121,440,50,26,0,0,0,0,0.0,4314,82,368,52,
182,3273,502509,153,684,27,1,115,115,115,3.7037036,4764,95,478,50,26,0,0,0,0,0.0,4387,86,332,51,
183,3409,479791,140,581,27,0,0,0,0,0.0,5952,119,425,50,26,0,0,0,0,0.0,4205,80,421,52,
184,3425,484242,141,654,27,0,0,0,0,0.0,4997,101,444,49,26,0,0,0,0,0.0,5549,106,437,52,
185,3339,512349,153,679,27,0,0,0,0,0.0,3565,72,322,49,26,0,0,0,0,0.0,4366,85,375,51,
186,3370,472903,140,832,27,0,0,0,0,0.0,6197,123,419,50,26,0,0,0,0,0.0,5095,101,390,50,
187,3366,495764,147,805,27,0,0,0,0,0.0,5265,107,406,49,26,0,0,0,0,0.0,4457,87,355,51,
188,3392,477711,140,639,27,0,0,0,0,0.0,5918,118,432,50,26,0,0,0,0,0.0,4804,94,488,51,
189,3322,466037,140,605,27,0,0,0,0,0.0,5460,109,426,50,26,0,0,0,0,0.0,4450,87,462,51,
190,3407,495721,145,582,27,0,0,0,0,0.0,4881,97,437,50,26,0,0,0,0,0.0,4307,82,397,52,
191,3318,474266,142,552,27,0,0,0,0,0.0,6003,120,536,50,26,0,0,0,0,0.0,4568,89,414,51,
192,3253,465131,142,523,27,0,0,0,0,0.0,6073,121,433,50,26,0,0,0,0,0.0,4330,83,370,52,
193,3247,460990,141,531,27,0,0,0,0,0.0,6057,123,477,49,26,0,0,0,0,0.0,5850,112,424,52,
194,3357,541980,161,766,27,1,177,177,177,3.7037036,5574,111,467,50,26,0,0,0,0,0.0,4323,84,451,51,
195,3318,466072,140,660,27,0,0,0,0,0.0,6735,134,405,50,26,0,0,0,0,0.0,3998,78,390,51,
196,3387,491755,145,588,27,0,0,0,0,0.0,4858,97,508,50,26,0,0,0,0,0.0,4632,89,417,52,
197,3469,495657,142,703,27,0,0,0,0,0.0,5549,110,430,50,26,0,0,0,0,0.0,5265,101,433,52,
198,3363,472611,140,486,27,0,0,0,0,0.0,7272,145,464,50,26,0,0,0,0,0.0,3791,74,327,51,
199,3299,468875,142,578,27,0,0,0,0,0.0,5063,101,387,50,26,1,156,156,156,3.846154,4554,87,475,52,
200,3344,470096,140,545,27,0,0,0,0,0.0,5643,112,424,50,26,0,0,0,0,0.0,5007,98,369,51,
201,3392,478389,141,562,27,0,0,0,0,0.0,5634,112,434,50,26,0,0,0,0,0.0,5035,98,427,51,
202,3367,480426,142,466,27,0,0,0,0,0.0,5297,105,438,50,26,0,0,0,0,0.0,3993,78,345,51,
203,3362,463686,137,548,27,0,0,0,0,0.0,5570,113,472,49,26,0,0,0,0,0.0,4409,84,358,52,
204,3404,477147,140,494,27,0,0,0,0,0.0,5677,113,517,50,26,0,0,0,0,0.0,4139,81,323,51,
205,3326,502666,151,588,27,1,74,74,74,3.7037036,6013,120,542,50,26,0,0,0,0,0.0,4705,92,458,51,
206,3232,498083,154,600,27,1,84,84,84,3.7037036,5044,102,448,49,26,0,0,0,0,0.0,5115,98,461,52,
207,3270,461647,141,577,27,0,0,0,0,0.0,5338,106,383,50,26,0,0,0,0,0.0,6166,120,413,51,
208,3443,506532,147,645,27,0,0,0,0,0.0,5030,100,463,50,26,0,0,0,0,0.0,5093,99,374,51,
209,3366,475684,141,746,27,0,0,0,0,0.0,4349,88,412,49,26,0,0,0,0,0.0,4616,88,406,52,
210,3327,476621,143,611,27,0,0,0,0,0.0,5862,117,495,50,26,0,0,0,0,0.0,4708,92,410,51,
211,3307,469625,142,487,27,0,0,0,0,0.0,5653,113,390,50,26,0,0,0,0,0.0,4620,90,408,51,
212,3405,505384,148,766,27,1,101,101,101,3.7037036,5663,113,532,50,26,0,0,0,0,0.0,3733,71,369,52,
213,3369,472637,140,463,27,0,0,0,0,0.0,5469,111,503,49,26,0,0,0,0,0.0,4559,87,337,52,
214,3438,473477,137,525,27,0,0,0,0,0.0,5945,118,370,50,26,0,0,0,0,0.0,4351,85,335,51,
215,3319,465970,140,485,27,0,0,0,0,0.0,5522,112,473,49,26,1,84,84,84,3.846154,3116,61,333,51,
216,3391,467531,137,643,27,0,0,0,0,0.0,5617,114,461,49,26,0,0,0,0,0.0,3388,66,321,51,
217,3376,475533,140,598,27,0,0,0,0,0.0,6379,127,517,50,26,0,0,0,0,0.0,5019,96,432,52,
218,3379,480963,142,732,27,0,0,0,0,0.0,4286,85,428,50,26,0,0,0,0,0.0,4307,86,378,50,
219,3366,465586,138,435,27,0,0,0,0,0.0,6343,126,395,50,26,0,0,0,0,0.0,4199,82,313,51,
220,3261,457794,140,607,27,0,0,0,0,0.0,6586,134,511,49,26,0,0,0,0,0.0,4669,91,438,51,
221,3378,471573,139,532,27,0,0,0,0,0.0,6165,123,477,50,26,0,0,0,0,0.0,5571,109,335,51,
222,3340,486813,145,569,27,0,0,0,0,0.0,5794,115,492,50,26,0,0,0,0,0.0,5355,102,378,52,
223,3320,473251,142,482,27,0,0,0,0,0.0,5740,114,475,50,26,0,0,0,0,0.0,4443,87,356,51,
224,3460,515965,149,662,27,1,84,84,84,3.7037036,5171,103,414,50,26,0,0,0,0,0.0,5612,110,414,51,
225,3381,475718,140,546,27,0,0,0,0,0.0,6505,127,508,51,26,0,0,0,0,0.0,4248,81,419,52,
226,3375,473898,140,816,27,0,0,0,0,0.0,6512,130,456,50,26,1,119,119,119,3.846154,4690,90,432,52,
227,3309,471764,142,691,27,0,0,0,0,0.0,5833,116,464,50,26,0,0,0,0,0.0,3600,69,417,52,
