run,totalPassengers,totalWaitingTime,averageWaitingTime,maxWaitingTime,csTotalDepartures,csTotalDelays,csTotalDelayTime,csMaximumDelay,csAverageDelay,csPercentageOfDelays,csTotalJunctionWaitingTime,csAverageJunctionWaitingTime,csMaximumJunctionWaitingTime,csJunctionArrivals,prTotalDepartures,prTotalDelays,prTotalDelayTime,prMaximumDelay,prAverageDelay,prPercentageOfDelays,prTotalJunctionWaitingTime,prAverageJunctionWaitingTime,prMaximumJunctionWaitingTime,prJunctionArrivals
50,60624,7311480,120,498,192,0,0,0,0,0.0,49491,135,441,366,191,0,0,0,0,0.0,75150,206,627,364,
51,60934,7314550,120,504,192,0,0,0,0,0.0,49263,134,423,366,191,0,0,0,0,0.0,75027,205,590,365,
52,60749,7347966,120,526,192,0,0,0,0,0.0,48239,131,432,366,191,0,0,0,0,0.0,76009,208,603,365,
53,61055,7485828,122,655,192,0,0,0,0,0.0,48408,132,430,366,191,0,0,0,0,0.0,76361,209,589,365,
54,60873,7386304,121,516,192,0,0,0,0,0.0,49656,135,437,366,191,0,0,0,0,0.0,77043,211,596,365,
55,60886,7418537,121,493,192,0,0,0,0,0.0,47313,129,428,366,191,0,0,0,0,0.0,75482,206,586,365,
56,60581,7411071,122,582,192,0,0,0,0,0.0,49078,134,444,366,191,0,0,0,0,0.0,73247,200,579,365,
57,60904,7389086,121,519,192,0,0,0,0,0.0,48220,131,442,366,191,0,0,0,0,0.0,74218,203,594,365,
58,61004,7449852,122,625,192,0,0,0,0,0.0,49224,134,431,366,191,0,0,0,0,0.0,76114,208,624,365,
59,60897,7580911,124,567,192,0,0,0,0,0.0,49103,134,446,366,191,0,0,0,0,0.0,76703,210,614,365,
60,60743,7370429,121,543,192,0,0,0,0,0.0,48282,131,468,366,191,0,0,0,0,0.0,75711,207,598,365,
61,60878,7556721,124,514,192,0,0,0,0,0.0,50401,137,438,367,191,0,0,0,0,0.0,76277,208,579,365,
62,61309,7543866,123,488,192,0,0,0,0,0.0,49357,134,430,366,191,0,0,0,0,0.0,74397,204,580,364,
63,61028,7450966,122,469,192,0,0,0,0,0.0,47097,128,453,366,191,0,0,0,0,0.0,75114,205,594,365,
64,60775,7418164,122,581,192,0,0,0,0,0.0,49141,134,429,366,191,0,0,0,0,0.0,77448,212,591,365,
65,61308,7524750,122,581,192,0,0,0,0,0.0,49288,134,461,366,191,0,0,0,0,0.0,76891,210,622,365,
66,60759,7352142,121,538,192,0,0,0,0,0.0,47728,130,421,366,191,0,0,0,0,0.0,75123,205,591,365,
67,60986,7383349,121,606,192,0,0,0,0,0.0,49891,136,437,366,191,0,0,0,0,0.0,76548,209,602,365,
68,60765,7360762,121,523,192,0,0,0,0,0.0,49824,135,431,367,191,0,0,0,0,0.0,76782,210,579,364,
69,61125,7446202,121,479,192,0,0,0,0,0.0,48497,132,441,366,191,0,0,0,0,0.0,77171,211,587,365,
70,61247,7434873,121,514,192,0,0,0,0,0.0,48013,131,457,366,191,0,0,0,0,0.0,77151,211,574,365,
71,61069,7498379,122,572,192,0,0,0,0,0.0,50470,137,441,366,191,0,0,0,0,0.0,77475,212,590,364,
72,61231,7384487,120,684,192,0,0,0,0,0.0,48322,132,470,366,191,0,0,0,0,0.0,75656,207,628,365,
73,60914,7508252,123,571,192,0,0,0,0,0.0,49673,135,458,366,191,0,0,0,0,0.0,76080,208,591,365,
74,61096,7480326,122,531,192,0,0,0,0,0.0,49163,133,460,367,191,0,0,0,0,0.0,76325,209,636,365,
75,61212,7487753,122,635,192,0,0,0,0,0.0,49575,135,430,366,191,0,0,0,0,0.0,74258,203,587,365,
76,60835,7448133,122,461,192,0,0,0,0,0.0,48427,132,444,366,191,0,0,0,0,0.0,73992,202,590,365,
77,60835,7486546,123,496,192,0,0,0,0,0.0,50919,139,446,366,191,0,0,0,0,0.0,77724,212,611,365,
78,60892,7293052,119,497,192,0,0,0,0,0.0,48344,131,438,367,191,0,0,0,0,0.0,77513,212,584,365,
79,61051,7475708,122,541,192,0,0,0,0,0.0,49502,135,423,366,191,0,0,0,0,0.0,76048,208,597,364,
80,60841,7380778,121,524,192,0,0,0,0,0.0,49737,135,428,366,191,0,0,0,0,0.0,79167,216,615,365,
81,61228,7460388,121,567,192,0,0,0,0,0.0,49007,133,465,366,191,0,0,0,0,0.0,77235,211,591,365,
82,61285,7444259,121,513,192,0,0,0,0,0.0,49330,134,465,366,191,0,0,0,0,0.0,76519,209,615,365,
83,60862,7425923,122,561,192,0,0,0,0,0.0,50047,136,431,366,191,0,0,0,0,0.0,76727,210,610,365,
84,61020,7422287,121,617,192,0,0,0,0,0.0,47633,130,435,366,191,0,0,0,0,0.0,77117,211,601,365,
85,60825,7433095,122,567,192,0,0,0,0,0.0,50111,136,449,366,191,0,0,0,0,0.0,76778,210,618,365,
86,60930,7468294,122,549,192,0,0,0,0,0.0,50266,137,441,366,191,0,0,0,0,0.0,74520,204,623,365,
87,61078,7412620,121,592,192,0,0,0,0,0.0,47734,130,423,366,191,0,0,0,0,0.0,78354,214,612,365,
88,61332,7466244,121,591,192,0,0,0,0,0.0,49256,134,435,366,191,0,0,0,0,0.0,75708,207,599,365,
89,61347,7374810,120,633,192,0,0,0,0,0.0,48026,131,426,366,191,0,0,0,0,0.0,76611,209,623,365,
90,60936,7353335,120,557,192,0,0,0,0,0.0,48833,133,459,367,191,0,0,0,0,0.0,77280,211,600,365,
91,61093,7483768,122,483,192,0,0,0,0,0.0,49382,134,440,366,191,0,0,0,0,0.0,75754,208,615,364,
92,60929,7336795,120,513,192,0,0,0,0,0.0,49202,134,446,366,191,0,0,0,0,0.0,77249,211,617,365,
93,60759,7525290,123,518,192,0,0,0,0,0.0,49482,135,421,366,191,0,0,0,0,0.0,75668,207,644,364,
94,61372,7425620,120,492,192,0,0,0,0,0.0,48403,131,425,367,191,0,0,0,0,0.0,73686,202,580,364,
95,61134,7438800,121,549,192,0,0,0,0,0.0,47802,130,436,367,191,0,0,0,0,0.0,76318,209,622,365,
96,61279,7520177,122,523,192,0,0,0,0,0.0,48200,131,429,366,191,0,0,0,0,0.0,75755,207,577,365,
97,60843,7379753,121,513,192,0,0,0,0,0.0,50533,138,456,366,191,0,0,0,0,0.0,75811,208,609,364,
98,61070,7393698,121,482,192,0,0,0,0,0.0,48839,133,438,365,191,0,0,0,0,0.0,76706,209,610,366,
99,60840,7282278,119,534,192,0,0,0,0,0.0,50173,137,431,366,191,0,0,0,0,0.0,78077,213,590,365,
100,60943,7503712,123,517,192,0,0,0,0,0.0,48533,132,426,366,191,0,0,0,0,0.0,73769,202,615,365,
101,61041,7515746,123,510,192,0,0,0,0,0.0,47993,131,418,366,191,0,0,0,0,0.0,77099,211,620,365,
102,61235,7464206,121,543,192,0,0,0,0,0.0,48274,131,439,366,191,0,0,0,0,0.0,76413,209,638,365,
103,61424,7519488,122,489,192,0,0,0,0,0.0,50687,138,442,367,191,0,0,0,0,0.0,76438,209,611,365,
104,60369,7343784,121,477,192,0,0,0,0,0.0,50223,136,435,367,191,0,0,0,0,0.0,75913,207,584,365,
105,61249,7497475,122,598,192,0,0,0,0,0.0,47583,130,419,366,191,0,0,0,0,0.0,76993,210,620,365,
106,60887,7466505,122,505,192,0,0,0,0,0.0,49703,135,428,366,191,0,0,0,0,0.0,76561,210,610,364,
107,61032,7423849,121,567,192,0,0,0,0,0.0,48743,133,443,366,191,0,0,0,0,0.0,74938,205,588,364,
108,61255,7393652,120,455,192,0,0,0,0,0.0,49371,134,493,366,191,0,0,0,0,0.0,76061,208,583,365,
109,60517,7404773,122,525,192,0,0,0,0,0.0,48777,133,447,366,191,0,0,0,0,0.0,77236,211,633,365,
110,60951,7486097,122,544,192,0,0,0,0,0.0,49308,134,423,366,191,0,0,0,0,0.0,78228,214,601,365,
111,61082,7542401,123,579,192,0,0,0,0,0.0,48017,131,432,366,191,0,0,0,0,0.0,76544,209,606,365,
112,61020,7421855,121,490,192,0,0,0,0,0.0,49161,134,444,366,191,0,0,0,0,0.0,76540,209,601,365,
113,61022,7472418,122,494,192,0,0,0,0,0.0,48310,131,480,366,191,0,0,0,0,0.0,75438,206,630,365,
114,61335,7480250,121,442,192,0,0,0,0,0.0,49532,135,429,366,191,0,0,0,0,0.0,78370,214,630,365,
115,61052,7444146,121,563,192,0,0,0,0,0.0,50242,137,474,366,191,0,0,0,0,0.0,75804,208,619,364,
116,60784,7393108,121,482,192,0,0,0,0,0.0,50210,137,429,366,191,0,0,0,0,0.0,75430,207,646,364,
117,60629,7490378,123,510,192,0,0,0,0,0.0,47913,130,427,366,191,0,0,0,0,0.0,73231,200,623,365,
118,61176,7491216,122,541,192,0,0,0,0,0.0,50145,136,441,367,191,0,0,0,0,0.0,75903,208,614,364,
119,61097,7357552,120,553,192,0,0,0,0,0.0,48091,131,447,366,191,0,0,0,0,0.0,77007,210,600,365,
120,60930,7449141,122,468,192,0,0,0,0,0.0,51175,139,434,366,191,0,0,0,0,0.0,76222,208,604,365,
121,61844,7664436,123,486,192,0,0,0,0,0.0,49619,135,437,366,191,0,0,0,0,0.0,74871,205,599,364,
122,60779,7412614,121,597,192,0,0,0,0,0.0,49886,135,416,367,191,0,0,0,0,0.0,76974,210,587,365,
123,61186,7373483,120,522,192,0,0,0,0,0.0,47105,128,450,367,191,0,0,0,0,0.0,75189,206,625,364,
124,60488,7315406,120,500,192,0,0,0,0,0.0,48962,133,456,366,191,0,0,0,0,0.0,76023,208,609,365,
125,60992,7453731,122,540,192,0,0,0,0,0.0,50181,137,432,366,191,0,0,0,0,0.0,76690,210,589,365,
126,60382,7247499,120,486,192,0,0,0,0,0.0,48899,133,451,366,191,0,0,0,0,0.0,75043,205,581,365,
127,61166,7488182,122,512,192,0,0,0,0,0.0,48501,132,447,366,191,0,0,0,0,0.0,76228,208,634,365,
128,61111,7385387,120,514,192,0,0,0,0,0.0,49167,134,425,366,191,0,0,0,0,0.0,74766,204,588,365,
129,60724,7438464,122,516,192,0,0,0,0,0.0,49885,136,465,366,191,0,0,0,0,0.0,75778,207,607,365,
130,61376,7412334,120,567,192,0,0,0,0,0.0,48692,132,456,367,191,0,0,0,0,0.0,74844,205,568,365,
131,60857,7417073,121,482,192,0,0,0,0,0.0,48857,133,412,366,191,0,0,0,0,0.0,77627,212,588,365,
132,60731,7484331,123,550,192,0,0,0,0,0.0,50151,136,449,367,191,0,0,0,0,0.0,76823,210,582,365,
133,61270,7449494,121,468,192,0,0,0,0,0.0,48328,131,445,367,191,0,0,0,0,0.0,77478,211,588,366,
134,61175,7440290,121,482,192,0,0,0,0,0.0,49908,135,448,367,191,0,0,0,0,0.0,75905,208,608,364,
135,60969,7383490,121,474,192,0,0,0,0,0.0,49472,135,433,366,191,0,0,0,0,0.0,75573,207,604,364,
136,61147,7474242,122,487,192,0,0,0,0,0.0,50062,136,406,366,191,0,0,0,0,0.0,76144,208,606,365,
137,61336,7321235,119,487,192,0,0,0,0,0.0,49115,134,432,366,191,0,0,0,0,0.0,77116,211,600,365,
138,60707,7408028,122,481,192,0,0,0,0,0.0,49236,134,431,366,191,0,0,0,0,0.0,76595,209,583,365,
139,61402,7491735,122,531,192,0,0,0,0,0.0,50336,137,423,367,191,0,0,0,0,0.0,76870,211,588,364,
140,61027,7328800,120,531,192,0,0,0,0,0.0,50612,137,430,367,191,0,0,0,0,0.0,75808,207,573,365,
141,60973,7456702,122,542,192,0,0,0,0,0.0,47884,130,437,366,191,0,0,0,0,0.0,76549,209,638,365,
142,61378,7503718,122,538,192,0,0,0,0,0.0,48706,133,431,366,191,0,0,0,0,0.0,75132,205,594,365,
143,60928,7363604,120,502,192,0,0,0,0,0.0,49710,135,462,366,191,0,0,0,0,0.0,75872,207,572,365,
144,60776,7463443,122,659,192,0,0,0,0,0.0,47838,130,437,366,191,0,0,0,0,0.0,75267,206,614,365,
145,61222,7475884,122,475,192,0,0,0,0,0.0,51434,140,435,366,191,0,0,0,0,0.0,74258,204,604,364,
146,60706,7428482,122,535,192,0,0,0,0,0.0,48500,132,417,366,191,0,0,0,0,0.0,75814,207,621,365,
147,60916,7377186,121,480,192,0,0,0,0,0.0,48991,133,452,366,191,0,0,0,0,0.0,76354,209,597,365,
148,60909,7329709,120,493,192,0,0,0,0,0.0,48046,131,445,366,191,0,0,0,0,0.0,75515,206,620,365,
149,60709,7381070,121,526,192,0,0,0,0,0.0,49250,134,431,366,191,0,0,0,0,0.0,75520,207,594,364,
150,61116,7421599,121,557,192,0,0,0,0,0.0,49439,135,440,366,191,0,0,0,0,0.0,76722,210,592,365,
151,61205,7416683,121,505,192,0,0,0,0,0.0,48053,130,443,367,191,0,0,0,0,0.0,74286,203,577,365,
152,60783,7432395,122,551,192,0,0,0,0,0.0,51451,140,425,367,191,0,0,0,0,0.0,77315,211,621,365,
153,61164,7508102,122,609,192,0,0,0,0,0.0,49937,136,444,366,191,0,0,0,0,0.0,75238,206,600,364,
154,60785,7446491,122,504,192,0,0,0,0,0.0,49339,134,479,366,191,0,0,0,0,0.0,76206,208,608,365,
155,61260,7452871,121,498,192,0,0,0,0,0.0,50085,136,444,366,191,0,0,0,0,0.0,77294,211,611,365,
156,61355,7520378,122,549,192,0,0,0,0,0.0,48974,133,474,366,191,0,0,0,0,0.0,74768,204,599,365,
