run,totalPassengers,totalWaitingTime,averageWaitingTime,maxWaitingTime,csTotalDepartures,csTotalDelays,csTotalDelayTime,csMaximumDelay,csAverageDelay,csPercentageOfDelays,csTotalJunctionWaitingTime,csAverageJunctionWaitingTime,csMaximumJunctionWaitingTime,csJunctionArrivals,prTotalDepartures,prTotalDelays,prTotalDelayTime,prMaximumDelay,prAverageDelay,prPercentageOfDelays,prTotalJunctionWaitingTime,prAverageJunctionWaitingTime,prMaximumJunctionWaitingTime,prJunctionArrivals
46,16967,2097520,123,665,192,10,1254,192,125,5.208333,39403,107,541,367,193,0,0,0,0,0.0,70924,194,693,365,
47,17091,2115500,123,941,192,8,1642,376,205,4.166667,38274,104,611,368,193,2,183,119,91,1.0362694,67712,185,681,365,
48,17125,2078175,121,624,192,0,0,0,0,0.0,40105,109,531,366,193,0,0,0,0,0.0,66218,181,711,365,
49,16902,2116072,125,713,191,8,1008,211,126,4.188482,37557,102,481,367,193,0,0,0,0,0.0,68860,188,642,365,
50,17035,2140345,125,676,192,2,201,139,100,1.0416667,39041,106,519,367,193,1,135,135,135,0.5181347,68066,185,649,366,
51,16746,2104273,125,733,192,5,533,171,106,2.6041665,39683,108,537,367,193,2,186,114,93,1.0362694,62690,171,641,365,
52,16792,2073665,123,624,192,1,135,135,135,0.5208334,38118,103,491,368,193,0,0,0,0,0.0,67840,185,690,365,
53,16937,2071567,122,700,192,0,0,0,0,0.0,38921,106,457,366,193,1,110,110,110,0.5181347,69630,191,630,364,
54,17141,2109760,123,590,192,2,234,162,117,1.0416667,37637,102,491,367,193,0,0,0,0,0.0,69068,189,707,365,
55,16788,2050764,122,667,192,1,118,118,118,0.5208334,38366,104,461,367,193,0,0,0,0,0.0,64411,176,668,365,
56,16833,2088741,124,981,192,4,616,223,154,2.0833335,39343,107,497,367,193,1,135,135,135,0.5181347,69536,189,667,366,
57,16696,2124780,127,740,192,13,2392,321,184,6.7708335,44204,120,535,367,193,0,0,0,0,0.0,64020,174,671,366,
58,17086,2098471,122,773,192,2,202,137,101,1.0416667,40889,111,519,367,193,0,0,0,0,0.0,67111,183,697,365,
59,17179,2170276,126,767,192,3,315,170,105,1.5625,39767,108,529,365,193,0,0,0,0,0.0,67640,185,646,365,
60,17043,2201714,129,741,192,14,3021,483,215,7.2916665,39847,109,540,365,193,1,73,73,73,0.5181347,66200,181,665,365,
61,17082,2119574,124,842,192,5,518,178,103,2.6041665,41096,111,507,367,193,0,0,0,0,0.0,69940,191,664,366,
62,17279,2164338,125,755,192,4,332,97,83,2.0833335,39802,108,499,366,193,1,135,135,135,0.5181347,68052,186,692,365,
63,17123,2093140,122,585,192,2,191,129,95,1.0416667,40012,109,474,366,193,0,0,0,0,0.0,68836,188,722,365,
64,16868,2106352,124,577,192,2,210,150,105,1.0416667,38608,105,470,366,193,0,0,0,0,0.0,69096,188,673,366,
65,17055,2149696,126,806,192,3,317,145,105,1.5625,34144,93,461,366,193,0,0,0,0,0.0,65301,178,647,365,
66,17163,2116628,123,687,192,4,570,230,142,2.0833335,40745,111,531,367,193,0,0,0,0,0.0,69426,190,737,365,
67,16946,2090939,123,727,192,2,197,135,98,1.0416667,39802,108,483,366,193,0,0,0,0,0.0,67345,184,649,366,
68,17228,2152881,124,630,192,3,280,135,93,1.5625,37571,102,487,366,193,0,0,0,0,0.0,68419,187,625,365,
69,16798,2090430,124,634,192,3,300,165,100,1.5625,37371,101,463,367,193,0,0,0,0,0.0,69379,190,648,365,
70,17202,2125057,123,693,192,1,135,135,135,0.5208334,41963,114,552,366,193,0,0,0,0,0.0,69253,189,641,365,
71,16728,2076805,124,807,192,2,178,103,89,1.0416667,36906,100,513,366,193,3,468,221,156,1.5544041,68383,187,690,364,
72,17006,2079075,122,667,192,0,0,0,0,0.0,38361,104,451,366,193,0,0,0,0,0.0,68830,188,684,365,
73,16978,2222143,130,737,192,14,2539,432,181,7.2916665,38136,103,515,367,193,1,133,133,133,0.5181347,67088,183,626,365,
74,16947,2137517,126,895,192,12,2283,393,190,6.25,39740,108,497,367,193,0,0,0,0,0.0,65954,180,723,365,
75,16850,2197387,130,789,192,14,2681,411,191,7.2916665,40239,109,577,368,193,0,0,0,0,0.0,66185,180,644,366,
76,16965,2102420,123,744,192,6,627,182,104,3.125,40635,110,472,367,193,0,0,0,0,0.0,70617,192,675,366,
77,16946,2091844,123,657,192,0,0,0,0,0.0,37723,103,506,366,193,0,0,0,0,0.0,67595,185,691,365,
78,16716,2127615,127,672,192,7,1000,229,142,3.6458333,36522,99,566,366,193,0,0,0,0,0.0,63365,173,689,366,
79,17007,2162856,127,776,192,10,1244,193,124,5.208333,39071,106,492,368,193,0,0,0,0,0.0,67970,185,636,366,
80,17105,2083394,121,664,192,2,265,133,132,1.0416667,39065,106,477,366,193,0,0,0,0,0.0,70642,194,646,364,
81,17156,2117449,123,610,192,0,0,0,0,0.0,40369,110,483,366,193,0,0,0,0,0.0,68564,187,723,365,
82,16971,2193000,129,1118,192,17,4467,569,262,8.854166,41565,113,729,367,193,0,0,0,0,0.0,62164,170,642,365,
83,17068,2076448,121,552,192,2,200,135,100,1.0416667,40356,109,510,368,193,0,0,0,0,0.0,68764,187,730,366,
84,17126,2131028,124,821,192,2,224,157,112,1.0416667,40747,111,486,366,193,0,0,0,0,0.0,67131,183,632,365,
85,16677,2143330,128,835,192,5,389,96,77,2.6041665,42621,116,535,367,193,1,131,131,131,0.5181347,68934,188,685,365,
86,16712,2100795,125,832,192,10,1281,263,128,5.208333,36535,99,475,368,193,0,0,0,0,0.0,68190,186,691,366,
87,17031,2177596,127,870,192,10,1205,215,120,5.208333,35462,96,554,366,193,0,0,0,0,0.0,68248,186,623,365,
88,17054,2069304,121,709,192,2,204,144,102,1.0416667,38229,104,468,366,193,0,0,0,0,0.0,70675,193,709,365,
89,17083,2087296,122,652,192,3,477,224,159,1.5625,41278,112,542,368,193,0,0,0,0,0.0,69616,190,664,365,
90,17054,2132995,125,686,192,1,144,144,144,0.5208334,39334,107,458,366,193,0,0,0,0,0.0,70174,192,646,365,
91,16904,2075148,122,541,192,0,0,0,0,0.0,38983,106,538,367,193,0,0,0,0,0.0,69444,190,709,365,
92,17072,2078484,121,627,192,0,0,0,0,0.0,41801,113,465,367,193,0,0,0,0,0.0,67739,184,632,367,
93,17101,2179267,127,658,192,3,421,149,140,1.5625,38571,105,499,366,193,0,0,0,0,0.0,65138,178,692,365,
94,16932,2077491,122,804,192,0,0,0,0,0.0,42345,115,513,367,193,1,81,81,81,0.5181347,70749,193,698,365,
95,16980,2112495,124,647,192,1,135,135,135,0.5208334,36778,100,491,367,193,0,0,0,0,0.0,69669,190,704,365,
96,16866,2056576,121,584,192,1,70,70,70,0.5208334,40381,110,485,366,193,0,0,0,0,0.0,73925,202,639,365,
97,16882,2118647,125,672,192,4,479,193,119,2.0833335,38802,106,505,366,193,0,0,0,0,0.0,68815,188,734,366,
98,16847,2057658,122,547,192,0,0,0,0,0.0,35865,97,453,366,193,0,0,0,0,0.0,70580,193,695,365,
99,16810,2106223,125,669,192,6,626,159,104,3.125,39857,108,451,366,193,0,0,0,0,0.0,68175,187,623,364,
100,17057,2157929,126,748,192,6,637,177,106,3.125,39012,106,550,367,193,0,0,0,0,0.0,69203,189,693,365,
101,17113,2122918,124,629,192,6,652,181,108,3.125,37325,101,469,366,193,0,0,0,0,0.0,66153,181,600,365,
102,17021,2062986,121,609,192,3,405,135,135,1.5625,39436,107,436,366,193,0,0,0,0,0.0,68925,188,602,365,
103,17155,2127517,124,904,192,10,2097,420,209,5.208333,38775,105,548,367,193,1,69,69,69,0.5181347,67690,185,665,365,
104,17152,2176477,126,842,192,14,1998,229,142,7.2916665,37071,100,515,368,193,0,0,0,0,0.0,67814,185,621,365,
105,16716,2044484,122,596,192,0,0,0,0,0.0,39779,108,541,366,193,0,0,0,0,0.0,68851,188,625,365,
106,16969,2087162,122,711,192,3,270,128,90,1.5625,38491,105,488,366,193,0,0,0,0,0.0,68112,186,657,365,
107,16912,2090533,123,619,192,2,198,102,99,1.0416667,39106,106,469,367,193,1,111,111,111,0.5181347,68332,186,652,366,
108,16857,2093655,124,751,192,10,1210,241,121,5.208333,39208,107,595,366,193,0,0,0,0,0.0,62299,170,662,365,
109,17088,2119837,124,778,192,1,135,135,135,0.5208334,38910,106,451,366,193,0,0,0,0,0.0,67693,185,716,364,
110,17123,2115769,123,798,192,0,0,0,0,0.0,39465,107,507,366,193,1,135,135,135,0.5181347,70390,192,697,365,
111,16859,2119958,125,862,192,7,734,166,104,3.6458333,37789,102,545,367,193,3,492,229,164,1.5544041,66885,183,669,365,
112,16824,2125138,126,771,192,5,532,147,106,2.6041665,39176,107,535,366,193,0,0,0,0,0.0,66947,183,723,365,
113,16788,2095475,124,653,192,3,273,135,91,1.5625,37125,101,507,367,193,0,0,0,0,0.0,71257,194,728,366,
114,16856,2091905,124,603,192,2,214,152,107,1.0416667,40296,110,495,366,193,0,0,0,0,0.0,69129,189,695,365,
115,17074,2173617,127,591,192,1,135,135,135,0.5208334,41923,114,563,367,193,0,0,0,0,0.0,71991,197,696,365,
116,16561,2057626,124,755,192,7,795,169,113,3.6458333,38344,104,476,367,193,0,0,0,0,0.0,67869,185,675,365,
117,17115,2162886,126,758,192,8,741,177,92,4.166667,36836,100,478,367,193,1,135,135,135,0.5181347,70583,192,719,366,
118,17103,2145240,125,659,192,1,135,135,135,0.5208334,36301,99,494,366,193,0,0,0,0,0.0,69938,192,616,364,
119,17026,2090772,122,814,192,5,555,185,111,2.6041665,39459,107,509,366,193,0,0,0,0,0.0,68795,188,713,365,
120,16912,2048618,121,651,192,0,0,0,0,0.0,40315,110,538,366,193,0,0,0,0,0.0,71633,196,696,365,
121,17005,2097480,123,707,192,2,233,135,116,1.0416667,41000,112,507,366,193,1,135,135,135,0.5181347,69415,190,703,365,
122,16999,2121959,124,887,192,18,3548,427,197,9.375,37683,102,549,366,193,4,442,149,110,2.0725389,64326,176,664,365,
123,16776,2074349,123,705,192,1,67,67,67,0.5208334,38169,104,472,367,193,0,0,0,0,0.0,67890,185,662,366,
124,17120,2137877,124,579,192,4,457,190,114,2.0833335,40876,111,472,366,193,0,0,0,0,0.0,70429,193,631,364,
125,16807,2040350,121,643,192,3,270,135,90,1.5625,40339,109,524,367,193,0,0,0,0,0.0,72382,198,744,365,
126,17321,2162293,124,649,192,4,527,186,131,2.0833335,40630,110,479,367,193,2,159,91,79,1.0362694,58926,161,673,364,
127,16970,2106537,124,746,192,1,66,66,66,0.5208334,39525,107,510,367,193,0,0,0,0,0.0,65367,179,673,365,
128,16974,2157091,127,647,192,3,344,135,114,1.5625,38261,104,532,367,193,0,0,0,0,0.0,69418,190,683,365,
129,17025,2087269,122,654,192,1,89,89,89,0.5208334,39375,107,529,366,193,0,0,0,0,0.0,73052,200,673,365,
130,16927,2108777,124,812,191,6,767,226,127,3.141361,40013,109,518,365,193,0,0,0,0,0.0,67883,185,606,366,
131,16956,2110415,124,704,192,2,270,135,135,1.0416667,36941,100,513,366,193,0,0,0,0,0.0,71731,196,674,365,
132,17083,2184278,127,808,193,10,1520,322,152,5.1813474,36863,100,518,366,193,1,135,135,135,0.5181347,66927,183,661,365,
133,17228,2171673,126,909,192,3,212,80,70,1.5625,37923,103,512,367,193,1,61,61,61,0.5181347,64189,175,678,365,
134,16806,2084700,124,702,192,11,1342,205,122,5.729167,38363,104,494,366,193,0,0,0,0,0.0,70933,194,672,365,
135,17316,2245222,129,722,192,6,765,212,127,3.125,39458,107,506,367,193,1,135,135,135,0.5181347,67326,184,701,365,
136,17156,2128726,124,600,192,0,0,0,0,0.0,39722,108,493,367,193,0,0,0,0,0.0,69953,191,688,365,
137,17077,2126712,124,710,192,6,667,151,111,3.125,39120,106,449,366,193,0,0,0,0,0.0,68453,187,677,365,
138,17101,2135112,124,675,192,5,730,260,146,2.6041665,41329,112,490,366,193,1,135,135,135,0.5181347,63835,174,735,365,
139,16767,2049052,122,650,192,0,0,0,0,0.0,39766,108,478,367,193,0,0,0,0,0.0,64405,176,616,365,
140,17038,2117382,124,641,192,1,135,135,135,0.5208334,37736,102,485,367,193,0,0,0,0,0.0,70033,191,669,365,
141,16689,2084750,124,604,192,4,613,247,153,2.0833335,39231,107,467,366,193,0,0,0,0,0.0,68674,188,690,364,
142,16875,2136920,126,685,192,6,685,158,114,3.125,35401,96,545,366,193,0,0,0,0,0.0,66160,181,678,365,
143,16760,2135646,127,990,192,3,522,239,174,1.5625,37687,102,529,366,193,5,705,255,141,2.5906737,66340,181,630,365,
144,16996,2127288,125,845,192,8,1349,285,168,4.166667,37056,101,543,366,193,0,0,0,0,0.0,68115,187,644,364,
145,17250,2190415,126,659,192,3,304,135,101,1.5625,36792,100,517,367,193,0,0,0,0,0.0,72989,199,689,365,
146,17043,2074156,121,781,192,3,353,154,117,1.5625,37917,103,465,365,193,0,0,0,0,0.0,69299,189,663,365,
147,16993,2091170,123,735,192,6,576,165,96,3.125,40353,110,545,366,193,0,0,0,0,0.0,70188,192,659,365,
148,16592,2034168,122,765,192,6,804,257,134,3.125,38735,105,516,367,193,0,0,0,0,0.0,66548,182,712,365,
149,17073,2118668,124,698,193,6,606,135,101,3.1088083,38930,106,469,366,193,0,0,0,0,0.0,67379,184,628,365,
150,17108,2103018,122,561,192,1,78,78,78,0.5208334,36652,100,467,366,193,0,0,0,0,0.0,72008,197,763,365,
151,16964,2081514,122,811,192,2,239,135,119,1.0416667,36317,99,513,366,193,1,138,138,138,0.5181347,67838,185,647,365,
152,16919,2153901,127,864,192,3,415,141,138,1.5625,37120,101,483,367,193,5,810,276,162,2.5906737,67486,184,677,365,
153,17135,2130760,124,746,192,3,285,135,95,1.5625,38219,104,476,367,193,0,0,0,0,0.0,67948,186,685,365,
154,16902,2071522,122,809,192,3,260,102,86,1.5625,37676,102,508,367,193,5,1010,316,202,2.5906737,68684,187,669,366,
155,16890,2087859,123,644,192,0,0,0,0,0.0,41624,113,483,366,193,0,0,0,0,0.0,67679,185,675,365,
156,17097,2175162,127,631,192,0,0,0,0,0.0,40458,110,449,366,193,0,0,0,0,0.0,72188,198,683,364,
157,16997,2118960,124,700,192,3,337,135,112,1.5625,40577,110,456,367,193,0,0,0,0,0.0,65205,178,670,365,
158,17105,2115785,123,709,192,1,141,141,141,0.5208334,39752,108,539,367,193,0,0,0,0,0.0,68668,188,662,365,
159,16835,2084951,123,617,192,2,245,135,122,1.0416667,40653,110,470,367,193,0,0,0,0,0.0,68151,186,634,365,
160,16916,2082963,123,610,192,1,62,62,62,0.5208334,40797,111,549,365,193,0,0,0,0,0.0,71525,195,663,365,
161,17159,2140202,124,858,192,8,1375,317,171,4.166667,36244,99,482,366,192,0,0,0,0,0.0,66963,183,625,365,
162,17009,2087349,122,659,192,1,65,65,65,0.5208334,39872,108,481,367,193,0,0,0,0,0.0,71988,197,718,365,
163,16833,2100796,124,592,192,5,704,239,140,2.6041665,39618,108,485,366,193,3,330,175,110,1.5544041,70310,192,671,365,
164,16981,2074850,122,696,192,0,0,0,0,0.0,38845,106,480,366,193,0,0,0,0,0.0,69023,189,685,365,
165,16953,2066848,121,761,192,2,223,135,111,1.0416667,41427,112,509,368,193,0,0,0,0,0.0,68225,186,640,365,
166,16888,2117763,125,653,192,1,135,135,135,0.5208334,37413,102,524,366,193,2,219,143,109,1.0362694,65136,177,678,366,
167,16841,2053522,121,744,192,2,270,135,135,1.0416667,43093,117,483,366,193,0,0,0,0,0.0,70403,192,684,365,
168,16785,2063726,122,646,192,1,135,135,135,0.5208334,39496,107,492,366,193,0,0,0,0,0.0,65942,180,682,365,
169,16961,2105582,124,801,192,3,351,153,117,1.5625,38987,106,499,365,193,1,135,135,135,0.5181347,68448,187,652,365,
170,16744,2133333,127,704,192,8,904,210,113,4.166667,36800,100,623,367,193,0,0,0,0,0.0,70342,192,637,366,
171,16880,2081949,123,843,192,7,990,258,141,3.6458333,39375,107,542,366,193,0,0,0,0,0.0,67147,183,690,365,
172,17015,2082958,122,742,192,2,163,103,81,1.0416667,35941,97,508,367,193,0,0,0,0,0.0,68947,188,659,365,
173,17099,2164751,126,679,192,10,1347,271,134,5.208333,34689,94,472,368,193,5,970,308,194,2.5906737,66570,181,670,366,
174,16988,2078453,122,758,192,3,400,147,133,1.5625,41441,112,527,367,193,2,227,135,113,1.0362694,69153,189,660,364,
175,17004,2089880,122,636,192,3,336,177,112,1.5625,37564,102,419,366,193,0,0,0,0,0.0,67651,184,624,366,
176,17159,2120041,123,699,192,1,73,73,73,0.5208334,36925,100,472,366,193,0,0,0,0,0.0,73762,202,652,365,
177,17049,2143497,125,656,192,7,847,193,121,3.6458333,41148,112,514,367,193,0,0,0,0,0.0,70329,193,656,364,
178,16698,2115050,126,1047,192,10,1457,289,145,5.208333,36775,100,490,366,193,8,1987,434,248,4.1450777,69445,187,644,370,
179,16857,2084689,123,876,192,7,1271,341,181,3.6458333,41062,111,483,367,193,0,0,0,0,0.0,67130,183,642,365,
180,17036,2155010,126,614,192,3,369,162,123,1.5625,36284,98,512,367,193,0,0,0,0,0.0,68998,189,681,364,
181,16909,2093913,123,660,192,4,641,254,160,2.0833335,41173,112,540,366,193,0,0,0,0,0.0,67685,185,635,365,
182,17002,2123153,124,691,192,2,184,122,92,1.0416667,35223,96,486,366,193,0,0,0,0,0.0,67922,185,721,366,
183,17036,2137917,125,715,192,3,407,139,135,1.5625,34835,95,526,366,193,3,381,192,127,1.5544041,66760,182,709,365,
184,17071,2160598,126,847,192,2,202,116,101,1.0416667,39472,107,454,366,193,2,224,157,112,1.0362694,63886,175,712,364,
185,17083,2116575,123,767,192,0,0,0,0,0.0,42301,115,502,366,193,1,135,135,135,0.5181347,69108,188,673,366,
186,16967,2100158,123,640,192,5,483,183,96,2.6041665,39945,108,517,367,193,0,0,0,0,0.0,68391,187,651,365,
187,16890,2112627,125,839,192,7,997,234,142,3.6458333,40536,110,480,366,193,0,0,0,0,0.0,69914,191,622,365,
188,16931,2101327,124,667,192,1,126,126,126,0.5208334,37186,101,531,367,193,0,0,0,0,0.0,73672,201,719,365,
189,16937,2043180,120,677,192,1,74,74,74,0.5208334,40907,111,505,366,193,0,0,0,0,0.0,69896,191,650,365,
190,17040,2131653,125,689,192,3,306,167,102,1.5625,39622,107,477,367,193,0,0,0,0,0.0,65304,179,707,364,
191,16985,2103202,123,647,192,4,459,173,114,2.0833335,38976,106,476,367,193,0,0,0,0,0.0,68021,186,668,365,
192,16935,2147717,126,723,192,2,270,135,135,1.0416667,39853,108,557,366,193,0,0,0,0,0.0,70555,193,698,365,
193,17117,2111421,123,572,192,3,257,102,85,1.5625,37767,103,528,366,193,1,135,135,135,0.5181347,68290,187,688,365,
194,17103,2158571,126,1045,193,14,3296,509,235,7.253886,40647,111,531,366,193,3,510,235,170,1.5544041,66680,182,680,365,
195,17060,2126533,124,651,192,5,625,207,125,2.6041665,38560,105,481,364,193,0,0,0,0,0.0,68905,188,615,366,
196,17078,2121992,124,762,192,4,479,201,119,2.0833335,37298,101,520,366,193,0,0,0,0,0.0,70782,193,674,365,
197,16844,2016673,119,609,192,0,0,0,0,0.0,40561,110,502,366,193,0,0,0,0,0.0,67748,185,619,365,
198,17031,2041583,119,947,192,2,204,135,102,1.0416667,41712,113,473,367,193,3,399,198,133,1.5544041,72102,198,689,364,
199,17054,2118624,124,663,192,2,257,135,128,1.0416667,35771,97,511,366,193,0,0,0,0,0.0,66951,183,627,365,
200,16980,2206289,129,675,192,8,743,171,92,4.166667,32725,89,448,366,193,0,0,0,0,0.0,61906,169,585,365,
201,17031,2107741,123,755,193,8,995,204,124,4.1450777,40900,111,500,367,193,0,0,0,0,0.0,69209,189,652,365,
202,17069,2223893,130,802,192,15,2962,410,197,7.8125,37906,103,585,366,193,1,66,66,66,0.5181347,67736,185,659,365,
203,17071,2129778,124,643,192,3,333,176,111,1.5625,40403,110,479,367,193,0,0,0,0,0.0,67475,184,656,366,
204,16920,2127181,125,658,192,2,270,135,135,1.0416667,37016,101,466,366,193,0,0,0,0,0.0,65553,179,654,365,
205,16970,2102145,123,860,192,3,492,229,164,1.5625,38783,105,449,367,193,0,0,0,0,0.0,68252,186,694,366,
206,17066,2099090,122,604,192,2,169,88,84,1.0416667,40415,110,501,366,193,0,0,0,0,0.0,71067,194,677,365,
207,16965,2077259,122,590,192,0,0,0,0,0.0,39439,107,499,366,193,0,0,0,0,0.0,69813,191,742,365,
208,16920,2083605,123,595,192,4,478,135,119,2.0833335,39152,106,482,366,193,0,0,0,0,0.0,67461,184,682,365,
209,16916,2072346,122,699,192,6,686,165,114,3.125,38955,106,471,366,193,0,0,0,0,0.0,69628,191,635,364,
210,16762,2099326,125,783,192,5,535,189,107,2.6041665,38436,104,521,367,193,0,0,0,0,0.0,67585,185,707,365,
211,17029,2066910,121,558,192,2,270,135,135,1.0416667,40117,109,484,366,193,0,0,0,0,0.0,69768,190,653,366,
212,17020,2078818,122,677,192,1,141,141,141,0.5208334,39887,108,531,367,193,0,0,0,0,0.0,71621,195,657,366,
213,16774,2097005,125,717,192,9,1149,197,127,4.6875,37805,103,472,366,193,0,0,0,0,0.0,69022,189,652,364,
214,16832,2080574,123,678,192,0,0,0,0,0.0,39700,108,510,365,193,0,0,0,0,0.0,69812,190,716,366,
215,16847,2096976,124,944,192,10,1344,250,134,5.208333,37969,103,469,366,193,2,222,156,111,1.0362694,67406,184,587,365,
216,17195,2105658,122,661,192,3,417,204,139,1.5625,37512,102,502,366,193,0,0,0,0,0.0,71317,195,646,365,
217,16752,2061293,123,783,192,4,563,225,140,2.0833335,36255,98,510,367,193,1,107,107,107,0.5181347,65874,179,611,366,
