run,totalPassengers,totalWaitingTime,averageWaitingTime,maxWaitingTime,csTotalDepartures,csTotalDelays,csTotalDelayTime,csMaximumDelay,csAverageDelay,csPercentageOfDelays,csTotalJunctionWaitingTime,csAverageJunctionWaitingTime,csMaximumJunctionWaitingTime,csJunctionArrivals,prTotalDepartures,prTotalDelays,prTotalDelayTime,prMaximumDelay,prAverageDelay,prPercentageOfDelays,prTotalJunctionWaitingTime,prAverageJunctionWaitingTime,prMaximumJunctionWaitingTime,prJunctionArrivals
58,3483,404251,116,632,32,0,0,0,0,0.0,7275,115,519,63,33,0,0,0,0,0.0,10282,168,497,61,
59,3421,395656,115,523,32,0,0,0,0,0.0,8133,133,483,61,33,0,0,0,0,0.0,10034,164,646,61,
60,3344,402233,120,741,32,2,183,95,91,6.25,6527,105,449,62,33,0,0,0,0,0.0,12597,206,612,61,
61,3341,381766,114,460,32,0,0,0,0,0.0,8016,127,414,63,33,0,0,0,0,0.0,12341,199,591,62,
62,3524,427723,121,604,32,1,94,94,94,3.125,6252,100,405,62,33,0,0,0,0,0.0,11075,181,604,61,
63,3309,399625,120,549,32,1,129,129,129,3.125,6541,105,455,62,33,0,0,0,0,0.0,10520,172,609,61,
64,3283,378185,115,516,32,0,0,0,0,0.0,7330,118,470,62,33,0,0,0,0,0.0,10771,173,620,62,
65,3279,390501,119,532,32,1,73,73,73,3.125,5903,95,453,62,33,0,0,0,0,0.0,10277,168,505,61,
66,3285,378567,115,492,32,0,0,0,0,0.0,7684,121,410,63,33,0,0,0,0,0.0,10811,177,595,61,
67,3363,401588,119,561,32,1,135,135,135,3.125,6158,99,404,62,33,0,0,0,0,0.0,10935,176,622,62,
68,3376,423103,125,630,32,1,135,135,135,3.125,6459,104,454,62,33,0,0,0,0,0.0,9917,162,566,61,
69,3206,365167,113,537,32,0,0,0,0,0.0,6886,109,463,63,33,0,0,0,0,0.0,11418,187,623,61,
70,3449,418198,121,581,32,0,0,0,0,0.0,6348,102,505,62,33,0,0,0,0,0.0,10754,176,565,61,
71,3299,372361,112,528,32,0,0,0,0,0.0,6906,111,450,62,33,0,0,0,0,0.0,11109,185,655,60,
72,3340,387325,115,453,32,0,0,0,0,0.0,6502,104,389,62,33,0,0,0,0,0.0,11240,184,653,61,
73,3264,376501,115,507,32,0,0,0,0,0.0,7957,126,515,63,33,0,0,0,0,0.0,10809,177,538,61,
74,3271,394535,120,664,32,1,135,135,135,3.125,6699,106,438,63,33,0,0,0,0,0.0,9626,157,558,61,
75,3342,430739,128,576,32,3,417,204,139,9.375,5860,91,422,64,33,0,0,0,0,0.0,11300,182,623,62,
76,3365,386989,115,477,32,1,60,60,60,3.125,6299,99,454,63,33,0,0,0,0,0.0,11107,179,639,62,
77,3286,382328,116,499,32,0,0,0,0,0.0,5848,94,407,62,33,0,0,0,0,0.0,12158,199,617,61,
78,3254,393308,120,557,32,0,0,0,0,0.0,5666,91,387,62,33,0,0,0,0,0.0,9248,149,527,62,
79,3306,401054,121,480,32,4,519,193,129,12.5,8553,133,488,64,33,0,0,0,0,0.0,10399,167,597,62,
80,3335,390912,117,640,32,0,0,0,0,0.0,7499,120,477,62,33,0,0,0,0,0.0,10964,182,523,60,
81,3414,399986,117,515,32,0,0,0,0,0.0,6738,108,433,62,33,0,0,0,0,0.0,11556,189,581,61,
82,3297,380476,115,540,32,0,0,0,0,0.0,8168,129,434,63,33,0,0,0,0,0.0,10301,168,553,61,
83,3459,409883,118,512,32,1,135,135,135,3.125,6892,107,421,64,33,0,0,0,0,0.0,13500,217,730,62,
84,3430,397065,115,471,32,0,0,0,0,0.0,8031,129,455,62,33,0,0,0,0,0.0,11618,190,632,61,
85,3274,398850,121,597,32,1,72,72,72,3.125,7326,116,446,63,33,0,0,0,0,0.0,11796,193,677,61,
86,3252,407339,125,832,32,5,745,263,149,15.625,6511,101,475,64,33,0,0,0,0,0.0,12276,198,640,62,
87,3302,393607,119,599,32,0,0,0,0,0.0,6588,106,554,62,33,0,0,0,0,0.0,10407,170,568,61,
88,3313,377988,114,451,32,0,0,0,0,0.0,6118,98,455,62,33,0,0,0,0,0.0,12172,199,595,61,
89,3365,387762,115,536,32,0,0,0,0,0.0,7393,115,499,64,33,0,0,0,0,0.0,11715,192,644,61,
90,3417,410836,120,686,32,0,0,0,0,0.0,5348,86,379,62,33,0,0,0,0,0.0,11541,189,567,61,
91,3372,395315,117,499,32,0,0,0,0,0.0,6063,96,434,63,33,0,0,0,0,0.0,10798,177,709,61,
92,3363,403086,119,575,32,0,0,0,0,0.0,6771,107,420,63,33,0,0,0,0,0.0,10755,170,511,63,
93,3342,415369,124,545,32,1,137,137,137,3.125,6386,103,439,62,33,0,0,0,0,0.0,10258,168,579,61,
94,3275,379851,115,566,32,0,0,0,0,0.0,8470,134,484,63,33,0,0,0,0,0.0,12998,213,647,61,
95,3264,380119,116,550,32,0,0,0,0,0.0,8202,130,448,63,33,0,0,0,0,0.0,10936,179,704,61,
96,3301,378591,114,437,32,0,0,0,0,0.0,6874,110,464,62,33,0,0,0,0,0.0,11776,193,570,61,
97,3402,407235,119,672,32,0,0,0,0,0.0,5994,96,416,62,33,0,0,0,0,0.0,11868,191,714,62,
98,3385,388308,114,521,32,0,0,0,0,0.0,6721,108,446,62,33,0,0,0,0,0.0,10543,172,609,61,
99,3386,386088,114,450,32,0,0,0,0,0.0,7460,120,406,62,33,0,0,0,0,0.0,11100,185,623,60,
100,3399,396877,116,655,32,0,0,0,0,0.0,7434,118,491,63,33,0,0,0,0,0.0,12643,207,597,61,
101,3340,391167,117,443,32,0,0,0,0,0.0,7559,121,462,62,33,0,0,0,0,0.0,9519,156,593,61,
102,3361,378542,112,488,32,0,0,0,0,0.0,6322,101,388,62,33,0,0,0,0,0.0,12248,200,602,61,
103,3389,387195,114,461,32,0,0,0,0,0.0,6710,106,372,63,33,0,0,0,0,0.0,10597,173,643,61,
104,3546,404071,113,445,32,0,0,0,0,0.0,6559,102,397,64,33,0,0,0,0,0.0,12024,197,613,61,
105,3358,377021,112,515,32,0,0,0,0,0.0,7544,121,454,62,33,0,0,0,0,0.0,11971,196,534,61,
106,3357,378469,112,711,32,0,0,0,0,0.0,6314,101,432,62,33,0,0,0,0,0.0,10681,175,657,61,
107,3350,395175,117,619,32,0,0,0,0,0.0,6187,98,458,63,33,1,111,111,111,3.030303,9766,157,652,62,
108,3366,389985,115,476,32,0,0,0,0,0.0,7800,125,435,62,33,0,0,0,0,0.0,10139,166,569,61,
109,3330,383780,115,778,32,0,0,0,0,0.0,6219,100,441,62,33,0,0,0,0,0.0,11586,193,621,60,
110,3347,389279,116,570,32,0,0,0,0,0.0,8749,141,441,62,33,0,0,0,0,0.0,10259,168,567,61,
111,3285,392179,119,766,32,0,0,0,0,0.0,6589,104,428,63,33,3,492,229,164,9.090909,11627,190,669,61,
112,3329,389420,116,538,32,1,92,92,92,3.125,7435,119,433,62,33,0,0,0,0,0.0,11138,182,723,61,
113,3200,383703,119,590,32,1,135,135,135,3.125,6215,98,394,63,33,0,0,0,0,0.0,11776,189,728,62,
114,3329,383243,115,600,32,0,0,0,0,0.0,6556,105,428,62,33,0,0,0,0,0.0,11918,195,552,61,
115,3360,400151,119,518,32,1,135,135,135,3.125,8590,136,563,63,33,0,0,0,0,0.0,11559,189,662,61,
116,3386,412581,121,755,32,1,86,86,86,3.125,7757,123,476,63,33,0,0,0,0,0.0,11609,190,565,61,
117,3409,439205,128,758,32,3,336,177,112,9.375,6000,95,413,63,33,1,135,135,135,3.030303,9321,150,555,62,
118,3272,382355,116,603,32,0,0,0,0,0.0,5025,81,391,62,33,0,0,0,0,0.0,10242,170,579,60,
119,3414,388781,113,458,32,0,0,0,0,0.0,7664,123,509,62,33,0,0,0,0,0.0,11557,189,612,61,
120,3376,389335,115,566,32,0,0,0,0,0.0,6303,101,450,62,33,0,0,0,0,0.0,12350,202,667,61,
121,3357,387989,115,707,32,0,0,0,0,0.0,7924,127,481,62,33,1,135,135,135,3.030303,10385,170,552,61,
122,3369,400208,118,825,32,2,134,71,67,6.25,5444,87,461,62,32,0,0,0,0,0.0,9880,164,642,60,
123,3341,382068,114,414,32,0,0,0,0,0.0,7847,124,413,63,33,0,0,0,0,0.0,10721,172,590,62,
124,3443,395473,114,427,32,0,0,0,0,0.0,7552,121,398,62,33,0,0,0,0,0.0,11196,186,605,60,
125,3308,382052,115,463,32,0,0,0,0,0.0,5418,86,329,63,33,0,0,0,0,0.0,12595,206,744,61,
126,3425,411682,120,615,32,1,110,110,110,3.125,6209,98,393,63,33,0,0,0,0,0.0,8535,142,506,60,
127,3461,407164,117,572,32,0,0,0,0,0.0,6225,98,478,63,33,0,0,0,0,0.0,9316,152,537,61,
128,3425,425529,124,647,32,1,135,135,135,3.125,5394,85,355,63,33,0,0,0,0,0.0,11479,188,632,61,
129,3494,396915,113,588,32,0,0,0,0,0.0,7278,117,442,62,33,0,0,0,0,0.0,11934,195,603,61,
130,3303,381173,115,468,32,0,0,0,0,0.0,6132,98,388,62,33,0,0,0,0,0.0,11157,179,521,62,
131,3284,381508,116,471,32,0,0,0,0,0.0,6476,104,513,62,33,0,0,0,0,0.0,11245,184,674,61,
132,3393,395339,116,468,32,0,0,0,0,0.0,8041,129,518,62,33,1,135,135,135,3.030303,10300,168,625,61,
133,3404,398536,117,430,32,0,0,0,0,0.0,5707,90,379,63,33,0,0,0,0,0.0,10451,171,571,61,
134,3466,397485,114,603,32,0,0,0,0,0.0,6122,98,441,62,33,0,0,0,0,0.0,12433,203,589,61,
135,3419,417901,122,624,32,1,135,135,135,3.125,6519,103,392,63,33,0,0,0,0,0.0,11884,194,701,61,
136,3306,378544,114,549,32,0,0,0,0,0.0,5929,94,449,63,33,0,0,0,0,0.0,11602,190,673,61,
137,3318,379061,114,580,32,0,0,0,0,0.0,7705,124,449,62,33,0,0,0,0,0.0,11917,195,677,61,
138,3328,377027,113,440,32,0,0,0,0,0.0,6687,107,490,62,33,0,0,0,0,0.0,11233,184,584,61,
139,3380,396189,117,515,32,0,0,0,0,0.0,7550,119,457,63,33,0,0,0,0,0.0,11175,183,585,61,
140,3387,410316,121,512,32,0,0,0,0,0.0,6556,104,444,63,33,0,0,0,0,0.0,13730,225,669,61,
141,3246,374048,115,487,32,0,0,0,0,0.0,6684,107,467,62,33,0,0,0,0,0.0,9277,154,510,60,
142,3358,404815,120,558,32,2,241,145,120,6.25,6938,111,475,62,33,0,0,0,0,0.0,9995,163,580,61,
143,3273,389859,119,628,32,0,0,0,0,0.0,8341,134,529,62,33,0,0,0,0,0.0,9865,161,574,61,
144,3435,401334,116,562,32,0,0,0,0,0.0,5709,92,443,62,33,0,0,0,0,0.0,11807,196,644,60,
145,3420,397313,116,577,32,0,0,0,0,0.0,8360,132,517,63,33,0,0,0,0,0.0,11298,185,540,61,
146,3329,389682,117,513,32,0,0,0,0,0.0,6160,100,434,61,33,0,0,0,0,0.0,9612,157,563,61,
147,3337,377437,113,495,32,0,0,0,0,0.0,7274,117,445,62,33,0,0,0,0,0.0,11049,181,631,61,
148,3241,382538,118,541,32,0,0,0,0,0.0,5000,79,433,63,33,0,0,0,0,0.0,10510,172,587,61,
149,3400,385560,113,532,32,0,0,0,0,0.0,8069,130,461,62,33,0,0,0,0,0.0,12325,202,628,61,
150,3348,389272,116,556,32,0,0,0,0,0.0,5797,93,450,62,33,0,0,0,0,0.0,11705,191,633,61,
151,3365,399237,118,573,32,0,0,0,0,0.0,5859,94,513,62,33,0,0,0,0,0.0,11153,182,573,61,
152,3345,394395,117,554,32,1,135,135,135,3.125,7333,116,448,63,33,0,0,0,0,0.0,11282,184,589,61,
153,3369,382602,113,381,32,0,0,0,0,0.0,6953,110,424,63,33,0,0,0,0,0.0,11651,191,597,61,
154,3367,396618,117,555,32,0,0,0,0,0.0,6223,98,354,63,33,0,0,0,0,0.0,11668,188,549,62,
155,3390,389894,115,495,32,0,0,0,0,0.0,7138,115,349,62,33,0,0,0,0,0.0,11004,180,552,61,
156,3380,405234,119,631,32,0,0,0,0,0.0,6173,99,405,62,33,0,0,0,0,0.0,11045,184,626,60,
157,3418,399543,116,508,32,0,0,0,0,0.0,6983,110,423,63,33,0,0,0,0,0.0,11302,185,609,61,
158,3314,393530,118,574,32,0,0,0,0,0.0,7153,113,539,63,33,0,0,0,0,0.0,11117,182,584,61,
159,3355,388470,115,606,32,1,135,135,135,3.125,6677,105,447,63,33,0,0,0,0,0.0,11193,183,558,61,
160,3218,375215,116,591,32,0,0,0,0,0.0,7650,123,495,62,33,0,0,0,0,0.0,11052,181,601,61,
161,3387,382912,113,519,32,0,0,0,0,0.0,5908,95,482,62,33,0,0,0,0,0.0,11501,188,580,61,
162,3344,395614,118,659,32,0,0,0,0,0.0,6037,95,396,63,33,0,0,0,0,0.0,11736,192,545,61,
163,3256,373088,114,464,32,0,0,0,0,0.0,7723,124,485,62,33,0,0,0,0,0.0,12252,200,573,61,
164,3260,371335,113,448,32,0,0,0,0,0.0,6020,97,459,62,33,0,0,0,0,0.0,11169,183,637,61,
165,3288,386745,117,464,32,1,88,88,88,3.125,5946,92,452,64,33,0,0,0,0,0.0,11437,187,626,61,
166,3195,369324,115,559,32,0,0,0,0,0.0,5893,95,386,62,33,0,0,0,0,0.0,11305,182,591,62,
167,3376,387167,114,484,32,0,0,0,0,0.0,6388,103,420,62,33,0,0,0,0,0.0,12069,197,578,61,
168,3337,390489,117,572,32,0,0,0,0,0.0,6212,100,492,62,33,0,0,0,0,0.0,10169,166,682,61,
169,3324,377788,113,393,32,0,0,0,0,0.0,6582,106,355,62,33,0,0,0,0,0.0,12170,199,609,61,
170,3294,406395,123,492,32,2,213,135,106,6.25,6951,110,623,63,33,0,0,0,0,0.0,12198,196,633,62,
171,3384,391375,115,477,32,0,0,0,0,0.0,7650,123,465,62,33,0,0,0,0,0.0,11398,186,612,61,
172,3431,406103,118,742,32,1,60,60,60,3.125,5666,89,372,63,33,0,0,0,0,0.0,10687,175,507,61,
173,3423,389700,113,539,32,0,0,0,0,0.0,5572,87,418,64,33,5,970,308,194,15.151516,12813,206,670,62,
174,3420,395098,115,452,32,0,0,0,0,0.0,7089,112,479,63,33,0,0,0,0,0.0,12294,204,592,60,
175,3287,376867,114,636,32,0,0,0,0,0.0,4896,78,336,62,33,0,0,0,0,0.0,11517,185,582,62,
176,3404,402273,118,492,32,0,0,0,0,0.0,6025,97,376,62,33,0,0,0,0,0.0,11771,192,560,61,
177,3413,390809,114,432,32,0,0,0,0,0.0,7416,117,443,63,33,0,0,0,0,0.0,12111,201,600,60,
178,3127,371860,118,557,32,5,916,289,183,15.625,6581,106,432,62,33,8,1987,434,248,24.242424,11200,169,644,66,
179,3410,394513,115,479,32,0,0,0,0,0.0,7152,113,427,63,33,0,0,0,0,0.0,10084,165,535,61,
180,3330,417461,125,551,32,2,234,162,117,6.25,5651,89,452,63,33,0,0,0,0,0.0,10315,171,610,60,
181,3276,419844,128,660,32,4,641,254,160,12.5,7629,123,540,62,33,0,0,0,0,0.0,11177,183,635,61,
182,3335,385979,115,506,32,0,0,0,0,0.0,6408,103,429,62,33,0,0,0,0,0.0,8959,144,543,62,
183,3368,411374,122,576,32,0,0,0,0,0.0,6051,97,397,62,33,0,0,0,0,0.0,12060,197,671,61,
184,3344,407720,121,667,32,0,0,0,0,0.0,6925,111,446,62,33,0,0,0,0,0.0,10999,183,712,60,
185,3244,376918,116,767,32,0,0,0,0,0.0,6189,99,405,62,33,1,135,135,135,3.030303,9067,146,533,62,
186,3395,398027,117,467,32,0,0,0,0,0.0,7377,117,491,63,33,0,0,0,0,0.0,11919,195,651,61,
187,3321,386299,116,519,32,0,0,0,0,0.0,6775,109,446,62,33,0,0,0,0,0.0,11462,187,622,61,
188,3398,392672,115,548,32,0,0,0,0,0.0,5939,94,400,63,33,0,0,0,0,0.0,12084,198,608,61,
189,3377,392845,116,556,32,0,0,0,0,0.0,7503,121,448,62,33,0,0,0,0,0.0,11749,192,631,61,
190,3375,391289,115,493,32,0,0,0,0,0.0,7177,113,477,63,33,0,0,0,0,0.0,11892,198,597,60,
191,3333,386831,116,411,32,0,0,0,0,0.0,6162,97,392,63,33,0,0,0,0,0.0,11891,194,609,61,
192,3332,395580,118,592,32,0,0,0,0,0.0,6610,106,431,62,33,0,0,0,0,0.0,12303,201,631,61,
193,3389,387838,114,507,32,0,0,0,0,0.0,6126,98,528,62,33,0,0,0,0,0.0,11654,191,625,61,
194,3361,393913,117,595,32,0,0,0,0,0.0,7793,125,515,62,33,0,0,0,0,0.0,13875,227,680,61,
195,3389,400983,118,545,32,0,0,0,0,0.0,5655,92,467,61,33,0,0,0,0,0.0,11267,181,549,62,
196,3350,396352,118,501,32,0,0,0,0,0.0,6133,98,456,62,33,0,0,0,0,0.0,11885,194,580,61,
197,3319,373795,112,546,32,0,0,0,0,0.0,7270,117,450,62,33,0,0,0,0,0.0,11119,182,614,61,
198,3417,386669,113,531,32,1,69,69,69,3.125,7053,111,473,63,33,0,0,0,0,0.0,11403,190,621,60,
199,3404,397563,116,557,32,0,0,0,0,0.0,6555,105,401,62,33,0,0,0,0,0.0,12084,198,627,61,
200,3278,378535,115,451,32,0,0,0,0,0.0,6421,103,431,62,33,0,0,0,0,0.0,10821,177,545,61,
201,3397,409286,120,630,32,3,351,182,117,9.375,8436,133,476,63,33,0,0,0,0,0.0,11714,192,652,61,
202,3407,499980,146,802,32,7,1745,410,249,21.875,6992,112,585,62,33,1,66,66,66,3.030303,9613,157,499,61,
203,3357,382195,113,643,32,0,0,0,0,0.0,6697,106,440,63,33,0,0,0,0,0.0,12598,203,585,62,
204,3189,380588,119,559,32,1,135,135,135,3.125,5161,83,421,62,33,0,0,0,0,0.0,10340,169,600,61,
205,3305,381158,115,412,32,0,0,0,0,0.0,7829,124,449,63,33,0,0,0,0,0.0,10759,173,694,62,
206,3437,393336,114,509,32,0,0,0,0,0.0,6113,98,420,62,33,0,0,0,0,0.0,12246,200,606,61,
207,3206,372333,116,578,32,0,0,0,0,0.0,7405,119,447,62,33,0,0,0,0,0.0,11607,190,559,61,
208,3337,386342,115,595,32,0,0,0,0,0.0,7085,114,426,62,33,0,0,0,0,0.0,10634,174,682,61,
209,3302,382771,115,581,32,0,0,0,0,0.0,5106,82,383,62,33,0,0,0,0,0.0,9354,155,550,60,
210,3181,365436,114,598,32,0,0,0,0,0.0,5946,95,460,62,33,0,0,0,0,0.0,10214,167,645,61,
211,3314,373571,112,437,32,0,0,0,0,0.0,6965,112,447,62,33,0,0,0,0,0.0,12613,203,618,62,
212,3449,413031,119,621,32,0,0,0,0,0.0,6294,99,433,63,33,0,0,0,0,0.0,12299,198,602,62,
213,3217,370745,115,608,32,0,0,0,0,0.0,5981,96,424,62,33,0,0,0,0,0.0,12128,202,616,60,
214,3284,391424,119,678,32,0,0,0,0,0.0,6875,110,477,62,33,0,0,0,0,0.0,12382,199,623,62,
215,3486,423914,121,944,32,3,555,250,185,9.375,7515,123,449,61,33,0,0,0,0,0.0,12415,203,581,61,
216,3328,386315,116,565,32,0,0,0,0,0.0,6616,106,427,62,33,0,0,0,0,0.0,11706,191,585,61,
217,3346,387018,115,534,32,0,0,0,0,0.0,6655,105,367,63,33,0,0,0,0,0.0,9688,156,594,62,
218,3330,384800,115,494,32,0,0,0,0,0.0,6747,108,412,62,33,0,0,0,0,0.0,11553,186,627,62,
219,3385,392114,115,524,32,0,0,0,0,0.0,7185,115,487,62,33,0,0,0,0,0.0,10937,182,700,60,
220,3393,393075,115,502,32,0,0,0,0,0.0,6066,97,355,62,33,0,0,0,0,0.0,11702,191,605,61,
221,3354,386415,115,435,32,0,0,0,0,0.0,7504,121,427,62,33,0,0,0,0,0.0,11651,191,556,61,
222,3271,380001,116,437,32,1,65,65,65,3.125,6961,112,434,62,33,0,0,0,0,0.0,10406,170,647,61,
223,3363,392756,116,518,32,1,61,61,61,3.125,6110,96,352,63,33,0,0,0,0,0.0,10436,168,616,62,
224,3327,389895,117,531,32,0,0,0,0,0.0,4394,72,457,61,33,0,0,0,0,0.0,10267,171,575,60,
225,3283,395166,120,527,32,0,0,0,0,0.0,5372,85,353,63,33,0,0,0,0,0.0,12012,196,576,61,
226,3382,406470,120,621,32,1,135,135,135,3.125,6337,100,499,63,33,0,0,0,0,0.0,10359,167,572,62,
227,3353,388172,115,527,32,0,0,0,0,0.0,6999,111,421,63,33,0,0,0,0,0.0,10982,180,686,61,
228,3349,390680,116,493,32,0,0,0,0,0.0,6354,102,412,62,33,0,0,0,0,0.0,11622,190,527,61,
