run,totalPassengers,totalWaitingTime,averageWaitingTime,maxWaitingTime,csTotalDepartures,csTotalDelays,csTotalDelayTime,csMaximumDelay,csAverageDelay,csPercentageOfDelays,csTotalJunctionWaitingTime,csAverageJunctionWaitingTime,csMaximumJunctionWaitingTime,csJunctionArrivals,prTotalDepartures,prTotalDelays,prTotalDelayTime,prMaximumDelay,prAverageDelay,prPercentageOfDelays,prTotalJunctionWaitingTime,prAverageJunctionWaitingTime,prMaximumJunctionWaitingTime,prJunctionArrivals
34,16999,1687963,99,642,241,0,0,0,0,0.0,90568,198,685,457,241,0,0,0,0,0.0,87190,191,632,456,
35,17027,1920109,112,709,239,208,65312,344,314,87.02929,105308,232,912,453,239,177,43733,340,247,74.05857,66713,146,707,455,
36,16768,1737081,103,683,240,66,8153,174,123,27.5,66285,145,607,455,240,194,31044,180,160,80.833336,96115,210,796,456,
37,17174,1799036,104,635,239,44,6606,180,150,18.410042,84788,186,677,455,239,34,7088,242,208,14.225942,83706,184,716,453,
38,17057,1718747,100,629,241,0,0,0,0,0.0,82405,179,688,458,240,0,0,0,0,0.0,88601,193,617,459,
39,17086,2016842,118,678,240,214,36270,232,169,89.166664,101007,221,841,455,240,133,16030,171,120,55.416668,65732,144,597,454,
40,16910,1733960,102,575,241,0,0,0,0,0.0,82133,179,625,457,240,0,0,0,0,0.0,82933,181,709,457,
41,17256,1826089,105,711,240,60,8112,141,135,25.0,87720,192,756,456,240,26,4524,204,174,10.833333,77128,169,724,454,
42,16920,1795172,106,738,239,118,23336,243,197,49.372383,61953,135,633,456,239,158,42512,334,269,66.10879,98124,217,828,452,
43,16953,1823466,107,706,240,175,20175,186,115,72.91667,77045,169,650,455,239,180,29964,321,166,75.313805,90848,200,718,452,
44,16780,1760392,104,689,240,49,8712,180,177,20.416666,84635,186,703,454,239,43,9520,238,221,17.991632,79423,174,677,455,
45,16924,1729105,102,571,240,48,3600,75,75,20.0,71831,157,612,457,240,120,12012,131,100,50.0,88767,194,707,456,
46,16965,1765466,104,663,240,25,3055,126,122,10.416666,67090,147,588,455,240,120,13846,173,115,50.0,88958,195,710,454,
47,16961,1762696,103,718,240,137,17703,170,129,57.083332,66582,146,614,455,239,198,35046,207,177,82.845184,101979,224,752,455,
48,17145,1785522,104,664,240,72,9162,156,127,30.000002,76025,167,635,454,240,116,11883,105,102,48.333332,85715,187,753,456,
49,16834,1719332,102,658,240,0,0,0,0,0.0,90511,198,673,457,241,0,0,0,0,0.0,79312,173,630,457,
50,16915,1739498,102,594,240,78,6474,83,83,32.5,86819,189,690,459,240,0,0,0,0,0.0,73776,161,612,457,
51,16838,1720931,102,502,241,0,0,0,0,0.0,81028,177,619,456,240,0,0,0,0,0.0,82778,180,637,458,
52,17112,1715273,100,572,241,0,0,0,0,0.0,84565,185,602,455,241,0,0,0,0,0.0,83347,182,694,456,
53,16912,1806849,106,739,240,62,5947,164,95,25.833332,67533,148,632,456,240,103,15678,174,152,42.916668,93196,204,745,455,
54,16524,1704128,103,622,240,207,16261,83,78,86.25,98289,215,772,457,240,41,5839,159,142,17.083334,70124,154,664,454,
55,16796,1685902,100,579,241,0,0,0,0,0.0,84183,184,617,456,241,0,0,0,0,0.0,87745,192,669,456,
56,17161,1799036,104,881,239,157,39059,290,248,65.69038,82258,181,797,453,239,137,37023,319,270,57.322174,80993,178,661,454,
57,16992,1771825,104,654,240,50,5450,109,109,20.833332,79795,174,674,456,240,43,5521,154,128,17.916666,82742,181,667,455,
58,16888,1817354,107,689,239,143,10017,309,70,59.832638,81854,180,663,453,240,105,13402,142,127,43.75,83899,183,658,456,
59,17056,1905463,111,867,238,208,52126,386,250,87.39496,86813,190,854,455,239,163,47355,315,290,68.200836,80142,176,622,454,
60,16940,1712295,101,605,240,4,360,90,90,1.6666667,84035,184,626,455,241,0,0,0,0,0.0,78530,171,611,457,
61,17003,1865084,109,611,239,127,20787,261,163,53.138077,91383,201,797,454,239,52,11644,334,223,21.757322,76903,169,643,454,
62,16997,1781119,104,621,238,88,27564,447,313,36.974792,96295,213,791,452,238,87,19906,377,228,36.554623,75209,166,654,453,
63,16962,1805814,106,688,240,69,11724,204,169,28.75,80488,177,722,454,239,127,13006,194,102,53.138077,80519,176,703,455,
64,16922,1715675,101,655,241,0,0,0,0,0.0,83018,182,683,456,241,0,0,0,0,0.0,78745,172,641,456,
65,17023,1797805,105,602,240,70,7560,108,108,29.166666,83935,184,711,456,240,33,2343,71,71,13.75,75547,165,673,456,
66,16841,2008120,119,704,239,179,37985,287,212,74.8954,96585,211,772,456,239,218,27717,254,127,91.21339,71341,157,579,454,
67,16627,1848905,111,794,240,186,28240,276,151,77.5,91023,200,799,454,239,108,13644,191,126,45.188286,72141,158,731,455,
68,16915,1827216,108,819,238,184,65582,518,356,77.31093,107164,237,1056,451,238,157,43358,498,276,65.966385,62226,137,598,452,
69,17059,1897506,111,673,239,126,17251,198,136,52.719666,81575,179,764,454,239,114,21300,322,186,47.698746,81056,178,807,455,
70,17190,1779001,103,668,241,0,0,0,0,0.0,79372,174,604,456,240,1,80,80,80,0.4166667,84941,185,643,458,
71,17121,1809511,105,729,240,84,7766,114,92,35.0,72491,158,619,456,240,114,10830,95,95,47.5,89708,195,739,458,
72,17035,1814848,106,737,238,118,24495,367,207,49.57983,92609,204,753,452,239,86,17038,291,198,35.983265,78877,173,684,455,
73,16958,1805432,106,929,239,110,16459,270,149,46.025105,75620,166,660,455,239,139,23368,244,168,58.158993,91168,200,804,455,
74,17083,1819911,106,760,239,120,27832,286,231,50.209206,72063,159,779,453,239,216,35811,203,165,90.37657,88848,195,826,455,
75,16938,1713960,101,640,240,0,0,0,0,0.0,86042,188,629,456,240,0,0,0,0,0.0,82022,179,630,457,
76,16930,1918701,113,556,240,96,11808,123,123,40.0,95566,209,728,457,241,0,0,0,0,0.0,73076,159,557,457,
77,16866,1828709,108,790,239,137,39313,329,286,57.322174,92703,203,732,455,239,137,29571,258,215,57.322174,73723,162,814,453,
78,16830,1668750,99,589,241,0,0,0,0,0.0,80263,174,654,459,240,0,0,0,0,0.0,84405,185,651,456,
79,16819,1740036,103,706,240,0,0,0,0,0.0,83215,182,599,457,240,41,2460,60,60,17.083334,80182,175,671,456,
80,16998,1829055,107,658,240,54,8586,159,159,22.5,80284,175,672,458,240,132,15103,126,114,55.0,80600,177,660,455,
81,16869,1706676,101,606,240,0,0,0,0,0.0,86840,190,639,457,240,0,0,0,0,0.0,79203,173,661,456,
82,16925,1708822,100,600,240,0,0,0,0,0.0,86348,188,674,457,241,0,0,0,0,0.0,77719,170,762,457,
83,17181,1833414,106,707,238,138,26944,435,195,57.983196,86012,190,806,451,239,141,27298,388,193,58.99581,82666,181,719,455,
84,16799,1763887,104,623,239,217,37920,208,174,90.79498,88165,193,769,455,239,185,34579,320,186,77.40586,81731,179,743,455,
85,16938,1813429,107,592,239,212,51005,359,240,88.70293,73837,162,684,455,238,189,59292,364,313,79.411766,95456,210,732,454,
86,16800,1722348,102,534,240,0,0,0,0,0.0,72753,159,706,457,240,196,16758,104,85,81.666664,90826,199,698,456,
87,16773,1809819,107,600,238,172,61143,384,355,72.268906,85456,189,866,452,238,214,60968,495,284,89.91597,79264,175,777,452,
88,17084,1838214,107,710,239,77,14025,303,182,32.217575,83255,182,705,455,239,133,11124,331,83,55.648537,81813,180,682,453,
89,17046,1746138,102,537,241,0,0,0,0,0.0,81544,178,659,457,241,0,0,0,0,0.0,79739,174,632,458,
90,16855,1766462,104,600,239,120,28645,291,238,50.209206,75756,166,653,454,239,173,40189,268,232,72.38493,91711,201,836,455,
91,16981,1757285,103,599,240,112,7955,78,71,46.666668,90654,199,661,455,240,69,5254,154,76,28.75,75518,166,671,454,
92,16730,1692674,101,583,240,0,0,0,0,0.0,87322,191,702,457,241,24,2784,116,116,9.958507,80394,176,679,456,
93,16986,1877010,110,663,239,203,44118,266,217,84.93724,102016,223,776,456,239,197,25736,336,130,82.42678,62508,137,576,453,
94,17158,1816794,105,1105,238,191,46481,364,243,80.2521,65544,144,705,453,238,207,63904,430,308,86.974785,96404,213,851,452,
95,16759,1682166,100,708,240,35,2555,73,73,14.583333,81773,179,624,455,240,0,0,0,0,0.0,83118,181,685,458,
96,17131,1896279,110,666,239,174,27119,218,155,72.803345,67152,147,583,456,239,224,47148,358,210,93.723854,98229,216,828,453,
97,16925,1809724,106,603,240,57,6441,113,113,23.75,81170,177,660,457,240,83,8184,120,98,34.583332,75578,166,607,455,
98,16868,1750334,103,663,240,20,1800,90,90,8.333334,81790,178,665,457,240,0,0,0,0,0.0,78850,172,633,457,
99,16788,1683636,100,599,240,21,1449,69,69,8.75,87077,190,725,457,240,0,0,0,0,0.0,79831,174,684,457,
100,17005,1887833,111,658,239,226,42742,362,189,94.56067,108060,238,830,454,240,128,13351,172,104,53.333336,59588,130,551,455,
101,16844,1687477,100,722,240,0,0,0,0,0.0,79836,174,637,457,239,83,8369,234,100,34.72803,88082,193,755,455,
102,17216,1797636,104,621,240,0,0,0,0,0.0,79585,173,636,458,240,72,5040,70,70,30.000002,87692,192,674,456,
103,16886,1701769,100,534,241,0,0,0,0,0.0,81808,179,719,457,240,0,0,0,0,0.0,82135,179,680,457,
104,17005,1769051,104,765,240,57,10035,245,176,23.75,75652,167,658,453,239,56,17864,349,319,23.430964,94972,208,823,455,
105,16866,1903010,112,850,239,170,26996,288,158,71.12971,74857,164,687,455,239,139,38323,349,275,58.158993,94561,208,874,453,
106,16853,1822606,108,617,240,44,8360,220,190,18.333334,77783,170,655,455,240,100,13961,152,139,41.666664,85294,187,732,454,
107,17267,1873841,108,715,239,62,6436,248,103,25.941423,79699,175,686,455,240,148,11444,79,77,61.666668,89290,195,657,457,
108,17108,1780936,104,761,239,98,17450,229,178,41.004185,89137,196,708,454,240,32,2479,103,77,13.333334,73175,160,697,455,
109,16945,1712486,101,621,241,0,0,0,0,0.0,85459,187,659,457,241,0,0,0,0,0.0,84816,185,666,457,
110,17285,1780848,103,581,240,0,0,0,0,0.0,82379,180,693,457,240,0,0,0,0,0.0,86294,189,643,456,
111,17138,1870016,109,911,239,199,33571,375,168,83.2636,79410,174,769,454,240,240,37044,180,154,100.0,89622,196,771,456,
112,17053,1974440,115,712,238,178,53359,401,299,74.78992,83228,183,818,453,238,236,58048,440,245,99.15966,85157,187,724,454,
113,17023,1807004,106,641,239,189,23569,181,124,79.0795,92080,202,722,455,240,45,4860,108,108,18.75,61017,133,608,456,
114,17290,1737112,100,697,240,25,3780,180,151,10.416666,84058,185,715,454,240,12,2472,236,206,5.0,82695,181,653,456,
115,16922,1748908,103,605,240,85,6460,76,76,35.416664,78512,172,668,456,240,180,16020,108,89,75.0,93390,204,748,456,
116,16812,1797083,106,812,239,118,34674,323,293,49.372383,93546,206,863,453,239,85,20336,390,239,35.564854,74584,164,692,454,
117,16890,1763901,104,812,238,167,44749,525,267,70.16807,75646,167,839,452,239,208,54603,282,262,87.02929,92661,204,764,454,
118,16991,1900337,111,794,238,219,69589,468,317,92.01681,84170,185,734,454,238,238,75698,512,318,100.0,87700,194,751,452,
119,16938,1784084,105,775,238,134,41274,384,308,56.302525,90743,199,700,455,239,160,36557,271,228,66.94561,71993,158,781,454,
120,16977,1773429,104,764,240,164,22893,207,139,68.333336,93750,206,718,455,240,88,9724,138,110,36.666668,75786,166,584,455,
121,16976,1734306,102,813,241,0,0,0,0,0.0,73968,162,609,456,240,69,8871,159,128,28.75,91080,200,720,455,
122,16970,1935616,114,765,238,113,22984,371,203,47.478992,92720,204,746,453,239,83,15401,360,185,34.72803,73734,162,645,453,
123,16716,1790939,107,607,240,46,4784,104,104,19.166666,74773,163,629,456,239,127,15154,314,119,53.138077,85181,188,770,453,
124,16895,1727766,102,590,240,2,134,67,67,0.8333334,83992,183,714,457,241,0,0,0,0,0.0,80259,175,675,457,
125,16899,1816073,107,697,240,114,11397,147,99,47.5,79503,174,659,456,239,73,12022,268,164,30.543932,84899,187,655,454,
126,16739,1831162,109,649,239,228,51376,359,225,95.39749,79966,175,782,455,240,240,58062,322,241,100.0,83496,183,714,455,
127,17241,1944878,112,687,239,199,36494,260,183,83.2636,70288,154,665,454,238,177,51597,392,291,74.36974,96822,213,816,453,
128,17091,1777564,104,851,240,161,24397,180,151,67.083336,95944,210,729,456,240,115,12337,119,107,47.916664,67053,147,648,456,
129,17048,1794772,105,581,240,95,6555,69,69,39.583336,94461,206,703,457,240,0,0,0,0,0.0,76138,166,588,457,
130,16937,1798148,106,718,239,131,36095,364,275,54.811714,83602,184,788,453,239,128,32355,326,252,53.556484,75464,166,742,452,
131,17099,1786820,104,786,239,200,32584,187,162,83.68201,91646,200,658,456,240,157,23512,170,149,65.416664,74757,164,658,455,
132,16865,1853142,109,650,240,188,23692,169,126,78.333336,84732,186,756,454,239,94,18812,269,200,39.330544,77636,170,683,455,
133,17123,1799439,105,863,237,27,17418,674,645,11.392405,93455,207,1102,450,238,52,12393,536,238,21.84874,86200,191,824,451,
134,16919,1803710,106,697,239,109,26517,273,243,45.606693,91458,201,834,453,239,85,17367,242,204,35.564854,73868,163,626,453,
135,16661,1723470,103,699,240,160,17400,124,108,66.66667,87832,193,730,454,240,119,12257,103,103,49.583332,78776,172,650,458,
136,16825,1737933,103,703,240,6,588,98,98,2.5,81877,179,704,456,240,36,5209,179,144,15.000001,84899,186,713,455,
137,16891,1735233,102,575,240,16,1216,76,76,6.666667,71453,156,677,456,240,105,17295,195,164,43.75,91948,202,762,454,
138,17132,1784361,104,879,239,9,1329,201,147,3.7656903,78131,171,630,456,239,68,10722,320,157,28.451883,87103,192,863,452,
139,16973,1757723,103,625,241,0,0,0,0,0.0,75229,164,603,457,240,35,3255,93,93,14.583333,93656,204,661,457,
140,16802,1888009,112,841,237,182,69926,635,384,76.79325,78631,175,728,449,237,190,69374,700,365,80.16878,80987,180,810,449,
141,16838,1715537,101,707,240,41,2665,65,65,17.083334,86060,189,647,455,241,0,0,0,0,0.0,78968,172,640,457,
142,16918,1731322,102,638,240,77,7654,158,99,32.083332,87739,191,776,458,240,40,4361,173,109,16.666668,73018,160,602,455,
143,17072,1890526,110,703,239,239,57243,370,239,100.0,82889,182,832,453,238,174,58332,410,335,73.109245,81766,180,738,454,
144,16979,1735343,102,600,240,22,2574,117,117,9.166667,87024,190,752,457,240,0,0,0,0,0.0,83038,182,647,456,
145,17110,1742341,101,654,240,22,2145,110,97,9.166667,86703,190,649,455,240,9,1116,124,124,3.7500002,81611,178,624,456,
146,17020,1844787,108,564,239,195,48873,323,250,81.58996,93470,205,850,454,239,139,36624,295,263,58.158993,68490,150,609,454,
147,17057,1765748,103,573,239,84,17100,239,203,35.146442,91373,201,656,454,240,95,13213,179,139,39.583336,76861,168,684,455,
148,16926,1782372,105,674,240,0,0,0,0,0.0,87820,191,786,458,240,6,558,93,93,2.5,78472,172,599,456,
149,17059,1867599,109,625,240,105,6615,63,63,43.75,81478,178,652,457,240,0,0,0,0,0.0,81881,179,656,457,
150,16972,1785619,105,858,239,89,19331,379,217,37.238495,104214,230,977,452,239,25,5394,252,215,10.460251,73861,161,642,457,
151,17134,1851930,108,501,240,86,8944,104,104,35.833332,86834,190,691,457,240,40,3000,75,75,16.666668,80246,175,609,457,
152,17036,1863710,109,1067,238,214,80150,410,374,89.91597,107447,236,866,454,239,202,55922,324,276,84.51883,57767,127,586,453,
153,17207,1862727,108,620,239,160,22657,277,141,66.94561,83766,184,658,453,240,128,20380,230,159,53.333336,81708,179,678,454,
154,17239,1807380,104,729,239,91,19504,244,214,38.075314,88255,194,793,453,239,76,12952,196,170,31.799164,76013,167,658,454,
155,16962,1784988,105,634,240,114,19024,245,166,47.5,81674,180,727,453,239,111,20674,336,186,46.443516,79355,175,628,453,
156,17240,1817627,105,784,239,146,22597,187,154,61.087864,73010,160,596,455,239,178,35778,231,201,74.47699,92139,202,804,454,
157,16987,1905483,112,719,238,205,66653,436,325,86.13445,81906,180,690,453,238,233,74080,421,317,97.899155,89983,197,837,455,
158,17061,1799231,105,750,239,184,34961,384,190,76.98744,69662,154,711,452,238,220,54299,454,246,92.43697,101891,224,874,454,
159,16773,1754250,104,677,239,74,11307,183,152,30.962341,80636,177,660,455,240,50,7700,154,154,20.833332,85092,187,684,454,
160,16972,1817348,107,610,240,240,101280,452,422,100.0,88774,194,750,456,238,234,92312,562,394,98.31933,73984,162,661,454,
161,16924,1736204,102,709,239,101,21408,252,211,42.259415,87469,192,657,454,239,119,19418,264,163,49.790794,80121,175,699,456,
162,16879,1807291,107,928,239,188,55648,326,296,78.66109,92604,203,890,454,239,176,51904,314,294,73.64017,76005,167,655,453,
163,16941,1901190,112,628,240,231,30432,205,131,96.25,94698,207,777,456,239,99,18635,209,188,41.422592,73467,161,613,455,
164,16940,1819191,107,650,238,200,82196,491,410,84.033615,82393,183,717,450,238,214,83730,488,391,89.91597,81605,180,878,451,
165,16896,1787752,105,721,239,177,56490,350,319,74.05857,89518,197,742,454,238,222,54100,418,243,93.27731,79320,174,833,455,
166,16966,1785032,105,629,239,110,27940,284,254,46.025105,86267,190,828,454,239,99,22955,292,231,41.422592,80792,177,658,455,
167,17053,1801566,105,642,240,24,2184,91,91,10.0,82505,180,657,456,240,0,0,0,0,0.0,77654,169,663,457,
168,16884,1795558,106,597,240,65,11570,178,178,27.083334,95824,209,782,457,240,85,5739,69,67,35.416664,70181,154,634,455,
169,16845,1675674,99,625,241,0,0,0,0,0.0,86239,188,641,457,241,0,0,0,0,0.0,82790,181,665,457,
170,16955,1790451,105,740,238,182,39936,424,219,76.47059,58669,129,572,453,238,197,61711,414,313,82.77311,102127,225,800,453,
171,16864,1754673,104,651,240,95,14280,180,150,39.583336,83151,183,620,454,240,83,10264,153,123,34.583332,79283,174,634,455,
172,17082,1801257,105,770,240,132,12076,110,91,55.0,89563,196,708,456,240,0,0,0,0,0.0,74442,162,614,458,
173,16945,1779011,104,834,239,60,21120,374,352,25.104603,85601,188,925,453,239,44,14424,410,327,18.410042,81049,179,680,452,
174,16818,1724318,102,600,240,84,7980,100,95,35.0,85585,187,705,457,240,171,13470,92,78,71.25,84942,185,627,457,
175,16803,1850894,110,1263,237,111,62336,781,561,46.83544,80740,180,1046,447,237,158,62034,769,392,66.66667,87583,195,723,448,
176,17019,1839229,108,674,239,109,38074,418,349,45.606693,73595,162,617,452,238,121,49035,435,405,50.840336,94180,209,902,450,
177,16889,1778817,105,776,239,163,39769,323,243,68.200836,96908,213,817,453,239,140,25652,331,183,58.577408,70982,156,604,454,
178,16934,1784856,105,810,240,37,2526,117,68,15.416667,82079,180,637,455,239,54,9507,314,176,22.594143,84050,185,686,453,
179,16973,1752158,103,721,239,50,12650,283,253,20.920502,92469,203,807,455,240,13,806,62,62,5.4166665,77334,169,708,456,
180,16971,1718069,101,648,240,0,0,0,0,0.0,75000,164,605,457,240,0,0,0,0,0.0,92012,200,675,458,
181,16881,1845822,109,674,238,187,51409,445,274,78.57143,83850,185,782,452,238,175,47577,447,271,73.52941,78229,173,672,451,
182,17193,1786583,103,684,239,135,41071,370,304,56.485355,70105,154,592,454,238,165,61293,425,371,69.32773,95198,210,917,452,
183,17074,1756547,102,771,239,74,6144,272,83,30.962341,72028,158,703,455,240,165,18615,139,112,68.75,97233,213,701,456,
184,17021,1867008,109,818,239,233,68821,397,295,97.48954,91160,199,753,456,239,216,60139,305,278,90.37657,73238,160,698,455,
185,17058,1720585,100,581,241,0,0,0,0,0.0,84579,185,634,457,241,16,1440,90,90,6.6390047,80711,176,600,457,
186,17042,1754843,102,585,239,18,4140,260,230,7.5313807,85398,187,841,455,240,8,1144,143,143,3.3333335,82301,180,640,455,
187,17106,1821858,106,731,239,212,44318,250,209,88.70293,110331,241,797,456,240,172,20213,137,117,71.666664,58194,127,580,455,
188,17007,1738965,102,619,240,119,17880,180,150,49.583332,98474,216,813,455,240,4,292,73,73,1.6666667,66025,144,578,457,
189,17149,1850475,107,918,239,174,48466,391,278,72.803345,105657,233,821,453,238,109,25051,418,229,45.79832,63472,140,639,453,
190,17054,1772517,103,815,240,28,2576,122,92,11.666667,77165,169,655,454,240,97,13647,171,140,40.416668,97681,214,821,456,
191,17093,1737475,101,567,240,0,0,0,0,0.0,83882,183,722,457,240,0,0,0,0,0.0,81196,177,646,457,
192,17032,1766655,103,636,240,0,0,0,0,0.0,81348,178,633,456,241,41,3772,92,92,17.01245,84463,185,663,455,
193,16985,1720182,101,617,240,0,0,0,0,0.0,75662,165,589,458,240,0,0,0,0,0.0,83938,183,675,458,
194,16863,1860732,110,856,235,187,73976,934,395,79.57446,91988,205,1088,447,235,182,68751,979,377,77.44681,77881,174,775,447,
195,16795,1734868,103,655,239,37,9095,275,245,15.481171,89426,196,814,454,240,19,2006,130,105,7.9166665,75275,165,673,454,
196,16937,1860024,109,715,239,209,39759,311,190,87.4477,78046,171,719,454,238,188,43369,380,230,78.9916,80572,177,735,453,
197,16934,1759579,103,647,240,5,547,115,109,2.0833335,83602,182,707,457,240,34,4607,164,135,14.166667,84783,186,772,455,
198,17248,1790601,103,666,239,109,25349,239,232,45.606693,73414,161,623,454,239,138,37536,302,272,57.740585,95049,209,905,454,
199,16838,1722338,102,542,240,99,6775,75,68,41.25,87182,190,685,457,240,38,3762,99,99,15.833333,79643,174,674,457,
200,17250,1781757,103,618,240,81,6724,108,83,33.75,78182,171,646,455,240,100,10186,110,101,41.666664,84471,185,628,456,
201,16806,1767400,105,659,239,86,9689,316,112,35.983265,62371,137,630,453,239,211,33205,193,157,88.284515,103006,226,747,454,
202,16975,1829729,107,647,240,95,12795,194,134,39.583336,90332,198,734,454,240,0,0,0,0,0.0,75139,164,681,457,
203,16948,1773218,104,566,239,180,46168,280,256,75.313805,83550,184,771,454,238,190,48314,457,254,79.83193,80722,178,743,451,
204,16988,1703926,100,655,240,0,0,0,0,0.0,85777,187,707,458,240,0,0,0,0,0.0,79310,173,653,458,
205,17033,1750342,102,600,240,16,1021,70,63,6.666667,79795,174,624,456,240,35,3120,120,89,14.583333,76355,166,631,458,
206,16960,1797276,105,689,239,142,28098,249,197,59.414227,85727,188,695,455,240,188,28368,236,150,78.333336,82683,181,770,455,
207,17044,1759115,103,782,240,96,9504,129,99,40.0,94689,207,746,457,241,0,0,0,0,0.0,73074,160,590,456,
208,17181,1748878,101,549,240,0,0,0,0,0.0,85804,187,634,457,241,39,2574,66,66,16.182573,90272,197,634,456,
209,17009,1891638,111,664,238,235,79764,402,339,98.739494,77363,170,727,455,238,217,82466,430,380,91.17647,80990,178,683,454,
210,16775,1736362,103,789,240,94,13975,161,148,39.166668,78634,172,757,455,240,120,10920,91,91,50.0,77458,170,671,455,
211,16797,1897153,112,755,239,184,37462,282,203,76.98744,79620,174,693,455,239,200,39198,236,195,83.68201,82180,180,833,455,
212,16874,1741871,103,707,239,70,11267,299,160,29.288704,73253,161,704,454,240,105,12495,119,119,43.75,93737,205,779,457,
213,17030,1812183,106,753,239,199,61333,439,308,83.2636,63789,141,747,452,238,208,79884,433,384,87.39496,97141,215,828,451,
214,16884,1716953,101,583,240,0,0,0,0,0.0,88649,194,697,456,241,5,475,95,95,2.074689,76703,168,718,456,
