run,totalPassengers,totalWaitingTime,averageWaitingTime,maxWaitingTime,csTotalDepartures,csTotalDelays,csTotalDelayTime,csMaximumDelay,csAverageDelay,csPercentageOfDelays,csTotalJunctionWaitingTime,csAverageJunctionWaitingTime,csMaximumJunctionWaitingTime,csJunctionArrivals,prTotalDepartures,prTotalDelays,prTotalDelayTime,prMaximumDelay,prAverageDelay,prPercentageOfDelays,prTotalJunctionWaitingTime,prAverageJunctionWaitingTime,prMaximumJunctionWaitingTime,prJunctionArrivals
33,3341,377882,113,734,32,0,0,0,0,0.0,8937,148,530,60,33,0,0,0,0,0.0,9656,153,564,63,
34,3404,395854,116,442,32,0,0,0,0,0.0,8827,144,527,61,33,0,0,0,0,0.0,9688,161,523,60,
35,3349,384241,114,557,32,0,0,0,0,0.0,6759,110,460,61,33,0,0,0,0,0.0,11464,187,553,61,
36,3293,384520,116,588,32,0,0,0,0,0.0,6836,112,527,61,33,0,0,0,0,0.0,10139,166,509,61,
37,3380,380055,112,481,32,0,0,0,0,0.0,8323,134,411,62,33,0,0,0,0,0.0,11753,192,573,61,
38,3352,396763,118,791,32,1,169,169,169,3.125,7074,115,456,61,33,1,121,121,121,3.030303,9684,156,530,62,
39,3354,394529,117,631,32,0,0,0,0,0.0,7171,117,462,61,33,0,0,0,0,0.0,11712,188,586,62,
40,3319,384471,115,898,32,0,0,0,0,0.0,8599,138,497,62,33,0,0,0,0,0.0,9170,147,529,62,
41,3308,382164,115,674,32,0,0,0,0,0.0,8408,137,555,61,33,1,91,91,91,3.030303,9370,153,479,61,
42,3277,412471,125,561,32,1,100,100,100,3.125,6766,109,418,62,33,0,0,0,0,0.0,8536,137,499,62,
43,3343,374173,111,523,32,0,0,0,0,0.0,8128,133,471,61,33,0,0,0,0,0.0,10175,166,615,61,
44,3384,401595,118,705,32,2,178,105,89,6.25,7217,118,503,61,33,0,0,0,0,0.0,11011,183,585,60,
45,3342,391339,117,614,32,0,0,0,0,0.0,7985,128,484,62,33,0,0,0,0,0.0,10171,166,615,61,
46,3262,370833,113,520,32,0,0,0,0,0.0,8340,136,473,61,33,0,0,0,0,0.0,10417,170,520,61,
47,3452,397161,115,505,32,0,0,0,0,0.0,7357,116,508,63,33,0,0,0,0,0.0,10846,180,640,60,
48,3358,387330,115,566,32,0,0,0,0,0.0,6969,116,496,60,33,0,0,0,0,0.0,9026,147,580,61,
49,3250,375392,115,630,32,0,0,0,0,0.0,7110,114,444,62,33,0,0,0,0,0.0,9153,152,601,60,
50,3364,386158,114,527,32,0,0,0,0,0.0,7047,115,371,61,33,0,0,0,0,0.0,11451,187,616,61,
51,3329,401980,120,597,32,0,0,0,0,0.0,7138,115,513,62,33,0,0,0,0,0.0,9150,150,657,61,
52,3332,395430,118,826,32,0,0,0,0,0.0,7510,123,460,61,33,1,168,168,168,3.030303,9694,153,490,63,
53,3258,379158,116,563,32,0,0,0,0,0.0,5618,92,460,61,33,0,0,0,0,0.0,11593,184,556,63,
54,3317,382350,115,578,32,0,0,0,0,0.0,8207,134,511,61,33,0,0,0,0,0.0,10484,171,546,61,
55,3319,386254,116,558,32,0,0,0,0,0.0,8569,138,477,62,33,0,0,0,0,0.0,10957,179,535,61,
56,3315,382328,115,467,32,0,0,0,0,0.0,7150,117,492,61,33,0,0,0,0,0.0,10441,171,640,61,
57,3274,448773,137,936,32,2,491,328,245,6.25,7240,114,489,63,33,0,0,0,0,0.0,7808,128,467,61,
58,3336,379485,113,516,32,0,0,0,0,0.0,8732,143,575,61,33,0,0,0,0,0.0,8984,147,508,61,
59,3431,399797,116,432,32,0,0,0,0,0.0,8193,136,465,60,33,0,0,0,0,0.0,9681,156,530,62,
60,3330,381757,114,518,32,0,0,0,0,0.0,7091,116,434,61,33,0,0,0,0,0.0,11049,181,569,61,
61,3414,394871,115,495,32,0,0,0,0,0.0,8725,143,392,61,33,0,0,0,0,0.0,9786,160,560,61,
62,3337,384397,115,720,32,0,0,0,0,0.0,8636,141,472,61,33,1,165,165,165,3.030303,9727,154,617,63,
63,3400,392026,115,536,32,0,0,0,0,0.0,7240,118,480,61,33,0,0,0,0,0.0,10664,172,600,62,
64,3315,403379,121,543,32,1,82,82,82,3.125,7526,123,471,61,33,0,0,0,0,0.0,10490,171,635,61,
65,3463,432545,124,721,32,1,143,143,143,3.125,7950,128,500,62,33,0,0,0,0,0.0,9332,152,526,61,
66,3393,389504,114,622,32,0,0,0,0,0.0,7107,116,435,61,33,0,0,0,0,0.0,10024,164,544,61,
67,3355,396744,118,565,32,1,221,221,221,3.125,7145,117,441,61,33,0,0,0,0,0.0,10477,171,609,61,
68,3389,394482,116,692,32,0,0,0,0,0.0,7412,121,435,61,33,0,0,0,0,0.0,11830,193,637,61,
69,3457,393473,113,492,32,0,0,0,0,0.0,7717,126,467,61,33,0,0,0,0,0.0,9762,160,623,61,
70,3210,372747,116,485,32,0,0,0,0,0.0,7102,116,462,61,33,0,0,0,0,0.0,9667,158,588,61,
71,3403,390179,114,450,32,0,0,0,0,0.0,8467,138,563,61,33,0,0,0,0,0.0,9361,156,573,60,
72,3313,388233,117,736,32,0,0,0,0,0.0,7744,124,563,62,33,0,0,0,0,0.0,9933,162,520,61,
73,3412,390753,114,581,32,0,0,0,0,0.0,9165,147,487,62,33,0,0,0,0,0.0,11294,185,574,61,
74,3274,369975,113,512,32,0,0,0,0,0.0,8068,130,498,62,33,0,0,0,0,0.0,9931,160,555,62,
75,3338,381366,114,638,32,0,0,0,0,0.0,8339,136,484,61,33,0,0,0,0,0.0,9924,165,541,60,
76,3324,386572,116,703,32,0,0,0,0,0.0,7148,119,574,60,33,0,0,0,0,0.0,10816,174,604,62,
77,3321,384527,115,405,32,0,0,0,0,0.0,8779,141,510,62,33,0,0,0,0,0.0,10620,174,550,61,
78,3323,383063,115,873,31,0,0,0,0,0.0,8437,138,489,61,33,0,0,0,0,0.0,9804,160,537,61,
79,3483,405273,116,660,32,0,0,0,0,0.0,7434,121,469,61,33,0,0,0,0,0.0,10218,167,596,61,
80,3472,398903,114,513,32,0,0,0,0,0.0,7113,116,515,61,33,0,0,0,0,0.0,11878,194,570,61,
81,3318,380890,114,546,32,0,0,0,0,0.0,7486,120,473,62,33,0,0,0,0,0.0,9157,150,538,61,
82,3416,425206,124,680,32,1,173,173,173,3.125,8122,133,536,61,33,0,0,0,0,0.0,8447,138,444,61,
83,3393,389651,114,647,32,0,0,0,0,0.0,8820,144,438,61,33,0,0,0,0,0.0,9895,162,527,61,
84,3414,395667,115,434,32,0,0,0,0,0.0,7853,128,508,61,33,0,0,0,0,0.0,10085,165,578,61,
85,3359,383924,114,436,32,0,0,0,0,0.0,7998,131,449,61,33,0,0,0,0,0.0,10303,171,598,60,
86,3434,399818,116,520,32,0,0,0,0,0.0,7294,119,490,61,33,0,0,0,0,0.0,9067,146,527,62,
87,3405,383566,112,480,32,0,0,0,0,0.0,8234,132,424,62,33,0,0,0,0,0.0,11799,193,576,61,
88,3321,431552,129,769,32,2,238,145,119,6.25,6219,101,480,61,33,0,0,0,0,0.0,8258,135,527,61,
89,3381,392617,116,458,32,0,0,0,0,0.0,8497,137,479,62,33,0,0,0,0,0.0,9631,157,521,61,
90,3360,396271,117,681,32,1,97,97,97,3.125,7287,119,426,61,33,0,0,0,0,0.0,9787,160,557,61,
91,3395,387436,114,613,32,0,0,0,0,0.0,8386,135,485,62,33,0,0,0,0,0.0,11941,192,620,62,
92,3380,393845,116,718,32,0,0,0,0,0.0,8388,137,467,61,33,0,0,0,0,0.0,10601,173,552,61,
93,3382,393423,116,534,32,0,0,0,0,0.0,7825,128,463,61,33,0,0,0,0,0.0,10172,166,598,61,
94,3291,376530,114,570,32,0,0,0,0,0.0,7406,123,489,60,33,0,0,0,0,0.0,10726,175,582,61,
95,3390,392413,115,495,32,0,0,0,0,0.0,7922,129,419,61,33,0,0,0,0,0.0,10190,167,492,61,
96,3352,379611,113,546,32,0,0,0,0,0.0,8038,131,433,61,33,0,0,0,0,0.0,10720,175,610,61,
97,3442,391209,113,596,32,0,0,0,0,0.0,9200,150,514,61,33,0,0,0,0,0.0,9468,152,479,62,
98,3403,400467,117,592,32,0,0,0,0,0.0,7551,121,495,62,33,1,102,102,102,3.030303,8698,142,627,61,
99,3364,387407,115,582,32,0,0,0,0,0.0,8299,136,467,61,33,0,0,0,0,0.0,10915,178,521,61,
100,3334,386242,115,496,32,0,0,0,0,0.0,7283,119,493,61,33,0,0,0,0,0.0,8108,130,660,62,
101,3353,379117,113,470,32,0,0,0,0,0.0,6775,111,454,61,33,0,0,0,0,0.0,10986,177,508,62,
102,3392,385035,113,471,32,0,0,0,0,0.0,9231,146,489,63,33,0,0,0,0,0.0,10440,171,568,61,
103,3207,369706,115,502,32,0,0,0,0,0.0,7696,124,415,62,33,0,0,0,0,0.0,10484,166,525,63,
104,3334,391285,117,720,32,0,0,0,0,0.0,8477,138,485,61,33,0,0,0,0,0.0,9255,151,519,61,
105,3397,395100,116,542,32,0,0,0,0,0.0,8453,138,509,61,33,0,0,0,0,0.0,11923,192,598,62,
106,3378,394804,116,557,32,0,0,0,0,0.0,8739,140,561,62,33,0,0,0,0,0.0,9586,157,578,61,
107,3302,387459,117,755,32,0,0,0,0,0.0,8457,138,489,61,33,0,0,0,0,0.0,9131,149,568,61,
108,3423,413352,120,620,32,1,126,126,126,3.125,7804,127,462,61,33,0,0,0,0,0.0,10675,177,534,60,
109,3320,379425,114,562,32,0,0,0,0,0.0,10069,165,512,61,33,0,0,0,0,0.0,10939,176,555,62,
110,3374,389180,115,506,32,0,0,0,0,0.0,8673,142,538,61,33,0,0,0,0,0.0,8850,145,468,61,
111,3409,402638,118,549,32,0,0,0,0,0.0,7964,128,529,62,33,0,0,0,0,0.0,8739,143,504,61,
112,3371,386128,114,662,32,0,0,0,0,0.0,9032,145,632,62,33,0,0,0,0,0.0,9841,161,577,61,
113,3412,387815,113,526,32,0,0,0,0,0.0,8023,131,537,61,33,0,0,0,0,0.0,9026,147,560,61,
114,3300,399292,120,582,32,1,79,79,79,3.125,6888,112,433,61,33,0,0,0,0,0.0,9620,152,545,63,
115,3323,394864,118,682,32,0,0,0,0,0.0,7616,124,490,61,33,1,80,80,80,3.030303,6898,113,522,61,
116,3374,387570,114,859,32,0,0,0,0,0.0,8736,140,472,62,33,0,0,0,0,0.0,8947,146,570,61,
117,3369,387135,114,664,32,0,0,0,0,0.0,8759,141,463,62,33,0,0,0,0,0.0,9849,158,575,62,
118,3315,385049,116,515,32,0,0,0,0,0.0,7669,123,481,62,33,0,0,0,0,0.0,9148,149,502,61,
119,3421,392175,114,619,32,0,0,0,0,0.0,8353,136,487,61,33,0,0,0,0,0.0,9002,147,506,61,
120,3407,397534,116,597,32,0,0,0,0,0.0,7768,127,441,61,33,0,0,0,0,0.0,8904,145,510,61,
121,3410,394976,115,577,32,0,0,0,0,0.0,8055,132,518,61,33,0,0,0,0,0.0,9739,159,580,61,
122,3391,406507,119,736,32,0,0,0,0,0.0,6715,110,451,61,33,0,0,0,0,0.0,8795,144,553,61,
123,3356,390950,116,601,32,0,0,0,0,0.0,9238,151,581,61,33,0,0,0,0,0.0,9108,149,572,61,
124,3422,387486,113,475,32,0,0,0,0,0.0,8676,142,487,61,33,0,0,0,0,0.0,12440,203,546,61,
125,3350,385314,115,533,32,0,0,0,0,0.0,9288,154,508,60,33,0,0,0,0,0.0,9874,161,517,61,
126,3328,387441,116,539,32,0,0,0,0,0.0,8249,133,507,62,33,0,0,0,0,0.0,8150,133,585,61,
127,3307,389665,117,578,32,0,0,0,0,0.0,6975,114,522,61,33,0,0,0,0,0.0,8268,135,511,61,
128,3511,406850,115,568,32,0,0,0,0,0.0,8399,135,534,62,33,0,0,0,0,0.0,10586,170,557,62,
129,3400,387638,114,587,32,0,0,0,0,0.0,8756,143,513,61,33,0,0,0,0,0.0,9329,152,587,61,
130,3394,390383,115,517,32,0,0,0,0,0.0,6054,99,423,61,33,0,0,0,0,0.0,10259,168,560,61,
131,3214,369873,115,503,32,0,0,0,0,0.0,7608,122,409,62,33,0,0,0,0,0.0,11345,182,573,62,
132,3261,389463,119,927,32,0,0,0,0,0.0,7273,117,463,62,33,2,385,275,192,6.060606,10229,164,613,62,
133,3507,401466,114,557,32,0,0,0,0,0.0,7090,118,440,60,33,0,0,0,0,0.0,9782,160,570,61,
134,3432,405357,118,581,32,0,0,0,0,0.0,8562,140,598,61,33,0,0,0,0,0.0,10216,164,571,62,
135,3256,382167,117,535,32,0,0,0,0,0.0,7749,124,538,62,33,0,0,0,0,0.0,9932,162,551,61,
136,3361,381916,113,563,32,0,0,0,0,0.0,8602,138,490,62,33,1,108,108,108,3.030303,9589,157,556,61,
137,3289,379304,115,489,32,0,0,0,0,0.0,8705,142,544,61,33,0,0,0,0,0.0,9367,153,517,61,
138,3271,376096,114,419,32,0,0,0,0,0.0,6916,113,459,61,33,0,0,0,0,0.0,8766,143,492,61,
139,3449,400097,116,517,32,0,0,0,0,0.0,7898,129,458,61,33,0,0,0,0,0.0,10376,167,632,62,
140,3355,390687,116,483,32,0,0,0,0,0.0,7543,123,465,61,33,0,0,0,0,0.0,9072,148,612,61,
141,3405,397360,116,529,32,0,0,0,0,0.0,8174,134,649,61,33,0,0,0,0,0.0,10235,165,565,62,
142,3413,395438,115,661,32,0,0,0,0,0.0,8369,137,498,61,33,0,0,0,0,0.0,8186,134,544,61,
143,3388,386007,113,530,32,0,0,0,0,0.0,7911,129,552,61,33,0,0,0,0,0.0,9880,161,520,61,
144,3428,433529,126,637,32,1,213,213,213,3.125,6324,103,420,61,33,0,0,0,0,0.0,9862,161,500,61,
145,3345,396927,118,716,32,0,0,0,0,0.0,7953,130,489,61,33,3,594,343,198,9.090909,10410,170,581,61,
146,3378,390361,115,485,32,0,0,0,0,0.0,8248,133,504,62,33,0,0,0,0,0.0,8732,143,581,61,
147,3382,388940,115,437,32,0,0,0,0,0.0,8505,137,423,62,33,0,0,0,0,0.0,12194,196,609,62,
148,3470,400337,115,477,32,0,0,0,0,0.0,8400,135,472,62,33,0,0,0,0,0.0,10329,172,608,60,
149,3394,386550,113,449,32,0,0,0,0,0.0,9135,147,451,62,33,0,0,0,0,0.0,10121,165,650,61,
150,3343,387690,115,548,32,0,0,0,0,0.0,7613,122,472,62,33,0,0,0,0,0.0,11475,188,612,61,
151,3391,388312,114,512,32,0,0,0,0,0.0,7500,122,499,61,33,0,0,0,0,0.0,10052,164,553,61,
152,3390,390548,115,702,32,0,0,0,0,0.0,8618,141,494,61,33,0,0,0,0,0.0,9998,163,570,61,
153,3294,375600,114,508,32,0,0,0,0,0.0,8619,136,473,63,33,0,0,0,0,0.0,11149,182,649,61,
154,3321,382572,115,582,32,0,0,0,0,0.0,8866,143,491,62,33,0,0,0,0,0.0,11520,185,583,62,
155,3384,392085,115,542,32,0,0,0,0,0.0,8348,134,520,62,33,0,0,0,0,0.0,11548,186,593,62,
156,3378,394168,116,551,32,0,0,0,0,0.0,8414,137,444,61,33,0,0,0,0,0.0,10373,167,566,62,
157,3368,390393,115,618,32,0,0,0,0,0.0,8238,132,425,62,33,0,0,0,0,0.0,11239,184,566,61,
158,3389,386246,113,523,32,0,0,0,0,0.0,7922,129,441,61,33,0,0,0,0,0.0,8828,140,610,63,
159,3278,376674,114,454,32,0,0,0,0,0.0,7553,119,452,63,33,0,0,0,0,0.0,10993,180,559,61,
160,3288,377381,114,652,32,0,0,0,0,0.0,7461,122,454,61,33,0,0,0,0,0.0,11037,180,578,61,
161,3362,386946,115,659,32,0,0,0,0,0.0,7789,127,483,61,33,0,0,0,0,0.0,10427,170,581,61,
162,3354,380466,113,612,32,0,0,0,0,0.0,8084,132,549,61,33,0,0,0,0,0.0,10937,179,576,61,
163,3284,381440,116,593,32,0,0,0,0,0.0,8718,142,529,61,33,0,0,0,0,0.0,10066,165,529,61,
164,3429,392270,114,718,32,0,0,0,0,0.0,8292,133,525,62,33,0,0,0,0,0.0,9180,150,599,61,
165,3486,405394,116,535,32,0,0,0,0,0.0,8034,131,551,61,33,0,0,0,0,0.0,8823,144,544,61,
166,3389,398459,117,503,32,0,0,0,0,0.0,7242,118,476,61,33,0,0,0,0,0.0,9985,163,508,61,
167,3363,382193,113,554,32,0,0,0,0,0.0,8852,145,483,61,33,0,0,0,0,0.0,10766,179,512,60,
168,3354,378210,112,383,32,0,0,0,0,0.0,7947,130,437,61,33,0,0,0,0,0.0,10188,164,475,62,
169,3456,395498,114,565,32,0,0,0,0,0.0,9485,150,599,63,33,0,0,0,0,0.0,10145,166,530,61,
170,3417,395896,115,566,32,0,0,0,0,0.0,8351,136,492,61,33,0,0,0,0,0.0,10655,177,594,60,
171,3403,397488,116,690,32,0,0,0,0,0.0,8517,137,529,62,33,0,0,0,0,0.0,10188,164,599,62,
172,3385,396211,117,739,32,0,0,0,0,0.0,8010,127,503,63,33,0,0,0,0,0.0,10019,164,537,61,
173,3324,383523,115,506,32,0,0,0,0,0.0,7787,125,488,62,33,0,0,0,0,0.0,10327,169,579,61,
174,3416,394208,115,540,32,0,0,0,0,0.0,7208,118,492,61,33,0,0,0,0,0.0,9842,161,638,61,
175,3236,379279,117,502,32,0,0,0,0,0.0,7800,125,527,62,33,0,0,0,0,0.0,10097,165,567,61,
176,3421,397595,116,542,32,0,0,0,0,0.0,6699,109,428,61,33,0,0,0,0,0.0,10568,173,573,61,
177,3359,393987,117,428,32,0,0,0,0,0.0,8622,141,498,61,33,0,0,0,0,0.0,12149,202,594,60,
178,3291,438788,133,880,32,2,401,283,200,6.25,7114,116,454,61,33,1,76,76,76,3.030303,8955,144,560,62,
179,3349,388192,115,683,32,0,0,0,0,0.0,7435,123,445,60,33,0,0,0,0,0.0,9642,158,503,61,
180,3298,388532,117,577,32,0,0,0,0,0.0,7197,117,445,61,33,0,0,0,0,0.0,9183,150,516,61,
181,3372,388625,115,580,32,0,0,0,0,0.0,7956,130,498,61,33,0,0,0,0,0.0,9279,149,550,62,
182,3321,383719,115,517,32,0,0,0,0,0.0,7549,123,482,61,33,0,0,0,0,0.0,9773,157,583,62,
183,3447,394939,114,538,32,0,0,0,0,0.0,7519,123,468,61,33,0,0,0,0,0.0,10629,174,558,61,
184,3359,386474,115,673,32,0,0,0,0,0.0,8955,146,534,61,33,0,0,0,0,0.0,10286,168,580,61,
185,3264,377383,115,516,32,0,0,0,0,0.0,7861,128,487,61,33,0,0,0,0,0.0,9794,160,516,61,
186,3400,401435,118,603,32,0,0,0,0,0.0,7108,116,507,61,33,0,0,0,0,0.0,10303,168,591,61,
187,3356,382915,114,521,32,0,0,0,0,0.0,8890,143,528,62,33,0,0,0,0,0.0,9203,150,516,61,
188,3317,382281,115,450,32,0,0,0,0,0.0,7698,126,462,61,33,0,0,0,0,0.0,8504,139,520,61,
189,3316,384063,115,495,32,0,0,0,0,0.0,8387,135,579,62,33,0,0,0,0,0.0,10014,164,533,61,
190,3404,401675,118,395,32,0,0,0,0,0.0,7732,124,452,62,33,0,0,0,0,0.0,10512,172,581,61,
191,3403,400412,117,623,32,0,0,0,0,0.0,8867,145,488,61,33,0,0,0,0,0.0,10929,179,581,61,
192,3399,397408,116,588,32,0,0,0,0,0.0,8105,132,443,61,33,0,0,0,0,0.0,11282,184,581,61,
193,3326,377999,113,525,32,0,0,0,0,0.0,7485,122,449,61,33,0,0,0,0,0.0,10237,165,510,62,
194,3376,392871,116,567,32,0,0,0,0,0.0,8127,133,476,61,33,0,0,0,0,0.0,9214,151,575,61,
195,3295,376200,114,670,32,0,0,0,0,0.0,8351,136,473,61,33,0,0,0,0,0.0,10182,169,626,60,
196,3400,399779,117,641,32,0,0,0,0,0.0,6971,114,450,61,33,0,0,0,0,0.0,11551,189,591,61,
197,3507,403939,115,582,32,0,0,0,0,0.0,9094,149,656,61,33,0,0,0,0,0.0,8852,142,559,62,
198,3455,408873,118,616,32,0,0,0,0,0.0,7185,117,461,61,33,0,0,0,0,0.0,9577,157,534,61,
199,3310,377973,114,547,32,0,0,0,0,0.0,7933,130,485,61,33,0,0,0,0,0.0,9225,148,466,62,
200,3374,391871,116,490,32,0,0,0,0,0.0,8197,130,459,63,33,0,0,0,0,0.0,9942,160,599,62,
201,3328,388846,116,600,32,0,0,0,0,0.0,7659,125,487,61,33,0,0,0,0,0.0,10389,170,634,61,
202,3396,394223,116,764,32,0,0,0,0,0.0,8779,141,530,62,32,0,0,0,0,0.0,9311,152,551,61,
203,3343,399262,119,588,32,1,84,84,84,3.125,7917,129,493,61,33,0,0,0,0,0.0,11411,187,603,61,
204,3424,390603,114,476,32,0,0,0,0,0.0,8187,134,506,61,33,0,0,0,0,0.0,10697,172,613,62,
205,3418,392071,114,689,32,0,0,0,0,0.0,6860,114,482,60,33,0,0,0,0,0.0,8564,140,512,61,
206,3438,414757,120,671,32,0,0,0,0,0.0,7531,123,484,61,33,0,0,0,0,0.0,10299,168,537,61,
207,3325,390497,117,549,32,0,0,0,0,0.0,7559,121,426,62,33,0,0,0,0,0.0,10605,173,632,61,
208,3348,400634,119,631,32,0,0,0,0,0.0,9240,151,503,61,33,0,0,0,0,0.0,9943,160,558,62,
209,3386,393182,116,534,32,0,0,0,0,0.0,7483,122,493,61,33,0,0,0,0,0.0,9046,148,547,61,
210,3360,424163,126,683,32,2,435,300,217,6.25,7589,122,473,62,33,0,0,0,0,0.0,10247,167,550,61,
211,3373,393379,116,509,32,0,0,0,0,0.0,7278,117,593,62,33,0,0,0,0,0.0,10633,174,581,61,
212,3425,394972,115,513,32,0,0,0,0,0.0,8095,132,521,61,33,0,0,0,0,0.0,10192,167,572,61,
213,3334,388382,116,513,32,0,0,0,0,0.0,6481,106,441,61,33,0,0,0,0,0.0,11032,180,592,61,
214,3399,397448,116,506,32,0,0,0,0,0.0,6306,101,489,62,33,0,0,0,0,0.0,11276,184,554,61,
215,3355,388702,115,491,32,0,0,0,0,0.0,8740,140,606,62,33,0,0,0,0,0.0,9682,158,588,61,
216,3379,390431,115,506,32,0,0,0,0,0.0,8615,141,566,61,33,0,0,0,0,0.0,10585,173,602,61,
217,3356,380677,113,490,32,0,0,0,0,0.0,7501,120,471,62,33,0,0,0,0,0.0,8187,136,539,60,
218,3285,401709,122,768,32,0,0,0,0,0.0,6027,97,523,62,33,1,103,103,103,3.030303,8549,140,573,61,
219,3386,395540,116,586,32,0,0,0,0,0.0,7525,123,538,61,33,0,0,0,0,0.0,9212,148,579,62,
220,3281,378912,115,591,32,0,0,0,0,0.0,9193,150,610,61,33,0,0,0,0,0.0,11433,187,595,61,
221,3319,383640,115,494,32,0,0,0,0,0.0,8958,146,473,61,33,0,0,0,0,0.0,9608,157,556,61,
222,3312,378636,114,549,32,0,0,0,0,0.0,8323,136,505,61,33,0,0,0,0,0.0,10681,175,539,61,
223,3331,391357,117,596,32,0,0,0,0,0.0,6517,106,441,61,33,0,0,0,0,0.0,10781,176,525,61,
224,3356,396871,118,493,32,0,0,0,0,0.0,7334,120,449,61,33,0,0,0,0,0.0,10177,164,570,62,
225,3334,382807,114,554,32,0,0,0,0,0.0,8135,131,473,62,33,0,0,0,0,0.0,9635,157,599,61,
226,3293,382609,116,532,32,0,0,0,0,0.0,7444,120,427,62,33,0,0,0,0,0.0,7633,123,447,62,
227,3445,397394,115,720,32,0,0,0,0,0.0,7818,128,472,61,33,0,0,0,0,0.0,9507,150,559,63,
228,3320,377204,113,480,32,0,0,0,0,0.0,7108,116,484,61,33,0,0,0,0,0.0,9601,160,593,60,
